Generation number	Allele number	Frequency	Activity
9300	18586	0.00650325	0.997229
9300	18589	0.00650325	0.997249
9300	18597	0.0030015	0.997696
9300	18600	0.0010005	0.99819
9300	18607	0.00650325	0.998404
9300	18608	0.00850425	0.998275
9300	18617	0.00850425	0.998569
9300	18623	0.00550275	0.998729
9300	18629	0.00050025	0.99918
9300	18645	0.00250125	0.999544
9300	18647	0.0010005	0.999789
9300	18650	0.0010005	0.999904
9310	-3	0.584689	0.223503
9310	15344	0.0245123	0.813093
9310	16907	0.082041	0.904697
9310	17269	0.096048	0.924448
9310	17361	0.175088	0.916384
9310	17575	0.117559	0.940936
9310	17814	0.0435218	0.959401
9310	17837	0.0445223	0.959505
9310	17986	0.0725363	0.965906
9310	18079	0.0310155	0.969765
9310	18104	0.156078	0.968424
9310	18304	0.0010005	0.982413
9310	18446	0.0090045	0.988858
9310	18497	0.032016	0.991986
9310	18543	0.00550275	0.993534
9310	18544	0.0115058	0.993968
9310	18572	0.018009	0.995529
9310	18579	0.006003	0.996165
9310	18586	0.006003	0.996444
9310	18589	0.00650325	0.996095
9310	18597	0.002001	0.996869
9310	18607	0.0070035	0.996883
9310	18608	0.0315158	0.997458
9310	18617	0.010005	0.997314
9310	18623	0.0030015	0.997595
9310	18647	0.0010005	0.998784
9310	18650	0.00050025	0.999136
9310	18652	0.0010005	0.999114
9310	18662	0.00050025	0.999425
9310	18668	0.0010005	0.99966
9310	18671	0.00150075	0.99978
9310	18672	0.00150075	0.99981
9310	18674	0.00050025	1
9310	18676	0.0010005	1
9320	-3	0.583832	0.222124
9320	15344	0.0235118	0.811034
9320	16907	0.0775388	0.902666
9320	17269	0.042021	0.922595
9320	17361	0.13957	0.916369
9320	17575	0.106553	0.940454
9320	17814	0.0585293	0.957763
9320	17837	0.0350175	0.958569
9320	17986	0.090045	0.96454
9320	18079	0.038019	0.968204
9320	18104	0.173587	0.966929
9320	18446	0.0135068	0.987486
9320	18497	0.0275138	0.990651
9320	18543	0.0190095	0.99236
9320	18544	0.00750375	0.992794
9320	18572	0.0130065	0.994359
9320	18579	0.0325163	0.995016
9320	18586	0.0050025	0.995543
9320	18589	0.014007	0.995221
9320	18597	0.0050025	0.996115
9320	18607	0.00150075	0.995971
9320	18608	0.0475238	0.996566
9320	18617	0.02001	0.996111
9320	18662	0.00550275	0.998685
9320	18671	0.0010005	0.998728
9320	18672	0.00150075	0.998656
9320	18689	0.0010005	0.99945
9320	18693	0.00050025	0.999741
9320	18697	0.00050025	1
9330	-3	0.58208	0.22298
9330	15344	0.0275138	0.809677
9330	16907	0.0595298	0.901828
9330	17269	0.0405203	0.920698
9330	17361	0.166083	0.913168
9330	17575	0.104052	0.938091
9330	17814	0.0445223	0.95655
9330	17837	0.0130065	0.957721
9330	17986	0.0935468	0.963427
9330	18079	0.0690345	0.968054
9330	18104	0.151076	0.96631
9330	18446	0.0130065	0.986439
9330	18497	0.024012	0.989726
9330	18543	0.0130065	0.991319
9330	18544	0.0115058	0.991748
9330	18572	0.0150075	0.993181
9330	18579	0.0135068	0.994033
9330	18589	0.0130065	0.994386
9330	18597	0.004002	0.995108
9330	18607	0.004002	0.994474
9330	18608	0.0670335	0.995364
9330	18617	0.0270135	0.99476
9330	18662	0.0185093	0.99781
9330	18672	0.00150075	0.99738
9330	18689	0.00250125	0.998436
9330	18697	0.00050025	0.998946
9330	18698	0.00050025	0.999191
9330	18723	0.00050025	1
9330	18724	0.0010005	1
9330	18725	0.0010005	1
9330	18726	0.00050025	1
9340	-3	0.582195	0.223933
9340	15344	0.014007	0.809599
9340	16907	0.0445223	0.901098
9340	17269	0.0185093	0.921004
9340	17361	0.195098	0.912265
9340	17575	0.0875438	0.937987
9340	17814	0.0630315	0.95567
9340	17837	0.0225113	0.956545
9340	17986	0.0925463	0.962668
9340	18079	0.056028	0.966758
9340	18104	0.164082	0.964091
9340	18446	0.00750375	0.98593
9340	18497	0.0335168	0.988925
9340	18543	0.00450225	0.99015
9340	18544	0.00250125	0.990328
9340	18572	0.0150075	0.992363
9340	18579	0.0265133	0.993019
9340	18589	0.0165083	0.993065
9340	18597	0.00850425	0.994073
9340	18607	0.0010005	0.993546
9340	18608	0.0545273	0.994774
9340	18617	0.0370185	0.994094
9340	18662	0.0190095	0.996643
9340	18689	0.00650325	0.997563
9340	18729	0.00250125	0.99918
9340	18730	0.0010005	0.999285
9340	18732	0.00050025	0.999431
9340	18734	0.00050025	0.999455
9340	18737	0.0030015	0.999618
9340	18738	0.00050025	0.999761
9340	18739	0.00050025	0.999681
9340	18742	0.00050025	0.99991
9340	18746	0.0010005	1
9350	-3	0.582571	0.222963
9350	15344	0.0090045	0.80776
9350	16907	0.0215108	0.900781
9350	17269	0.018009	0.920188
9350	17361	0.217609	0.910464
9350	17575	0.104552	0.936373
9350	17814	0.0695348	0.955224
9350	17837	0.0270135	0.954865
9350	17986	0.0865433	0.960944
9350	18079	0.068034	0.964773
9350	18104	0.105053	0.96267
9350	18446	0.0110055	0.98529
9350	18497	0.0210105	0.98779
9350	18543	0.0150075	0.988306
9350	18544	0.00050025	0.989596
9350	18572	0.00450225	0.991771
9350	18579	0.0395198	0.991991
9350	18589	0.0165083	0.992235
9350	18597	0.0145073	0.992571
9350	18607	0.0050025	0.992824
9350	18608	0.0485243	0.993741
9350	18617	0.0350175	0.99309
9350	18662	0.0225113	0.995719
9350	18689	0.00550275	0.995771
9350	18732	0.0010005	0.998496
9350	18737	0.00750375	0.998555
9350	18742	0.0090045	0.998996
9350	18746	0.00050025	0.99905
9350	18754	0.004002	0.999534
9350	18756	0.002001	0.999619
9350	18758	0.00350175	0.999715
9350	18759	0.00150075	0.999728
9350	18760	0.00050025	0.999791
9350	18762	0.002001	0.999836
9350	18768	0.0010005	0.999893
9350	18770	0.002001	0.999905
9360	-3	0.581331	0.22136
9360	15344	0.00750375	0.804556
9360	16907	0.0130065	0.899525
9360	17269	0.0050025	0.91822
9360	17361	0.238619	0.908938
9360	17575	0.08004	0.935535
9360	17814	0.084042	0.954739
9360	17837	0.0135068	0.953918
9360	17986	0.070035	0.959786
9360	18079	0.0495248	0.965366
9360	18104	0.156578	0.962011
9360	18446	0.010005	0.98437
9360	18497	0.0325163	0.986373
9360	18543	0.00750375	0.987325
9360	18572	0.00050025	0.990398
9360	18579	0.0230115	0.990658
9360	18589	0.0090045	0.991035
9360	18597	0.00350175	0.991249
9360	18607	0.0330165	0.991913
9360	18608	0.084042	0.992715
9360	18617	0.00250125	0.992828
9360	18662	0.0235118	0.994738
9360	18737	0.00450225	0.997316
9360	18742	0.010005	0.998064
9360	18746	0.0010005	0.998048
9360	18756	0.004002	0.998715
9360	18758	0.002001	0.99867
9360	18760	0.00050025	0.998904
9360	18768	0.008004	0.998879
9360	18772	0.002001	0.999066
9360	18776	0.004002	0.999189
9360	18781	0.0105053	0.99957
9360	18783	0.0010005	0.999459
9360	18786	0.0050025	0.999826
9360	18787	0.00050025	0.999809
9360	18789	0.00050025	1
9370	-3	0.582086	0.223383
9370	15344	0.002001	0.804675
9370	16907	0.0145073	0.8994
9370	17269	0.0010005	0.917026
9370	17361	0.236118	0.906359
9370	17575	0.0765383	0.935131
9370	17814	0.0915458	0.953995
9370	17837	0.00550275	0.95262
9370	17986	0.0455228	0.958796
9370	18079	0.0285143	0.963421
9370	18104	0.116558	0.961506
9370	18446	0.00450225	0.983203
9370	18497	0.050025	0.985704
9370	18543	0.00750375	0.98686
9370	18579	0.00850425	0.98984
9370	18589	0.00950475	0.989573
9370	18597	0.00150075	0.990621
9370	18607	0.0395198	0.991093
9370	18608	0.078039	0.99175
9370	18617	0.010005	0.991774
9370	18662	0.02001	0.99367
9370	18737	0.0155078	0.995958
9370	18742	0.028014	0.997106
9370	18756	0.0105053	0.997549
9370	18758	0.00550275	0.997705
9370	18768	0.0350175	0.997695
9370	18776	0.00750375	0.998365
9370	18781	0.0245123	0.998773
9370	18786	0.0070035	0.998914
9370	18796	0.00250125	0.999399
9370	18799	0.00150075	0.999339
9370	18800	0.00650325	0.999356
9370	18803	0.00050025	0.999518
9370	18805	0.00650325	0.999585
9370	18806	0.0010005	0.99971
9370	18812	0.00050025	0.999909
9370	18814	0.0010005	1
9380	-3	0.582028	0.223266
9380	16907	0.0110055	0.899843
9380	17361	0.221611	0.90486
9380	17575	0.0985493	0.934259
9380	17814	0.105553	0.952521
9380	17837	0.00150075	0.950229
9380	17986	0.0530265	0.958749
9380	18079	0.030015	0.962193
9380	18104	0.0950475	0.960952
9380	18497	0.0715358	0.984404
9380	18543	0.004002	0.985246
9380	18579	0.00750375	0.988706
9380	18589	0.0175088	0.988486
9380	18607	0.0305153	0.990284
9380	18608	0.0690345	0.991025
9380	18662	0.0365183	0.993065
9380	18737	0.0330165	0.99502
9380	18742	0.0130065	0.99612
9380	18756	0.0115058	0.996244
9380	18768	0.0395198	0.996585
9380	18776	0.00150075	0.997671
9380	18781	0.0170085	0.99795
9380	18800	0.0130065	0.998489
9380	18805	0.0030015	0.998655
9380	18814	0.00050025	0.998961
9380	18817	0.00550275	0.99914
9380	18818	0.00150075	0.999129
9380	18825	0.0030015	0.999503
9380	18828	0.0010005	0.999765
9380	18830	0.00150075	0.999779
9380	18831	0.0010005	0.999789
9380	18832	0.00050025	0.999801
9380	18837	0.00050025	1
9380	18838	0.0010005	1
9390	-3	0.581631	0.223372
9390	16907	0.00050025	0.897646
9390	17361	0.216108	0.903984
9390	17575	0.0925463	0.93316
9390	17814	0.117559	0.950835
9390	17837	0.00150075	0.949681
9390	17986	0.0530265	0.958656
9390	18079	0.0215108	0.961276
9390	18104	0.102551	0.959844
9390	18497	0.0690345	0.98293
9390	18543	0.00050025	0.983783
9390	18579	0.0130065	0.987482
9390	18589	0.014007	0.987368
9390	18607	0.046023	0.989163
9390	18608	0.0925463	0.990125
9390	18662	0.0215108	0.992721
9390	18737	0.0295148	0.994326
9390	18742	0.0090045	0.995338
9390	18756	0.0030015	0.995466
9390	18768	0.044022	0.995759
9390	18776	0.0010005	0.996719
9390	18781	0.0090045	0.996911
9390	18800	0.0150075	0.997464
9390	18817	0.008004	0.997966
9390	18818	0.004002	0.998173
9390	18825	0.00250125	0.998628
9390	18830	0.0010005	0.998718
9390	18831	0.00450225	0.998655
9390	18847	0.002001	0.999448
9390	18850	0.0030015	0.999654
9390	18852	0.002001	0.999696
9390	18855	0.0010005	1
9400	-3	0.582882	0.222124
9400	17361	0.257129	0.903442
9400	17575	0.0575288	0.932746
9400	17814	0.111556	0.949793
9400	17986	0.0335168	0.958139
9400	18079	0.018009	0.960663
9400	18104	0.102051	0.958334
9400	18497	0.06003	0.982079
9400	18579	0.004002	0.98685
9400	18589	0.0145073	0.986433
9400	18607	0.0575288	0.988139
9400	18608	0.128564	0.988313
9400	18662	0.00150075	0.992076
9400	18737	0.0525263	0.993023
9400	18768	0.04002	0.994646
9400	18781	0.0165083	0.995916
9400	18800	0.010005	0.996416
9400	18817	0.024012	0.996821
9400	18818	0.00150075	0.996641
9400	18825	0.002001	0.997638
9400	18847	0.00250125	0.998401
9400	18852	0.00250125	0.998778
9400	18861	0.0010005	0.999225
9400	18863	0.002001	0.999548
9410	-3	0.582596	0.221855
9410	17361	0.195598	0.902634
9410	17575	0.0445223	0.930691
9410	17814	0.130065	0.948603
9410	17986	0.0355178	0.958194
9410	18079	0.016008	0.959349
9410	18104	0.164082	0.957758
9410	18497	0.070035	0.981543
9410	18579	0.0010005	0.985789
9410	18589	0.00450225	0.98555
9410	18607	0.0425213	0.986705
9410	18608	0.126063	0.987225
9410	18662	0.0030015	0.991121
9410	18737	0.0530265	0.992445
9410	18768	0.0690345	0.993635
9410	18781	0.008004	0.994365
9410	18800	0.0105053	0.995535
9410	18817	0.0135068	0.995716
9410	18818	0.00150075	0.99533
9410	18825	0.00150075	0.996836
9410	18847	0.00250125	0.997405
9410	18868	0.0030015	0.999144
9410	18876	0.0010005	0.999225
9410	18878	0.00150075	0.999628
9410	18881	0.00050025	0.999605
9410	18883	0.00050025	0.999721
9410	18887	0	0.999891
9410	18888	0.00050025	0.999888
9410	18889	0.0010005	1
9420	-3	0.580813	0.224696
9420	17361	0.204602	0.902231
9420	17575	0.0405203	0.929934
9420	17814	0.115058	0.947479
9420	17986	0.0345173	0.95585
9420	18079	0.0125063	0.958869
9420	18104	0.162581	0.957046
9420	18497	0.0725363	0.981109
9420	18579	0.0010005	0.985263
9420	18589	0.00050025	0.984851
9420	18607	0.0305153	0.984861
9420	18608	0.12006	0.9869
9420	18662	0.0070035	0.990268
9420	18737	0.0645323	0.990941
9420	18768	0.0650325	0.992386
9420	18781	0.004002	0.993374
9420	18800	0.0125063	0.994571
9420	18817	0.0165083	0.995193
9420	18847	0.014007	0.996645
9420	18868	0.0030015	0.998223
9420	18892	0.00250125	0.999208
9420	18893	0.010005	0.99931
9420	18894	0.0010005	0.999306
9420	18895	0.0010005	0.999543
9420	18899	0.00350175	0.999519
9420	18905	0.00050025	1
9420	18906	0.0010005	1
9430	-3	0.579858	0.224686
9430	17361	0.208604	0.901129
9430	17575	0.0290145	0.929336
9430	17814	0.111556	0.94482
9430	17986	0.0250125	0.95454
9430	18079	0.0175088	0.958473
9430	18104	0.196598	0.956179
9430	18497	0.0555278	0.979368
9430	18589	0.00050025	0.983351
9430	18607	0.0415208	0.983478
9430	18608	0.136068	0.986423
9430	18662	0.0050025	0.989219
9430	18737	0.0375188	0.989839
9430	18768	0.0590295	0.99154
9430	18781	0.004002	0.993196
9430	18800	0.00750375	0.99368
9430	18817	0.02001	0.994478
9430	18847	0.0315158	0.995459
9430	18868	0.00050025	0.997285
9430	18893	0.00250125	0.998261
9430	18894	0.0030015	0.998103
9430	18899	0.0050025	0.99851
9430	18915	0.00050025	0.999673
9430	18920	0.00050025	0.999903
9430	18921	0.00050025	0.999908
9430	18923	0.00050025	0.999886
9430	18924	0.00050025	1
9430	18925	0.00050025	1
9440	-3	0.580771	0.224754
9440	17361	0.222111	0.900923
9440	17575	0.024012	0.928826
9440	17814	0.112556	0.94268
9440	17986	0.0350175	0.952748
9440	18079	0.00250125	0.957206
9440	18104	0.188594	0.955479
9440	18497	0.0345173	0.97915
9440	18607	0.0150075	0.982309
9440	18608	0.149575	0.985534
9440	18662	0.0050025	0.987423
9440	18737	0.0530265	0.989154
9440	18768	0.0755378	0.990958
9440	18781	0.0030015	0.992468
9440	18800	0.00150075	0.993061
9440	18817	0.0190095	0.99412
9440	18847	0.0435218	0.994048
9440	18932	0.00050025	0.999306
9440	18935	0.00150075	0.999396
9440	18937	0.0030015	0.999428
9440	18938	0.0010005	0.999616
9440	18940	0.004002	0.999758
9440	18943	0.002001	0.9998
9440	18945	0.00150075	0.999886
9440	18946	0.00150075	0.999903
9440	18947	0.0010005	1
9450	-3	0.57934	0.22497
9450	17361	0.221111	0.898604
9450	17575	0.0115058	0.92799
9450	17814	0.145073	0.941624
9450	17986	0.026013	0.951581
9450	18079	0.0030015	0.956108
9450	18104	0.18059	0.953503
9450	18497	0.050025	0.978076
9450	18607	0.0030015	0.980559
9450	18608	0.156578	0.98445
9450	18737	0.0450225	0.987875
9450	18768	0.0690345	0.990294
9450	18781	0.0030015	0.991544
9450	18800	0.00050025	0.991905
9450	18817	0.012006	0.992954
9450	18847	0.0375188	0.992786
9450	18938	0.022011	0.998678
9450	18940	0.010005	0.998659
9450	18943	0.00450225	0.998888
9460	-3	0.580191	0.225238
9460	17361	0.236118	0.896405
9460	17575	0.00850425	0.926885
9460	17814	0.141071	0.93927
9460	17986	0.016008	0.951503
9460	18079	0.0010005	0.954974
9460	18104	0.169585	0.952039
9460	18497	0.0455228	0.976454
9460	18608	0.122061	0.983338
9460	18737	0.0685343	0.987086
9460	18768	0.0475238	0.988964
9460	18781	0.00550275	0.990276
9460	18817	0.0090045	0.991924
9460	18847	0.070035	0.992031
9460	18938	0.038019	0.997736
9460	18940	0.018009	0.997663
9460	18943	0.002001	0.997811
9460	18967	0.002001	0.999144
9470	-3	0.580972	0.225069
9470	17361	0.232616	0.89581
9470	17575	0.012006	0.925033
9470	17814	0.113057	0.939864
9470	17986	0.0250125	0.951099
9470	18079	0.00750375	0.95407
9470	18104	0.15958	0.951841
9470	18497	0.0285143	0.976008
9470	18608	0.123062	0.981981
9470	18737	0.111556	0.986093
9470	18768	0.0365183	0.987596
9470	18817	0.002001	0.991746
9470	18847	0.074037	0.990801
9470	18938	0.046023	0.996526
9470	18940	0.0190095	0.996425
9470	18982	0.002001	0.999003
9470	18983	0.0010005	0.999228
9470	18987	0.0010005	0.999333
9470	18988	0.00150075	0.999229
9470	19000	0.0010005	0.999705
9470	19003	0.002001	0.999798
9470	19004	0.0010005	0.999888
9470	19005	0.00050025	1
9480	-3	0.581106	0.223671
9480	17361	0.266633	0.893161
9480	17575	0.0225113	0.923464
9480	17814	0.088044	0.938559
9480	17986	0.0090045	0.950929
9480	18079	0.00950475	0.9529
9480	18104	0.14007	0.951419
9480	18497	0.0350175	0.974586
9480	18608	0.122561	0.98061
9480	18737	0.103552	0.984791
9480	18768	0.0125063	0.987009
9480	18817	0.00350175	0.991256
9480	18847	0.106553	0.989251
9480	18938	0.0485243	0.995789
9480	18940	0.0165083	0.995188
9480	18987	0.0030015	0.998448
9480	18988	0.00250125	0.998321
9480	19000	0.0010005	0.99853
9480	19005	0.00150075	0.998885
9480	19016	0.004002	0.999401
9480	19021	0.00050025	0.999615
9480	19023	0.0010005	0.99979
9480	19024	0.0010005	0.999874
9480	19025	0.00150075	1
9490	-3	0.581633	0.223156
9490	17361	0.257129	0.891305
9490	17575	0.0415208	0.9216
9490	17814	0.0985493	0.937041
9490	17986	0.00450225	0.948731
9490	18079	0.008004	0.951939
9490	18104	0.131066	0.950128
9490	18497	0.0325163	0.973211
9490	18608	0.145073	0.979534
9490	18737	0.070035	0.984785
9490	18768	0.00350175	0.986191
9490	18847	0.125563	0.987955
9490	18938	0.0625313	0.994991
9490	18940	0.012006	0.99409
9490	18987	0.0010005	0.997119
9490	19032	0.00050025	0.99924
9490	19034	0.002001	0.99929
9490	19035	0.0010005	0.999339
9490	19037	0.00250125	0.99938
9490	19043	0.00150075	0.999689
9500	-3	0.580065	0.223284
9500	17361	0.274137	0.889178
9500	17575	0.0145073	0.919907
9500	17814	0.112556	0.936826
9500	17986	0.0125063	0.947041
9500	18079	0.00350175	0.950226
9500	18104	0.124062	0.948599
9500	18497	0.0275138	0.972173
9500	18608	0.156578	0.977964
9500	18737	0.072036	0.98339
9500	18768	0.0105053	0.98545
9500	18847	0.109055	0.987381
9500	18938	0.0355178	0.993906
9500	18940	0.0310155	0.993016
9500	19035	0.0050025	0.998408
9500	19037	0.0050025	0.998438
9500	19043	0.00050025	0.998721
9500	19055	0.00150075	0.99938
9500	19059	0.00250125	0.999499
9500	19062	0.00150075	0.99973
9500	19064	0.00050025	0.99981
9500	19066	0.00050025	1
9510	-3	0.57798	0.222024
9510	17361	0.236118	0.887564
9510	17814	0.0810405	0.936455
9510	18104	0.167084	0.94671
9510	18497	0.0125063	0.971275
9510	18608	0.18059	0.977303
9510	18737	0.062031	0.982903
9510	18768	0.004002	0.984334
9510	18847	0.164582	0.98648
9510	18938	0.042021	0.993001
9510	18940	0.0165083	0.991756
9510	19035	0.008004	0.997483
9510	19037	0.00750375	0.997415
9510	19059	0.00550275	0.998621
9510	19064	0.006003	0.998971
9510	19066	0.00050025	0.999058
9510	19073	0.0010005	0.999286
9510	19080	0.00050025	0.999648
9510	19081	0.00150075	0.999806
9510	19082	0.00050025	0.999818
9510	19083	0.0030015	0.999899
9520	-3	0.577902	0.223746
9520	17361	0.183092	0.887408
9520	17814	0.0950475	0.935758
9520	18104	0.183592	0.945798
9520	18497	0.0235118	0.970818
9520	18608	0.195098	0.975726
9520	18737	0.0485243	0.981795
9520	18847	0.18009	0.985928
9520	18938	0.048024	0.991593
9520	18940	0.0170085	0.990616
9520	19035	0.00550275	0.996044
9520	19037	0.004002	0.996413
9520	19059	0.00250125	0.997629
9520	19073	0.008004	0.99823
9520	19087	0.00350175	0.998936
9520	19100	0.0010005	0.999885
9520	19102	0.0010005	1
9520	19103	0.0010005	1
9530	-3	0.578203	0.223932
9530	17361	0.184092	0.88611
9530	17814	0.0805403	0.934065
9530	18104	0.201601	0.944476
9530	18497	0.0405203	0.969829
9530	18608	0.17959	0.974124
9530	18737	0.0425213	0.980891
9530	18847	0.144572	0.984459
9530	18938	0.0750375	0.99035
9530	18940	0.0145073	0.98964
9530	19035	0.008004	0.994909
9530	19037	0.0130065	0.995819
9530	19059	0.0010005	0.996756
9530	19073	0.0070035	0.997196
9530	19087	0.00350175	0.997821
9530	19102	0.0010005	0.998995
9530	19115	0.00350175	0.99975
9530	19118	0.00050025	0.99987
9540	-3	0.578019	0.223636
9540	17361	0.172086	0.885515
9540	17814	0.086043	0.933541
9540	18104	0.214607	0.943376
9540	18497	0.0170085	0.968426
9540	18608	0.174587	0.973174
9540	18737	0.048024	0.980178
9540	18847	0.193097	0.983393
9540	18938	0.0545273	0.989293
9540	19035	0.00550275	0.993933
9540	19037	0.016008	0.995038
9540	19073	0.0010005	0.995931
9540	19087	0.00650325	0.996851
9540	19102	0.00050025	0.997965
9540	19115	0.00150075	0.998786
9540	19120	0.0010005	0.999283
9540	19126	0.00150075	0.999451
9540	19127	0.00050025	0.999581
9540	19130	0.00150075	0.999569
9540	19134	0.002001	0.999578
9540	19137	0.00150075	0.999799
9540	19138	0.0010005	0.9999
9540	19139	0.00050025	1
9550	-3	0.578981	0.224996
9550	17361	0.168584	0.883768
9550	17814	0.118059	0.931353
9550	18104	0.210105	0.942026
9550	18497	0.026013	0.96757
9550	18608	0.197099	0.971805
9550	18737	0.0195098	0.979584
9550	18847	0.149575	0.981788
9550	18938	0.0535268	0.988254
9550	19035	0.0130065	0.993601
9550	19037	0.0155078	0.993716
9550	19087	0.00050025	0.995813
9550	19115	0.00150075	0.997805
9550	19130	0.0050025	0.998766
9550	19134	0.00650325	0.998519
9550	19137	0.00450225	0.99882
9550	19154	0.002001	0.999531
9550	19156	0.00150075	0.999509
9550	19159	0.00550275	0.999579
9550	19160	0.0010005	0.99953
9550	19163	0.00050025	0.999873
9550	19164	0.00050025	0.999876
9550	19165	0.00050025	1
9560	-3	0.579404	0.224565
9560	17361	0.195098	0.880027
9560	17814	0.166083	0.929781
9560	18104	0.257129	0.94122
9560	18497	0.00850425	0.966766
9560	18608	0.152576	0.970118
9560	18737	0.0195098	0.979401
9560	18847	0.126063	0.981694
9560	18938	0.0330165	0.986555
9560	19035	0.00850425	0.992294
9560	19037	0.010005	0.993079
9560	19130	0.00350175	0.997755
9560	19134	0.006003	0.997315
9560	19137	0.004002	0.997769
9560	19154	0.002001	0.998649
9560	19159	0.00350175	0.998389
9560	19170	0.00050025	0.999233
9560	19171	0.00250125	0.999243
9560	19176	0.002001	0.999593
9570	-3	0.576673	0.222855
9570	17361	0.191096	0.875886
9570	17814	0.126563	0.927631
9570	18104	0.228614	0.939714
9570	18497	0.00750375	0.964565
9570	18608	0.187094	0.968698
9570	18737	0.0215108	0.978331
9570	18847	0.162581	0.980165
9570	18938	0.026013	0.985714
9570	19035	0.00250125	0.991489
9570	19037	0.00650325	0.99243
9570	19134	0.0150075	0.996248
9570	19137	0.00350175	0.996719
9570	19154	0.008004	0.997563
9570	19176	0.002001	0.998525
9570	19191	0.00250125	0.999369
9570	19192	0.0050025	0.999435
9570	19193	0.00050025	0.999455
9570	19195	0.002001	0.999521
9570	19204	0.0010005	0.999895
9570	19206	0.00050025	1
9570	19207	0.00050025	1
9580	-3	0.576412	0.221434
9580	17361	0.2001	0.875185
9580	17814	0.0835418	0.92629
9580	18104	0.205103	0.939914
9580	18497	0.0110055	0.964235
9580	18608	0.207604	0.967198
9580	18737	0.0485243	0.977934
9580	18847	0.171586	0.978801
9580	18938	0.0190095	0.984485
9580	19037	0.0030015	0.991493
9580	19134	0.022011	0.994965
9580	19154	0.00750375	0.99682
9580	19191	0.010005	0.998219
9580	19192	0.00750375	0.998449
9580	19212	0.0010005	0.999463
9580	19215	0.0030015	0.999676
9590	-3	0.577225	0.221415
9590	17361	0.154077	0.872944
9590	17814	0.104052	0.924856
9590	18104	0.206603	0.939595
9590	18497	0.0175088	0.962953
9590	18608	0.204602	0.966124
9590	18737	0.0485243	0.976451
9590	18847	0.188094	0.978239
9590	18938	0.014007	0.983506
9590	19134	0.0170085	0.993906
9590	19154	0.0195098	0.995635
9590	19191	0.0070035	0.997289
9590	19192	0.00950475	0.997405
9590	19212	0.0030015	0.998221
9590	19229	0.0010005	0.999529
9590	19232	0.0010005	0.999624
9590	19234	0.0010005	0.999694
9590	19236	0.0030015	0.99972
9590	19240	0.00050025	0.999906
9590	19244	0.00050025	1
9600	-3	0.577346	0.221266
9600	17361	0.17959	0.873968
9600	17814	0.109555	0.924179
9600	18104	0.201101	0.939169
9600	18497	0.0305153	0.961313
9600	18608	0.178589	0.964185
9600	18737	0.034017	0.975111
9600	18847	0.194097	0.977078
9600	18938	0.00650325	0.982098
9600	19134	0.010005	0.992948
9600	19154	0.028014	0.994663
9600	19191	0.00350175	0.996238
9600	19192	0.00850425	0.996329
9600	19212	0.0010005	0.996978
9600	19234	0.00050025	0.998815
9600	19236	0.00450225	0.998684
9600	19240	0.00250125	0.998986
9600	19252	0.00350175	0.999496
9600	19253	0.0010005	0.999728
9600	19254	0.0010005	0.999896
9600	19255	0.00150075	1
9600	19256	0.00050025	1
9600	19258	0.00050025	1
9610	-3	0.57661	0.220545
9610	17361	0.197099	0.87081
9610	17814	0.116558	0.923704
9610	18104	0.184092	0.937513
9610	18497	0.0365183	0.959653
9610	18608	0.175088	0.963085
9610	18737	0.04002	0.974676
9610	18847	0.143072	0.975434
9610	18938	0.008004	0.981005
9610	19134	0.0070035	0.991514
9610	19154	0.036018	0.993573
9610	19191	0.00550275	0.995329
9610	19192	0.006003	0.995353
9610	19234	0.00250125	0.997989
9610	19236	0.00450225	0.997456
9610	19240	0.008004	0.997935
9610	19252	0.0185093	0.998609
9610	19254	0.00250125	0.998988
9610	19270	0.00050025	0.999579
9610	19271	0.002001	0.999475
9610	19273	0.002001	0.999671
9610	19277	0.00150075	0.999818
9610	19279	0.002001	0.999903
9610	19280	0.0010005	0.999874
9610	19281	0.00050025	1
9620	-3	0.575972	0.221588
9620	17361	0.202101	0.86903
9620	17814	0.108554	0.923126
9620	18104	0.148574	0.934839
9620	18497	0.0505253	0.959078
9620	18608	0.173087	0.961031
9620	18737	0.0175088	0.974019
9620	18847	0.176588	0.974341
9620	19134	0.00350175	0.990103
9620	19154	0.058029	0.992471
9620	19192	0.00850425	0.994464
9620	19236	0.0030015	0.996374
9620	19240	0.0030015	0.996855
9620	19252	0.0255128	0.997758
9620	19254	0.006003	0.997975
9620	19271	0.00350175	0.998531
9620	19273	0.0010005	0.998778
9620	19277	0.00550275	0.998671
9620	19279	0.0030015	0.998858
9620	19284	0.00050025	0.999103
9620	19293	0.0010005	0.999456
9620	19303	0.00150075	1
9630	-3	0.574876	0.22008
9630	17361	0.164082	0.867328
9630	17814	0.125063	0.921066
9630	18104	0.117059	0.934493
9630	18497	0.068034	0.957089
9630	18608	0.247124	0.95982
9630	18737	0.00750375	0.973621
9630	18847	0.11956	0.972741
9630	19134	0.0175088	0.989486
9630	19154	0.0725363	0.991659
9630	19192	0.00850425	0.993631
9630	19236	0.004002	0.995225
9630	19240	0.00150075	0.995896
9630	19252	0.0325163	0.996548
9630	19271	0.004002	0.997659
9630	19277	0.00450225	0.997498
9630	19303	0.00350175	0.999103
9630	19314	0.00250125	0.999505
9630	19326	0.0010005	0.999901
9640	-3	0.576127	0.219539
9640	17361	0.175088	0.866912
9640	17814	0.0995498	0.918931
