Generation number	Allele number	Frequency	Activity
7680	1424	0.066033	0.936966
7680	1438	0.756878	0.923446
7680	1521	0.0515258	0.986841
7680	1531	0.028014	0.992605
7680	1532	0.0450225	0.994278
7680	1541	0.0010005	0.999905
7690	-3	0.592376	0.217955
7690	1231	0.056028	0.636096
7690	1424	0.0645323	0.935956
7690	1438	0.758879	0.921617
7690	1521	0.0465233	0.985093
7690	1531	0.0285143	0.991818
7690	1532	0.046023	0.993421
7700	-3	0.591614	0.217598
7700	1231	0.0355178	0.637285
7700	1424	0.0695348	0.936184
7700	1438	0.745373	0.920305
7700	1521	0.0545273	0.984675
7700	1531	0.044022	0.990713
7700	1532	0.0505253	0.992076
7700	1543	0.0010005	0.999595
7710	-3	0.591499	0.217953
7710	1231	0.0465233	0.636341
7710	1424	0.028014	0.936263
7710	1438	0.781391	0.918541
7710	1521	0.0645323	0.983798
7710	1531	0.044022	0.990125
7710	1532	0.034017	0.991356
7710	1543	0.002001	0.998713
7720	-3	0.590279	0.219235
7720	1231	0.0465233	0.63591
7720	1424	0.0290145	0.934
7720	1438	0.818409	0.916005
7720	1521	0.0415208	0.98297
7720	1531	0.0170085	0.988607
7720	1532	0.048024	0.9901
7730	-3	0.588963	0.217579
7730	1231	0.050025	0.635163
7730	1424	0.0245123	0.931515
7730	1438	0.797399	0.912736
7730	1521	0.0450225	0.982986
7730	1531	0.0215108	0.987773
7730	1532	0.062031	0.98927
7740	-3	0.590586	0.217631
7740	1231	0.032016	0.635645
7740	1424	0.0235118	0.930279
7740	1438	0.786893	0.909584
7740	1521	0.0745373	0.981798
7740	1531	0.006003	0.986866
7740	1532	0.0775388	0.988229
7750	-3	0.588592	0.216964
7750	1231	0.0205103	0.633658
7750	1424	0.0125063	0.931748
7750	1438	0.804402	0.9058
7750	1521	0.0865433	0.980824
7750	1531	0.0105053	0.986153
7750	1532	0.064032	0.98713
7750	1547	0.0010005	0.999468
7750	1548	0.0010005	0.99957
7760	-3	0.590251	0.217768
7760	1231	0.014007	0.632105
7760	1424	0.002001	0.931
7760	1438	0.854427	0.901385
7760	1521	0.0825413	0.979764
7760	1531	0.00750375	0.985985
7760	1532	0.04002	0.98619
7770	-3	0.590103	0.218252
7770	1231	0.0130065	0.631625
7770	1438	0.878939	0.899018
7770	1521	0.0625313	0.978035
7770	1531	0.002001	0.984484
7770	1532	0.044022	0.985554
7780	-3	0.590604	0.218146
7780	1231	0.00350175	0.630846
7780	1438	0.87994	0.895354
7780	1521	0.070035	0.976891
7780	1532	0.0470235	0.984683
7790	-3	0.59243	0.220487
7790	1231	0.00150075	0.630491
7790	1438	0.856428	0.890496
7790	1521	0.101551	0.975731
7790	1532	0.0410205	0.983836
7800	-3	0.591886	0.217705
7800	1438	0.849925	0.888525
7800	1521	0.113557	0.975394
7800	1532	0.0370185	0.982266
7810	-3	0.59099	0.219582
7810	1438	0.884942	0.8848
7810	1521	0.08004	0.973358
7810	1532	0.0350175	0.981853
7810	1555	0.00050025	0.999089
7820	-3	0.590887	0.220653
7820	1438	0.898449	0.883981
7820	1521	0.082041	0.971774
7820	1532	0.02001	0.981191
7830	-3	0.591626	0.222726
7830	1438	0.901951	0.878889
7830	1521	0.074037	0.969728
7830	1532	0.0245123	0.97994
7840	-3	0.59137	0.220011
7840	1438	0.902451	0.875482
7840	1521	0.0795398	0.968571
7840	1532	0.0165083	0.979025
7840	1560	0.0010005	0.999514
7840	1561	0.0010005	0.999818
7850	-3	0.590495	0.223022
7850	1438	0.884942	0.872016
7850	1521	0.106553	0.967383
7850	1532	0.00450225	0.978512
7850	1561	0.00450225	0.998744
7860	-3	0.591151	0.224261
7860	1438	0.841421	0.870955
7860	1521	0.144072	0.966074
7860	1532	0.0150075	0.977869
7870	-3	0.5925	0.224903
7870	1438	0.798899	0.868834
7870	1521	0.193597	0.96563
7870	1532	0.006003	0.977304
7870	1565	0.002001	0.999791
7880	-3	0.591451	0.224088
7880	1438	0.754377	0.865438
7880	1521	0.235118	0.964819
7880	1532	0.00150075	0.976019
7880	1565	0.00950475	0.998885
7890	-3	0.590778	0.223525
7890	1438	0.774887	0.861304
7890	1521	0.208604	0.963765
7890	1565	0.0165083	0.998138
7890	1569	0.00050025	1
7900	-3	0.590555	0.222759
7900	1438	0.749875	0.857706
7900	1521	0.228614	0.962276
7900	1565	0.022011	0.997391
7910	-3	0.59082	0.222346
7910	1438	0.690345	0.854971
7910	1521	0.291646	0.960119
7910	1565	0.0185093	0.996181
7920	-3	0.590531	0.220463
7920	1438	0.721361	0.852026
7920	1521	0.266633	0.959506
7920	1565	0.0125063	0.995036
7930	-3	0.588031	0.220769
7930	1438	0.753377	0.849081
7930	1521	0.244622	0.959119
7930	1565	0.00150075	0.993871
7930	1575	0.0010005	0.999796
7940	-3	0.587437	0.2208
7940	1438	0.790395	0.84476
7940	1521	0.210105	0.958281
7950	-3	0.587507	0.220916
7950	1438	0.769385	0.841459
7950	1521	0.231116	0.957775
7960	-3	0.589503	0.219359
7960	1438	0.778889	0.837912
7960	1521	0.221611	0.955364
7970	-3	0.590209	0.218329
7970	1438	0.703352	0.833496
7970	1521	0.296148	0.953394
7970	1583	0.0010005	0.999824
7980	-3	0.590359	0.21574
7980	1438	0.708854	0.82918
7980	1521	0.291646	0.951588
7990	-3	0.593115	0.214509
7990	1438	0.704852	0.82392
7990	1521	0.294147	0.950665
7990	1588	0.0010005	1
7990	1589	0.00050025	1
8000	-3	0.594855	0.21407
8000	1438	0.721361	0.819223
8000	1521	0.274637	0.948848
8000	1588	0.002001	0.998875
8000	1592	0.00250125	0.999586
8010	-3	0.592946	0.216061
8010	1438	0.757379	0.815463
8010	1521	0.235618	0.947991
8010	1592	0.002001	0.998625
8010	1595	0.00550275	0.999566
8020	-3	0.593099	0.216174
8020	1438	0.675338	0.811781
8020	1521	0.321661	0.946491
8020	1595	0.00350175	0.998676
8030	-3	0.593315	0.215631
8030	1438	0.678839	0.807573
8030	1521	0.32066	0.945004
8030	1595	0.0010005	0.997754
8040	-3	0.593499	0.214621
8040	1438	0.637319	0.803399
8040	1521	0.36018	0.943901
8040	1595	0.002001	0.996873
8040	1598	0.0010005	0.999899
8050	-3	0.594017	0.212624
8050	1438	0.606803	0.799537
8050	1521	0.384692	0.941307
8050	1598	0.0070035	0.999035
8050	1599	0.002001	0.999541
8060	-3	0.592979	0.212742
8060	1438	0.538769	0.794661
8060	1521	0.444722	0.94062
8060	1598	0.0155078	0.998064
8060	1599	0.00150075	0.998593
8070	-3	0.592851	0.21281
8070	1438	0.576788	0.791604
8070	1521	0.416208	0.937836
8070	1598	0.00650325	0.997011
8070	1605	0.0010005	0.999696
8080	-3	0.592271	0.213207
8080	1438	0.581791	0.788305
8080	1521	0.415708	0.936494
8080	1598	0.0030015	0.995484
8090	-3	0.592541	0.216025
8090	1438	0.537769	0.784861
8090	1521	0.462731	0.935353
8100	-3	0.59017	0.215097
8100	1438	0.481741	0.781595
8100	1521	0.518759	0.933031
8110	-3	0.590199	0.21543
8110	1438	0.472736	0.778974
8110	1521	0.527264	0.929933
8110	1614	0.00050025	1
8120	-3	0.58944	0.215349
8120	1438	0.450225	0.774655
8120	1521	0.547274	0.92867
8120	1614	0.00050025	0.998925
8120	1615	0.00250125	0.99967
8130	-3	0.590319	0.215902
8130	1438	0.441721	0.772097
8130	1521	0.548774	0.925738
8130	1614	0.00650325	0.997955
8130	1615	0.00350175	0.998715
8140	-3	0.591763	0.214519
8140	1438	0.418709	0.769334
8140	1521	0.576288	0.924693
8140	1614	0.00450225	0.996869
8140	1619	0.0010005	0.999708
8150	-3	0.591615	0.213968
8150	1438	0.335668	0.766704
8150	1521	0.652826	0.923548
8150	1614	0.0105053	0.996279
8150	1620	0.00150075	0.999896
8160	-3	0.592926	0.215377
8160	1438	0.313657	0.764906
8160	1521	0.684342	0.921864
8160	1614	0.00250125	0.995464
8170	-3	0.592855	0.21653
8170	1438	0.328664	0.762991
8170	1521	0.671836	0.918704
8180	-3	0.59342	0.215612
8180	1438	0.325163	0.760254
8180	1521	0.675338	0.916826
8190	-3	0.59347	0.213974
8190	1438	0.324162	0.756664
8190	1521	0.676338	0.914712
8200	-3	0.595113	0.212789
8200	1438	0.283642	0.753376
8200	1521	0.716858	0.911479
8210	-3	0.594261	0.20991
8210	1438	0.263132	0.75037
8210	1521	0.735368	0.908438
8210	1631	0.0010005	0.999905
8210	1632	0.00050025	1
8210	1633	0.00050025	1
8220	-3	0.595136	0.210243
8220	1438	0.269135	0.747992
8220	1521	0.728864	0.906578
8220	1632	0.00250125	0.999151
8230	-3	0.596948	0.209247
8230	1438	0.201601	0.745632
8230	1521	0.795398	0.904194
8230	1634	0.00350175	0.999875
8240	-3	0.597218	0.208778
8240	1438	0.178089	0.744549
8240	1521	0.81941	0.900106
8240	1636	0.0030015	0.99982
8250	-3	0.598037	0.206496
8250	1438	0.182091	0.742543
8250	1521	0.810405	0.89763
8250	1636	0.008004	0.998855
8260	-3	0.598005	0.204491
8260	1438	0.163582	0.739904
8260	1521	0.826413	0.892258
8260	1636	0.0070035	0.997794
8260	1641	0.00350175	0.999646
8270	-3	0.598767	0.203789
8270	1438	0.137569	0.740394
8270	1521	0.847924	0.88919
8270	1636	0.0105053	0.996673
8270	1644	0.00450225	0.999386
8280	-3	0.598406	0.204458
8280	1438	0.102051	0.737724
8280	1521	0.890945	0.887845
8280	1636	0.0050025	0.995758
8280	1644	0.00250125	0.998495
8290	-3	0.599136	0.204627
8290	1438	0.0710355	0.738575
8290	1521	0.918459	0.884468
8290	1636	0.0110055	0.995173
8300	-3	0.599363	0.20577
8300	1438	0.0675338	0.736105
8300	1521	0.916458	0.880857
8300	1636	0.0165083	0.993961
8310	-3	0.597246	0.207245
8310	1438	0.0735368	0.736961
8310	1521	0.913457	0.87756
8310	1636	0.0135068	0.993524
8320	-3	0.597724	0.205204
8320	1438	0.0595298	0.735579
8320	1521	0.932466	0.873963
8320	1636	0.00650325	0.99226
8320	1653	0.0010005	0.999658
8320	1654	0.0010005	1
8330	-3	0.59771	0.204234
8330	1438	0.06003	0.736339
8330	1521	0.928464	0.872285
8330	1636	0.00450225	0.991229
8330	1653	0.00450225	0.99872
8330	1655	0.00150075	0.99915
8330	1663	0.00150075	1
8340	-3	0.597578	0.204402
8340	1438	0.074037	0.735208
8340	1521	0.92046	0.869199
8340	1653	0.006003	0.998068
8350	-3	0.59798	0.200729
8350	1438	0.0875438	0.733829
8350	1521	0.912956	0.864365
8360	-3	0.597433	0.199935
8360	1438	0.103052	0.73129
8360	1521	0.895948	0.860313
8360	1667	0.00150075	0.999125
8370	-3	0.599642	0.19786
8370	1438	0.122561	0.72896
8370	1521	0.877439	0.856951
8370	1667	0.00050025	0.997934
8380	-3	0.598629	0.19545
8380	1438	0.109055	0.727915
8380	1521	0.878439	0.85157
8380	1667	0.0125063	0.9966
8380	1676	0.00050025	0.999796
8390	-3	0.597473	0.198988
8390	1438	0.0930465	0.726293
8390	1521	0.882941	0.849311
8390	1667	0.0170085	0.995579
8390	1676	0.00150075	0.998698
8390	1679	0.00350175	0.999331
8390	1680	0.00250125	0.999734
8400	-3	0.595631	0.197161
8400	1438	0.0765383	0.725813
8400	1521	0.912456	0.845295
8400	1667	0.00550275	0.994474
8400	1679	0.00350175	0.998214
8400	1680	0.00250125	0.998718
8410	-3	0.595556	0.199323
8410	1438	0.04002	0.725829
8410	1521	0.924962	0.841324
8410	1667	0.0185093	0.993249
8410	1679	0.00650325	0.997084
8410	1680	0.006003	0.997823
8410	1681	0.0030015	0.999281
8410	1682	0.00150075	0.999905
8420	-3	0.596914	0.198629
8420	1438	0.0435218	0.725139
8420	1521	0.924962	0.839573
8420	1667	0.00850425	0.992408
8420	1679	0.00550275	0.996339
8420	1680	0.010005	0.996833
8420	1681	0.00650325	0.998071
8420	1682	0.00150075	0.998919
8430	-3	0.594105	0.199669
8430	1438	0.044022	0.724903
8430	1521	0.935468	0.83333
8430	1667	0.00250125	0.990911
8430	1679	0.002001	0.99511
8430	1680	0.0165083	0.995996
8440	-3	0.592134	0.199332
8440	1438	0.048024	0.722986
8440	1521	0.902451	0.829407
8440	1667	0.0090045	0.989395
8440	1679	0.00450225	0.994285
8440	1680	0.034017	0.995085
8440	1683	0.00250125	0.999748
8450	-3	0.59126	0.202622
8450	1438	0.0365183	0.723459
8450	1521	0.896948	0.824876
8450	1667	0.024012	0.988533
8450	1679	0.00550275	0.9937
8450	1680	0.0375188	0.994113
8460	-3	0.59173	0.202304
8460	1438	0.0275138	0.721835
8460	1521	0.926463	0.822151
8460	1667	0.028014	0.987638
8460	1680	0.016008	0.993036
8460	1686	0.00250125	0.999521
8470	-3	0.592054	0.201781
8470	1438	0.018009	0.719854
8470	1521	0.904452	0.817133
8470	1667	0.0435218	0.985634
8470	1680	0.0270135	0.99169
8470	1686	0.0070035	0.998629
8470	1688	0.00050025	0.999243
8480	-3	0.593186	0.201487
8480	1438	0.0265133	0.719405
8480	1521	0.896948	0.812255
8480	1667	0.04002	0.985019
8480	1680	0.0185093	0.99067
8480	1686	0.0185093	0.997535
8490	-3	0.593545	0.201921
8490	1438	0.042021	0.718597
8490	1521	0.876438	0.808793
8490	1667	0.0390195	0.983564
8490	1680	0.0210105	0.990396
8490	1686	0.022011	0.996708
8500	-3	0.59488	0.204038
8500	1438	0.024012	0.717164
8500	1521	0.871936	0.804859
8500	1667	0.036018	0.983386
8500	1680	0.0225113	0.989056
8500	1686	0.046023	0.995851
8510	-3	0.594626	0.202861
8510	1438	0.00650325	0.71459
8510	1521	0.857429	0.80126
8510	1667	0.054027	0.981846
8510	1680	0.0225113	0.987753
8510	1686	0.0550275	0.994829
8510	1690	0.0050025	0.99932
8520	-3	0.591949	0.202684
8520	1438	0.004002	0.71271
8520	1521	0.807404	0.798961
8520	1667	0.0610305	0.980786
8520	1680	0.0255128	0.986704
8520	1686	0.10005	0.993711
8520	1690	0.00250125	0.998391
8530	-3	0.593387	0.201521
8530	1438	0.00150075	0.713492
8530	1521	0.793397	0.793784
8530	1667	0.0615308	0.979806
8530	1680	0.034017	0.98523
8530	1686	0.105053	0.992509
8530	1690	0.00450225	0.997446
8530	1694	0.00050025	1
8540	-3	0.593254	0.202646
8540	1521	0.765383	0.789577
8540	1667	0.0755378	0.979095
8540	1680	0.0355178	0.983803
8540	1686	0.122561	0.991619
8540	1690	0.00150075	0.996334
8550	-3	0.592522	0.205129
8550	1521	0.773887	0.783797
8550	1667	0.0535268	0.977834
8550	1680	0.0345173	0.982516
8550	1686	0.137069	0.99137
8550	1690	0.00050025	0.995218
8550	1696	0.0010005	0.999916
8560	-3	0.592541	0.207373
8560	1521	0.755378	0.779939
8560	1667	0.066033	0.977834
8560	1680	0.0395198	0.981735
8560	1686	0.131066	0.990101
8560	1696	0.008004	0.998838
8560	1700	0.00050025	1
8570	-3	0.593883	0.210134
8570	1521	0.792396	0.774006
8570	1667	0.0525263	0.976939
8570	1680	0.0235118	0.98117
8570	1686	0.123562	0.989309
8570	1696	0.006003	0.997971
8570	1700	0.0010005	0.999025
8570	1701	0.00150075	0.999314
8580	-3	0.594742	0.210602
8580	1521	0.7999	0.768902
8580	1667	0.0385193	0.975549
8580	1680	0.0315158	0.98056
8580	1686	0.116058	0.988068
8580	1696	0.0115058	0.996986
8580	1700	0.0030015	0.997851
8590	-3	0.594255	0.211109
8590	1521	0.765883	0.765448
8590	1667	0.0330165	0.973233
8590	1680	0.036018	0.98012
8590	1686	0.126563	0.9873
8590	1696	0.0145073	0.996314
8590	1700	0.0130065	0.996939
8590	1706	0.00350175	0.999225
8590	1708	0.00150075	0.999654
8590	1709	0.0050025	0.99973
8590	1710	0.0010005	0.999909
8590	1711	0.00050025	1
8600	-3	0.595261	0.208963
8600	1521	0.730365	0.760539
8600	1667	0.0570285	0.97274
8600	1680	0.0385193	0.979605
8600	1686	0.114557	0.986815
8600	1696	0.0265133	0.995238
8600	1700	0.0115058	0.996239
8600	1706	0.00450225	0.998165
8600	1709	0.0170085	0.998686
8600	1714	0.00050025	0.999906
8610	-3	0.595674	0.209698
8610	1521	0.715358	0.756689
8610	1667	0.0675338	0.971091
8610	1680	0.0470235	0.978
8610	1686	0.0985493	0.985561
8610	1696	0.0205103	0.994608
8610	1700	0.0385193	0.995086
8610	1706	0.006003	0.997241
8610	1709	0.0070035	0.997801
8620	-3	0.595029	0.210417
8620	1521	0.668334	0.75283
8620	1667	0.052026	0.970353
8620	1680	0.032016	0.977097
8620	1686	0.153077	0.984713
8620	1696	0.026013	0.993466
8620	1700	0.0425213	0.994131
8620	1706	0.00450225	0.996326
8620	1709	0.0215108	0.99705
8620	1719	0.00050025	0.999678
8630	-3	0.596316	0.212103
8630	1521	0.633317	0.746901
8630	1667	0.0545273	0.969276
8630	1680	0.0310155	0.975311
8630	1686	0.146573	0.984481
8630	1696	0.0405203	0.99271
8630	1700	0.0350175	0.993433
8630	1706	0.0050025	0.995354
8630	1709	0.0545273	0.996066
8640	-3	0.596919	0.214696
8640	1521	0.654827	0.744227
8640	1667	0.056028	0.967256
8640	1680	0.0210105	0.974183
8640	1686	0.143572	0.982559
8640	1696	0.014007	0.99196
8640	1700	0.028014	0.992514
8640	1706	0.006003	0.994334
8640	1709	0.0770385	0.995034
8650	-3	0.598742	0.211916
8650	1521	0.645823	0.74046
8650	1667	0.0645323	0.967416
8650	1680	0.00750375	0.973064
8650	1686	0.169585	0.981288
8650	1696	0.0255128	0.991066
8650	1700	0.022011	0.992126
8650	1706	0.00350175	0.99272
8650	1709	0.062031	0.99412
8660	-3	0.600775	0.214279
8660	1521	0.703352	0.735666
8660	1667	0.0295148	0.966013
8660	1680	0.0150075	0.972761
8660	1686	0.162081	0.980316
8660	1696	0.0230115	0.989985
8660	1700	0.0265133	0.99114
8660	1706	0.0050025	0.991219
8660	1709	0.0355178	0.993273
8660	1725	0.00050025	0.999589
8670	-3	0.600861	0.214486
8670	1521	0.621311	0.734206
8670	1667	0.0535268	0.965047
8670	1680	0.016008	0.97103
8670	1686	0.190095	0.979631
8670	1696	0.00850425	0.989631
8670	1700	0.0365183	0.990421
8670	1706	0.004002	0.99019
8670	1709	0.0705353	0.992795
8680	-3	0.600106	0.217151
8680	1521	0.615308	0.730759
8680	1667	0.0675338	0.963923
8680	1680	0.0190095	0.970151
8680	1686	0.173087	0.978475
8680	1696	0.0090045	0.988531
8680	1700	0.0245123	0.989185
8680	1706	0.004002	0.989168
8680	1709	0.0825413	0.991246
8680	1727	0.00550275	0.999328
8690	-3	0.599316	0.216859
8690	1521	0.616808	0.728083
8690	1667	0.0555278	0.962441
8690	1680	0.0105053	0.969416
8690	1686	0.202601	0.977458
8690	1696	0.002001	0.987583
8690	1700	0.0155078	0.988235
8690	1706	0.00450225	0.987616
8690	1709	0.0895448	0.9907
8690	1727	0.00350175	0.998424
8700	-3	0.600055	0.217166
8700	1521	0.596798	0.724348
8700	1667	0.052026	0.961713
8700	1680	0.0175088	0.969329
8700	1686	0.243622	0.975588
8700	1696	0.00050025	0.987094
8700	1700	0.0205103	0.987758
8700	1709	0.0645323	0.989133
8700	1727	0.0050025	0.99735
8710	-3	0.598708	0.218877
8710	1521	0.586293	0.721075
8710	1667	0.0495248	0.960645
8710	1680	0.008004	0.967573
8710	1686	0.23912	0.975068
8710	1696	0.00150075	0.986341
8710	1700	0.016008	0.987253
8710	1709	0.0915458	0.988194
8710	1727	0.008004	0.996214
8710	1731	0.00050025	0.999341
8720	-3	0.597258	0.218636
8720	1521	0.607304	0.718619
8720	1667	0.0525263	0.96027
8720	1680	0.0145073	0.966523
8720	1686	0.202601	0.97405
8720	1700	0.0190095	0.98596
8720	1709	0.088044	0.987463
8720	1727	0.0155078	0.995336
8720	1734	0.0010005	0.9999
8730	-3	0.596627	0.217622
8730	1521	0.573787	0.717011
8730	1667	0.0495248	0.958099
8730	1680	0.012006	0.965088
8730	1686	0.231616	0.973208
8730	1700	0.0170085	0.985326
8730	1709	0.104052	0.986175
8730	1727	0.004002	0.994244
8730	1734	0.00850425	0.998801
8740	-3	0.595716	0.218694
8740	1521	0.558779	0.71337
8740	1667	0.0470235	0.957316
8740	1680	0.00550275	0.963935
8740	1686	0.258129	0.971634
8740	1700	0.026013	0.984774
8740	1709	0.0905453	0.98562
8740	1727	0.00150075	0.993139
8740	1734	0.0130065	0.99776
8750	-3	0.595638	0.21969
8750	1521	0.463232	0.709985
8750	1667	0.0455228	0.956536
8750	1680	0.00650325	0.963097
8750	1686	0.329165	0.969895
8750	1700	0.0250125	0.983921
8750	1709	0.129065	0.984349
8750	1734	0.002001	0.996684
8760	-3	0.595038	0.220148
8760	1521	0.429715	0.710204
8760	1667	0.0865433	0.955439
8760	1680	0.00250125	0.96169
8760	1686	0.288644	0.968046
8760	1700	0.066033	0.983329
8760	1709	0.118059	0.982703
8760	1734	0.006003	0.996269
8760	1743	0.00250125	0.999406
8760	1744	0.00050025	0.999789
8770	-3	0.595424	0.221612
8770	1521	0.426713	0.70946
8770	1667	0.0725363	0.954701
8770	1686	0.291146	0.967118
8770	1700	0.0575288	0.982573
8770	1709	0.133067	0.9825
8770	1734	0.0185093	0.99542
8770	1743	0.0010005	0.998533
8780	-3	0.594159	0.220899
8780	1521	0.416208	0.707421
8780	1667	0.0855428	0.953908
8780	1686	0.301651	0.96582
8780	1700	0.0670335	0.982169
8780	1709	0.116058	0.980974
8780	1734	0.014007	0.994253
8790	-3	0.593205	0.222346
8790	1521	0.36018	0.704535
8790	1667	0.110555	0.953786
8790	1686	0.346673	0.964138
8790	1700	0.0695348	0.98123
8790	1709	0.0925463	0.98021
8790	1734	0.0205103	0.992713
8790	1750	0.00050025	1
8800	-3	0.596586	0.222705
8800	1521	0.327164	0.701428
8800	1667	0.144572	0.95297
8800	1686	0.296648	0.961484
8800	1700	0.08004	0.980239
8800	1709	0.12056	0.979075
8800	1734	0.0310155	0.99172
8800	1752	0.00050025	0.99935
8810	-3	0.597182	0.223645
8810	1521	0.313657	0.698383
8810	1667	0.102051	0.951325
8810	1686	0.35968	0.959396
8810	1700	0.0685343	0.979235
8810	1709	0.13907	0.978035
8810	1734	0.0175088	0.990413
8820	-3	0.596804	0.223657
8820	1521	0.301151	0.69696
8820	1667	0.109055	0.95123
8820	1686	0.363682	0.957989
8820	1700	0.06003	0.97805
8820	1709	0.103552	0.977
8820	1734	0.0630315	0.989376
8830	-3	0.596991	0.223678
8830	1521	0.22011	0.695437
8830	1667	0.15958	0.950649
8830	1686	0.407204	0.957249
8830	1700	0.0530265	0.97642
8830	1709	0.109555	0.976879
8830	1734	0.0510255	0.988399
8840	-3	0.596748	0.222648
8840	1521	0.167084	0.693125
8840	1667	0.158079	0.949084
8840	1686	0.45923	0.956587
8840	1700	0.0270135	0.97578
8840	1709	0.125063	0.975994
8840	1734	0.0630315	0.987543
8840	1762	0.0010005	0.999509
8850	-3	0.596599	0.221478
8850	1521	0.15958	0.692531
8850	1667	0.188094	0.94754
8850	1686	0.411206	0.954423
8850	1700	0.0350175	0.974556
8850	1709	0.16008	0.974588
8850	1734	0.0465233	0.9866
8860	-3	0.596791	0.222264
8860	1521	0.153077	0.691873
8860	1667	0.186093	0.946204
8860	1686	0.433717	0.952474
8860	1700	0.036018	0.973172
8860	1709	0.138069	0.973566
8860	1734	0.0515258	0.985281
8860	1764	0.002001	0.999915
8870	-3	0.598643	0.220463
8870	1521	0.131566	0.690365
8870	1667	0.1996	0.945605
8870	1686	0.418209	0.950765
8870	1700	0.0435218	0.972259
8870	1709	0.13957	0.971779
8870	1734	0.0670335	0.983531
8870	1764	0.0010005	0.998803
8880	-3	0.60015	0.217437
8880	1521	0.142571	0.685726
8880	1667	0.185593	0.944811
8880	1686	0.406203	0.949064
8880	1700	0.070035	0.972035
8880	1709	0.126563	0.970823
8880	1734	0.0670335	0.983005
8880	1765	0.0010005	0.999288
8880	1766	0.00150075	0.999903
8890	-3	0.601849	0.21918
8890	1521	0.086043	0.684429
8890	1667	0.228114	0.942604
8890	1686	0.449725	0.9473
8890	1700	0.0325163	0.969338
8890	1709	0.147074	0.969523
8890	1734	0.054027	0.982264
8890	1766	0.002001	0.998991
8890	1767	0.0010005	0.999389
8900	-3	0.603494	0.219416
8900	1521	0.0925463	0.685488
8900	1667	0.230115	0.941256
8900	1686	0.394197	0.947735
8900	1700	0.0245123	0.968856
8900	1709	0.167584	0.96864
8900	1734	0.0735368	0.981214
8900	1766	0.006003	0.997804
8900	1767	0.006003	0.998655
8900	1769	0.006003	0.999449
8910	-3	0.602521	0.216897
8910	1521	0.133567	0.682482
8910	1667	0.225613	0.939956
8910	1686	0.391696	0.947311
8910	1700	0.026013	0.967526
8910	1709	0.0875438	0.966795
8910	1734	0.0815408	0.980294
8910	1766	0.0295148	0.996635
8910	1767	0.0145073	0.99756
8910	1769	0.0105053	0.998304
8920	-3	0.60125	0.219582
8920	1521	0.118059	0.683202
8920	1667	0.255128	0.938334
8920	1686	0.394697	0.945353
8920	1700	0.0410205	0.96565
8920	1709	0.0815408	0.96588
8920	1734	0.0565283	0.979018
8920	1766	0.0305153	0.995901
8920	1767	0.0170085	0.996503
8920	1769	0.0050025	0.997155
8920	1771	0.0010005	0.9996
8930	-3	0.601843	0.220258
8930	1521	0.161081	0.681649
8930	1667	0.263632	0.936716
8930	1686	0.393197	0.942971
8930	1700	0.022011	0.964898
8930	1709	0.044022	0.965023
8930	1734	0.046023	0.977953
8930	1766	0.0295148	0.995126
8930	1767	0.0290145	0.995684
8930	1769	0.00950475	0.996124
8930	1771	0.00150075	0.99864
8930	1774	0.0010005	1
8940	-3	0.601004	0.218898
8940	1521	0.174087	0.680298
8940	1667	0.257629	0.934745
8940	1686	0.386193	0.94175
8940	1700	0.0330165	0.96324
8940	1709	0.076038	0.964441
8940	1734	0.018009	0.976881
8940	1766	0.014007	0.993846
8940	1767	0.0310155	0.994749
8940	1769	0.0105053	0.995394
8950	-3	0.602031	0.217289
8950	1521	0.175088	0.677108
8950	1667	0.27914	0.933676
8950	1686	0.393197	0.940211
8950	1700	0.0255128	0.962339
8950	1709	0.0385193	0.962138
8950	1734	0.0365183	0.976126
8950	1766	0.0155078	0.992599
8950	1767	0.0245123	0.993888
8950	1769	0.0125063	0.994776
8960	-3	0.601486	0.216245
8960	1521	0.136568	0.675454
8960	1667	0.238119	0.93252
8960	1686	0.475238	0.938385
8960	1700	0.0235118	0.961093
8960	1709	0.0475238	0.960043
8960	1734	0.0430215	0.975299
8960	1766	0.0155078	0.992048
8960	1767	0.00650325	0.992519
8960	1769	0.0130065	0.993003
8960	1775	0.00150075	0.999484
8970	-3	0.60219	0.216945
8970	1521	0.107054	0.674095
8970	1667	0.224612	0.930273
8970	1686	0.495248	0.936958
8970	1700	0.012006	0.961286
8970	1709	0.0425213	0.958619
8970	1734	0.0605303	0.975559
8970	1766	0.0130065	0.991206
8970	1767	0.0235118	0.991378
8970	1769	0.0205103	0.992328
8970	1780	0.00150075	0.999834
8980	-3	0.601457	0.216884
8980	1521	0.098049	0.675042
8980	1667	0.195598	0.928705
8980	1686	0.510755	0.934846
8980	1700	0.0175088	0.960199
8980	1709	0.0305153	0.95839
8980	1734	0.0905453	0.973649
8980	1766	0.0195098	0.990326
8980	1767	0.0195098	0.990309
8980	1769	0.0125063	0.990965
8980	1780	0.006003	0.998806
8990	-3	0.60161	0.215474
8990	1521	0.109055	0.67488
8990	1667	0.252626	0.926349
8990	1686	0.418709	0.933499
8990	1700	0.014007	0.9593
8990	1709	0.0330165	0.958306
8990	1734	0.0955478	0.973241
8990	1766	0.0230115	0.9892
8990	1767	0.0290145	0.989391
8990	1769	0.0255128	0.990055
9000	-3	0.600575	0.214864
9000	1521	0.0975488	0.673543
9000	1667	0.287144	0.925783
