Generation number	Allele number	Frequency	Activity
4010	520	0.38069	0.968181
4020	-3	0	0.961079
4020	81	0.355678	0.939189
4020	338	0.164082	0.955491
4020	357	0.098049	0.952973
4020	520	0.381191	0.968111
4020	812	0.00150075	0.999995
4030	-3	0	0.960964
4030	81	0.443722	0.938736
4030	338	0.13907	0.955348
4030	357	0.0770385	0.951895
4030	520	0.34067	0.967508
4040	-3	0	0.960945
4040	81	0.406203	0.937944
4040	338	0.135068	0.954578
4040	357	0.104052	0.951566
4040	520	0.355178	0.966598
4050	-3	0	0.960811
4050	81	0.353677	0.937563
4050	338	0.117559	0.95395
4050	357	0.115558	0.950699
4050	520	0.411706	0.965769
4050	816	0.002001	0.999973
4060	-3	0	0.9605
4060	81	0.376188	0.938007
4060	338	0.116558	0.953766
4060	357	0.0935468	0.950644
4060	520	0.405703	0.965606
4060	816	0.00850425	0.999831
4070	-3	0	0.960321
4070	81	0.402201	0.937334
4070	338	0.118059	0.95372
4070	357	0.0615308	0.951185
4070	520	0.407204	0.965576
4070	816	0.0115058	0.999771
4080	-3	0	0.960193
4080	81	0.364182	0.936439
4080	338	0.154077	0.95409
4080	357	0.0250125	0.950608
4080	520	0.427214	0.96501
4080	816	0.0265133	0.999633
4080	821	0.00350175	0.999953
4090	-3	0	0.959341
4090	81	0.342671	0.936814
4090	338	0.152076	0.953331
4090	357	0.0295148	0.95072
4090	520	0.444222	0.964428
4090	816	0.0290145	0.999555
4090	821	0.00150075	0.999849
4090	823	0.00150075	1
4100	-3	0	0.959534
4100	81	0.356178	0.935693
4100	338	0.182591	0.953129
4100	357	0.0285143	0.949884
4100	520	0.415208	0.964216
4100	816	0.018009	0.999503
4110	-3	0	0.958973
4110	81	0.32066	0.935685
4110	338	0.181091	0.953225
4110	357	0.0405203	0.949651
4110	520	0.444722	0.964546
4110	816	0.0135068	0.99943
4120	-3	0	0.959355
4120	81	0.325163	0.934586
4120	338	0.201101	0.952161
4120	357	0.0330165	0.94944
4120	520	0.416708	0.964338
4120	816	0.0205103	0.999284
4120	825	0.00250125	0.999966
4120	826	0.00150075	0.999993
4130	-3	0	0.959495
4130	81	0.33917	0.935055
4130	338	0.242121	0.951754
4130	357	0.0230115	0.948286
4130	520	0.376688	0.964123
4130	816	0.0190095	0.99921
4130	826	0.00050025	0.99989
4140	-3	0	0.959314
4140	81	0.382691	0.934741
4140	338	0.167584	0.951779
4140	357	0.050025	0.948691
4140	520	0.389695	0.963559
4140	816	0.0105053	0.999069
4150	-3	0	0.959916
4150	81	0.393197	0.935096
4150	338	0.196598	0.951331
4150	357	0.0550275	0.94893
4150	520	0.344172	0.963225
4150	816	0.0110055	0.998969
4150	832	0.00050025	1
4160	-3	0	0.958805
4160	81	0.42071	0.934814
4160	338	0.2006	0.95147
4160	357	0.04002	0.948554
4160	520	0.335168	0.963234
4160	816	0.004002	0.998819
4170	-3	0	0.958591
4170	81	0.37969	0.933547
4170	338	0.189595	0.951658
4170	357	0.0575288	0.948165
4170	520	0.373687	0.962683
4180	-3	0	0.959185
4180	81	0.381691	0.933624
4180	338	0.221611	0.950825
4180	357	0.068034	0.948144
4180	520	0.329165	0.963281
4190	-3	0	0.959043
4190	81	0.41921	0.932562
4190	338	0.196098	0.95065
4190	357	0.0335168	0.948951
4190	520	0.350675	0.963345
4190	838	0.0010005	0.999938
4200	-3	0	0.958005
4200	81	0.441721	0.932045
4200	338	0.213607	0.949489
4200	357	0.018009	0.94875
4200	520	0.327164	0.963569
4210	-3	0	0.957624
4210	81	0.435218	0.931451
4210	338	0.174587	0.949116
4210	357	0.018009	0.948944
4210	520	0.371186	0.964078
4210	844	0.00150075	1
4220	-3	0	0.957626
4220	81	0.448724	0.930776
4220	338	0.185593	0.948431
4220	357	0.0230115	0.949079
4220	520	0.343172	0.96365
4230	-3	0	0.957429
4230	81	0.426213	0.931497
4230	338	0.195098	0.948359
4230	357	0.0275138	0.949128
4230	520	0.351676	0.964119
4240	-3	0	0.95738
4240	81	0.35918	0.930435
4240	338	0.183092	0.948193
4240	357	0.0510255	0.949164
4240	520	0.3997	0.963576
4240	846	0.0050025	0.999963
4240	848	0.00150075	0.999956
4240	849	0.0010005	0.99999
4250	-3	0	0.95686
4250	81	0.356678	0.930009
4250	338	0.195598	0.947583
4250	357	0.04002	0.948656
4250	520	0.4002	0.963569
4250	846	0.0030015	0.999813
4250	848	0.0050025	0.999885
4260	-3	0	0.957465
4260	81	0.277139	0.929925
4260	338	0.191596	0.947375
4260	357	0.0625313	0.949004
4260	520	0.464732	0.963234
4260	846	0.0030015	0.999704
4260	848	0.00150075	0.999655
4270	-3	0	0.956851
4270	81	0.251626	0.929545
4270	338	0.206603	0.94759
4270	357	0.090045	0.948133
4270	520	0.452226	0.961975
4280	-3	0	0.957486
4280	81	0.273637	0.928963
4280	338	0.217609	0.947549
4280	357	0.072036	0.947821
4280	520	0.437219	0.96218
4290	-3	0	0.9579
4290	81	0.318659	0.929056
4290	338	0.18009	0.947969
4290	357	0.0985493	0.947095
4290	520	0.398699	0.96168
4290	853	0.00450225	0.999945
4300	-3	0	0.958139
4300	81	0.297649	0.928241
4300	338	0.162081	0.948108
4300	357	0.11956	0.947674
4300	520	0.413707	0.961415
4300	853	0.00750375	0.999785
4310	-3	0	0.958175
4310	81	0.308654	0.928046
4310	338	0.186093	0.94789
4310	357	0.106553	0.946494
4310	520	0.382691	0.961299
4310	853	0.0150075	0.99973
4310	857	0.00150075	0.999984
4320	-3	0	0.958688
4320	81	0.329665	0.927931
4320	338	0.217609	0.947105
4320	357	0.107554	0.946481
4320	520	0.329665	0.961059
4320	853	0.0145073	0.999628
4320	858	0.00150075	0.999895
4330	-3	0	0.958698
4330	81	0.291146	0.927834
4330	338	0.26013	0.9464
4330	357	0.14057	0.94534
4330	520	0.29965	0.961244
4330	853	0.00650325	0.999439
4330	858	0.00250125	0.999901
4340	-3	0	0.958523
4340	81	0.28014	0.927161
4340	338	0.264632	0.946246
4340	357	0.141071	0.945659
4340	520	0.312156	0.961555
4340	858	0.00250125	0.999714
4350	-3	0	0.958111
4350	81	0.243622	0.927866
4350	338	0.306153	0.945729
4350	357	0.110055	0.945891
4350	520	0.34017	0.960461
4350	858	0.00050025	0.999476
4360	-3	0	0.958139
4360	81	0.231616	0.927188
4360	338	0.322661	0.945005
4360	357	0.112056	0.945604
4360	520	0.334167	0.960163
4370	-3	0	0.958111
4370	81	0.216608	0.926645
4370	338	0.298649	0.945081
4370	357	0.135068	0.945406
4370	520	0.350175	0.96044
4380	-3	0	0.958055
4380	81	0.2006	0.926311
4380	338	0.325163	0.94479
4380	357	0.123062	0.945734
4380	520	0.349175	0.960311
4380	866	0.0010005	0.999959
4380	867	0.00150075	0.999988
4390	-3	0	0.957948
4390	81	0.174587	0.925748
4390	338	0.334667	0.945348
4390	357	0.127064	0.944159
4390	520	0.361681	0.959681
4390	866	0.002001	0.99984
4390	871	0.00050025	0.99996
4400	-3	0	0.958421
4400	81	0.167084	0.925976
4400	338	0.353177	0.944729
4400	357	0.133567	0.94405
4400	520	0.346173	0.959708
4400	873	0.00050025	1
4410	-3	0	0.95797
4410	81	0.154577	0.925732
4410	338	0.390195	0.943999
4410	357	0.105053	0.943673
4410	520	0.349675	0.959765
4410	875	0.00050025	1
4410	876	0.00050025	1
4420	-3	0	0.958293
4420	81	0.172086	0.924678
4420	338	0.344172	0.943568
4420	357	0.110055	0.942738
4420	520	0.365683	0.959195
4420	875	0.00850425	0.999911
4430	-3	0	0.958233
4430	81	0.115558	0.924514
4430	338	0.378689	0.942604
4430	357	0.107054	0.942193
4430	520	0.386693	0.958515
4430	875	0.0125063	0.999848
4440	-3	0	0.957855
4440	81	0.0890445	0.924555
4440	338	0.381191	0.94117
4440	357	0.107054	0.94204
4440	520	0.413707	0.958454
4440	875	0.006003	0.999764
4440	886	0.00250125	0.999959
4440	888	0.0010005	1
4450	-3	0	0.95727
4450	81	0.070035	0.9235
4450	338	0.374687	0.940823
4450	357	0.10055	0.941546
4450	520	0.450225	0.958509
4450	875	0.00350175	0.999589
4450	889	0.00150075	0.999963
4460	-3	0	0.956701
4460	81	0.0735368	0.923836
4460	338	0.394697	0.940068
4460	357	0.0935468	0.94137
4460	520	0.434217	0.95813
4460	875	0.00450225	0.99948
4470	-3	0	0.957581
4470	81	0.0705353	0.92511
4470	338	0.406203	0.939039
4470	357	0.104052	0.940791
4470	520	0.418209	0.958154
4470	893	0.00150075	0.999983
4480	-3	0	0.958256
4480	81	0.072036	0.92487
4480	338	0.345173	0.938924
4480	357	0.103552	0.940084
4480	520	0.47974	0.957984
4490	-3	0	0.95758
4490	81	0.0470235	0.924848
4490	338	0.341671	0.938305
4490	357	0.114057	0.94073
4490	520	0.496748	0.958056
4490	898	0.00050025	0.999921
4490	900	0.00050025	1
4500	-3	0	0.95756
4500	81	0.036018	0.923908
4500	338	0.295148	0.938208
4500	357	0.133567	0.941053
4500	520	0.535768	0.957669
4510	-3	0	0.957418
4510	81	0.0410205	0.923426
4510	338	0.264132	0.938825
4510	357	0.134067	0.941078
4510	520	0.557279	0.957657
4510	903	0.004002	0.999971
4520	-3	0	0.956819
4520	81	0.0475238	0.923878
4520	338	0.252626	0.938695
4520	357	0.142071	0.941713
4520	520	0.551276	0.957265
4520	903	0.0070035	0.999904
4530	-3	0	0.95728
4530	81	0.0570285	0.92359
4530	338	0.222111	0.938599
4530	357	0.128064	0.941195
4530	520	0.586793	0.956764
4530	903	0.00650325	0.999816
4540	-3	0	0.956679
4540	81	0.0670335	0.922965
4540	338	0.210105	0.938041
4540	357	0.157579	0.940608
4540	520	0.56078	0.956615
4540	903	0.0050025	0.999714
4550	-3	0	0.958033
4550	81	0.133067	0.924051
4550	338	0.182091	0.938628
4550	357	0.149575	0.940293
4550	520	0.531266	0.95665
4550	903	0.004002	0.99959
4550	910	0.00050025	0.999995
4560	-3	0	0.95842
4560	81	0.132066	0.92327
4560	338	0.184592	0.938279
4560	357	0.142071	0.940251
4560	520	0.536768	0.95615
4560	903	0.0050025	0.999394
4570	-3	0	0.957131
4570	81	0.173587	0.922618
4570	338	0.135568	0.938211
4570	357	0.168584	0.940041
4570	520	0.516258	0.955559
4570	903	0.004002	0.9994
4570	915	0.00150075	0.999966
4570	916	0.0010005	0.999986
4580	-3	0	0.956736
4580	81	0.18059	0.922136
4580	338	0.125063	0.93845
4580	357	0.161081	0.938969
4580	520	0.530265	0.954666
4580	903	0.0030015	0.999328
4580	918	0.00050025	0.999985
4590	-3	0	0.956819
4590	81	0.2001	0.921787
4590	338	0.0755378	0.938103
4590	357	0.17959	0.939326
4590	520	0.538769	0.95423
4590	903	0.00050025	0.999341
4590	918	0.00450225	0.99993
4590	919	0.00150075	0.999885
4600	-3	0	0.957036
4600	81	0.215108	0.922508
4600	338	0.10055	0.937824
4600	357	0.191596	0.939358
4600	520	0.482241	0.953861
4600	918	0.00650325	0.99985
4600	919	0.0010005	0.999845
4600	921	0.00350175	0.999913
4610	-3	0	0.957089
4610	81	0.278139	0.922205
4610	338	0.0925463	0.938103
4610	357	0.154577	0.939566
4610	520	0.46023	0.954091
4610	918	0.0150075	0.999811
4620	-3	0	0.956921
4620	81	0.228614	0.921239
4620	338	0.0925463	0.938004
4620	357	0.1991	0.939419
4620	520	0.466733	0.95377
4620	918	0.0125063	0.999773
4620	926	0.0010005	1
4630	-3	0	0.957189
4630	81	0.271636	0.920928
4630	338	0.116558	0.937796
4630	357	0.189095	0.93878
4630	520	0.422711	0.953493
4630	918	0.00050025	0.999709
4640	-3	0	0.957172
4640	81	0.26063	0.921613
4640	338	0.124562	0.937685
4640	357	0.195098	0.938764
4640	520	0.411706	0.953551
4640	930	0.00450225	0.999934
4640	931	0.004002	0.999925
4650	-3	0	0.957236
4650	81	0.22061	0.921928
4650	338	0.122561	0.936805
4650	357	0.226613	0.938691
4650	520	0.430215	0.95288
4650	933	0.00050025	0.999933
4660	-3	0	0.957112
4660	81	0.228114	0.921614
4660	338	0.126563	0.93657
4660	357	0.191596	0.939534
4660	520	0.454227	0.952624
4670	-3	0	0.956959
4670	81	0.242621	0.921451
4670	338	0.175088	0.936425
4670	357	0.191596	0.938685
4670	520	0.388694	0.951851
4670	937	0.00250125	0.999975
4680	-3	0	0.957484
4680	81	0.232616	0.921725
4680	338	0.169085	0.936244
4680	357	0.25963	0.938543
4680	520	0.335668	0.951724
4680	937	0.00350175	0.999895
4690	-3	0	0.957813
4690	81	0.234617	0.92177
4690	338	0.184592	0.936204
4690	357	0.248624	0.938421
4690	520	0.327664	0.951268
4690	937	0.0050025	0.999745
4700	-3	0	0.95828
4700	81	0.257129	0.922478
4700	338	0.189095	0.935514
4700	357	0.265133	0.938084
4700	520	0.289145	0.950923
4710	-3	0	0.957615
4710	81	0.257129	0.922636
4710	338	0.210605	0.93494
4710	357	0.249625	0.938282
4710	520	0.282641	0.95134
4710	941	0.00050025	0.999945
4720	-3	0	0.95729
4720	81	0.298149	0.923113
4720	338	0.178089	0.934833
4720	357	0.254127	0.938434
4720	520	0.268634	0.950843
4720	942	0.00150075	0.999953
4730	-3	0	0.957365
4730	81	0.288144	0.923191
4730	338	0.23962	0.934368
4730	357	0.222611	0.938335
4730	520	0.244622	0.951376
4730	942	0.00550275	0.999903
4740	-3	0	0.95748
4740	81	0.289645	0.922826
4740	338	0.226613	0.932986
4740	357	0.185093	0.938469
4740	520	0.298149	0.95155
4740	942	0.0010005	0.999775
4750	-3	0	0.956854
4750	81	0.321661	0.922756
4750	338	0.226613	0.932739
4750	357	0.161081	0.937571
4750	520	0.291146	0.950914
4760	-3	0	0.957451
4760	81	0.332166	0.922136
4760	338	0.181591	0.933154
4760	357	0.176588	0.93796
4760	520	0.309155	0.949641
4760	956	0.0010005	0.999978
4770	-3	0	0.957943
4770	81	0.345173	0.922131
4770	338	0.176088	0.933585
4770	357	0.167084	0.93855
4770	520	0.310155	0.94912
4770	956	0.00150075	0.999854
4770	959	0.00050025	0.999986
4780	-3	0	0.958526
4780	81	0.32066	0.921953
4780	338	0.174087	0.933521
4780	357	0.213607	0.938578
4780	520	0.289645	0.948696
4780	961	0.002001	0.999984
4780	962	0.00050025	0.999984
4790	-3	0	0.958366
4790	81	0.345173	0.921266
4790	338	0.204102	0.933305
4790	357	0.191596	0.937754
4790	520	0.255628	0.948264
4790	961	0.00350175	0.999925
4790	963	0.00050025	0.999989
4800	-3	0	0.958081
4800	81	0.351676	0.922183
4800	338	0.195598	0.932576
4800	357	0.188594	0.9371
4800	520	0.26013	0.948074
4800	961	0.00450225	0.99976
4810	-3	0	0.958265
4810	81	0.328164	0.921694
4810	338	0.185593	0.933022
4810	357	0.23962	0.937726
4810	520	0.247124	0.947476
4820	-3	0	0.958443
4820	81	0.305653	0.920634
4820	338	0.194097	0.932391
4820	357	0.258629	0.936539
4820	520	0.242121	0.948061
4830	-3	0	0.958929
4830	81	0.277139	0.91983
4830	338	0.189095	0.932221
4830	357	0.266133	0.93597
4830	520	0.268134	0.947904
4840	-3	0	0.958756
4840	81	0.275638	0.919046
4840	338	0.190595	0.933329
4840	357	0.275638	0.935289
4840	520	0.258629	0.946904
4850	-3	0	0.958765
4850	81	0.284642	0.919126
4850	338	0.150575	0.933026
4850	357	0.27914	0.935543
4850	520	0.284142	0.946879
4850	968	0.00050025	0.999921
4850	970	0.00050025	0.999926
4850	971	0.0010005	0.99998
4860	-3	0	0.958529
4860	81	0.306153	0.918906
4860	338	0.128564	0.932824
4860	357	0.226113	0.934923
4860	520	0.328664	0.946839
4860	968	0.00350175	0.999885
4860	970	0.00750375	0.999811
4870	-3	0	0.958376
4870	81	0.318159	0.91915
4870	338	0.0845423	0.932789
4870	357	0.256128	0.934295
4870	520	0.308654	0.946368
4870	968	0.016008	0.999824
4870	970	0.0115058	0.999665
4870	973	0.004002	0.999945
4870	974	0.00150075	0.99996
4880	-3	0	0.95854
4880	81	0.29965	0.919581
4880	338	0.0935468	0.931875
4880	357	0.256628	0.932959
4880	520	0.30015	0.94656
4880	968	0.010005	0.999719
4880	970	0.0310155	0.999593
4880	973	0.00450225	0.999818
4880	976	0.0050025	0.99993
4890	-3	0	0.959375
4890	81	0.309655	0.91909
4890	338	0.0670335	0.932106
4890	357	0.2001	0.931925
4890	520	0.356678	0.945703
4890	968	0.00450225	0.999719
4890	970	0.0555278	0.999289
4890	973	0.00150075	0.999758
4890	976	0.004002	0.999793
4890	977	0.00150075	0.999926
4900	-3	0	0.959766
4900	81	0.288644	0.919452
4900	338	0.0770385	0.931145
4900	357	0.248624	0.931374
4900	520	0.306653	0.945615
4900	968	0.00250125	0.999641
4900	970	0.0725363	0.999228
4900	973	0.00150075	0.999734
4900	976	0.0030015	0.999674
4910	-3	0	0.960576
4910	81	0.277139	0.919187
4910	338	0.0885443	0.93113
4910	357	0.271136	0.931148
4910	520	0.261631	0.944594
4910	968	0.00650325	0.999568
4910	970	0.0890445	0.999119
4910	973	0.00250125	0.999754
4910	976	0.0030015	0.99965
4910	982	0.00050025	0.999961
4910	983	0.00050025	0.999971
4920	-3	0	0.960215
4920	81	0.285643	0.919731
4920	338	0.0925463	0.931001
4920	357	0.233617	0.930545
4920	520	0.310155	0.943945
4920	968	0.00950475	0.999355
4920	970	0.0515258	0.998971
4920	973	0.0145073	0.99978
4920	983	0.0030015	0.999836
4930	-3	0	0.960273
4930	81	0.293147	0.9197
4930	338	0.074037	0.930595
4930	357	0.265133	0.930404
4930	520	0.272136	0.944199
4930	968	0.00350175	0.99922
4930	970	0.0630315	0.998886
4930	973	0.028014	0.999715
4930	983	0.00050025	0.999743
4930	987	0.0010005	0.999954
4940	-3	0	0.959062
4940	81	0.265633	0.919868
4940	338	0.101551	0.930065
4940	357	0.224612	0.930756
4940	520	0.310155	0.943505
4940	968	0.012006	0.999207
4940	970	0.062031	0.998875
4940	973	0.0245123	0.999674
4950	-3	0	0.958429
4950	81	0.278639	0.919704
4950	338	0.0745373	0.930077
4950	357	0.252126	0.93092
4950	520	0.318159	0.943661
4950	968	0.0105053	0.998995
4950	970	0.0475238	0.99893
4950	973	0.018009	0.999634
4950	993	0.0010005	0.999986
4960	-3	0	0.958335
4960	81	0.283142	0.920084
4960	338	0.0790395	0.92971
4960	357	0.283642	0.930873
4960	520	0.27964	0.94334
4960	968	0.0150075	0.998862
4960	970	0.0555278	0.998805
4960	973	0.00450225	0.999508
4970	-3	0	0.957888
4970	81	0.28014	0.919791
4970	338	0.0935468	0.929774
4970	357	0.307654	0.930536
4970	520	0.266633	0.942605
4970	968	0.0030015	0.998639
4970	970	0.0445223	0.998613
4970	973	0.0050025	0.999506
4980	-3	0	0.957565
4980	81	0.258129	0.920141
4980	338	0.117059	0.9296
4980	357	0.25913	0.931231
4980	520	0.288644	0.942498
4980	970	0.072036	0.998541
4980	973	0.00550275	0.999451
4990	-3	0	0.956965
4990	81	0.290145	0.919821
4990	338	0.110055	0.929252
4990	357	0.272136	0.930656
4990	520	0.242621	0.941584
4990	970	0.0810405	0.998413
4990	973	0.00450225	0.999388
5000	-3	0	0.956541
5000	81	0.263132	0.920055
5000	338	0.0955478	0.929434
5000	357	0.274137	0.930105
5000	520	0.254127	0.94184
5000	970	0.104052	0.998333
5000	973	0.00950475	0.999274
5010	-3	0	0.956685
5010	81	0.303152	0.920051
5010	338	0.0955478	0.929451
5010	357	0.332666	0.929958
5010	520	0.186093	0.9418
5010	970	0.0685343	0.998219
5010	973	0.0130065	0.999273
5010	1004	0.00150075	0.999989
5020	-3	0	0.957014
5020	81	0.242121	0.919668
5020	338	0.0935468	0.928969
5020	357	0.376688	0.929331
5020	520	0.201101	0.94223
5020	970	0.0825413	0.998479
5020	973	0.00450225	0.999241
5030	-3	0	0.95647
5030	81	0.266133	0.919727
5030	338	0.0775388	0.928683
5030	357	0.354177	0.927824
5030	520	0.216108	0.941829
5030	970	0.078039	0.9983
5030	973	0.008004	0.99923
5030	1007	0.00050025	0.999945
5040	-3	0	0.956087
5040	81	0.25913	0.91981
5040	338	0.0985493	0.928455
5040	357	0.354677	0.927775
5040	520	0.193097	0.941715
5040	970	0.088044	0.99815
5040	973	0.00450225	0.999275
5040	1009	0.0010005	0.999919
5040	1010	0.0010005	0.999982
5040	1011	0.00050025	0.999984
5050	-3	0	0.956239
5050	81	0.298149	0.918736
5050	338	0.0975488	0.928649
5050	357	0.274137	0.926926
5050	520	0.206603	0.941733
5050	970	0.118559	0.998294
5050	973	0.00150075	0.999091
5050	1010	0.0010005	0.999884
5050	1012	0.0010005	0.99996
5050	1013	0.0010005	0.999971
5050	1014	0.00050025	0.999996
5050	1015	0.00050025	1
5060	-3	0	0.95689
5060	81	0.212606	0.917868
5060	338	0.0970485	0.929608
5060	357	0.395198	0.92681
5060	520	0.2006	0.941004
5060	970	0.0850425	0.997989
5060	1012	0.0010005	0.999881
5060	1014	0.0090045	0.999886
5070	-3	0	0.956404
5070	81	0.227614	0.917673
5070	338	0.0855428	0.929916
5070	357	0.4007	0.927005
5070	520	0.211106	0.939684
5070	970	0.0645323	0.998203
5070	1014	0.0110055	0.99984
5080	-3	0	0.956325
5080	81	0.281141	0.917923
5080	338	0.0805403	0.92944
5080	357	0.390695	0.926908
5080	520	0.206103	0.93862
5080	970	0.034017	0.998386
5080	1014	0.008004	0.999673
5090	-3	0	0.956151
5090	81	0.30065	0.917699
5090	338	0.103552	0.929121
5090	357	0.356678	0.927272
5090	520	0.215608	0.938575
5090	970	0.00650325	0.998127
5090	1014	0.0110055	0.999467
5090	1022	0.00350175	0.999938
5090	1023	0.002001	0.999938
5090	1025	0.0010005	0.99998
5100	-3	0	0.955387
5100	81	0.278639	0.9178
5100	338	0.123062	0.928511
5100	357	0.309655	0.926976
5100	520	0.257629	0.938791
5100	970	0.00950475	0.99787
5100	1014	0.0145073	0.999413
5100	1022	0.00750375	0.999844
5110	-3	0	0.954894
5110	81	0.292146	0.918034
5110	338	0.146073	0.928703
5110	357	0.305153	0.926694
5110	520	0.251126	0.939012
5110	970	0.00050025	0.997931
5110	1014	0.00250125	0.999391
5110	1022	0.002001	0.99979
5110	1033	0.00050025	0.999986
5110	1034	0.00050025	0.999989
5120	-3	0	0.955265
5120	81	0.290145	0.916895
5120	338	0.129565	0.928298
5120	357	0.330665	0.925504
5120	520	0.248124	0.937843
5120	1014	0.00150075	0.999189
5120	1034	0.00050025	0.999845
5130	-3	0	0.955489
5130	81	0.288144	0.916589
5130	338	0.112556	0.929056
5130	357	0.373687	0.92511
5130	520	0.222611	0.937401
5130	1014	0.0010005	0.999019
5130	1039	0.00250125	0.999948
5140	-3	0	0.955311
5140	81	0.266633	0.916324
5140	338	0.111056	0.929456
5140	357	0.357179	0.924221
5140	520	0.263132	0.936996
5140	1039	0.00150075	0.999901
5140	1042	0.0010005	1
5150	-3	0	0.955226
5150	81	0.268634	0.916383
5150	338	0.0965483	0.928235
5150	357	0.337169	0.923787
5150	520	0.294147	0.93657
5150	1039	0.00350175	0.999779
5150	1044	0.00050025	1
5160	-3	0	0.955195
5160	81	0.258629	0.916674
5160	338	0.10055	0.928796
5160	357	0.356678	0.924188
5160	520	0.284142	0.936354
5160	1039	0.00050025	0.999701
5170	-3	0	0.954462
5170	81	0.232116	0.916382
5170	338	0.114557	0.927923
5170	357	0.334167	0.923581
5170	520	0.318659	0.936185
5170	1049	0.0010005	0.99999
5180	-3	0	0.955064
5180	81	0.212606	0.91599
5180	338	0.12056	0.927935
5180	357	0.303652	0.924321
5180	520	0.363682	0.935609
5190	-3	0	0.955435
5190	81	0.258629	0.91667
5190	338	0.125063	0.927204
5190	357	0.25963	0.924579
5190	520	0.353177	0.935261
5190	1052	0.00350175	0.999912
5190	1054	0.00050025	0.999971
5200	-3	0	0.955175
5200	81	0.229615	0.916384
5200	338	0.0990495	0.926313
5200	357	0.24062	0.924248
5200	520	0.430715	0.934944
5200	1056	0.00050025	1
5210	-3	0	0.955526
5210	81	0.268134	0.915471
5210	338	0.0910455	0.926178
5210	357	0.224612	0.924214
5210	520	0.412206	0.93539
5210	1057	0.00450225	0.999913
5220	-3	0	0.956317
5220	81	0.293147	0.915066
5220	338	0.0690345	0.926754
5220	357	0.269135	0.924104
5220	520	0.368184	0.935014
5220	1057	0.0010005	0.999854
5230	-3	0	0.95648
5230	81	0.295648	0.914919
5230	338	0.0685343	0.926735
5230	357	0.284642	0.924966
5230	520	0.351676	0.934214
5240	-3	0	0.956
5240	81	0.290645	0.914535
5240	338	0.0605303	0.926577
5240	357	0.305153	0.925324
5240	520	0.341671	0.933436
5240	1061	0.00250125	0.999931
5250	-3	0	0.956635
5250	81	0.298149	0.914395
5250	338	0.0830415	0.926125
5250	357	0.261631	0.924999
5250	520	0.357179	0.932902
5250	1061	0.00050025	0.999859
5260	-3	0	0.956258
5260	81	0.317659	0.914469
5260	338	0.0425213	0.925073
5260	357	0.255628	0.924715
5260	520	0.382691	0.93296
5260	1064	0.002001	0.999943
5270	-3	0	0.956401
5270	81	0.335168	0.914355
5270	338	0.038019	0.924941
5270	357	0.238119	0.924731
5270	520	0.388194	0.931853
5270	1066	0.0010005	0.999965
5280	-3	0	0.955708
5280	81	0.308654	0.914473
5280	338	0.054027	0.924755
5280	357	0.184592	0.924423
5280	520	0.453227	0.931211
5290	-3	0	0.955469
5290	81	0.294647	0.91434
5290	338	0.064032	0.925086
5290	357	0.187094	0.924227
5290	520	0.449725	0.930526
5290	1068	0.004002	0.999954
5290	1071	0.0010005	0.999979
5300	-3	0	0.954822
5300	81	0.323662	0.914995
5300	338	0.0675338	0.924484
5300	357	0.235618	0.924418
5300	520	0.366183	0.930691
5300	1068	0.00750375	0.99989
5310	-3	0	0.954221
5310	81	0.324162	0.913925
5310	338	0.0430215	0.92419
5310	357	0.26013	0.923904
5310	520	0.367184	0.930293
5310	1068	0.006003	0.999816
5320	-3	0	0.954744
5320	81	0.325163	0.914614
5320	338	0.04002	0.924313
5320	357	0.295648	0.923691
5320	520	0.326163	0.929708
5320	1068	0.0135068	0.999645
5330	-3	0	0.955229
5330	81	0.385193	0.914114
5330	338	0.0290145	0.924093
5330	357	0.27914	0.923639
5330	520	0.297149	0.92949
5330	1068	0.010005	0.999545
5340	-3	0	0.954833
5340	81	0.327664	0.913695
5340	338	0.0290145	0.924519
5340	357	0.309655	0.923674
5340	520	0.303652	0.93018
5340	1068	0.0305153	0.999455
5350	-3	0	0.954939
5350	81	0.312656	0.913544
5350	338	0.0265133	0.923941
5350	357	0.333667	0.923126
5350	520	0.303652	0.929976
5350	1068	0.0185093	0.999364
5350	1084	0.00550275	0.999964
5360	-3	0	0.953994
5360	81	0.32066	0.91368
5360	338	0.050025	0.924179
5360	357	0.304652	0.922516
5360	520	0.313657	0.930206
5360	1068	0.00750375	0.99933
5360	1084	0.002001	0.999873
5360	1087	0.002001	0.999875
5370	-3	0	0.954169
5370	81	0.286643	0.913529
5370	338	0.0555278	0.924679
5370	357	0.303652	0.922079
5370	520	0.349675	0.929124
5370	1068	0.0030015	0.999123
5370	1084	0.002001	0.999778
5380	-3	0	0.954217
5380	81	0.271636	0.912434
5380	338	0.0435218	0.924857
5380	357	0.363182	0.920901
5380	520	0.317159	0.928899
5380	1068	0.0050025	0.999101
5390	-3	0	0.954445
5390	81	0.261131	0.912419
5390	338	0.0490245	0.924859
5390	357	0.389195	0.920554
5390	520	0.296648	0.928455
5390	1093	0.00150075	0.999949
5390	1094	0.00150075	0.999976
5390	1095	0.00150075	0.999983
5400	-3	0	0.954419
5400	81	0.252126	0.912361
5400	338	0.044022	0.925063
5400	357	0.414707	0.919856
5400	520	0.286643	0.928121
5400	1095	0.0030015	0.9999
5410	-3	0	0.954376
5410	81	0.248624	0.912779
5410	338	0.036018	0.925199
5410	357	0.448724	0.919382
5410	520	0.254627	0.928263
