Generation number	Allele number	Frequency	Activity
5420	949	0.121061	0.999389
5420	1094	0.00750375	0.999988
5420	1101	0.0010005	0.999998
5420	1102	0.00050025	1
5430	-3	0	0.98227
5430	0	0.566783	0.95242
5430	602	0.194097	0.994894
5430	652	0.147074	0.995845
5430	949	0.0885443	0.999392
5430	1094	0.00350175	0.999969
5440	-3	0	0.982209
5440	0	0.517759	0.952454
5440	602	0.198599	0.995056
5440	652	0.130065	0.995683
5440	949	0.152076	0.999248
5440	1094	0.00150075	0.999948
5450	-3	0	0.982114
5450	0	0.508254	0.951908
5450	602	0.198099	0.994948
5450	652	0.146073	0.995651
5450	949	0.14057	0.99922
5450	1110	0.0070035	0.999999
5460	-3	0	0.982144
5460	0	0.505753	0.951871
5460	602	0.224612	0.995185
5460	652	0.111556	0.99561
5460	949	0.147574	0.999193
5460	1110	0.00950475	0.999982
5460	1112	0.0010005	0.999994
5470	-3	0	0.981821
5470	0	0.50025	0.951624
5470	602	0.205103	0.994915
5470	652	0.13957	0.995801
5470	949	0.141571	0.999387
5470	1110	0.0135068	0.999944
5480	-3	0	0.982066
5480	0	0.452226	0.951681
5480	602	0.24062	0.995007
5480	652	0.121561	0.995556
5480	949	0.161581	0.999404
5480	1110	0.0210105	0.999953
5480	1114	0.0010005	0.999985
5480	1115	0.00150075	1
5480	1117	0.00050025	1
5490	-3	0	0.982241
5490	0	0.471736	0.951541
5490	602	0.270635	0.994777
5490	652	0.123562	0.995433
5490	949	0.114057	0.999254
5490	1110	0.0190095	0.999961
5490	1119	0.0010005	1
5500	-3	0	0.982811
5500	0	0.497749	0.950894
5500	602	0.294647	0.99489
5500	652	0.0975488	0.99556
5500	949	0.096048	0.999266
5500	1110	0.0125063	0.999979
5500	1120	0.00150075	0.999988
5510	-3	0	0.982714
5510	0	0.484242	0.950756
5510	602	0.290145	0.994669
5510	652	0.129565	0.995434
5510	949	0.084042	0.999238
5510	1110	0.012006	0.99997
5520	-3	0	0.982443
5520	0	0.468734	0.950694
5520	602	0.267634	0.994588
5520	652	0.151076	0.995495
5520	949	0.111056	0.99931
5520	1110	0.00150075	0.999934
5530	-3	0	0.982599
5530	0	0.415708	0.950989
5530	602	0.305653	0.994122
5530	652	0.162581	0.995296
5530	949	0.104552	0.999134
5530	1110	0.00950475	0.999929
5530	1128	0.0010005	0.999994
5530	1130	0.0010005	1
5540	-3	0	0.982498
5540	0	0.395698	0.950621
5540	602	0.276138	0.994145
5540	652	0.178589	0.995579
5540	949	0.138569	0.999145
5540	1110	0.0110055	0.999916
5550	-3	0	0.982559
5550	0	0.35968	0.950984
5550	602	0.314157	0.994426
5550	652	0.190595	0.995637
5550	949	0.135068	0.999273
5550	1110	0.00050025	0.999886
5560	-3	0	0.982419
5560	0	0.352676	0.950964
5560	602	0.350175	0.994431
5560	652	0.169585	0.995621
5560	949	0.126063	0.999323
5560	1139	0.00050025	0.999996
5560	1140	0.0010005	1
5570	-3	0	0.982369
5570	0	0.384192	0.950999
5570	602	0.327664	0.994236
5570	652	0.169085	0.995396
5570	949	0.118559	0.999231
5570	1140	0.00050025	0.999994
5580	-3	0	0.982409
5580	0	0.389695	0.950834
5580	602	0.297149	0.994267
5580	652	0.16008	0.995541
5580	949	0.153077	0.999281
5590	-3	0	0.982015
5590	0	0.390695	0.950691
5590	602	0.271136	0.994196
5590	652	0.152076	0.995534
5590	949	0.186093	0.999319
5600	-3	0	0.981915
5600	0	0.378189	0.950634
5600	602	0.297649	0.994125
5600	652	0.146073	0.995586
5600	949	0.178089	0.999321
5610	-3	0	0.981694
5610	0	0.313157	0.950691
5610	602	0.317159	0.994206
5610	652	0.192596	0.995567
5610	949	0.175588	0.999389
5610	1148	0.00150075	1
5620	-3	0	0.981996
5620	0	0.290145	0.950846
5620	602	0.306153	0.994561
5620	652	0.210605	0.99531
5620	949	0.192596	0.999481
5620	1151	0.00050025	0.99999
5630	-3	0	0.981783
5630	0	0.322661	0.950629
5630	602	0.310655	0.994586
5630	652	0.198099	0.995337
5630	949	0.168084	0.999545
5630	1154	0.00050025	1
5640	-3	0	0.981598
5640	0	0.371686	0.950625
5640	602	0.314157	0.994509
5640	652	0.185093	0.99507
5640	949	0.129065	0.999599
5650	-3	0	0.981603
5650	0	0.362681	0.950556
5650	602	0.317159	0.994255
5650	652	0.18009	0.995076
5650	949	0.14007	0.999546
5660	-3	0	0.981685
5660	0	0.338669	0.950576
5660	602	0.332166	0.994155
5660	652	0.190095	0.995217
5660	949	0.13907	0.99964
5670	-3	0	0.981882
5670	0	0.331666	0.95039
5670	602	0.341171	0.994053
5670	652	0.181091	0.995481
5670	949	0.146073	0.999615
5680	-3	0	0.982092
5680	0	0.310155	0.950584
5680	602	0.373187	0.994124
5680	652	0.202601	0.995565
5680	949	0.109055	0.99962
5680	1161	0.00250125	1
5680	1162	0.002001	1
5680	1163	0.00050025	1
5690	-3	0	0.982203
5690	0	0.354177	0.950438
5690	602	0.30015	0.993985
5690	652	0.226113	0.99553
5690	949	0.111556	0.999466
5690	1161	0.00150075	0.999994
5690	1162	0.0030015	0.999999
5690	1165	0.00350175	0.999996
5700	-3	0	0.982029
5700	0	0.324162	0.95071
5700	602	0.255628	0.993625
5700	652	0.251126	0.995186
5700	949	0.158079	0.999427
5700	1161	0.0030015	0.999998
5700	1162	0.008004	0.999979
5710	-3	0	0.982194
5710	0	0.391696	0.95044
5710	602	0.245123	0.993626
5710	652	0.201101	0.995196
5710	949	0.152076	0.999359
5710	1161	0.0010005	0.99998
5710	1162	0.0090045	0.999971
5720	-3	0	0.982692
5720	0	0.412706	0.950096
5720	602	0.245123	0.99387
5720	652	0.158079	0.995188
5720	949	0.171586	0.999377
5720	1162	0.0125063	0.999981
5730	-3	0	0.982561
5730	0	0.332166	0.950115
5730	602	0.27964	0.993999
5730	652	0.155078	0.995149
5730	949	0.223112	0.999419
5730	1162	0.010005	0.999999
5740	-3	0	0.982765
5740	0	0.310155	0.949893
5740	602	0.309655	0.993803
5740	652	0.137569	0.99507
5740	949	0.230115	0.999483
5740	1162	0.0125063	0.999975
5750	-3	0	0.982851
5750	0	0.256628	0.94977
5750	602	0.326663	0.99363
5750	652	0.122561	0.995035
5750	949	0.287144	0.999353
5750	1162	0.0070035	0.999986
5760	-3	0	0.982768
5760	0	0.224612	0.949841
5760	602	0.325663	0.993884
5760	652	0.164082	0.994971
5760	949	0.282641	0.999363
5760	1162	0.0030015	0.999974
5770	-3	0	0.983213
5770	0	0.198099	0.949556
5770	602	0.318159	0.99402
5770	652	0.181091	0.994769
5770	949	0.301151	0.999404
5770	1174	0.00050025	1
5770	1175	0.0010005	1
5780	-3	0	0.982896
5780	0	0.186593	0.949272
5780	602	0.294147	0.993974
5780	652	0.190095	0.994762
5780	949	0.329165	0.999335
5790	-3	0	0.983085
5790	0	0.214107	0.949299
5790	602	0.321161	0.993932
5790	652	0.186093	0.994546
5790	949	0.278639	0.999254
5800	-3	0	0.983305
5800	0	0.224612	0.949766
5800	602	0.357679	0.994104
5800	652	0.12056	0.994529
5800	949	0.297149	0.999096
5810	-3	0	0.983655
5810	0	0.224612	0.949604
5810	602	0.382691	0.994275
5810	652	0.0955478	0.994386
5810	949	0.297149	0.999223
5820	-3	0	0.983366
5820	0	0.226113	0.949444
5820	602	0.393697	0.994206
5820	652	0.0825413	0.994258
5820	949	0.296648	0.9991
5820	1180	0.0010005	1
5830	-3	0	0.983487
5830	0	0.261131	0.949299
5830	602	0.343672	0.993702
5830	652	0.084042	0.994476
5830	949	0.310655	0.998939
5830	1181	0.00050025	0.999999
5840	-3	0	0.983525
5840	0	0.242621	0.949196
5840	602	0.369685	0.99399
5840	652	0.052026	0.994201
5840	949	0.333667	0.998743
5840	1181	0.0010005	0.999991
5840	1182	0.0010005	0.999995
5850	-3	0	0.983534
5850	0	0.253627	0.948923
5850	602	0.356178	0.993838
5850	652	0.0330165	0.994025
5850	949	0.357179	0.998888
5860	-3	0	0.983812
5860	0	0.225613	0.949544
5860	602	0.373187	0.993693
5860	652	0.0530265	0.993889
5860	949	0.348174	0.99873
5870	-3	0	0.983849
5870	0	0.225613	0.949698
5870	602	0.353177	0.993816
5870	652	0.0415208	0.993815
5870	949	0.37969	0.998825
5880	-3	0	0.983995
5880	0	0.236118	0.949335
5880	602	0.352176	0.99389
5880	652	0.0350175	0.993775
5880	949	0.374687	0.998909
5880	1188	0.002001	0.999999
5890	-3	0	0.983805
5890	0	0.233617	0.949421
5890	602	0.331666	0.993775
5890	652	0.052026	0.993975
5890	949	0.382691	0.998816
5900	-3	0	0.984068
5900	0	0.288644	0.948983
5900	602	0.232616	0.993599
5900	652	0.0435218	0.994069
5900	949	0.433717	0.998834
5900	1191	0.00050025	0.999996
5900	1192	0.0010005	1
5910	-3	0	0.983984
5910	0	0.306653	0.948781
5910	602	0.250125	0.993422
5910	652	0.0510255	0.994145
5910	949	0.392196	0.99886
5920	-3	0	0.98413
5920	0	0.353177	0.948929
5920	602	0.24062	0.993415
5920	652	0.0435218	0.994241
5920	949	0.362681	0.998793
5930	-3	0	0.984106
5930	0	0.409705	0.948989
5930	602	0.254627	0.99329
5930	652	0.026013	0.994307
5930	949	0.307654	0.998771
5930	1196	0.002001	1
5940	-3	0	0.983928
5940	0	0.493247	0.948766
5940	602	0.192596	0.993336
5940	652	0.016008	0.994277
5940	949	0.291146	0.998686
5940	1196	0.0070035	0.999991
5950	-3	0	0.984024
5950	0	0.453227	0.948418
5950	602	0.201601	0.993014
5950	652	0.0315158	0.994126
5950	949	0.291146	0.998701
5950	1196	0.0225113	0.999973
5960	-3	0	0.983892
5960	0	0.429215	0.94839
5960	602	0.194597	0.992965
5960	652	0.0450225	0.99416
5960	949	0.301151	0.998738
5960	1196	0.0270135	0.999964
5960	1198	0.0030015	0.999999
5970	-3	0	0.984342
5970	0	0.388694	0.948554
5970	602	0.201601	0.992901
5970	652	0.086043	0.994166
5970	949	0.294147	0.998724
5970	1196	0.0290145	0.99997
5970	1198	0.00050025	0.999998
5980	-3	0	0.984364
5980	0	0.369185	0.948405
5980	602	0.206603	0.993431
5980	652	0.0895448	0.994291
5980	949	0.265133	0.998595
5980	1196	0.0665333	0.999954
5980	1198	0.0030015	0.99998
5990	-3	0	0.984614
5990	0	0.290145	0.948474
5990	602	0.195598	0.99309
5990	652	0.122061	0.994135
5990	949	0.306153	0.99859
5990	1196	0.0790395	0.999963
5990	1204	0.0070035	0.999995
6000	-3	0	0.984589
6000	0	0.262131	0.948788
6000	602	0.16008	0.992975
6000	652	0.146073	0.994109
6000	949	0.354177	0.998594
6000	1196	0.062031	0.999959
6000	1204	0.0145073	0.999944
6000	1205	0.0010005	0.999986
6010	-3	0	0.984454
6010	0	0.223112	0.948834
6010	602	0.156578	0.993055
6010	652	0.115558	0.994064
6010	949	0.414707	0.998669
6010	1196	0.0815408	0.999974
6010	1204	0.008004	0.999904
6010	1205	0.00050025	0.999979
6020	-3	0	0.984593
6020	0	0.214107	0.948683
6020	602	0.12056	0.993147
6020	652	0.123062	0.994021
6020	949	0.450725	0.998733
6020	1196	0.0745373	0.99999
6020	1204	0.0170085	0.999873
6030	-3	0	0.984745
6030	0	0.204602	0.948775
6030	602	0.117059	0.992795
6030	652	0.128064	0.993819
6030	949	0.48024	0.998793
6030	1196	0.0545273	0.999976
6030	1204	0.0145073	0.999841
6030	1209	0.00050025	0.999995
6030	1211	0.00050025	1
6040	-3	0	0.984899
6040	0	0.286643	0.949009
6040	602	0.0935468	0.992878
6040	652	0.10005	0.993634
6040	949	0.438219	0.998756
6040	1196	0.062031	0.999963
6040	1204	0.0195098	0.999799
6050	-3	0	0.985134
6050	0	0.295648	0.948876
6050	602	0.0945473	0.993286
6050	652	0.0865433	0.993392
6050	949	0.434217	0.998803
6050	1196	0.0685343	0.999968
6050	1204	0.0170085	0.999734
6050	1214	0.00350175	0.999998
6060	-3	0	0.985096
6060	0	0.298149	0.949284
6060	602	0.115558	0.993272
6060	652	0.121061	0.99307
6060	949	0.37969	0.998702
6060	1196	0.0595298	0.999929
6060	1204	0.0235118	0.999748
6060	1214	0.00250125	0.99999
6070	-3	0	0.98527
6070	0	0.235118	0.949627
6070	602	0.133567	0.993655
6070	652	0.114557	0.993137
6070	949	0.389195	0.998682
6070	1196	0.0685343	0.999953
6070	1204	0.0330165	0.999699
6070	1214	0.006003	0.999964
6070	1219	0.0195098	0.999994
6070	1221	0.00050025	1
6080	-3	0	0.985116
6080	0	0.216608	0.949801
6080	602	0.122561	0.9937
6080	652	0.115058	0.993365
6080	949	0.383192	0.998623
6080	1196	0.0890445	0.999908
6080	1204	0.0515258	0.999585
6080	1214	0.00450225	0.99993
6080	1219	0.0175088	0.999994
6090	-3	0	0.985126
6090	0	0.211106	0.949516
6090	602	0.149575	0.993467
6090	652	0.106053	0.993614
6090	949	0.361181	0.998615
6090	1196	0.0675338	0.999953
6090	1204	0.08004	0.99962
6090	1214	0.002001	0.999952
6090	1219	0.0195098	0.999958
6090	1224	0.0030015	0.999993
6100	-3	0	0.984883
6100	0	0.228114	0.949376
6100	602	0.170585	0.993432
6100	652	0.0770385	0.993646
6100	949	0.322661	0.99853
6100	1196	0.0875438	0.999969
6100	1204	0.0775388	0.999693
6100	1214	0.00950475	0.999986
6100	1219	0.024012	0.9999
6100	1224	0.0030015	0.999991
6110	-3	0	0.984841
6110	0	0.209105	0.948961
6110	602	0.186593	0.993198
6110	652	0.113057	0.993536
6110	949	0.314657	0.998629
6110	1196	0.0725363	0.999949
6110	1204	0.068034	0.999671
6110	1214	0.004002	0.999974
6110	1219	0.0225113	0.999935
6110	1224	0.00950475	0.999979
6120	-3	0	0.984721
6120	0	0.198099	0.948765
6120	602	0.169585	0.993024
6120	652	0.156578	0.993452
6120	949	0.306153	0.998591
6120	1196	0.0590295	0.999953
6120	1204	0.0850425	0.999633
6120	1219	0.0145073	0.999941
6120	1224	0.0110055	0.999934
6130	-3	0	0.984904
6130	0	0.170085	0.948884
6130	602	0.213607	0.993004
6130	652	0.154577	0.993529
6130	949	0.262631	0.998356
6130	1196	0.0810405	0.999926
6130	1204	0.0955478	0.999519
6130	1219	0.006003	0.999958
6130	1224	0.014007	0.999926
6130	1229	0.00250125	1
6140	-3	0	0.98463
6140	0	0.145573	0.94865
6140	602	0.221611	0.993192
6140	652	0.165083	0.993472
6140	949	0.29965	0.998515
6140	1196	0.0675338	0.999876
6140	1204	0.0805403	0.999489
6140	1219	0.008004	0.999942
6140	1224	0.012006	0.999963
6150	-3	0	0.98451
6150	0	0.177089	0.948328
6150	602	0.203102	0.993011
6150	652	0.162081	0.993421
6150	949	0.267634	0.998383
6150	1196	0.0615308	0.99991
6150	1204	0.104552	0.999392
6150	1219	0.0150075	0.999969
6150	1224	0.008004	0.99997
6150	1233	0.0010005	1
6160	-3	0	0.984315
6160	0	0.171586	0.948461
6160	602	0.18059	0.99326
6160	652	0.172586	0.992989
6160	949	0.225113	0.99839
6160	1196	0.0950475	0.999883
6160	1204	0.127564	0.9992
6160	1219	0.0130065	0.999978
6160	1224	0.0130065	0.999963
6160	1233	0.00150075	0.999999
6170	-3	0	0.984505
6170	0	0.162081	0.948225
6170	602	0.198099	0.992886
6170	652	0.136568	0.992969
6170	949	0.228114	0.998391
6170	1196	0.0970485	0.999918
6170	1204	0.146073	0.9992
6170	1219	0.0090045	0.99996
6170	1224	0.02001	0.999972
6170	1233	0.0030015	0.999979
6180	-3	0	0.984323
6180	0	0.121061	0.948093
6180	602	0.207604	0.992857
6180	652	0.17959	0.992973
6180	949	0.238619	0.998363
6180	1196	0.103052	0.999873
6180	1204	0.14057	0.999138
6180	1219	0.00750375	0.999962
6180	1224	0.0010005	0.999964
6180	1233	0.0010005	0.999975
6190	-3	0	0.984342
6190	0	0.106553	0.948415
6190	602	0.15958	0.992786
6190	652	0.176088	0.992952
6190	949	0.26063	0.998405
6190	1196	0.0830415	0.999856
6190	1204	0.209605	0.998947
6190	1224	0.00050025	0.999966
6190	1235	0.004002	0.999991
6200	-3	0	0.984525
6200	0	0.0865433	0.948085
6200	602	0.150575	0.992501
6200	652	0.16008	0.992796
6200	949	0.23912	0.998242
6200	1196	0.11906	0.999751
6200	1204	0.24012	0.999041
6200	1235	0.00450225	0.999974
6210	-3	0	0.984156
6210	0	0.0745373	0.94801
6210	602	0.121561	0.992486
6210	652	0.14057	0.992748
6210	949	0.294647	0.998374
6210	1196	0.126563	0.999777
6210	1204	0.23962	0.998815
6210	1235	0.00250125	0.999976
6220	-3	0	0.983946
6220	0	0.0655328	0.947934
6220	602	0.150575	0.99238
6220	652	0.0865433	0.992741
6220	949	0.335168	0.998346
6220	1196	0.0875438	0.999755
6220	1204	0.272136	0.998696
6220	1237	0.00250125	0.999994
6230	-3	0	0.983639
6230	0	0.0710355	0.9477
6230	602	0.147074	0.99231
6230	652	0.117559	0.992774
6230	949	0.323662	0.998331
6230	1196	0.113057	0.999641
6230	1204	0.227614	0.998631
6240	-3	0	0.983938
6240	0	0.062031	0.947542
6240	602	0.0990495	0.9918
6240	652	0.174087	0.992876
6240	949	0.324162	0.998291
6240	1196	0.12006	0.999713
6240	1204	0.215608	0.99857
6240	1245	0.004002	0.999998
6240	1246	0.0010005	1
6250	-3	0	0.983702
6250	0	0.0665333	0.947496
6250	602	0.109055	0.991519
6250	652	0.184092	0.993126
6250	949	0.31966	0.998073
6250	1196	0.0910455	0.99974
6250	1204	0.22011	0.998516
6250	1245	0.00150075	0.999999
6250	1246	0.002001	0.999987
6250	1251	0.00550275	1
6250	1253	0.00050025	1
6260	-3	0	0.983656
6260	0	0.0385193	0.94716
6260	602	0.0885443	0.991502
6260	652	0.177089	0.993231
6260	949	0.335168	0.997927
6260	1196	0.125563	0.999784
6260	1204	0.218109	0.998484
6260	1246	0.008004	0.999971
6260	1251	0.008004	0.99999
6260	1254	0.0010005	1
6270	-3	0	0.983589
6270	0	0.0270135	0.947243
6270	602	0.110555	0.991125
6270	652	0.131066	0.993277
6270	949	0.351176	0.997683
6270	1196	0.142071	0.99979
6270	1204	0.230115	0.998454
6270	1246	0.002001	0.99997
6270	1251	0.006003	0.999999
6280	-3	0	0.983527
6280	0	0.0345173	0.947404
6280	602	0.101051	0.99092
6280	652	0.153577	0.992958
6280	949	0.331666	0.997514
6280	1196	0.132066	0.999785
6280	1204	0.245623	0.998436
6280	1251	0.0010005	0.999994
6280	1260	0.00050025	1
6290	-3	0	0.983595
6290	0	0.0235118	0.947837
6290	602	0.117559	0.990884
6290	652	0.134067	0.992874
6290	949	0.323162	0.997259
6290	1196	0.137569	0.999691
6290	1204	0.261631	0.998498
6290	1260	0.00250125	0.999991
6300	-3	0	0.98343
6300	0	0.0070035	0.948009
6300	602	0.117559	0.991152
6300	652	0.105053	0.992839
6300	949	0.365183	0.997279
6300	1196	0.150075	0.999692
6300	1204	0.250125	0.998535
6300	1261	0.004002	0.999993
6300	1262	0.0010005	1
6310	-3	0	0.983241
6310	0	0.0010005	0.948205
6310	602	0.118059	0.991613
6310	652	0.116558	0.992932
6310	949	0.406703	0.997329
6310	1196	0.141571	0.9998
6310	1204	0.212106	0.998596
6310	1261	0.002001	0.999999
6310	1262	0.002001	0.999998
6320	-3	0	0.983197
6320	0	0.0010005	0.948241
6320	602	0.122061	0.991575
6320	652	0.102051	0.99279
6320	949	0.373187	0.997303
6320	1196	0.176088	0.999795
6320	1204	0.223612	0.998505
6320	1267	0.002001	1
6330	-3	0	0.983062
6330	0	0.0030015	0.948365
6330	602	0.101051	0.991768
6330	652	0.12006	0.992698
6330	949	0.367684	0.99719
6330	1196	0.191596	0.999745
6330	1204	0.216108	0.99826
6330	1269	0.00050025	0.999998
6340	-3	0	0.983124
6340	0	0.00350175	0.948445
6340	602	0.115558	0.99172
6340	652	0.0915458	0.99243
6340	949	0.452226	0.997324
6340	1196	0.143572	0.999709
6340	1204	0.191596	0.998386
6340	1269	0.00150075	0.999999
6340	1270	0.00050025	1
6350	-3	0	0.983605
6350	0	0.002001	0.948425
6350	602	0.126063	0.991884
6350	652	0.0765383	0.992283
6350	949	0.409705	0.997381
6350	1196	0.170085	0.999733
6350	1204	0.215108	0.998314
6350	1273	0.00050025	0.999998
6360	-3	0	0.983323
6360	0	0	0.948187
6360	602	0.161581	0.991804
6360	652	0.0765383	0.992246
6360	949	0.375688	0.997404
6360	1196	0.191096	0.999765
6360	1204	0.195098	0.998504
6370	-3	0	0.9835
6370	602	0.131566	0.991981
6370	652	0.113057	0.992151
6370	949	0.316158	0.99715
6370	1196	0.241121	0.999797
6370	1204	0.195598	0.998535
6370	1275	0.0030015	0.999996
6380	-3	0	0.983685
6380	602	0.111556	0.992024
6380	652	0.121061	0.992091
6380	949	0.334667	0.997166
6380	1196	0.248624	0.999756
6380	1204	0.183092	0.998419
6380	1277	0.00150075	0.999999
6390	-3	0	0.98369
6390	602	0.0970485	0.992271
6390	652	0.129565	0.991984
6390	949	0.328164	0.997161
6390	1196	0.275638	0.999792
6390	1204	0.168084	0.99836
6390	1280	0.00150075	1
6390	1281	0.00050025	1
6400	-3	0	0.983628
6400	602	0.078039	0.992325
6400	652	0.117559	0.992015
6400	949	0.397199	0.997225
6400	1196	0.290145	0.99972
6400	1204	0.117559	0.998284
6410	-3	0	0.983428
6410	602	0.0595298	0.992091
6410	652	0.105553	0.991816
6410	949	0.431716	0.997208
6410	1196	0.293647	0.999689
6410	1204	0.108554	0.998305
6410	1287	0.00150075	0.999996
6420	-3	0	0.983346
6420	602	0.0570285	0.992085
6420	652	0.106553	0.991579
6420	949	0.432716	0.996936
6420	1196	0.304652	0.999722
6420	1204	0.0995498	0.998075
6430	-3	0	0.983243
6430	602	0.052026	0.991759
6430	652	0.090045	0.991935
6430	949	0.43922	0.996806
6430	1196	0.334167	0.999634
6430	1204	0.0850425	0.998016
6440	-3	0	0.983479
6440	602	0.0750375	0.992001
6440	652	0.0675338	0.991844
6440	949	0.454727	0.996563
6440	1196	0.288144	0.999651
6440	1204	0.115058	0.99779
6450	-3	0	0.983428
6450	602	0.0910455	0.992195
6450	652	0.0645323	0.99193
6450	949	0.442221	0.996328
6450	1196	0.289145	0.999704
6450	1204	0.113557	0.997686
6460	-3	0	0.983516
6460	602	0.0790395	0.992355
6460	652	0.0675338	0.991649
6460	949	0.431216	0.996166
6460	1196	0.288644	0.999592
6460	1204	0.134067	0.997794
6470	-3	0	0.983539
6470	602	0.0925463	0.992389
6470	652	0.0735368	0.991666
6470	949	0.457229	0.996298
6470	1196	0.230615	0.999516
6470	1204	0.145073	0.997568
6470	1299	0.00150075	1
6480	-3	0	0.983679
6480	602	0.0830415	0.99267
6480	652	0.0730365	0.991704
6480	949	0.445223	0.996175
6480	1196	0.285143	0.999564
6480	1204	0.114057	0.997704
6490	-3	0	0.983891
6490	602	0.0405203	0.992716
6490	652	0.068034	0.991646
6490	949	0.507754	0.99615
6490	1196	0.305153	0.999601
6490	1204	0.0790395	0.99764
6500	-3	0	0.983939
6500	602	0.0395198	0.992773
6500	652	0.0710355	0.991779
6500	949	0.489245	0.996163
6500	1196	0.34067	0.999575
6500	1204	0.06003	0.99766
6510	-3	0	0.98391
6510	602	0.082041	0.992536
6510	652	0.086043	0.991894
6510	949	0.445723	0.996063
6510	1196	0.334167	0.999648
6510	1204	0.0525263	0.997339
6520	-3	0	0.984067
6520	602	0.0625313	0.992171
6520	652	0.0935468	0.992053
6520	949	0.488244	0.996079
6520	1196	0.310155	0.999722
6520	1204	0.046023	0.997361
6530	-3	0	0.983956
6530	602	0.0605303	0.992255
6530	652	0.0325163	0.992053
6530	949	0.508754	0.996188
6530	1196	0.349175	0.999674
6530	1204	0.0495248	0.99725
6540	-3	0	0.983755
6540	602	0.0450225	0.992246
6540	652	0.0325163	0.992094
6540	949	0.505253	0.996121
6540	1196	0.344672	0.999754
6540	1204	0.072036	0.997292
6540	1309	0.0010005	0.999998
6550	-3	0	0.984045
6550	602	0.0595298	0.99237
6550	652	0.0110055	0.992049
6550	949	0.468734	0.996075
6550	1196	0.391696	0.999796
6550	1204	0.0690345	0.997294
6550	1312	0.00050025	0.999996
6560	-3	0	0.984071
6560	602	0.0425213	0.992442
6560	652	0.006003	0.992219
6560	949	0.431716	0.996038
6560	1196	0.465233	0.99974
6560	1204	0.0550275	0.997358
6570	-3	0	0.983773
6570	602	0.0255128	0.991858
6570	652	0.00650325	0.992246
6570	949	0.421211	0.995866
6570	1196	0.483742	0.999681
6570	1204	0.0635318	0.997237
6580	-3	0	0.983588
6580	602	0.0325163	0.99182
6580	652	0.0115058	0.992275
6580	949	0.41921	0.995622
6580	1196	0.496748	0.99968
6580	1204	0.0395198	0.997411
6580	1319	0.0010005	1
6590	-3	0	0.983505
6590	602	0.0290145	0.991936
6590	652	0.0235118	0.992339
6590	949	0.356178	0.99561
6590	1196	0.558779	0.999592
6590	1204	0.0330165	0.997395
6600	-3	0	0.983405
6600	602	0.0250125	0.992101
6600	652	0.0130065	0.992244
6600	949	0.335168	0.99532
6600	1196	0.588294	0.999496
6600	1204	0.0385193	0.997482
6600	1325	0.00050025	0.999999
6610	-3	0	0.983723
6610	602	0.0105053	0.991757
6610	652	0.00750375	0.992086
6610	949	0.376188	0.995392
6610	1196	0.581791	0.999494
6610	1204	0.0245123	0.997349
6620	-3	0	0.98362
6620	602	0.0290145	0.991839
6620	652	0.0135068	0.992124
6620	949	0.395698	0.995492
6620	1196	0.534767	0.999485
6620	1204	0.0275138	0.99757
6630	-3	0	0.983714
6630	602	0.0330165	0.991799
6630	652	0.0185093	0.992299
6630	949	0.370185	0.995483
6630	1196	0.554277	0.99939
6630	1204	0.0215108	0.997951
6630	1330	0.0030015	0.999971
6640	-3	0	0.983714
6640	602	0.028014	0.992188
6640	652	0.0245123	0.99245
6640	949	0.353677	0.995786
6640	1196	0.573287	0.999462
6640	1204	0.0185093	0.998089
6640	1330	0.002001	0.999933
6640	1334	0.00050025	1
6650	-3	0	0.98344
6650	602	0.0255128	0.992054
6650	652	0.034017	0.992288
6650	949	0.37969	0.995656
6650	1196	0.550775	0.999579
6650	1204	0.006003	0.997968
6650	1330	0.00450225	0.999895
6660	-3	0	0.983184
6660	602	0.0170085	0.992204
6660	652	0.0245123	0.992044
6660	949	0.376688	0.995429
6660	1196	0.577289	0.999594
6660	1204	0.00150075	0.997655
6660	1330	0.0010005	0.99986
6660	1337	0.0010005	0.999998
6660	1338	0.00050025	1
6660	1339	0.0010005	1
6670	-3	0	0.983129
6670	602	0.00950475	0.992633
6670	652	0.0290145	0.991599
6670	949	0.412206	0.995281
6670	1196	0.536768	0.999459
6670	1204	0.0070035	0.997656
6670	1338	0.006003	0.999999
6680	-3	0	0.983168
6680	602	0.00850425	0.992458
6680	652	0.0275138	0.991695
6680	949	0.413707	0.995122
6680	1196	0.530765	0.9994
6680	1204	0.0030015	0.997687
6680	1338	0.0110055	0.999991
6680	1340	0.00250125	0.999995
6680	1342	0.002001	1
6680	1343	0.00150075	0.99999
6690	-3	0	0.983033
6690	602	0.0205103	0.992539
6690	652	0.0310155	0.991698
6690	949	0.448224	0.995294
6690	1196	0.488744	0.999255
6690	1204	0.002001	0.997784
6690	1340	0.00250125	0.999987
6690	1342	0.0070035	0.999969
6690	1345	0.00050025	0.999998
6700	-3	0	0.982819
6700	602	0.0215108	0.992839
6700	652	0.0445223	0.99185
6700	949	0.413707	0.995302
6700	1196	0.513757	0.999203
6700	1342	0.00150075	0.999955
6700	1345	0.002001	0.999994
6700	1350	0.00350175	0.999995
6710	-3	0	0.98329
6710	602	0.0185093	0.993067
6710	652	0.0370185	0.99182
6710	949	0.407704	0.99553
6710	1196	0.524762	0.999255
6710	1342	0.0110055	0.999961
6710	1350	0.00150075	0.999998
6720	-3	0	0.983305
6720	602	0.0225113	0.99277
