Generation number	Allele number	Frequency	Activity
7100	1209	0.331166	0.983406
7100	1424	0.00350175	0.999884
7100	1427	0.004002	0.999853
7100	1429	0.0030015	0.999915
7110	-3	0.915157	0.0299489
7110	664	0.609805	0.763496
7110	1209	0.36018	0.982526
7110	1424	0.00550275	0.999796
7110	1427	0.0175088	0.999676
7110	1429	0.00350175	0.999846
7110	1431	0.0030015	0.999933
7110	1432	0.0010005	1
7120	-3	0.914818	0.0299651
7120	664	0.566283	0.763061
7120	1209	0.4007	0.982253
7120	1424	0.006003	0.999653
7120	1427	0.0230115	0.999574
7120	1431	0.00250125	0.999889
7120	1433	0.00050025	0.999879
7120	1436	0.00150075	0.999981
7130	-3	0.915501	0.0302097
7130	664	0.573287	0.762302
7130	1209	0.401701	0.982361
7130	1427	0.0255128	0.999373
7140	-3	0.914366	0.0302763
7140	664	0.585293	0.761533
7140	1209	0.37969	0.982288
7140	1427	0.0355178	0.999259
7150	-3	0.914108	0.0306091
7150	664	0.546773	0.760345
7150	1209	0.41921	0.981318
7150	1427	0.0330165	0.999284
7150	1441	0.0010005	0.999992
7150	1442	0.00050025	1
7160	-3	0.913743	0.0307387
7160	664	0.491246	0.760015
7160	1209	0.467734	0.981616
7160	1427	0.0395198	0.999191
7160	1445	0.0010005	0.999984
7160	1446	0.0010005	1
7170	-3	0.913873	0.0303429
7170	664	0.395198	0.761028
7170	1209	0.549775	0.980711
7170	1427	0.0470235	0.999206
7170	1446	0.00350175	0.999928
7170	1448	0.0050025	0.99996
7180	-3	0.913815	0.0299119
7180	664	0.373187	0.760594
7180	1209	0.566783	0.980855
7180	1427	0.0535268	0.999138
7180	1446	0.00050025	0.999823
7180	1448	0.00150075	0.999918
7180	1450	0.0050025	0.999919
7190	-3	0.913797	0.029672
7190	664	0.383192	0.759856
7190	1209	0.534767	0.979905
7190	1427	0.0710355	0.999188
7190	1448	0.0050025	0.999868
7190	1450	0.0050025	0.999881
7190	1452	0.00150075	0.999891
7200	-3	0.91314	0.0298519
7200	664	0.409705	0.759475
7200	1209	0.521761	0.979237
7200	1427	0.0605303	0.99923
7200	1448	0.00350175	0.999749
7200	1450	0.00050025	0.999836
7200	1455	0.004002	0.999955
7200	1456	0.00050025	0.999985
7210	-3	0.913104	0.0298117
7210	664	0.396198	0.758565
7210	1209	0.527764	0.97908
7210	1427	0.0665333	0.999264
7210	1448	0.00650325	0.999693
7210	1455	0.0030015	0.999885
7210	1456	0.00050025	0.99985
7220	-3	0.912489	0.0298675
7220	664	0.3992	0.757663
7220	1209	0.543772	0.978879
7220	1427	0.052026	0.998993
7220	1448	0.00550275	0.999654
7230	-3	0.912987	0.0294841
7230	664	0.341671	0.755985
7230	1209	0.64032	0.977186
7230	1427	0.0185093	0.998906
7240	-3	0.913388	0.0298012
7240	664	0.335668	0.755459
7240	1209	0.651826	0.9774
7240	1427	0.0125063	0.998708
7240	1464	0.00050025	1
7250	-3	0.913466	0.030415
7250	664	0.366183	0.754936
7250	1209	0.621811	0.9771
7250	1427	0.0125063	0.998556
7260	-3	0.913151	0.0306572
7260	664	0.404702	0.754654
7260	1209	0.588294	0.976982
7260	1427	0.00750375	0.998465
7270	-3	0.912919	0.0310931
7270	664	0.368684	0.754225
7270	1209	0.626313	0.977081
7270	1427	0.002001	0.998574
7270	1465	0.00350175	0.999991
7280	-3	0.91334	0.0307885
7280	664	0.354677	0.754584
7280	1209	0.645823	0.976814
7290	-3	0.913436	0.0309515
7290	664	0.381691	0.754506
7290	1209	0.617809	0.97654
7290	1469	0.0010005	1
7300	-3	0.913482	0.031112
7300	664	0.371686	0.753697
7300	1209	0.627814	0.976415
7300	1471	0.0010005	0.999978
7310	-3	0.912856	0.0306903
7310	664	0.326163	0.753487
7310	1209	0.669335	0.97566
7310	1471	0.0050025	0.999895
7320	-3	0.913364	0.0305458
7320	664	0.331166	0.753506
7320	1209	0.669335	0.975319
7330	-3	0.913621	0.0308586
7330	664	0.311156	0.752779
7330	1209	0.689345	0.975026
7340	-3	0.914406	0.0306854
7340	664	0.321161	0.752744
7340	1209	0.675838	0.97424
7340	1481	0.00250125	0.999978
7340	1482	0.00050025	0.999988
7340	1483	0.00050025	1
7350	-3	0.914015	0.0306246
7350	664	0.330665	0.752679
7350	1209	0.658829	0.974494
7350	1481	0.0110055	0.999906
7360	-3	0.913705	0.0309809
7360	664	0.31916	0.753301
7360	1209	0.674337	0.973654
7360	1481	0.0050025	0.999765
7360	1485	0.002001	0.999954
7370	-3	0.914216	0.0310642
7370	664	0.313157	0.753166
7370	1209	0.681341	0.974215
7370	1481	0.00550275	0.999706
7370	1486	0.00050025	1
7380	-3	0.913534	0.0319705
7380	664	0.296148	0.752649
7380	1209	0.69935	0.97387
7380	1481	0.0030015	0.999605
7380	1486	0.002001	0.999918
7390	-3	0.913935	0.0312018
7390	664	0.302151	0.751774
7390	1209	0.689845	0.973645
7390	1481	0.00750375	0.99949
7390	1489	0.0010005	0.999973
7400	-3	0.913688	0.0320364
7400	664	0.290145	0.750467
7400	1209	0.694847	0.972771
7400	1481	0.0145073	0.999341
7400	1490	0.0010005	0.999925
7410	-3	0.912536	0.0326184
7410	664	0.28014	0.750769
7410	1209	0.704852	0.972355
7410	1481	0.012006	0.999148
7410	1490	0.002001	0.999878
7410	1492	0.00150075	0.999927
7420	-3	0.912363	0.0325832
7420	664	0.297649	0.750517
7420	1209	0.672336	0.972669
7420	1481	0.0285143	0.999
7420	1490	0.002001	0.999675
7430	-3	0.912794	0.0324697
7430	664	0.287144	0.750248
7430	1209	0.693347	0.972128
7430	1481	0.0185093	0.998819
7430	1490	0.00150075	0.999594
7440	-3	0.912688	0.0326372
7440	664	0.275138	0.749911
7440	1209	0.718359	0.971559
7440	1481	0.0070035	0.998843
7450	-3	0.912416	0.0324245
7450	664	0.305153	0.749154
7450	1209	0.678339	0.970314
7450	1481	0.0145073	0.998726
7450	1496	0.00250125	0.999965
7460	-3	0.911819	0.0323737
7460	664	0.363682	0.748632
7460	1209	0.625813	0.969005
7460	1481	0.00950475	0.998686
7460	1496	0.0010005	0.999909
7460	1499	0.00050025	0.999969
7470	-3	0.911388	0.0329984
7470	664	0.342671	0.748524
7470	1209	0.650325	0.968378
7470	1481	0.00750375	0.998416
7480	-3	0.911153	0.0326336
7480	664	0.328164	0.747232
7480	1209	0.662331	0.967459
7480	1481	0.010005	0.99839
7490	-3	0.91083	0.0322741
7490	664	0.307154	0.747001
7490	1209	0.685843	0.967641
7490	1481	0.00350175	0.998269
7490	1505	0.004002	0.99993
7500	-3	0.911001	0.03208
7500	664	0.30015	0.747001
7500	1209	0.686343	0.96719
7500	1481	0.00550275	0.998175
7500	1505	0.00650325	0.999759
7500	1508	0.002001	0.999977
7510	-3	0.910609	0.0315357
7510	664	0.334167	0.745811
7510	1209	0.665833	0.966101
7510	1481	0.00050025	0.998055
7520	-3	0.909911	0.0314734
7520	664	0.351676	0.74648
7520	1209	0.646323	0.965238
7520	1481	0.002001	0.997754
7520	1512	0.00050025	1
7530	-3	0.909608	0.0314452
7530	664	0.354677	0.746185
7530	1209	0.645823	0.96481
7540	-3	0.909805	0.0308922
7540	664	0.355178	0.745769
7540	1209	0.643822	0.963924
7540	1516	0.00150075	1
7550	-3	0.909723	0.0302481
7550	664	0.370685	0.745021
7550	1209	0.627314	0.963579
7550	1516	0.002001	0.999928
7550	1519	0.00050025	0.999918
7560	-3	0.909554	0.0310003
7560	664	0.405203	0.744949
7560	1209	0.591296	0.963509
7560	1516	0.0030015	0.999831
7560	1520	0.0010005	0.999993
7570	-3	0.909486	0.0300507
7570	664	0.41971	0.743933
7570	1209	0.575788	0.962739
7570	1516	0.0050025	0.999793
7580	-3	0.909525	0.0301667
7580	664	0.395198	0.743579
7580	1209	0.602801	0.96189
7580	1516	0.002001	0.99964
7580	1522	0.00050025	0.99997
7590	-3	0.909581	0.0300245
7590	664	0.363682	0.743159
7590	1209	0.633317	0.960501
7590	1516	0.00350175	0.999573
7600	-3	0.910111	0.0301159
7600	664	0.4002	0.742472
7600	1209	0.593797	0.959469
7600	1516	0.00650325	0.999331
7610	-3	0.909566	0.0308767
7610	664	0.381191	0.741772
7610	1209	0.615308	0.959005
7610	1516	0.004002	0.999149
7620	-3	0.909545	0.0305502
7620	664	0.417209	0.741399
7620	1209	0.581291	0.958443
7620	1516	0.00050025	0.999065
7620	1533	0.00150075	0.999999
7630	-3	0.909261	0.0299755
7630	664	0.454727	0.74014
7630	1209	0.544772	0.958169
7630	1535	0.0010005	1
7640	-3	0.909318	0.0307748
7640	664	0.496748	0.739607
7640	1209	0.502251	0.957549
7640	1537	0.00150075	1
7650	-3	0.909424	0.0308088
7650	664	0.417709	0.738745
7650	1209	0.581291	0.956875
7650	1539	0.00150075	0.999989
7660	-3	0.908591	0.0302439
7660	664	0.432216	0.739256
7660	1209	0.567784	0.956579
7660	1539	0.00050025	0.999901
7670	-3	0.908626	0.0304444
7670	664	0.42071	0.73829
7670	1209	0.57979	0.956331
7680	-3	0.908525	0.0315097
7680	664	0.385693	0.738537
7680	1209	0.614807	0.955793
7690	-3	0.909834	0.030747
7690	664	0.386193	0.738016
7690	1209	0.614307	0.955431
7700	-3	0.910719	0.0300734
7700	664	0.368184	0.738375
7700	1209	0.630315	0.955279
7700	1547	0.002001	1
7710	-3	0.910564	0.0301335
7710	664	0.361681	0.738008
7710	1209	0.636818	0.954415
7710	1547	0.002001	0.999949
7720	-3	0.910403	0.0306295
7720	664	0.358179	0.737219
7720	1209	0.634817	0.953107
7720	1547	0.006003	0.999864
7720	1549	0.00050025	0.999909
7720	1550	0.0010005	1
7730	-3	0.909906	0.030556
7730	664	0.362181	0.736884
7730	1209	0.61931	0.953899
7730	1547	0.00650325	0.99982
7730	1549	0.0050025	0.999828
7730	1550	0.0070035	0.999914
7730	1552	0.00050025	1
7740	-3	0.909596	0.0304829
7740	664	0.362181	0.736894
7740	1209	0.618809	0.952881
7740	1547	0.008004	0.999703
7740	1549	0.00450225	0.999683
7740	1550	0.0070035	0.999793
7750	-3	0.909788	0.0298397
7750	664	0.418209	0.736645
7750	1209	0.574787	0.951703
7750	1547	0.00350175	0.999648
7750	1549	0.0030015	0.999658
7750	1550	0.0010005	0.999779
7760	-3	0.91037	0.0302755
7760	664	0.471236	0.735945
7760	1209	0.52076	0.951141
7760	1547	0.00250125	0.999598
7760	1549	0.002001	0.999568
7760	1550	0.004002	0.999685
7770	-3	0.909959	0.0307231
7770	664	0.469735	0.735306
7770	1209	0.529765	0.950004
7770	1547	0.0010005	0.99939
7780	-3	0.910353	0.0305006
7780	664	0.466233	0.735987
7780	1209	0.533767	0.94947
7780	1561	0.00050025	0.999989
7790	-3	0.910159	0.02976
7790	664	0.461231	0.735646
7790	1209	0.538269	0.948394
7790	1562	0.0010005	1
7800	-3	0.910399	0.0290716
7800	664	0.418209	0.735229
7800	1209	0.581791	0.94771
7800	1568	0.00050025	1
7810	-3	0.909853	0.0292726
7810	664	0.404202	0.734415
7810	1209	0.596298	0.947115
7820	-3	0.909762	0.0295311
7820	664	0.394697	0.735261
7820	1209	0.605803	0.945671
7830	-3	0.909454	0.029085
7830	664	0.437219	0.733968
7830	1209	0.563282	0.945288
7840	-3	0.909134	0.0291088
7840	664	0.446223	0.733401
7840	1209	0.554277	0.94467
7850	-3	0.9088	0.0291094
7850	664	0.436218	0.732792
7850	1209	0.554777	0.94442
7850	1576	0.00950475	0.999966
7860	-3	0.909106	0.028276
7860	664	0.406203	0.733695
7860	1209	0.593297	0.943746
7860	1576	0.0010005	0.99988
7870	-3	0.909147	0.0289155
7870	664	0.356678	0.732779
7870	1209	0.638319	0.942288
7870	1577	0.00350175	0.999944
7870	1578	0.002001	0.999959
7880	-3	0.909635	0.028141
7880	664	0.387194	0.732868
7880	1209	0.5998	0.941394
7880	1577	0.0130065	0.999896
7880	1578	0.00050025	0.999873
7890	-3	0.91022	0.0279282
7890	664	0.405703	0.730962
7890	1209	0.576288	0.941239
7890	1577	0.0185093	0.999823
7900	-3	0.910214	0.0280637
7900	664	0.455228	0.730238
7900	1209	0.536768	0.939868
7900	1577	0.00850425	0.999673
7910	-3	0.910466	0.0274142
7910	664	0.451726	0.729774
7910	1209	0.528764	0.939076
7910	1577	0.0165083	0.999676
7910	1585	0.00250125	0.999991
7910	1586	0.0010005	0.999988
7920	-3	0.910128	0.0276897
7920	664	0.467234	0.728924
7920	1209	0.515258	0.93809
7920	1577	0.0170085	0.999605
7920	1585	0.0010005	0.999919
7930	-3	0.910665	0.0270666
7930	664	0.423712	0.729572
7930	1209	0.562781	0.937956
7930	1577	0.00850425	0.999524
7930	1585	0.00550275	0.999821
7940	-3	0.910386	0.0270197
7940	664	0.407204	0.729759
7940	1209	0.57979	0.93691
7940	1577	0.0115058	0.9994
7940	1590	0.00150075	0.999935
7940	1592	0.00050025	1
7950	-3	0.910053	0.0264299
7950	664	0.401701	0.728533
7950	1209	0.590295	0.936884
7950	1577	0.00850425	0.999386
7960	-3	0.909955	0.0266645
7960	664	0.393197	0.727591
7960	1209	0.596798	0.936895
7960	1577	0.0090045	0.999332
7960	1594	0.00150075	0.999944
7970	-3	0.910656	0.0259533
7970	664	0.354177	0.727286
7970	1209	0.63982	0.936321
7970	1577	0.00550275	0.999363
7970	1595	0.0010005	0.999921
7980	-3	0.910769	0.0273811
7980	664	0.351676	0.727589
7980	1209	0.642821	0.935336
7980	1577	0.006003	0.999355
7990	-3	0.911024	0.0272855
7990	664	0.343672	0.727594
7990	1209	0.644322	0.935005
7990	1577	0.00550275	0.999206
7990	1597	0.0030015	0.999931
7990	1599	0.00250125	0.999934
7990	1600	0.00150075	0.999956
8000	-3	0.911346	0.0269863
8000	664	0.334667	0.726958
8000	1209	0.655328	0.934302
8000	1577	0.004002	0.999263
8000	1597	0.00150075	0.999838
8000	1599	0.0050025	0.999835
8010	-3	0.911394	0.0274144
8010	664	0.38019	0.728535
8010	1209	0.612306	0.933904
8010	1577	0.0010005	0.999219
8010	1597	0.00450225	0.999754
8010	1599	0.002001	0.999772
8010	1603	0.00050025	0.999995
8020	-3	0.911229	0.0269194
8020	664	0.348674	0.72827
8020	1209	0.651826	0.934406
8030	-3	0.911048	0.0268774
8030	664	0.412706	0.727838
8030	1209	0.587794	0.934374
8040	-3	0.910218	0.0276494
8040	664	0.398699	0.728129
8040	1209	0.6003	0.933444
8040	1608	0.0010005	0.999985
8040	1609	0.00050025	1
8050	-3	0.910627	0.0277514
8050	664	0.402701	0.727504
8050	1209	0.597799	0.93165
8060	-3	0.910726	0.0269347
8060	664	0.381191	0.726769
8060	1209	0.613807	0.930708
8060	1613	0.00350175	0.999969
8060	1615	0.002001	0.99999
8070	-3	0.91064	0.0280666
8070	664	0.421211	0.726156
8070	1209	0.572286	0.930316
8070	1613	0.00650325	0.999776
8070	1615	0.00050025	0.999898
8080	-3	0.910048	0.0284426
8080	664	0.414207	0.726133
8080	1209	0.585293	0.930809
8080	1613	0.0010005	0.99964
8090	-3	0.909759	0.0287616
8090	664	0.46023	0.725944
8090	1209	0.54027	0.930146
8100	-3	0.909865	0.0287266
8100	664	0.441721	0.726161
8100	1209	0.558779	0.929741
8110	-3	0.9098	0.0289189
8110	664	0.465733	0.72667
8110	1209	0.534767	0.928653
8120	-3	0.909949	0.0288756
8120	664	0.392696	0.726138
8120	1209	0.607804	0.928365
8130	-3	0.909423	0.0293894
8130	664	0.396198	0.726001
8130	1209	0.604302	0.928293
8140	-3	0.909838	0.0285905
8140	664	0.383192	0.7255
8140	1209	0.614307	0.928319
8140	1621	0.0030015	0.999989
8150	-3	0.910043	0.0280708
8150	664	0.370685	0.724823
8150	1209	0.628314	0.927466
8150	1621	0.00150075	0.999881
8160	-3	0.910378	0.028524
8160	664	0.409205	0.723876
8160	1209	0.591296	0.926676
8170	-3	0.910811	0.0286146
8170	664	0.44072	0.724631
8170	1209	0.55978	0.926891
8180	-3	0.911264	0.0282234
8180	664	0.451226	0.724443
8180	1209	0.544772	0.92661
8180	1627	0.0010005	0.999944
8180	1628	0.00350175	0.999933
8190	-3	0.911611	0.0281888
8190	664	0.428714	0.723336
8190	1209	0.570785	0.926056
8190	1628	0.0010005	0.999888
8200	-3	0.911414	0.028952
8200	664	0.463732	0.723283
8200	1209	0.536768	0.925321
8210	-3	0.911614	0.028896
8210	664	0.456228	0.722717
8210	1209	0.54027	0.924285
8210	1636	0.004002	0.999923
8220	-3	0.911788	0.0285719
8220	664	0.42021	0.721868
8220	1209	0.572286	0.923559
8220	1636	0.0070035	0.999811
8220	1639	0.0010005	1
8230	-3	0.911578	0.0285761
8230	664	0.370185	0.721156
8230	1209	0.630315	0.924051
8240	-3	0.911925	0.0285117
8240	664	0.331666	0.720261
8240	1209	0.668834	0.923167
8250	-3	0.912091	0.0289862
8250	664	0.29915	0.719477
8250	1209	0.701351	0.922045
8260	-3	0.911648	0.029209
8260	664	0.346173	0.719401
8260	1209	0.654327	0.921216
8270	-3	0.911492	0.0292656
8270	664	0.313657	0.719509
8270	1209	0.683342	0.92128
8270	1650	0.0030015	0.999919
8270	1651	0.00050025	0.999988
8280	-3	0.911124	0.0297103
8280	664	0.328164	0.719234
8280	1209	0.672336	0.919423
8290	-3	0.91082	0.029692
8290	664	0.364682	0.717796
8290	1209	0.635318	0.918156
8290	1657	0.00050025	1
8300	-3	0.910461	0.0293421
8300	664	0.375188	0.718437
8300	1209	0.625313	0.91725
8310	-3	0.910192	0.029115
8310	664	0.415208	0.718215
8310	1209	0.585293	0.917223
8320	-3	0.910593	0.0294395
8320	664	0.409205	0.718321
8320	1209	0.591296	0.916031
8330	-3	0.911158	0.0294311
8330	664	0.411706	0.717394
8330	1209	0.587794	0.91549
8330	1661	0.0010005	0.999986
8340	-3	0.910809	0.0295602
8340	664	0.390695	0.717443
8340	1209	0.607804	0.913509
8340	1664	0.00150075	0.999988
8340	1665	0.00050025	1
8350	-3	0.9104	0.0294002
8350	664	0.383192	0.71656
8350	1209	0.609305	0.912404
8350	1664	0.008004	0.999905
8360	-3	0.910465	0.0297726
8360	664	0.3997	0.716185
8360	1209	0.587794	0.911746
8360	1664	0.0130065	0.999806
8370	-3	0.910756	0.028969
8370	664	0.367184	0.7161
8370	1209	0.615308	0.911296
8370	1664	0.016008	0.999733
8370	1669	0.002001	0.999944
8380	-3	0.910826	0.0287838
8380	664	0.384692	0.71654
8380	1209	0.590295	0.91025
8380	1664	0.0190095	0.999689
8380	1669	0.00650325	0.999808
8390	-3	0.91018	0.0294786
8390	664	0.35918	0.715476
8390	1209	0.611306	0.909983
8390	1664	0.0295148	0.999565
8390	1669	0.00050025	0.999649
8400	-3	0.910384	0.0295101
8400	664	0.371186	0.715499
8400	1209	0.596298	0.909271
8400	1664	0.0330165	0.999525
8410	-3	0.909983	0.0298309
8410	664	0.383692	0.715179
8410	1209	0.5998	0.909055
8410	1664	0.0170085	0.999354
8420	-3	0.909025	0.030975
8420	664	0.395198	0.714331
8420	1209	0.574287	0.907625
8420	1664	0.0290145	0.99914
8420	1683	0.002001	1
8430	-3	0.909156	0.0303259
8430	664	0.433717	0.714001
8430	1209	0.531266	0.907579
8430	1664	0.0310155	0.999171
8430	1683	0.00450225	0.999876
8440	-3	0.909366	0.0297589
8440	664	0.434717	0.712932
8440	1209	0.543272	0.907443
8440	1664	0.0210105	0.999004
8440	1683	0.00050025	0.999771
8440	1688	0.0010005	0.999971
8450	-3	0.909508	0.0298867
8450	664	0.370185	0.712609
8450	1209	0.615308	0.905791
8450	1664	0.0110055	0.999047
8450	1689	0.0010005	0.999955
8450	1690	0.0030015	0.999934
8460	-3	0.910256	0.0290985
8460	664	0.403202	0.711089
8460	1209	0.589295	0.905226
8460	1664	0.00550275	0.998871
8460	1691	0.00250125	0.999955
8470	-3	0.910136	0.0288704
8470	664	0.435218	0.710709
8470	1209	0.558779	0.904741
8470	1664	0.00350175	0.998585
8470	1691	0.00250125	0.99988
8470	1694	0.00050025	1
8480	-3	0.909911	0.0286308
8480	664	0.448724	0.71064
8480	1209	0.54077	0.90411
8480	1664	0.00150075	0.998603
8480	1691	0.0070035	0.999693
8480	1696	0.00250125	0.99997
8490	-3	0.91002	0.028762
8490	664	0.425213	0.711211
8490	1209	0.564782	0.904595
8490	1664	0.002001	0.99813
8490	1691	0.00850425	0.999661
8500	-3	0.910281	0.0291116
8500	664	0.426713	0.711328
8500	1209	0.566783	0.904308
8500	1664	0.0070035	0.998344
8510	-3	0.909809	0.0297742
8510	664	0.461231	0.710109
8510	1209	0.531766	0.904156
8510	1664	0.00750375	0.998005
8520	-3	0.908743	0.0306815
8520	664	0.52026	0.709733
8520	1209	0.478239	0.902543
8520	1703	0.0010005	0.99989
8520	1704	0.0010005	0.999976
8530	-3	0.908951	0.0305731
8530	664	0.528764	0.709779
8530	1209	0.470235	0.901815
8530	1704	0.00150075	0.999924
8540	-3	0.908589	0.0306431
8540	664	0.502251	0.709378
8540	1209	0.498249	0.901021
8550	-3	0.909073	0.031092
8550	664	0.43972	0.708806
8550	1209	0.557779	0.898759
8550	1706	0.002001	0.999936
8550	1707	0.0010005	0.999988
8560	-3	0.909788	0.0305573
8560	664	0.497249	0.70858
8560	1209	0.49925	0.89891
8560	1706	0.004002	0.999815
8570	-3	0.910529	0.0302379
8570	664	0.466233	0.708546
8570	1209	0.526263	0.898299
8570	1706	0.008004	0.999759
8580	-3	0.911096	0.0297764
8580	664	0.47924	0.707649
8580	1209	0.509755	0.898724
8580	1706	0.0070035	0.99962
8580	1713	0.0030015	0.999925
8580	1714	0.00150075	1
8590	-3	0.911379	0.0300863
8590	664	0.470235	0.707746
8590	1209	0.506753	0.897686
8590	1706	0.014007	0.99954
8590	1713	0.00150075	0.999858
8590	1714	0.0050025	0.999905
8590	1719	0.0030015	0.999978
8600	-3	0.910845	0.0306447
8600	664	0.430715	0.707316
8600	1209	0.549775	0.896665
8600	1706	0.0090045	0.999253
8600	1714	0.0090045	0.999781
8600	1719	0.002001	0.999914
8610	-3	0.910295	0.0315117
8610	664	0.438719	0.70768
8610	1209	0.547274	0.897452
8610	1706	0.002001	0.999286
8610	1714	0.0090045	0.999686
8610	1719	0.00150075	0.999731
8610	1721	0.002001	0.999929
8620	-3	0.91065	0.0309194
8620	664	0.432216	0.706963
8620	1209	0.546273	0.896153
8620	1714	0.022011	0.999589
8630	-3	0.910821	0.0304451
8630	664	0.392196	0.70621
8630	1209	0.585293	0.895558
8630	1714	0.0230115	0.999321
8640	-3	0.910488	0.0308237
8640	664	0.398699	0.705955
8640	1209	0.577789	0.89538
8640	1714	0.024012	0.999255
8650	-3	0.910896	0.0295372
8650	664	0.433217	0.705483
8650	1209	0.545773	0.895439
8650	1714	0.0215108	0.999095
8660	-3	0.910544	0.0296319
8660	664	0.385693	0.704974
8660	1209	0.586793	0.895153
8660	1714	0.028014	0.99893
8670	-3	0.910014	0.0299922
8670	664	0.316158	0.704478
8670	1209	0.669335	0.894814
8670	1714	0.0135068	0.998904
8670	1730	0.00150075	0.999934
8680	-3	0.910171	0.029475
8680	664	0.301651	0.70368
8680	1209	0.675838	0.893275
8680	1714	0.0050025	0.998806
8680	1730	0.0070035	0.999734
8680	1735	0.0110055	0.999929
8690	-3	0.910018	0.0299495
8690	664	0.269135	0.70339
8690	1209	0.702351	0.891885
8690	1714	0.0105053	0.998916
8690	1730	0.0010005	0.99957
8690	1735	0.0145073	0.999873
8690	1736	0.0010005	0.999926
8690	1738	0.00050025	0.999984
8690	1739	0.00150075	0.999988
8700	-3	0.909706	0.0304099
8700	664	0.290645	0.70344
8700	1209	0.692846	0.891552
8700	1714	0.00650325	0.998933
8700	1735	0.00850425	0.999781
8700	1736	0.00050025	0.999785
8700	1741	0.00150075	0.999955
8710	-3	0.909804	0.0312261
8710	664	0.258629	0.704017
8710	1209	0.725863	0.890771
8710	1714	0.004002	0.998935
8710	1735	0.00350175	0.999729
8710	1741	0.0070035	0.999761
8710	1744	0.00150075	0.999978
8720	-3	0.909822	0.0315239
8720	664	0.24062	0.703941
8720	1209	0.725863	0.890188
8720	1714	0.00350175	0.999055
8720	1735	0.0210105	0.999724
8720	1741	0.006003	0.999663
8720	1744	0.00250125	0.999939
8720	1747	0.0010005	1
8730	-3	0.909835	0.0310825
8730	664	0.212106	0.703535
8730	1209	0.766883	0.889371
8730	1735	0.0145073	0.999678
8730	1741	0.0050025	0.999656
8730	1748	0.00150075	0.999966
8730	1749	0.00050025	1
8740	-3	0.909828	0.0312723
8740	664	0.206103	0.703795
8740	1209	0.772386	0.889148
8740	1735	0.0155078	0.999534
8740	1741	0.00150075	0.99957
8740	1748	0.0050025	0.999866
8750	-3	0.909924	0.0314384
8750	664	0.187594	0.70407
8750	1209	0.766383	0.888069
8750	1735	0.028014	0.999419
8750	1748	0.018009	0.999616
8750	1752	0.00050025	0.999989
8760	-3	0.910346	0.0315009
8760	664	0.184592	0.703691
8760	1209	0.774387	0.888369
8760	1735	0.010005	0.999239
8760	1748	0.030015	0.999556
8760	1756	0.00150075	0.99997
8770	-3	0.910134	0.0306853
8770	664	0.15958	0.70329
8770	1209	0.796898	0.888196
8770	1735	0.00450225	0.999198
8770	1748	0.0350175	0.99933
8770	1756	0.00450225	0.999869
8780	-3	0.909909	0.0306507
8780	664	0.153577	0.702956
8780	1209	0.814907	0.888336
8780	1748	0.0285143	0.999199
8780	1756	0.0030015	0.999763
8780	1758	0.00050025	0.999965
8790	-3	0.909973	0.0312692
8790	664	0.165083	0.70219
8790	1209	0.812406	0.888044
8790	1748	0.0210105	0.999048
8790	1756	0.002001	0.999645
8800	-3	0.909683	0.0308634
8800	664	0.169585	0.702079
8800	1209	0.815408	0.886841
8800	1748	0.0155078	0.998934
8810	-3	0.909123	0.031395
8810	664	0.184592	0.702489
8810	1209	0.791896	0.885811
8810	1748	0.0225113	0.998744
8810	1767	0.00150075	0.99999
8820	-3	0.909665	0.0313781
8820	664	0.165083	0.702653
8820	1209	0.790395	0.88458
8820	1748	0.0445223	0.998756
8820	1770	0.00050025	1
8830	-3	0.909224	0.0313763
8830	664	0.171586	0.703304
8830	1209	0.794897	0.883696
8830	1748	0.034017	0.998585
8840	-3	0.909551	0.0309854
8840	664	0.168584	0.70349
8840	1209	0.805403	0.883739
8840	1748	0.0265133	0.998461
8850	-3	0.90887	0.0318045
8850	664	0.151576	0.704261
8850	1209	0.811406	0.882913
8850	1748	0.0375188	0.998358
8860	-3	0.908254	0.0319509
8860	664	0.15908	0.703736
8860	1209	0.795898	0.882056
8860	1748	0.0455228	0.998331
8870	-3	0.908042	0.0327249
8870	664	0.131566	0.703589
8870	1209	0.786893	0.880699
8870	1748	0.0785393	0.998467
8870	1779	0.00350175	0.999949
8880	-3	0.907596	0.0331146
8880	664	0.116058	0.703204
8880	1209	0.82041	0.880579
8880	1748	0.064032	0.998483
8890	-3	0.90708	0.033139
8890	664	0.118059	0.703559
8890	1209	0.829415	0.879241
8890	1748	0.0530265	0.998554
8900	-3	0.906739	0.0334142
8900	664	0.0930465	0.703951
8900	1209	0.836418	0.878409
8900	1748	0.0690345	0.998486
8900	1785	0.002001	0.99998
8910	-3	0.907614	0.0326234
8910	664	0.088044	0.704316
8910	1209	0.830415	0.878386
8910	1748	0.082041	0.998549
8920	-3	0.908511	0.0315362
8920	664	0.0745373	0.704709
8920	1209	0.845923	0.876669
8920	1748	0.08004	0.998353
8930	-3	0.908247	0.0316845
8930	664	0.0745373	0.704875
8930	1209	0.826413	0.875887
8930	1748	0.0995498	0.998308
8940	-3	0.908224	0.0316916
8940	664	0.0295148	0.704219
8940	1209	0.886943	0.874996
8940	1748	0.084042	0.998203
8950	-3	0.908554	0.0310669
8950	664	0.0650325	0.704044
8950	1209	0.855928	0.873696
8950	1748	0.0795398	0.998071
