Generation number	Allele number	Frequency	Activity
7320	1423	0.8004	0.745773
7320	1494	0.0755378	0.935115
7320	1501	0.088044	0.953721
7320	1525	0.016008	0.990879
7330	-3	0	0.504041
7330	1318	0.012006	0.623571
7330	1360	0.010005	0.594199
7330	1423	0.764882	0.738983
7330	1494	0.0905453	0.929629
7330	1501	0.115058	0.949345
7330	1525	0.008004	0.985563
7340	-3	0	0.50398
7340	1318	0.012006	0.621075
7340	1360	0.00950475	0.587959
7340	1423	0.733367	0.730676
7340	1494	0.122061	0.925053
7340	1501	0.11906	0.943964
7340	1525	0.00450225	0.98084
7350	-3	0	0.502216
7350	1318	0.0115058	0.618793
7350	1423	0.646323	0.724007
7350	1494	0.158579	0.920524
7350	1501	0.171586	0.939506
7350	1525	0.0070035	0.97622
7350	1534	0.00450225	0.997176
7350	1535	0.0010005	0.997064
7360	-3	0	0.500608
7360	1318	0.0275138	0.615975
7360	1423	0.618809	0.717481
7360	1494	0.168584	0.915439
7360	1501	0.17909	0.934922
7360	1525	0.00350175	0.97119
7360	1535	0.0030015	0.991964
7370	-3	0	0.500549
7370	1318	0.0115058	0.613537
7370	1423	0.555778	0.712934
7370	1494	0.245623	0.909914
7370	1501	0.184092	0.929013
7370	1525	0.00350175	0.966465
7380	-3	0	0.499524
7380	1318	0.0070035	0.610405
7380	1423	0.505253	0.706975
7380	1494	0.273637	0.904584
7380	1501	0.205103	0.925294
7380	1525	0.00950475	0.963335
7390	-3	0	0.499933
7390	1318	0.0050025	0.61022
7390	1423	0.535768	0.696403
7390	1494	0.307654	0.898317
7390	1501	0.146573	0.919261
7390	1525	0.00550275	0.958471
7400	-3	0	0.498734
7400	1318	0.004002	0.607434
7400	1423	0.508254	0.687845
7400	1494	0.348674	0.893386
7400	1501	0.129565	0.91465
7400	1525	0.008004	0.953119
7400	1541	0.0010005	0.998005
7400	1543	0.0010005	1
7410	-3	0	0.499841
7410	1423	0.415708	0.679729
7410	1494	0.441721	0.887716
7410	1501	0.123062	0.909802
7410	1525	0.0145073	0.947337
7410	1541	0.00550275	0.992813
7420	-3	0	0.500858
7420	1423	0.375188	0.674394
7420	1494	0.423212	0.882526
7420	1501	0.176588	0.903751
7420	1525	0.0170085	0.942179
7420	1541	0.00750375	0.988004
7420	1546	0.0010005	0.999039
7430	-3	0	0.499396
7430	1423	0.363182	0.667173
7430	1494	0.409205	0.876764
7430	1501	0.205103	0.897246
7430	1525	0.0090045	0.936815
7430	1541	0.014007	0.983455
7440	-3	0	0.498257
7440	1423	0.304152	0.664568
7440	1494	0.435718	0.870439
7440	1501	0.22061	0.894194
7440	1525	0.0145073	0.930323
7440	1541	0.0255128	0.978087
7450	-3	0	0.498676
7450	1423	0.268634	0.658869
7450	1494	0.411706	0.864573
7450	1501	0.283142	0.890442
7450	1525	0.00650325	0.925395
7450	1541	0.0305153	0.97294
7460	-3	0	0.50096
7460	1423	0.309655	0.653806
7460	1494	0.411206	0.857008
7460	1501	0.244122	0.885095
7460	1525	0.0115058	0.920834
7460	1541	0.024012	0.967864
7470	-3	0	0.501155
7470	1423	0.268634	0.647848
7470	1494	0.409705	0.85154
7470	1501	0.257629	0.88227
7470	1525	0.0190095	0.91565
7470	1541	0.04002	0.96304
7470	1553	0.00250125	0.99622
7470	1554	0.0030015	0.996969
7480	-3	0	0.498769
7480	1423	0.214607	0.644594
7480	1494	0.409705	0.845959
7480	1501	0.307654	0.879021
7480	1525	0.0275138	0.912385
7480	1541	0.0390195	0.958694
7480	1553	0.00150075	0.991429
7480	1556	0.00050025	0.999024
7490	-3	0	0.497009
7490	1423	0.135068	0.640993
7490	1494	0.434717	0.84075
7490	1501	0.338669	0.8736
7490	1525	0.0285143	0.90666
7490	1541	0.0635318	0.954709
7500	-3	0	0.496416
7500	1423	0.148074	0.635864
7500	1494	0.386693	0.834559
7500	1501	0.365183	0.866625
7500	1525	0.0295148	0.902502
7500	1541	0.0710355	0.949056
7510	-3	0	0.495014
7510	1423	0.111556	0.630915
7510	1494	0.387694	0.830441
7510	1501	0.413707	0.859991
7510	1525	0.0295148	0.898725
7510	1541	0.058029	0.944478
7520	-3	0	0.496021
7520	1423	0.0715358	0.627507
7520	1494	0.423712	0.824179
7520	1501	0.438719	0.856093
7520	1525	0.0185093	0.894633
7520	1541	0.046023	0.939776
7520	1557	0.002001	0.997491
7530	-3	0	0.497938
7530	1423	0.0505253	0.623291
7530	1494	0.374187	0.81885
7530	1501	0.488744	0.850692
7530	1525	0.030015	0.889734
7530	1541	0.0570285	0.936202
7540	-3	0	0.495944
7540	1423	0.064032	0.618775
7540	1494	0.374187	0.813061
7540	1501	0.465733	0.844286
7540	1525	0.0345173	0.884129
7540	1541	0.0610305	0.933155
7540	1560	0.0010005	0.995884
7550	-3	0	0.498096
7550	1423	0.0750375	0.615286
7550	1494	0.348174	0.806415
7550	1501	0.450725	0.838551
7550	1525	0.0445223	0.8777
7550	1541	0.0810405	0.928314
7550	1560	0.0010005	0.990845
7560	-3	0	0.498212
7560	1423	0.0485243	0.611825
7560	1494	0.344172	0.802817
7560	1501	0.46023	0.833354
7560	1525	0.042021	0.87565
7560	1541	0.105553	0.924645
7570	-3	0	0.49687
7570	1423	0.050025	0.607706
7570	1494	0.321161	0.798419
7570	1501	0.503252	0.826369
7570	1525	0.0270135	0.870625
7570	1541	0.0975488	0.920446
7570	1570	0.00150075	1
7580	-3	0	0.498598
7580	1423	0.0510255	0.604293
7580	1494	0.308654	0.792674
7580	1501	0.531766	0.820125
7580	1525	0.0190095	0.867708
7580	1541	0.0875438	0.915556
7580	1573	0.00250125	0.99906
7590	-3	0	0.500611
7590	1423	0.0485243	0.599105
7590	1494	0.306153	0.78543
7590	1501	0.492246	0.814521
7590	1525	0.0470235	0.864699
7590	1541	0.0935468	0.911014
7590	1573	0.0130065	0.994269
7600	-3	0	0.499745
7600	1423	0.02001	0.595969
7600	1494	0.293147	0.780489
7600	1501	0.495748	0.808838
7600	1525	0.0390195	0.860981
7600	1541	0.134567	0.906133
7600	1573	0.018009	0.98972
7610	-3	0	0.500464
7610	1423	0.032016	0.593627
7610	1494	0.247124	0.77391
7610	1501	0.532766	0.80043
7610	1525	0.06003	0.858066
7610	1541	0.111056	0.901544
7610	1573	0.0165083	0.984204
7610	1577	0.0010005	0.997181
7620	-3	0	0.499266
7620	1423	0.0395198	0.59165
7620	1494	0.211106	0.770725
7620	1501	0.537769	0.794714
7620	1525	0.0655328	0.852608
7620	1541	0.125563	0.897944
7620	1573	0.0205103	0.979047
7620	1577	0.00050025	0.991959
7630	-3	0	0.498173
7630	1423	0.0495248	0.58942
7630	1494	0.241121	0.765733
7630	1501	0.521261	0.786688
7630	1525	0.0345173	0.850236
7630	1541	0.143072	0.894925
7630	1573	0.0090045	0.974444
7630	1583	0.0010005	0.997568
7630	1584	0.0010005	0.99898
7640	-3	0	0.497976
7640	1423	0.04002	0.58266
7640	1494	0.274637	0.759671
7640	1501	0.463732	0.77771
7640	1525	0.0275138	0.843767
7640	1541	0.18009	0.89006
7640	1573	0.0145073	0.969039
7650	-3	0	0.496177
7650	1423	0.016008	0.578584
7650	1494	0.210605	0.755505
7650	1501	0.483242	0.769415
7650	1525	0.038019	0.839021
7650	1541	0.242621	0.88506
7650	1573	0.010005	0.964378
7660	-3	0	0.496814
7660	1423	0.006003	0.575962
7660	1494	0.212106	0.74973
7660	1501	0.428714	0.763077
7660	1525	0.0485243	0.835758
7660	1541	0.267134	0.877827
7660	1573	0.024012	0.958994
7660	1588	0.014007	0.995894
7670	-3	0	0.498232
7670	1423	0.0070035	0.572596
7670	1494	0.206103	0.746687
7670	1501	0.426213	0.756523
7670	1525	0.0615308	0.830471
7670	1541	0.254627	0.873927
7670	1573	0.0305153	0.95491
7670	1588	0.010005	0.990669
7670	1589	0.00050025	0.995748
7670	1591	0.0010005	0.995436
7670	1592	0.00050025	0.996465
7670	1593	0.00250125	0.998991
7680	-3	0	0.497744
7680	1423	0.00650325	0.569321
7680	1494	0.182091	0.742025
7680	1501	0.438719	0.750377
7680	1525	0.0465233	0.825618
7680	1541	0.295648	0.867239
7680	1573	0.0230115	0.949569
7680	1588	0.00550275	0.98547
7680	1591	0.00050025	0.990479
7680	1593	0.002001	0.993871
7690	-3	0	0.497798
7690	1423	0.00450225	0.567764
7690	1494	0.138069	0.736819
7690	1501	0.364182	0.74375
7690	1525	0.0745373	0.820139
7690	1541	0.373187	0.862536
7690	1573	0.046023	0.944944
7700	-3	0	0.497849
7700	1423	0.0050025	0.564083
7700	1494	0.145073	0.733069
7700	1501	0.338669	0.735721
7700	1525	0.0635318	0.817036
7700	1541	0.408704	0.856614
7700	1573	0.034017	0.94053
7700	1598	0.002001	0.998456
7700	1600	0.0010005	0.999024
7700	1601	0.0010005	0.999011
7700	1602	0.00150075	1
7710	-3	0	0.4976
7710	1494	0.136068	0.729415
7710	1501	0.332666	0.730751
7710	1525	0.0905453	0.810925
7710	1541	0.401701	0.850494
7710	1573	0.024012	0.935105
7710	1600	0.0115058	0.994085
7710	1601	0.00050025	0.993941
7710	1602	0.00350175	0.995236
7720	-3	0	0.499759
7720	1494	0.125063	0.724263
7720	1501	0.291646	0.723928
7720	1525	0.105553	0.805352
7720	1541	0.428714	0.843664
7720	1573	0.0210105	0.930869
7720	1600	0.02001	0.98893
7720	1602	0.00850425	0.990334
7730	-3	0	0.500655
7730	1494	0.0955478	0.719518
7730	1501	0.255628	0.717475
7730	1525	0.167084	0.800134
7730	1541	0.443722	0.83591
7730	1573	0.0195098	0.925532
7730	1600	0.0150075	0.984485
7730	1602	0.0010005	0.985651
7730	1606	0.0030015	0.995931
7740	-3	0	0.501042
7740	1494	0.08004	0.714252
7740	1501	0.249125	0.715939
7740	1525	0.182591	0.795873
7740	1541	0.430215	0.830209
7740	1573	0.0290145	0.920837
7740	1600	0.026013	0.979689
7740	1606	0.00250125	0.99072
7740	1611	0.0010005	0.997135
7750	-3	0	0.500122
7750	1494	0.0585293	0.709969
7750	1501	0.249125	0.710754
7750	1525	0.167084	0.793365
7750	1541	0.44072	0.824481
7750	1573	0.044022	0.913562
7750	1600	0.0345173	0.974266
7750	1606	0.00650325	0.986123
7760	-3	0	0.499808
7760	1494	0.028014	0.706639
7760	1501	0.242621	0.70764
7760	1525	0.163582	0.787653
7760	1541	0.457229	0.817323
7760	1573	0.06003	0.908025
7760	1600	0.0490245	0.9696
7770	-3	0	0.498684
7770	1494	0.0410205	0.702146
7770	1501	0.22011	0.705837
7770	1525	0.18009	0.782229
7770	1541	0.46073	0.810325
7770	1573	0.058029	0.903269
7770	1600	0.0405203	0.964468
7780	-3	0	0.501507
7780	1494	0.0235118	0.696735
7780	1501	0.211606	0.700834
7780	1525	0.182591	0.776909
7780	1541	0.450225	0.805748
7780	1573	0.0575288	0.898094
7780	1600	0.072036	0.96006
7780	1619	0.0030015	0.995724
7790	-3	0	0.501989
7790	1494	0.00850425	0.694749
7790	1501	0.242121	0.693801
7790	1525	0.227614	0.773437
7790	1541	0.406203	0.802279
7790	1573	0.0365183	0.893364
7790	1600	0.0785393	0.954891
7790	1619	0.00050025	0.990726
7790	1622	0.00050025	0.999479
7800	-3	0	0.498351
7800	1494	0.00650325	0.690454
7800	1501	0.172586	0.688988
7800	1525	0.272136	0.768915
7800	1541	0.418209	0.797531
7800	1573	0.04002	0.887496
7800	1600	0.0830415	0.950949
7800	1622	0.0030015	0.994436
7800	1624	0.004002	0.999005
7800	1625	0.0010005	0.999509
7810	-3	0	0.497836
7810	1494	0.008004	0.684953
7810	1501	0.123562	0.683725
7810	1525	0.288144	0.763401
7810	1541	0.475238	0.792056
7810	1573	0.0325163	0.881479
7810	1600	0.070035	0.945229
7810	1622	0.00050025	0.989436
7810	1624	0.00250125	0.993953
7820	-3	0	0.49819
7820	1494	0.0050025	0.681399
7820	1501	0.0955478	0.679772
7820	1525	0.255628	0.756199
7820	1541	0.515258	0.785791
7820	1573	0.0365183	0.877776
7820	1600	0.0910455	0.940674
7820	1624	0.00050025	0.988881
7820	1629	0.0010005	0.998934
7830	-3	0	0.498233
7830	1494	0.002001	0.680395
7830	1501	0.107554	0.676803
7830	1525	0.231116	0.749418
7830	1541	0.524262	0.777713
7830	1573	0.0365183	0.872285
7830	1600	0.092046	0.934879
7830	1624	0.0010005	0.984203
7830	1629	0.0030015	0.993874
7830	1633	0.00150075	0.9995
7830	1634	0.00150075	1
7840	-3	0	0.496684
7840	1494	0.0125063	0.676496
7840	1501	0.090045	0.674915
7840	1525	0.253627	0.74291
7840	1541	0.543772	0.769645
7840	1573	0.00950475	0.867899
7840	1600	0.0775388	0.929839
7840	1634	0.00950475	0.994753
7840	1636	0.00350175	0.996526
7840	1637	0.00050025	0.997353
7850	-3	0	0.496977
7850	1494	0.0155078	0.675371
7850	1501	0.102551	0.670439
7850	1525	0.266133	0.736801
7850	1541	0.526763	0.765223
7850	1600	0.0695348	0.925333
7850	1634	0.004002	0.989541
7850	1636	0.0155078	0.991801
7850	1638	0.00050025	1
7860	-3	0	0.497866
7860	1494	0.00050025	0.673626
7860	1501	0.11956	0.665259
7860	1525	0.246623	0.730827
7860	1541	0.55928	0.756751
7860	1600	0.0475238	0.92047
7860	1634	0.0070035	0.983656
7860	1636	0.0170085	0.986876
7860	1638	0.0030015	0.995174
7870	-3	0	0.494536
7870	1501	0.121061	0.660814
7870	1525	0.212106	0.727009
7870	1541	0.576288	0.749516
7870	1600	0.0825413	0.915279
7870	1634	0.00450225	0.979676
7870	1636	0.004002	0.981329
7880	-3	0	0.492965
7880	1501	0.108554	0.659634
7880	1525	0.235118	0.718784
7880	1541	0.557779	0.741252
7880	1600	0.0890445	0.910363
7880	1634	0.0030015	0.974302
7880	1636	0.0070035	0.976693
7890	-3	0	0.496439
7890	1501	0.0830415	0.656215
7890	1525	0.2006	0.715739
7890	1541	0.566283	0.734156
7890	1600	0.130565	0.906735
7890	1636	0.0185093	0.971319
7890	1643	0.00150075	0.998491
7900	-3	0	0.496279
7900	1501	0.0765383	0.65221
7900	1525	0.193597	0.710687
7900	1541	0.551776	0.72865
7900	1600	0.127064	0.903626
7900	1636	0.046023	0.965603
7900	1644	0.00450225	0.997689
7900	1645	0.0010005	0.998375
7910	-3	0	0.49449
7910	1501	0.092046	0.648274
7910	1525	0.1996	0.704525
7910	1541	0.469735	0.721534
7910	1600	0.168084	0.89743
7910	1636	0.0655328	0.961654
7910	1644	0.00550275	0.992346
7920	-3	0	0.494102
7920	1501	0.0630315	0.644314
7920	1525	0.194597	0.702786
7920	1541	0.49975	0.714775
7920	1600	0.17959	0.894349
7920	1636	0.0635318	0.95682
7930	-3	0	0.496104
7930	1501	0.0355178	0.641693
7930	1525	0.167084	0.697187
7930	1541	0.475238	0.707609
7930	1600	0.211606	0.887498
7930	1636	0.110555	0.952326
7930	1648	0.00050025	1
7940	-3	0	0.496871
7940	1501	0.0290145	0.638215
7940	1525	0.132566	0.694254
7940	1541	0.48024	0.703291
7940	1600	0.227614	0.883638
7940	1636	0.130065	0.946171
7940	1649	0.0010005	1
7950	-3	0	0.495291
7950	1501	0.0310155	0.635912
7950	1525	0.165083	0.690107
7950	1541	0.436218	0.696814
7950	1600	0.214607	0.876685
7950	1636	0.153577	0.94175
7960	-3	0	0.494224
7960	1501	0.0455228	0.631771
7960	1525	0.116058	0.686634
7960	1541	0.392696	0.691339
7960	1600	0.217609	0.8718
7960	1636	0.228114	0.937916
7960	1651	0.00050025	0.999006
7970	-3	0	0.494096
7970	1501	0.034017	0.626607
7970	1525	0.128564	0.685029
7970	1541	0.412706	0.684009
7970	1600	0.208104	0.867156
7970	1636	0.217109	0.933532
7980	-3	0	0.494945
7980	1501	0.022011	0.624075
7980	1525	0.156078	0.683601
7980	1541	0.350175	0.679331
7980	1600	0.170085	0.862701
7980	1636	0.301151	0.92888
7980	1656	0.0010005	0.99604
7990	-3	0	0.495658
7990	1501	0.00750375	0.618791
7990	1525	0.150075	0.67782
7990	1541	0.291646	0.671965
7990	1600	0.185093	0.859871
7990	1636	0.364682	0.924156
7990	1658	0.00150075	1
8000	-3	0	0.495678
8000	1501	0.00650325	0.617221
8000	1525	0.150075	0.671306
8000	1541	0.245123	0.667875
8000	1600	0.167084	0.853295
8000	1636	0.428214	0.919274
8000	1659	0.00350175	0.998389
8010	-3	0	0.497969
8010	1501	0.00350175	0.614102
8010	1525	0.174087	0.667454
8010	1541	0.201601	0.664359
8010	1600	0.186093	0.848471
8010	1636	0.431716	0.914285
8010	1659	0.00050025	0.993464
8010	1662	0.00250125	0.997945
8010	1663	0.00050025	0.999553
8020	-3	0	0.500706
8020	1501	0.00050025	0.616337
8020	1525	0.176088	0.663991
8020	1541	0.150575	0.659945
8020	1600	0.18009	0.843031
8020	1636	0.493247	0.907591
8030	-3	0	0.502145
8030	1525	0.175088	0.660223
8030	1541	0.117059	0.656501
8030	1600	0.175588	0.836305
8030	1636	0.532766	0.901222
8040	-3	0	0.501759
8040	1525	0.150575	0.656529
8040	1541	0.142571	0.652471
8040	1600	0.133067	0.83163
8040	1636	0.573287	0.895315
8040	1672	0.0010005	0.998993
8050	-3	0	0.502683
8050	1525	0.128564	0.655042
8050	1541	0.14007	0.648025
8050	1600	0.165583	0.828046
8050	1636	0.565783	0.888721
8050	1673	0.00050025	0.99951
8060	-3	0	0.502342
8060	1525	0.0805403	0.650366
8060	1541	0.142571	0.643415
8060	1600	0.172586	0.824139
8060	1636	0.597799	0.882674
8060	1673	0.0070035	0.994841
8070	-3	0	0.5032
8070	1525	0.0845423	0.647659
8070	1541	0.108054	0.638567
8070	1600	0.169085	0.819251
8070	1636	0.621811	0.876296
8070	1673	0.0170085	0.989795
8080	-3	0	0.503351
8080	1525	0.0690345	0.646357
8080	1541	0.0865433	0.636159
8080	1600	0.229115	0.814229
8080	1636	0.5998	0.869525
8080	1673	0.016008	0.985104
8090	-3	0	0.503415
8090	1525	0.0535268	0.644588
8090	1541	0.0795398	0.63333
8090	1600	0.24012	0.809797
8090	1636	0.562781	0.863696
8090	1673	0.0645323	0.979405
8100	-3	0	0.504311
8100	1525	0.0435218	0.641159
8100	1541	0.0675338	0.62979
8100	1600	0.24012	0.80575
8100	1636	0.564282	0.855551
8100	1673	0.084042	0.974481
8100	1678	0.0010005	0.996829
8110	-3	0	0.5065
8110	1525	0.0430215	0.639032
8110	1541	0.0405203	0.627654
8110	1600	0.230615	0.798785
8110	1636	0.5993	0.847568
8110	1673	0.0855428	0.96956
8110	1679	0.00150075	0.995536
8120	-3	0	0.507318
8120	1525	0.0555278	0.638806
8120	1541	0.0395198	0.623464
8120	1600	0.275638	0.792119
8120	1636	0.566283	0.84233
8120	1673	0.0635318	0.964646
8130	-3	0	0.510246
8130	1525	0.0845423	0.635219
8130	1541	0.0345173	0.617319
8130	1600	0.278139	0.785474
8130	1636	0.551276	0.834474
8130	1673	0.052026	0.959248
8140	-3	0	0.508962
8140	1525	0.0325163	0.630369
8140	1541	0.0510255	0.614624
8140	1600	0.291646	0.77843
8140	1636	0.548274	0.828318
8140	1673	0.072036	0.954199
8140	1684	0.004002	0.996558
8140	1686	0.00050025	0.997478
8140	1687	0.00050025	0.999516
8150	-3	0	0.508454
8150	1525	0.0515258	0.624824
8150	1541	0.0525263	0.611054
8150	1600	0.282141	0.772984
8150	1636	0.543272	0.822964
8150	1673	0.0705353	0.949498
8150	1689	0.00050025	1
8160	-3	0	0.50671
8160	1525	0.0605303	0.621506
8160	1541	0.044022	0.608024
8160	1600	0.264132	0.770285
8160	1636	0.549775	0.816874
8160	1673	0.08004	0.944244
8160	1689	0.00150075	0.995206
8160	1693	0.00050025	1
8170	-3	0	0.504245
8170	1525	0.0575288	0.619146
8170	1541	0.044022	0.603874
8170	1600	0.292146	0.767206
8170	1636	0.493747	0.811731
8170	1673	0.10055	0.939964
8170	1689	0.00950475	0.99012
8170	1694	0.0010005	0.995504
8170	1695	0.002001	0.998576
8180	-3	0	0.501489
8180	1525	0.0785393	0.614799
8180	1541	0.044022	0.602035
8180	1600	0.292146	0.764204
8180	1636	0.452226	0.805722
8180	1673	0.125563	0.934645
8180	1689	0.008004	0.985605
8190	-3	0	0.502712
8190	1525	0.0590295	0.610158
8190	1541	0.024012	0.597696
8190	1600	0.314657	0.757436
8190	1636	0.461731	0.800443
8190	1673	0.125563	0.930629
8190	1689	0.0155078	0.980463
8200	-3	0	0.502352
8200	1525	0.036018	0.60478
8200	1541	0.0170085	0.594835
8200	1600	0.270135	0.752084
8200	1636	0.523262	0.793661
8200	1673	0.137569	0.925386
8200	1689	0.0165083	0.976399
8210	-3	0	0.503609
8210	1525	0.0410205	0.598565
8210	1541	0.0275138	0.593381
8210	1600	0.207104	0.746619
8210	1636	0.576788	0.785884
8210	1673	0.147074	0.91885
8210	1689	0.0010005	0.971599
8220	-3	0	0.503823
8220	1525	0.0735368	0.595654
8220	1541	0.0135068	0.590408
8220	1600	0.167584	0.740745
8220	1636	0.567784	0.778506
8220	1673	0.177089	0.912764
8220	1689	0.0010005	0.966189
8230	-3	0	0.503834
8230	1525	0.0695348	0.590908
8230	1541	0.0155078	0.586306
8230	1600	0.205103	0.738079
8230	1636	0.521761	0.771286
8230	1673	0.181591	0.90846
8230	1689	0.0070035	0.96204
8240	-3	0	0.503708
8240	1525	0.0790395	0.587151
8240	1541	0.0150075	0.581824
8240	1600	0.208604	0.732519
8240	1636	0.478239	0.764744
8240	1673	0.205103	0.904256
8240	1689	0.0115058	0.95668
8240	1712	0.00150075	0.998958
8240	1714	0.00150075	0.999524
8250	-3	0	0.501796
8250	1525	0.0595298	0.583486
8250	1541	0.00350175	0.577546
8250	1600	0.218609	0.727544
8250	1636	0.533767	0.759685
8250	1673	0.174587	0.899749
8250	1689	0.0105053	0.951879
8260	-3	0	0.502104
8260	1525	0.0325163	0.584096
8260	1541	0.00750375	0.578001
8260	1600	0.198599	0.722236
8260	1636	0.531266	0.751204
8260	1673	0.225613	0.893951
8260	1689	0.0050025	0.945411
8270	-3	0	0.500296
8270	1525	0.0355178	0.579141
8270	1541	0.00750375	0.57582
8270	1600	0.190595	0.717516
8270	1636	0.490745	0.7438
8270	1673	0.274637	0.888705
8270	1689	0.00150075	0.940515
8280	-3	0	0.500357
8280	1525	0.038019	0.577791
8280	1541	0.00450225	0.572098
8280	1600	0.207604	0.714023
8280	1636	0.483742	0.73786
8280	1673	0.266633	0.88375
8290	-3	0	0.497699
8290	1525	0.012006	0.575915
8290	1541	0.00350175	0.569889
8290	1600	0.186593	0.710221
8290	1636	0.524262	0.729295
8290	1673	0.274137	0.879868
8300	-3	0	0.499325
8300	1525	0.0185093	0.573924
8300	1541	0.00650325	0.564559
8300	1600	0.147574	0.705526
8300	1636	0.528264	0.721219
8300	1673	0.29915	0.873151
8300	1728	0.00050025	0.999535
8310	-3	0	0.500548
8310	1525	0.0335168	0.571555
8310	1600	0.121561	0.700806
8310	1636	0.537769	0.71284
8310	1673	0.307654	0.869466
8320	-3	0	0.502345
8320	1525	0.0355178	0.56898
8320	1600	0.132566	0.694971
8320	1636	0.477739	0.706192
8320	1673	0.350675	0.863536
8320	1732	0.004002	0.997996
8330	-3	0	0.5029
8330	1525	0.022011	0.563726
8330	1600	0.101551	0.692111
8330	1636	0.427214	0.701054
8330	1673	0.446723	0.858723
8330	1732	0.0030015	0.992683
8340	-3	0	0.501839
8340	1525	0.018009	0.560534
8340	1600	0.102051	0.690659
8340	1636	0.354177	0.695915
8340	1673	0.51976	0.852802
8340	1732	0.00650325	0.98805
8350	-3	0	0.501901
8350	1525	0.02001	0.557737
8350	1600	0.102051	0.687524
8350	1636	0.272636	0.691134
8350	1673	0.595298	0.84462
8350	1732	0.0105053	0.983321
8360	-3	0	0.49907
8360	1525	0.0270135	0.553297
8360	1600	0.0805403	0.683107
8360	1636	0.258129	0.686362
8360	1673	0.603802	0.837545
8360	1732	0.0310155	0.979125
8370	-3	0	0.50068
8370	1525	0.0210105	0.54933
8370	1600	0.114557	0.67905
8370	1636	0.209105	0.680886
8370	1673	0.595798	0.828319
8370	1732	0.0590295	0.974001
8370	1743	0.0010005	0.999046
8380	-3	0	0.500962
8380	1525	0.024012	0.545212
8380	1600	0.062031	0.677346
8380	1636	0.226613	0.67746
8380	1673	0.604302	0.819897
8380	1732	0.0810405	0.969599
8380	1744	0.00250125	0.996926
8390	-3	0	0.50113
8390	1525	0.00950475	0.541656
8390	1600	0.048024	0.672827
8390	1636	0.184092	0.673418
8390	1673	0.681841	0.812421
8390	1732	0.0715358	0.964131
8390	1744	0.00550275	0.991641
8400	-3	0	0.499209
8400	1600	0.0495248	0.66835
8400	1636	0.184592	0.669809
8400	1673	0.643822	0.804282
8400	1732	0.114057	0.95962
8400	1744	0.00850425	0.986501
8410	-3	0	0.501016
8410	1600	0.0410205	0.665516
8410	1636	0.168084	0.667811
8410	1673	0.687344	0.798789
8410	1732	0.10005	0.955869
8410	1744	0.004002	0.981753
8420	-3	0	0.50036
8420	1600	0.0545273	0.659276
8420	1636	0.135068	0.663099
8420	1673	0.686343	0.792443
8420	1732	0.124562	0.950774
8430	-3	0	0.49838
8430	1600	0.0415208	0.654922
8430	1636	0.088044	0.659652
8430	1673	0.721361	0.783855
8430	1732	0.14057	0.945833
8430	1749	0.004002	0.995091
8430	1750	0.00350175	0.998103
8430	1751	0.0010005	0.998149
8430	1752	0.00050025	0.998501
8440	-3	0	0.495004
8440	1600	0.02001	0.654009
8440	1636	0.092046	0.656365
8440	1673	0.750375	0.776601
8440	1732	0.131066	0.940895
8440	1749	0.00250125	0.990225
8440	1750	0.002001	0.993155
8440	1753	0.00250125	0.997596
8450	-3	0	0.495662
8450	1600	0.004002	0.650799
8450	1636	0.0750375	0.652859
8450	1673	0.755878	0.768284
8450	1732	0.165583	0.93626
8460	-3	0	0.495211
8460	1600	0.010005	0.645994
8460	1636	0.0735368	0.650767
8460	1673	0.730865	0.760479
8460	1732	0.186093	0.931936
8470	-3	0	0.494192
8470	1600	0.002001	0.643097
8470	1636	0.0625313	0.645919
8470	1673	0.725863	0.750918
8470	1732	0.209605	0.925736
8470	1759	0.00050025	1
8480	-3	0	0.495029
8480	1600	0.00250125	0.640693
8480	1636	0.0290145	0.643706
8480	1673	0.694847	0.743528
8480	1732	0.267134	0.920463
8480	1759	0.006003	0.995128
8480	1760	0.0010005	0.99856
8490	-3	0	0.496956
8490	1600	0.00150075	0.63697
8490	1636	0.0310155	0.63816
8490	1673	0.662831	0.73731
8490	1732	0.27964	0.914208
8490	1759	0.0210105	0.990569
8490	1760	0.00050025	0.993711
8490	1763	0.0030015	0.997168
8490	1764	0.0010005	0.997879
8500	-3	0	0.496801
8500	1600	0.0030015	0.631671
8500	1636	0.024012	0.631501
8500	1673	0.622811	0.731346
8500	1732	0.324662	0.909291
8500	1759	0.0145073	0.986024
8500	1763	0.010005	0.992335
8500	1765	0.00150075	0.99797
8510	-3	0	0.497005
8510	1636	0.008004	0.628141
8510	1673	0.583792	0.725789
8510	1732	0.377689	0.903154
8510	1759	0.0255128	0.981418
8510	1763	0.00450225	0.987194
8510	1765	0.0010005	0.992965
8520	-3	0	0.495818
8520	1636	0.00750375	0.622815
8520	1673	0.563782	0.718945
8520	1732	0.403202	0.897809
8520	1759	0.0215108	0.977429
8520	1763	0.004002	0.981974
8520	1771	0.00050025	1
8530	-3	0	0.49643
8530	1636	0.0010005	0.620038
8530	1673	0.47924	0.711112
8530	1732	0.488744	0.893151
8530	1759	0.024012	0.972826
8530	1763	0.00550275	0.977041
8530	1773	0.00050025	0.996683
8530	1776	0.00150075	1
8540	-3	0	0.496915
8540	1673	0.456228	0.703323
8540	1732	0.511256	0.887657
8540	1759	0.0250125	0.967356
8540	1763	0.00350175	0.972125
8540	1776	0.00450225	0.99499
