Generation number	Allele number	Frequency	Activity
5310	-3	0.682109	0.229862
5310	584	0.074037	0.568096
5310	735	0.293647	0.579216
5310	962	0.629315	0.955751
5310	1038	0.00350175	0.999705
5320	-3	0.68201	0.228744
5320	584	0.0545273	0.56692
5320	735	0.286143	0.577939
5320	962	0.651826	0.953628
5320	1038	0.008004	0.99849
5330	-3	0.68036	0.229744
5330	584	0.0425213	0.565688
5330	735	0.261131	0.57548
5330	962	0.686843	0.952122
5330	1038	0.0090045	0.997591
5330	1045	0.0010005	1
5340	-3	0.679384	0.230743
5340	584	0.0465233	0.566671
5340	735	0.282141	0.575826
5340	962	0.655828	0.950171
5340	1038	0.0125063	0.996611
5340	1045	0.00250125	0.998894
5340	1046	0.0010005	1
5350	-3	0.680753	0.232249
5350	584	0.0195098	0.565465
5350	735	0.233117	0.575608
5350	962	0.737869	0.947673
5350	1038	0.010005	0.99541
5360	-3	0.678801	0.230881
5360	584	0.0205103	0.564061
5360	735	0.16008	0.573355
5360	962	0.802401	0.946343
5360	1038	0.0165083	0.993905
5360	1050	0.0010005	0.999241
5370	-3	0.679238	0.228944
5370	584	0.0350175	0.565245
5370	735	0.11956	0.571706
5370	962	0.82041	0.944178
5370	1038	0.0150075	0.992413
5370	1050	0.0050025	0.99837
5370	1054	0.00050025	0.999703
5370	1055	0.002001	0.999778
5370	1056	0.0030015	0.9999
5380	-3	0.679675	0.229352
5380	584	0.036018	0.56288
5380	735	0.131566	0.572407
5380	962	0.806903	0.941618
5380	1038	0.018009	0.991543
5380	1050	0.0030015	0.997571
5380	1056	0.00450225	0.998688
5380	1062	0.00050025	1
5390	-3	0.677376	0.228647
5390	584	0.028014	0.560503
5390	735	0.125563	0.571936
5390	962	0.809905	0.940998
5390	1038	0.028014	0.991106
5390	1056	0.0090045	0.997713
5400	-3	0.67695	0.229507
5400	584	0.022011	0.559229
5400	735	0.118059	0.572293
5400	962	0.824412	0.938401
5400	1038	0.0310155	0.991141
5400	1056	0.00350175	0.99697
5400	1067	0.00150075	0.999531
5410	-3	0.676324	0.229347
5410	584	0.0170085	0.557378
5410	735	0.0935468	0.57283
5410	962	0.864932	0.93564
5410	1038	0.0250125	0.990038
5420	-3	0.674885	0.231154
5420	584	0.0090045	0.55793
5420	735	0.084042	0.571907
5420	962	0.874437	0.932876
5420	1038	0.0295148	0.989083
5420	1070	0.0030015	0.999905
5420	1071	0.00050025	1
5430	-3	0.675954	0.231188
5430	584	0.00650325	0.557954
5430	735	0.104552	0.570263
5430	962	0.864432	0.929685
5430	1038	0.024012	0.98773
5430	1070	0.0010005	0.998996
5440	-3	0.676646	0.230298
5440	584	0.00150075	0.557263
5440	735	0.076038	0.570585
5440	962	0.904952	0.927812
5440	1038	0.018009	0.986516
5450	-3	0.675567	0.229673
5450	735	0.070035	0.569737
5450	962	0.917959	0.925954
5450	1038	0.0125063	0.986319
5460	-3	0.673966	0.230325
5460	735	0.0615308	0.569002
5460	962	0.921961	0.923473
5460	1038	0.0170085	0.985755
5470	-3	0.674474	0.232246
5470	735	0.0570285	0.566974
5470	962	0.924962	0.920028
5470	1038	0.0150075	0.984346
5470	1078	0.00350175	0.999374
5480	-3	0.675285	0.233653
5480	735	0.0630315	0.566621
5480	962	0.928464	0.917179
5480	1038	0.0070035	0.983711
5480	1078	0.002001	0.998485
5490	-3	0.677744	0.234162
5490	735	0.0615308	0.563426
5490	962	0.933467	0.915579
5490	1038	0.00550275	0.982678
5500	-3	0.67759	0.234067
5500	735	0.0415208	0.562398
5500	962	0.944972	0.913944
5500	1038	0.0125063	0.981276
5500	1087	0.00150075	1
5510	-3	0.679313	0.23229
5510	735	0.042021	0.560654
5510	962	0.954477	0.911207
5510	1038	0.0010005	0.979581
5510	1092	0.0030015	0.999746
5520	-3	0.679065	0.234867
5520	735	0.0525263	0.559575
5520	962	0.933467	0.908284
5520	1038	0.00250125	0.978056
5520	1092	0.00950475	0.998663
5520	1094	0.002001	0.99953
5520	1095	0.00050025	0.999914
5530	-3	0.678206	0.233537
5530	735	0.032016	0.56121
5530	962	0.965983	0.90322
5530	1092	0.00050025	0.997589
5530	1094	0.0010005	0.998483
5530	1097	0.0010005	1
5540	-3	0.677899	0.233975
5540	735	0.0385193	0.562241
5540	962	0.961481	0.899081
5540	1099	0.00050025	1
5550	-3	0.677781	0.23298
5550	735	0.0335168	0.559702
5550	962	0.965983	0.896206
5550	1101	0.0010005	0.999668
5560	-3	0.677251	0.232463
5560	735	0.0190095	0.561351
5560	962	0.976988	0.893529
5560	1101	0.00450225	0.998676
5570	-3	0.67749	0.232648
5570	735	0.0190095	0.56017
5570	962	0.971486	0.890525
5570	1101	0.00950475	0.997619
5570	1106	0.00050025	1
5580	-3	0.677921	0.233247
5580	735	0.0150075	0.559869
5580	962	0.981991	0.887581
5580	1101	0.00350175	0.996593
5590	-3	0.676798	0.232835
5590	735	0.00150075	0.559598
5590	962	0.998499	0.884856
5590	1111	0.00050025	1
5600	-3	0.676259	0.233956
5600	962	1.0005	0.881124
5610	-3	0.677469	0.231479
5610	962	0.998999	0.878873
5610	1115	0.00150075	1
5620	-3	0.676187	0.231994
5620	962	0.989995	0.87716
5620	1115	0.00950475	0.999081
5620	1117	0.0010005	0.999615
5630	-3	0.675309	0.2332
5630	962	0.989995	0.87427
5630	1115	0.008004	0.997953
5630	1117	0.00250125	0.998613
5640	-3	0.676859	0.234542
5640	962	0.985993	0.870026
5640	1115	0.0145073	0.997029
5650	-3	0.675392	0.23369
5650	962	0.995998	0.867075
5650	1115	0.00450225	0.996384
5660	-3	0.674436	0.233192
5660	962	0.993997	0.862848
5660	1115	0.00650325	0.995233
5670	-3	0.672618	0.234236
5670	962	0.991496	0.857791
5670	1115	0.008004	0.994256
5670	1124	0.0010005	0.999914
5680	-3	0.67427	0.233997
5680	962	0.977489	0.852456
5680	1115	0.0230115	0.993359
5690	-3	0.67377	0.234931
5690	962	0.981991	0.8479
5690	1115	0.0185093	0.99245
5700	-3	0.673363	0.234417
5700	962	0.970985	0.845033
5700	1115	0.0295148	0.991763
5710	-3	0.672669	0.234891
5710	962	0.976988	0.83962
5710	1115	0.0235118	0.990985
5720	-3	0.670484	0.233791
5720	962	0.97949	0.833283
5720	1115	0.0170085	0.989909
5720	1130	0.004002	0.999384
5730	-3	0.671915	0.233479
5730	962	0.966983	0.828203
5730	1115	0.0335168	0.988768
5740	-3	0.672636	0.233928
5740	962	0.943472	0.823672
5740	1115	0.056028	0.987258
5740	1133	0.0010005	0.999588
5750	-3	0.671723	0.23285
5750	962	0.938969	0.819019
5750	1115	0.0615308	0.98639
5760	-3	0.670876	0.232215
5760	962	0.927964	0.814654
5760	1115	0.0725363	0.984746
5770	-3	0.671679	0.233223
5770	962	0.926463	0.812659
5770	1115	0.0735368	0.984508
5770	1135	0.00050025	1
5780	-3	0.669959	0.234234
5780	962	0.949975	0.808542
5780	1115	0.0495248	0.983679
5780	1137	0.0010005	0.999328
5790	-3	0.66906	0.234187
5790	962	0.935468	0.803881
5790	1115	0.0650325	0.982044
5800	-3	0.671091	0.235721
5800	962	0.950475	0.800178
5800	1115	0.0475238	0.980868
5800	1140	0.00050025	0.999558
5800	1141	0.002001	0.999696
5810	-3	0.670401	0.235775
5810	962	0.973987	0.795366
5810	1115	0.0265133	0.979565
5820	-3	0.671916	0.236233
5820	962	0.970985	0.793029
5820	1115	0.0295148	0.978583
5830	-3	0.671586	0.238697
5830	962	0.974987	0.787829
5830	1115	0.0255128	0.977255
5840	-3	0.671856	0.238392
5840	962	0.974487	0.782727
5840	1115	0.026013	0.976856
5850	-3	0.671924	0.240179
5850	962	0.997499	0.77894
5850	1115	0.0030015	0.975861
5860	-3	0.669115	0.239699
5860	962	0.988994	0.776565
5860	1115	0.00650325	0.974811
5860	1155	0.00350175	0.999545
5860	1157	0.00050025	0.999898
5860	1158	0.0010005	1
5870	-3	0.669489	0.239171
5870	962	0.987494	0.772999
5870	1155	0.0050025	0.998641
5870	1159	0.008004	0.999158
5880	-3	0.670446	0.237788
5880	962	0.982491	0.767514
5880	1155	0.0030015	0.997644
5880	1159	0.008004	0.998429
5880	1161	0.0070035	0.999228
5890	-3	0.670148	0.236945
5890	962	0.965483	0.763206
5890	1155	0.00050025	0.996456
5890	1159	0.0090045	0.997389
5890	1161	0.024012	0.99818
5890	1166	0.00150075	0.999783
5900	-3	0.669781	0.236334
5900	962	0.961481	0.759515
5900	1159	0.0130065	0.99659
5900	1161	0.0195098	0.997051
5900	1166	0.00550275	0.998814
5900	1168	0.0010005	1
5910	-3	0.66917	0.236591
5910	962	0.982491	0.75138
5910	1159	0.0070035	0.995526
5910	1161	0.00250125	0.99602
5910	1166	0.00850425	0.997863
5920	-3	0.665603	0.239436
5920	962	0.987994	0.746379
5920	1159	0.00250125	0.994778
5920	1161	0.004002	0.995086
5920	1166	0.0010005	0.996699
5920	1170	0.0050025	0.999239
5930	-3	0.666987	0.237038
5930	962	0.976488	0.739669
5930	1159	0.0050025	0.99351
5930	1161	0.018009	0.993878
5930	1170	0.0010005	0.998268
5940	-3	0.66447	0.236067
5940	962	0.966983	0.733656
5940	1159	0.00950475	0.992459
5940	1161	0.024012	0.99312
5950	-3	0.664525	0.236285
5950	962	0.970485	0.729424
5950	1159	0.018009	0.991674
5950	1161	0.0110055	0.992821
5950	1178	0.0010005	0.999798
5960	-3	0.664054	0.23905
5960	962	0.968984	0.724018
5960	1159	0.00750375	0.99028
5960	1161	0.024012	0.991666
5970	-3	0.663625	0.238346
5970	962	0.962481	0.717359
5970	1159	0.0145073	0.989326
5970	1161	0.022011	0.990395
5970	1180	0.00150075	1
5980	-3	0.66244	0.238727
5980	962	0.964982	0.709178
5980	1159	0.008004	0.988001
5980	1161	0.0275138	0.989366
5990	-3	0.661269	0.238506
5990	962	0.947474	0.703701
5990	1159	0.00250125	0.986783
5990	1161	0.0490245	0.98859
5990	1182	0.0010005	0.99989
5990	1183	0.00050025	1
6000	-3	0.662509	0.236235
6000	962	0.947474	0.69768
6000	1159	0.0030015	0.986154
6000	1161	0.044022	0.987946
6000	1185	0.004002	0.999826
6000	1186	0.00050025	0.999813
6000	1187	0.00150075	0.999914
6010	-3	0.660975	0.234968
6010	962	0.96048	0.69
6010	1161	0.0310155	0.987345
6010	1185	0.006003	0.998783
6010	1186	0.00150075	0.998801
6010	1189	0.00050025	0.999403
6010	1190	0.0010005	0.99982
6020	-3	0.662524	0.233745
6020	962	0.950975	0.682743
6020	1161	0.026013	0.986344
6020	1185	0.012006	0.997883
6020	1186	0.00350175	0.997874
6020	1192	0.00750375	0.99927
6020	1195	0.00050025	0.999894
6030	-3	0.662113	0.231096
6030	962	0.964982	0.675735
6030	1161	0.012006	0.984973
6030	1185	0.0155078	0.996865
6030	1192	0.008004	0.99837
6040	-3	0.661565	0.231462
6040	962	0.983992	0.670363
6040	1161	0.008004	0.983609
6040	1185	0.00350175	0.995885
6040	1192	0.0050025	0.997126
6050	-3	0.66152	0.23229
6050	962	0.984992	0.661917
6050	1161	0.00350175	0.981968
6050	1192	0.012006	0.996179
6060	-3	0.661393	0.231912
6060	962	0.97999	0.65675
6060	1192	0.0175088	0.995419
6060	1201	0.002001	0.999091
6060	1202	0.0010005	0.999816
6070	-3	0.660895	0.231304
6070	962	0.957979	0.649869
6070	1192	0.028014	0.993999
6070	1202	0.0110055	0.998895
6070	1205	0.002001	0.999791
6070	1206	0.00150075	0.999818
6080	-3	0.661313	0.229958
6080	962	0.961481	0.642603
6080	1192	0.032016	0.993505
6080	1202	0.00350175	0.997949
6080	1205	0.00350175	0.998815
6090	-3	0.66199	0.22712
6090	962	0.965483	0.637941
6090	1192	0.0235118	0.992305
6090	1202	0.00250125	0.997211
6090	1205	0.00450225	0.997778
6090	1210	0.00450225	0.999719
6100	-3	0.662021	0.228036
6100	962	0.95948	0.632291
6100	1192	0.0335168	0.991729
6100	1205	0.00350175	0.99667
6100	1210	0.004002	0.99872
6110	-3	0.660957	0.227902
6110	962	0.947974	0.625881
6110	1192	0.0425213	0.990523
6110	1205	0.008004	0.995911
6110	1210	0.002001	0.99789
6120	-3	0.659029	0.227975
6120	962	0.946973	0.618564
6120	1192	0.028014	0.98942
6120	1205	0.022011	0.99445
6120	1223	0.00350175	0.999465
6130	-3	0.658349	0.227751
6130	962	0.942471	0.612584
6130	1192	0.0270135	0.988299
6130	1205	0.026013	0.993514
6130	1223	0.0050025	0.998249
6140	-3	0.658623	0.226638
6140	962	0.952476	0.604509
6140	1192	0.0255128	0.987284
6140	1205	0.0115058	0.992491
6140	1223	0.00750375	0.997406
6140	1229	0.002001	0.999555
6140	1230	0.00150075	1
6150	-3	0.658792	0.226533
6150	962	0.927964	0.59826
6150	1192	0.0450225	0.985545
6150	1205	0.00050025	0.991604
6150	1223	0.0175088	0.996796
6150	1229	0.0030015	0.998544
6150	1230	0.0030015	0.999114
6150	1232	0.00350175	0.999198
6160	-3	0.659373	0.228144
6160	962	0.928464	0.591256
6160	1192	0.0445223	0.984494
6160	1223	0.0175088	0.995858
6160	1229	0.010005	0.997486
6170	-3	0.658836	0.227334
6170	962	0.913957	0.584259
6170	1192	0.0570285	0.983746
6170	1223	0.0225113	0.994779
6170	1229	0.0070035	0.996443
6180	-3	0.658109	0.226919
6180	962	0.862431	0.57816
6180	1192	0.10055	0.982246
6180	1223	0.0330165	0.99379
6180	1229	0.00450225	0.99534
6190	-3	0.657847	0.226241
6190	962	0.816408	0.570987
6190	1192	0.117059	0.982005
6190	1223	0.0630315	0.993081
6190	1235	0.004002	0.999271
6200	-3	0.658141	0.226746
6200	962	0.807904	0.565386
6200	1192	0.121561	0.981999
6200	1223	0.070035	0.991939
6200	1236	0.0010005	0.999894
6210	-3	0.658036	0.229233
6210	962	0.788894	0.560423
6210	1192	0.135068	0.980865
6210	1223	0.0765383	0.991029
6220	-3	0.657622	0.229716
6220	962	0.806403	0.554879
6220	1192	0.109555	0.979249
6220	1223	0.0810405	0.989414
6220	1241	0.00050025	0.999908
6220	1242	0.002001	0.99991
6220	1243	0.0010005	0.999904
6230	-3	0.657493	0.229921
6230	962	0.762881	0.549031
6230	1192	0.135068	0.978384
6230	1223	0.0995498	0.988295
6230	1242	0.00250125	0.998908
6230	1246	0.00050025	1
6240	-3	0.657504	0.230539
6240	962	0.749375	0.542975
6240	1192	0.144572	0.9775
6240	1223	0.0995498	0.987205
6240	1242	0.00650325	0.997975
6240	1248	0.00050025	0.999785
6250	-3	0.657951	0.230586
6250	962	0.752376	0.536259
6250	1192	0.155078	0.976621
6250	1223	0.086043	0.986669
6250	1249	0.0050025	0.999444
6250	1251	0.002001	0.999821
6260	-3	0.65818	0.231021
6260	962	0.727864	0.531183
6260	1192	0.163582	0.976214
6260	1223	0.0955478	0.985201
6260	1249	0.0115058	0.998494
6260	1251	0.002001	0.998863
6270	-3	0.659029	0.228005
6270	962	0.674337	0.526245
6270	1192	0.216108	0.975609
6270	1223	0.0890445	0.984188
6270	1249	0.016008	0.997506
6270	1255	0.004002	0.999713
6270	1256	0.0010005	0.999726
6280	-3	0.65739	0.227584
6280	962	0.549275	0.522924
6280	1192	0.292146	0.973458
6280	1223	0.132066	0.982695
6280	1249	0.0185093	0.996346
6280	1255	0.00650325	0.998691
6280	1256	0.002001	0.998898
6290	-3	0.658888	0.226378
6290	962	0.543772	0.520131
6290	1192	0.296148	0.97231
6290	1223	0.14007	0.981269
6290	1249	0.0135068	0.99544
6290	1256	0.00650325	0.997851
6290	1259	0.00050025	1
6300	-3	0.657529	0.225264
6300	962	0.497249	0.517814
6300	1192	0.372686	0.970154
6300	1223	0.115058	0.980029
6300	1249	0.0110055	0.994693
6300	1256	0.00350175	0.996759
6300	1261	0.0010005	0.999586
6310	-3	0.657238	0.225496
6310	962	0.451726	0.515929
6310	1192	0.343172	0.96899
6310	1223	0.164082	0.97957
6310	1249	0.0310155	0.994044
6310	1256	0.00650325	0.995801
6310	1263	0.004002	0.999715
6320	-3	0.656445	0.22459
6320	962	0.391696	0.514691
6320	1192	0.376188	0.967438
6320	1223	0.171086	0.977958
6320	1249	0.0455228	0.992785
6320	1256	0.0125063	0.994798
6320	1263	0.002001	0.998818
6320	1265	0.00150075	0.99974
6330	-3	0.655004	0.2254
6330	962	0.301651	0.512309
6330	1192	0.450225	0.967633
6330	1223	0.187594	0.977939
6330	1249	0.0445223	0.991535
6330	1256	0.0165083	0.994028
6340	-3	0.655714	0.223655
6340	962	0.263632	0.511838
6340	1192	0.445723	0.965073
6340	1223	0.215608	0.975985
6340	1249	0.052026	0.99048
6340	1256	0.022011	0.993241
6340	1268	0.00150075	0.999831
6350	-3	0.654489	0.220951
6350	962	0.213607	0.510009
6350	1192	0.517759	0.963894
6350	1223	0.192096	0.974451
6350	1249	0.062031	0.989486
6350	1256	0.0150075	0.991718
6360	-3	0.656084	0.22033
6360	962	0.17909	0.509941
6360	1192	0.562281	0.962422
6360	1223	0.198599	0.972716
6360	1249	0.0435218	0.988276
6360	1256	0.0170085	0.990805
6370	-3	0.654599	0.219849
6370	962	0.152576	0.511334
6370	1192	0.566783	0.961438
6370	1223	0.195598	0.97157
6370	1249	0.0695348	0.987069
6370	1256	0.014007	0.989875
6370	1276	0.00050025	0.999785
6370	1277	0.00150075	0.999808
6380	-3	0.654376	0.219777
6380	962	0.145573	0.508125
6380	1192	0.618309	0.958691
6380	1223	0.136068	0.970361
6380	1249	0.08004	0.986893
6380	1256	0.0185093	0.988943
6380	1279	0.002001	0.999685
6390	-3	0.654525	0.220907
6390	962	0.146573	0.50792
6390	1192	0.66083	0.956699
6390	1223	0.114057	0.969261
6390	1249	0.0770385	0.985919
6390	1256	0.0010005	0.988118
6390	1280	0.0010005	0.999735
6400	-3	0.654031	0.220354
6400	962	0.137569	0.507154
6400	1192	0.672336	0.955348
6400	1223	0.117059	0.967899
6400	1249	0.0615308	0.984128
6400	1256	0.012006	0.98751
6410	-3	0.653848	0.220506
6410	962	0.126563	0.508049
6410	1192	0.711856	0.954716
6410	1223	0.094047	0.966454
6410	1249	0.0565283	0.98345
6410	1256	0.0115058	0.986493
6420	-3	0.653239	0.220402
6420	962	0.0950475	0.508151
6420	1192	0.714357	0.951306
6420	1223	0.104052	0.96495
6420	1249	0.0675338	0.982383
6420	1256	0.018009	0.986236
6420	1285	0.00150075	0.999878
6430	-3	0.65399	0.217833
6430	962	0.0715358	0.507454
6430	1192	0.772386	0.950324
6430	1223	0.0715358	0.963293
6430	1249	0.0790395	0.981144
6430	1256	0.00550275	0.985441
6430	1288	0.00050025	0.99979
6440	-3	0.6526	0.219425
6440	962	0.0510255	0.50746
6440	1192	0.801901	0.947299
6440	1223	0.070035	0.962963
6440	1249	0.076038	0.980388
6440	1256	0.00150075	0.984404
6450	-3	0.652815	0.219366
6450	962	0.0490245	0.507928
6450	1192	0.828914	0.944331
6450	1223	0.0505253	0.962339
6450	1249	0.0710355	0.979541
6450	1292	0.0010005	0.999581
6460	-3	0.652313	0.218917
6460	962	0.0330165	0.506945
6460	1192	0.828914	0.942428
6460	1223	0.0510255	0.961754
6460	1249	0.0875438	0.978083
6470	-3	0.652334	0.218181
6470	962	0.0355178	0.507041
6470	1192	0.818909	0.939303
6470	1223	0.066033	0.961719
6470	1249	0.0775388	0.977094
6470	1297	0.00250125	0.999351
6480	-3	0.652841	0.216245
6480	962	0.022011	0.505316
6480	1192	0.874937	0.936836
6480	1223	0.0485243	0.960334
6480	1249	0.0535268	0.976146
6480	1302	0.00150075	0.999929
6490	-3	0.651686	0.217026
6490	962	0.00950475	0.503254
6490	1192	0.867434	0.93449
6490	1223	0.0665333	0.957621
6490	1249	0.0525263	0.974498
6490	1302	0.00150075	0.998938
6490	1303	0.0030015	0.999419
6500	-3	0.652176	0.21635
6500	962	0.0115058	0.502805
6500	1192	0.866433	0.931281
6500	1223	0.0885443	0.957169
6500	1249	0.034017	0.972773
6510	-3	0.652074	0.215942
6510	962	0.006003	0.501418
6510	1192	0.894947	0.9285
6510	1223	0.08004	0.955459
6510	1249	0.0195098	0.972165
6520	-3	0.65008	0.216384
6520	962	0.00750375	0.50005
6520	1192	0.905453	0.926319
6520	1223	0.070035	0.954115
6520	1249	0.0145073	0.970804
6520	1308	0.0030015	0.99939
6530	-3	0.649855	0.217
6530	962	0.00750375	0.499786
6530	1192	0.905953	0.923783
6530	1223	0.0690345	0.951646
6530	1249	0.018009	0.970246
6540	-3	0.648874	0.216999
6540	962	0.0190095	0.497719
6540	1192	0.894947	0.920763
6540	1223	0.066033	0.950156
6540	1249	0.0205103	0.968999
6550	-3	0.648759	0.21709
6550	962	0.0090045	0.497246
6550	1192	0.893947	0.917261
6550	1223	0.0750375	0.949148
6550	1249	0.022011	0.967288
6550	1314	0.00050025	0.999239
6560	-3	0.648871	0.215087
6560	962	0.00050025	0.497645
6560	1192	0.88044	0.915511
6560	1223	0.111056	0.947445
6560	1249	0.00650325	0.96606
6560	1314	0.00150075	0.998043
6560	1315	0.00050025	0.999819
6570	-3	0.649143	0.215985
6570	1192	0.909455	0.912056
6570	1223	0.0765383	0.946242
6570	1249	0.0135068	0.963948
6570	1316	0.0010005	0.999056
6580	-3	0.647974	0.215836
6580	1192	0.909955	0.9099
6580	1223	0.0810405	0.944909
6580	1249	0.0090045	0.964075
6580	1320	0.00050025	0.999795
6590	-3	0.646946	0.217518
6590	1192	0.915958	0.906244
6590	1223	0.0745373	0.943452
6590	1249	0.0090045	0.963441
6590	1323	0.0010005	0.999266
6600	-3	0.646142	0.219277
6600	1192	0.915958	0.902266
6600	1223	0.068034	0.940978
6600	1249	0.014007	0.96291
6600	1324	0.002001	0.999109
6600	1325	0.00050025	0.999903
6610	-3	0.646516	0.218395
6610	1192	0.90045	0.900644
6610	1223	0.0775388	0.940612
6610	1249	0.0185093	0.962098
6610	1325	0.004002	0.999026
6620	-3	0.643974	0.219315
6620	1192	0.908454	0.898141
6620	1223	0.0490245	0.94022
6620	1249	0.0245123	0.961756
6620	1325	0.0115058	0.998094
6620	1327	0.002001	0.999256
6620	1329	0.0050025	0.999406
6630	-3	0.643735	0.220531
6630	1192	0.910955	0.896139
6630	1223	0.0275138	0.937603
6630	1249	0.0345173	0.959695
6630	1325	0.0195098	0.99672
6630	1329	0.008004	0.998511
6640	-3	0.642291	0.220581
6640	1192	0.943472	0.891593
6640	1223	0.0145073	0.936693
6640	1249	0.0250125	0.958253
6640	1325	0.010005	0.995814
6640	1329	0.00750375	0.997579
6650	-3	0.643004	0.221934
6650	1192	0.972486	0.888644
6650	1223	0.00850425	0.935536
6650	1249	0.0135068	0.956428
6650	1325	0.002001	0.994918
6650	1329	0.004002	0.99663
6660	-3	0.643112	0.221649
6660	1192	0.963482	0.885385
6660	1223	0.02001	0.934749
6660	1249	0.0105053	0.954554
6660	1329	0.00450225	0.995734
6660	1337	0.002001	0.999229
6670	-3	0.643336	0.219838
6670	1192	0.935968	0.880681
6670	1223	0.034017	0.935027
6670	1249	0.0090045	0.952851
6670	1329	0.0150075	0.994575
6670	1337	0.00650325	0.998153
6680	-3	0.642184	0.222121
6680	1192	0.936468	0.877165
6680	1223	0.0345173	0.934576
6680	1249	0.0110055	0.95164
6680	1329	0.0135068	0.99336
6680	1337	0.00350175	0.997043
6680	1346	0.00150075	0.999484
6690	-3	0.6417	0.222284
6690	1192	0.943472	0.872558
6690	1223	0.0355178	0.9335
6690	1249	0.00750375	0.951919
6690	1329	0.014007	0.991939
6700	-3	0.643568	0.220771
6700	1192	0.943972	0.870204
6700	1223	0.0450225	0.933109
6700	1249	0.002001	0.950099
6700	1329	0.00950475	0.990594
6710	-3	0.643324	0.221312
6710	1192	0.927464	0.867289
6710	1223	0.072036	0.931175
6710	1329	0.0010005	0.989843
6720	-3	0.643814	0.22006
6720	1192	0.937969	0.862904
6720	1223	0.0625313	0.93229
6730	-3	0.644344	0.220188
6730	1192	0.93997	0.857461
6730	1223	0.0605303	0.931258
6740	-3	0.642993	0.221261
6740	1192	0.928464	0.852169
6740	1223	0.072036	0.930054
6750	-3	0.642906	0.224264
6750	1192	0.935468	0.848531
6750	1223	0.0625313	0.930966
6750	1353	0.00250125	0.999306
6760	-3	0.642318	0.224187
6760	1192	0.906953	0.844694
6760	1223	0.0895448	0.930569
6760	1353	0.004002	0.998411
6770	-3	0.642158	0.226325
6770	1192	0.901951	0.840262
6770	1223	0.082041	0.928721
6770	1353	0.0165083	0.99735
6780	-3	0.644366	0.225635
6780	1192	0.896948	0.83544
6780	1223	0.0695348	0.927776
6780	1353	0.034017	0.996333
6790	-3	0.6445	0.224523
6790	1192	0.872436	0.83119
6790	1223	0.076038	0.927104
6790	1353	0.0515258	0.995599
6790	1361	0.00050025	0.999245
6800	-3	0.641581	0.225077
6800	1192	0.864932	0.826994
6800	1223	0.08004	0.925795
6800	1353	0.0530265	0.994549
6800	1361	0.00050025	0.998166
6800	1363	0.002001	0.999735
6810	-3	0.642619	0.224242
6810	1192	0.882441	0.82214
6810	1223	0.0375188	0.924198
6810	1353	0.0805403	0.99334
6820	-3	0.6431	0.225928
6820	1192	0.916958	0.817027
6820	1223	0.0230115	0.922482
6820	1353	0.0605303	0.992476
6830	-3	0.642944	0.226018
6830	1192	0.944472	0.809675
6830	1223	0.0090045	0.921606
6830	1353	0.0470235	0.991465
6840	-3	0.640459	0.225213
6840	1192	0.941471	0.805229
6840	1223	0.0145073	0.920776
6840	1353	0.0435218	0.990333
6840	1369	0.0010005	0.999819
6850	-3	0.638495	0.225884
6850	1192	0.93997	0.800622
6850	1223	0.00250125	0.919575
6850	1353	0.0570285	0.988773
6850	1369	0.0010005	0.998919
6860	-3	0.63906	0.224818
6860	1192	0.938469	0.795724
6860	1353	0.0575288	0.987818
6860	1369	0.00450225	0.99794
6870	-3	0.639544	0.225617
6870	1192	0.913457	0.791308
6870	1353	0.0745373	0.987963
6870	1369	0.0125063	0.996601
6880	-3	0.63937	0.222494
6880	1192	0.91946	0.786519
6880	1353	0.0595298	0.987219
6880	1369	0.0215108	0.995344
6890	-3	0.637257	0.22204
6890	1192	0.909955	0.782011
6890	1353	0.0655328	0.985155
6890	1369	0.0250125	0.994089
6900	-3	0.635713	0.220651
6900	1192	0.928964	0.777574
6900	1353	0.0605303	0.984774
6900	1369	0.0110055	0.992786
6910	-3	0.635807	0.220758
6910	1192	0.925963	0.772031
6910	1353	0.0645323	0.984119
6910	1369	0.010005	0.992111
6920	-3	0.634386	0.222939
6920	1192	0.927964	0.76611
6920	1353	0.070035	0.98382
6920	1369	0.002001	0.991088
6920	1383	0.00050025	0.999431
6930	-3	0.635333	0.223413
6930	1192	0.948474	0.759916
6930	1353	0.0475238	0.982934
6930	1369	0.00450225	0.989814
6940	-3	0.633176	0.224694
6940	1192	0.947974	0.75397
6940	1353	0.0495248	0.981603
6940	1369	0.0030015	0.988658
6950	-3	0.63299	0.223722
6950	1192	0.944472	0.747344
6950	1353	0.0485243	0.981245
6950	1369	0.00750375	0.98735
6960	-3	0.633186	0.224483
6960	1192	0.916958	0.742938
6960	1353	0.0615308	0.979978
6960	1369	0.0215108	0.985691
6960	1388	0.00050025	0.999903
6970	-3	0.633347	0.226089
6970	1192	0.901951	0.739775
6970	1353	0.0590295	0.979488
6970	1369	0.0385193	0.98461
6970	1390	0.0010005	0.999718
6980	-3	0.633941	0.225725
6980	1192	0.894447	0.735593
6980	1353	0.0665333	0.978884
6980	1369	0.0395198	0.983633
6990	-3	0.634045	0.225462
6990	1192	0.882941	0.73144
6990	1353	0.0585293	0.978471
6990	1369	0.0575288	0.98192
6990	1391	0.0010005	1
6990	1392	0.00050025	1
7000	-3	0.63505	0.223406
7000	1192	0.907454	0.72715
7000	1353	0.0550275	0.977835
7000	1369	0.034017	0.98053
7000	1391	0.004002	0.999059
