Generation number	Allele number	Frequency	Activity
1500	255	0.203602	0.871834
1500	264	0.228114	0.88694
1500	275	0.00150075	0.92262
1500	305	0.012006	0.981108
1510	-3	0	0.621271
1510	164	0.0030015	0.648226
1510	179	0.0170085	0.575303
1510	240	0.473737	0.81547
1510	255	0.2001	0.865823
1510	264	0.243622	0.883428
1510	275	0.00850425	0.917531
1510	305	0.050025	0.976239
1510	314	0.00050025	0.998125
1510	315	0.002001	0.999045
1510	316	0.002001	0.999011
1520	-3	0	0.620019
1520	164	0.00250125	0.646378
1520	179	0.016008	0.57364
1520	240	0.483242	0.80809
1520	255	0.173587	0.859195
1520	264	0.267134	0.877125
1520	275	0.00650325	0.914386
1520	305	0.0485243	0.972307
1520	315	0.0030015	0.993994
1530	-3	0	0.616494
1530	179	0.016008	0.570191
1530	240	0.501751	0.800785
1530	255	0.202601	0.853198
1530	264	0.231616	0.870921
1530	275	0.008004	0.911021
1530	305	0.0405203	0.967353
1540	-3	0	0.615275
1540	179	0.0115058	0.56752
1540	240	0.536268	0.793129
1540	255	0.191096	0.848464
1540	264	0.226613	0.866274
1540	275	0.00450225	0.906284
1540	305	0.024012	0.962112
1540	321	0.00450225	0.997036
1540	322	0.002001	0.999518
1550	-3	0	0.613644
1550	179	0.00550275	0.565543
1550	240	0.522261	0.784351
1550	255	0.165583	0.844251
1550	264	0.274637	0.863074
1550	275	0.00350175	0.902746
1550	305	0.0245123	0.957725
1550	322	0.00450225	0.9944
1560	-3	0	0.612988
1560	179	0.00550275	0.562044
1560	240	0.487744	0.773596
1560	255	0.155578	0.839579
1560	264	0.297649	0.856391
1560	275	0.00450225	0.897316
1560	305	0.0355178	0.953765
1560	322	0.014007	0.989399
1570	-3	0	0.612002
1570	179	0.014007	0.560374
1570	240	0.489245	0.766142
1570	255	0.165583	0.835228
1570	264	0.253127	0.852099
1570	275	0.00050025	0.893729
1570	305	0.056028	0.950056
1570	322	0.0175088	0.985174
1570	325	0.00250125	0.997158
1570	326	0.0010005	0.997548
1570	328	0.0010005	1
1580	-3	0	0.612124
1580	179	0.008004	0.557706
1580	240	0.492746	0.759863
1580	255	0.133067	0.829834
1580	264	0.30015	0.846651
1580	275	0.0050025	0.888508
1580	305	0.0465233	0.945493
1580	322	0.00650325	0.979813
1580	325	0.00250125	0.99244
1580	326	0.00150075	0.992875
1580	329	0.00150075	0.997479
1580	330	0.0030015	0.997425
1590	-3	0	0.61008
1590	179	0.0070035	0.55219
1590	240	0.484742	0.753816
1590	255	0.136568	0.826761
1590	264	0.316158	0.841946
1590	305	0.0455228	0.94143
1590	322	0.0050025	0.973907
1590	330	0.00550275	0.99243
1600	-3	0	0.610187
1600	179	0.010005	0.550585
1600	240	0.484242	0.746809
1600	255	0.142571	0.821432
1600	264	0.306153	0.839484
1600	305	0.0385193	0.936244
1600	322	0.0135068	0.969295
1600	330	0.00450225	0.98778
1600	335	0.0010005	0.997495
1610	-3	0	0.610393
1610	179	0.00850425	0.547027
1610	240	0.487244	0.738614
1610	255	0.157579	0.817876
1610	264	0.285643	0.836232
1610	305	0.030015	0.929678
1610	322	0.0145073	0.964581
1610	330	0.0170085	0.983249
1620	-3	0	0.609671
1620	179	0.00150075	0.544392
1620	240	0.415708	0.731483
1620	255	0.1991	0.813233
1620	264	0.304652	0.831566
1620	305	0.0505253	0.924506
1620	322	0.006003	0.959286
1620	330	0.022011	0.978143
1620	337	0.0010005	0.9979
1630	-3	0	0.609111
1630	240	0.362181	0.72586
1630	255	0.197099	0.806717
1630	264	0.327664	0.826385
1630	305	0.0595298	0.918821
1630	322	0.00850425	0.954269
1630	330	0.0395198	0.973647
1630	337	0.006003	0.992654
1640	-3	0	0.608703
1640	240	0.324662	0.720825
1640	255	0.217109	0.801221
1640	264	0.325163	0.819332
1640	305	0.0665333	0.914861
1640	322	0.0110055	0.948334
1640	330	0.0550275	0.96993
1640	337	0.0010005	0.987581
1650	-3	0	0.608239
1650	240	0.273137	0.716129
1650	255	0.212106	0.795507
1650	264	0.352676	0.811917
1650	305	0.072036	0.910588
1650	322	0.00950475	0.943849
1650	330	0.0810405	0.965316
1660	-3	0	0.608092
1660	240	0.227114	0.712612
1660	255	0.224112	0.787759
1660	264	0.310155	0.806719
1660	305	0.0885443	0.905845
1660	322	0.0050025	0.938665
1660	330	0.145573	0.960678
1670	-3	0	0.60952
1670	240	0.294147	0.70733
1670	255	0.209605	0.781323
1670	264	0.268634	0.800053
1670	305	0.072036	0.900929
1670	322	0.00150075	0.933351
1670	330	0.152576	0.95534
1670	348	0.002001	0.999503
1680	-3	0	0.605759
1680	240	0.284642	0.703047
1680	255	0.183592	0.774342
1680	264	0.234117	0.796296
1680	305	0.092046	0.895585
1680	330	0.186093	0.949644
1680	348	0.00950475	0.994508
1680	351	0.00050025	0.996615
1680	352	0.0050025	0.99685
1680	353	0.0050025	0.997334
1690	-3	0	0.606533
1690	240	0.243122	0.696164
1690	255	0.176588	0.769998
1690	264	0.263132	0.790952
1690	305	0.105053	0.89132
1690	330	0.189595	0.943096
1690	348	0.014007	0.989976
1690	351	0.00250125	0.991799
1690	352	0.00650325	0.991605
1700	-3	0	0.604799
1700	240	0.177589	0.692055
1700	255	0.164582	0.764004
1700	264	0.269135	0.786718
1700	305	0.117059	0.886441
1700	330	0.234117	0.936619
1700	348	0.0125063	0.984629
1700	351	0.0030015	0.987039
1700	352	0.0225113	0.986415
1710	-3	0	0.603213
1710	240	0.149075	0.686259
1710	255	0.206103	0.75935
1710	264	0.25963	0.781225
1710	305	0.116058	0.881204
1710	330	0.248124	0.930949
1710	348	0.0050025	0.980413
1710	352	0.0165083	0.981871
1720	-3	0	0.60177
1720	240	0.104052	0.681479
1720	255	0.230615	0.754377
1720	264	0.290145	0.775858
1720	305	0.086043	0.876416
1720	330	0.26063	0.926157
1720	348	0.0050025	0.97603
1720	352	0.024012	0.975384
1730	-3	0	0.60094
1730	240	0.0695348	0.67904
1730	255	0.227114	0.748223
1730	264	0.271636	0.771619
1730	305	0.118559	0.87077
1730	330	0.297149	0.919789
1730	348	0.00350175	0.971366
1730	352	0.0130065	0.969706
1740	-3	0	0.599742
1740	240	0.0650325	0.675718
1740	255	0.234617	0.744398
1740	264	0.270135	0.76664
1740	305	0.154077	0.864069
1740	330	0.253127	0.915255
1740	348	0.00750375	0.966251
1740	352	0.016008	0.963865
1750	-3	0	0.59921
1750	240	0.0855428	0.669049
1750	255	0.161581	0.73878
1750	264	0.271136	0.762144
1750	305	0.183092	0.859919
1750	330	0.285143	0.910639
1750	348	0.006003	0.960825
1750	352	0.00550275	0.958872
1750	368	0.00250125	0.998973
1760	-3	0	0.599355
1760	240	0.064032	0.665276
1760	255	0.110555	0.733289
1760	264	0.197099	0.759704
1760	305	0.221111	0.853124
1760	330	0.373187	0.904344
1760	348	0.010005	0.955721
1760	352	0.008004	0.954468
1760	368	0.00850425	0.993911
1760	370	0.00250125	0.995953
1760	371	0.00550275	0.996578
1770	-3	0	0.597263
1770	240	0.0475238	0.663051
1770	255	0.105053	0.729804
1770	264	0.186093	0.757488
1770	305	0.256628	0.845943
1770	330	0.388194	0.898544
1770	348	0.00250125	0.951816
1770	352	0.00450225	0.95005
1770	368	0.00450225	0.988849
1770	371	0.00550275	0.991405
1780	-3	0	0.594225
1780	240	0.0485243	0.658935
1780	255	0.096048	0.724864
1780	264	0.150075	0.752996
1780	305	0.252626	0.841526
1780	330	0.416208	0.894261
1780	348	0.0210105	0.945499
1780	352	0.002001	0.946174
1780	368	0.00450225	0.984353
1780	371	0.00950475	0.98668
1790	-3	0	0.595869
1790	240	0.0175088	0.655785
1790	255	0.0885443	0.724701
1790	264	0.136568	0.748145
1790	305	0.265133	0.836252
1790	330	0.422211	0.88836
1790	348	0.0425213	0.941671
1790	352	0.002001	0.941518
1790	368	0.0090045	0.978786
1790	371	0.0145073	0.98107
1790	374	0.002001	0.99662
1790	375	0.00050025	1
1800	-3	0	0.595456
1800	240	0.0285143	0.653021
1800	255	0.0855428	0.724043
1800	264	0.12056	0.741666
1800	305	0.218109	0.832377
1800	330	0.495748	0.880281
1800	348	0.0305153	0.937851
1800	368	0.0070035	0.973139
1800	371	0.0115058	0.977038
1800	374	0.00250125	0.991764
1800	375	0.00050025	0.994886
1810	-3	0	0.597314
1810	240	0.006003	0.646411
1810	255	0.0725363	0.720349
1810	264	0.115558	0.73725
1810	305	0.227114	0.826994
1810	330	0.512756	0.874034
1810	348	0.0330165	0.933579
1810	368	0.026013	0.968864
1810	371	0.0070035	0.972058
1810	378	0.00050025	0.999508
1820	-3	0	0.597366
1820	240	0.00850425	0.645588
1820	255	0.0705353	0.716495
1820	264	0.107054	0.73219
1820	305	0.27964	0.821589
1820	330	0.45973	0.868447
1820	348	0.0270135	0.928859
1820	368	0.0290145	0.963205
1820	371	0.0170085	0.968613
1820	379	0.0010005	0.99698
1820	380	0.0010005	1
1830	-3	0	0.597058
1830	240	0.0030015	0.641588
1830	255	0.0275138	0.711928
1830	264	0.108054	0.72826
1830	305	0.291646	0.814653
1830	330	0.482241	0.861978
1830	348	0.0385193	0.923945
1830	368	0.0270135	0.958455
1830	371	0.0165083	0.96372
1830	379	0.0010005	0.992491
1830	381	0.0050025	0.995586
1840	-3	0	0.599055
1840	240	0.00150075	0.639671
1840	255	0.0425213	0.709178
1840	264	0.126563	0.723583
1840	305	0.266633	0.806324
1840	330	0.454227	0.854699
1840	348	0.062031	0.920797
1840	368	0.00850425	0.952765
1840	371	0.0330165	0.957961
1840	381	0.00550275	0.990589
1850	-3	0	0.599445
1850	240	0.0010005	0.634597
1850	255	0.0510255	0.707335
1850	264	0.116558	0.717921
1850	305	0.218609	0.800171
1850	330	0.492246	0.851004
1850	348	0.068034	0.916495
1850	368	0.00150075	0.948216
1850	371	0.0450225	0.952728
1850	381	0.00650325	0.985838
1860	-3	0	0.598102
1860	240	0.00250125	0.630011
1860	255	0.0350175	0.70419
1860	264	0.124062	0.714029
1860	305	0.228614	0.796425
1860	330	0.489245	0.843003
1860	348	0.0485243	0.911388
1860	371	0.062031	0.948511
1860	381	0.0105053	0.980755
1870	-3	0	0.597864
1870	255	0.0165083	0.699204
1870	264	0.112556	0.70902
1870	305	0.276638	0.792105
1870	330	0.483742	0.837218
1870	348	0.0565283	0.907263
1870	371	0.050025	0.942006
1870	381	0.00450225	0.976517
1880	-3	0	0.596875
1880	255	0.00850425	0.699288
1880	264	0.0625313	0.70338
1880	305	0.237619	0.787484
1880	330	0.584792	0.829176
1880	348	0.0645323	0.9032
1880	371	0.0390195	0.937306
1880	386	0.00350175	0.995508
1890	-3	0	0.59646
1890	255	0.010005	0.695158
1890	264	0.0735368	0.701113
1890	305	0.192096	0.783619
1890	330	0.623312	0.820724
1890	348	0.0665333	0.897753
1890	371	0.0325163	0.933296
1890	387	0.00250125	0.996658
1900	-3	0	0.597413
1900	255	0.002001	0.69052
1900	264	0.058029	0.698171
1900	305	0.194097	0.778115
1900	330	0.646823	0.81322
1900	348	0.0790395	0.892291
1900	371	0.018009	0.928062
1900	391	0.00250125	0.998063
1910	-3	0	0.594539
1910	255	0.00350175	0.687745
1910	264	0.0490245	0.693457
1910	305	0.174087	0.774286
1910	330	0.663832	0.80586
1910	348	0.0825413	0.888175
1910	371	0.0275138	0.923928
1920	-3	0	0.593764
1920	255	0.010005	0.686678
1920	264	0.0350175	0.69197
1920	305	0.167584	0.771301
1920	330	0.668834	0.797587
1920	348	0.0930465	0.883708
1920	371	0.026013	0.920431
1930	-3	0	0.592421
1930	255	0.00850425	0.682166
1930	264	0.0265133	0.68926
1930	305	0.126563	0.766345
1930	330	0.645323	0.789663
1930	348	0.155078	0.877811
1930	371	0.0285143	0.915505
1930	400	0.010005	0.99697
1940	-3	0	0.589587
1940	255	0.0050025	0.679307
1940	264	0.046023	0.683429
1940	305	0.155078	0.76241
1940	330	0.609805	0.7818
1940	348	0.164582	0.872516
1940	371	0.0125063	0.910896
1940	400	0.00450225	0.992639
1940	403	0.0030015	0.997995
1950	-3	0	0.588983
1950	255	0.00550275	0.672489
1950	264	0.0415208	0.68093
1950	305	0.147074	0.7566
1950	330	0.608304	0.776524
1950	348	0.185593	0.868641
1950	371	0.008004	0.905221
1950	400	0.00450225	0.987898
1960	-3	0	0.587788
1960	255	0.00050025	0.665751
1960	264	0.0330165	0.675691
1960	305	0.205103	0.75117
1960	330	0.515758	0.77161
1960	348	0.230115	0.863801
1960	371	0.016008	0.900245
1970	-3	0	0.585136
1970	264	0.0425213	0.67407
1970	305	0.2001	0.747579
1970	330	0.495248	0.764295
1970	348	0.242121	0.8558
1970	371	0.018009	0.896134
1970	409	0.00050025	0.9961
1970	410	0.00150075	0.998958
1970	411	0.00050025	1
1980	-3	0	0.582872
1980	264	0.034017	0.673513
1980	305	0.246623	0.74198
1980	330	0.437219	0.760435
1980	348	0.250125	0.850912
1980	371	0.032016	0.889443
1980	413	0.00050025	0.99797
1990	-3	0	0.582173
1990	264	0.0130065	0.671203
1990	305	0.288144	0.737054
1990	330	0.418709	0.755195
1990	348	0.234117	0.845524
1990	371	0.0465233	0.883973
2000	-3	0	0.5835
2000	264	0.0090045	0.668944
2000	305	0.277639	0.730797
2000	330	0.42021	0.748669
2000	348	0.238619	0.841411
2000	371	0.0550275	0.877928
2010	-3	0	0.584952
2010	264	0.0030015	0.663629
2010	305	0.24062	0.725849
2010	330	0.436718	0.740241
2010	348	0.271636	0.834439
2010	371	0.0410205	0.873256
2010	418	0.00750375	0.996029
2020	-3	0	0.581236
2020	264	0.0030015	0.661261
2020	305	0.143572	0.719639
2020	330	0.512756	0.731479
2020	348	0.274137	0.828341
2020	371	0.0470235	0.867505
2020	418	0.02001	0.991181
2030	-3	0	0.582043
2030	305	0.112556	0.714755
2030	330	0.484242	0.728225
2030	348	0.321661	0.82155
2030	371	0.0750375	0.863691
2030	418	0.0070035	0.986395
2040	-3	0	0.58006
2040	305	0.086043	0.709215
2040	330	0.469235	0.720581
2040	348	0.337169	0.815318
2040	371	0.103552	0.859073
2040	418	0.00450225	0.981654
2050	-3	0	0.578702
2050	305	0.0835418	0.704604
2050	330	0.409705	0.716249
2050	348	0.347174	0.810471
2050	371	0.146073	0.855315
2050	418	0.0135068	0.976971
2050	426	0.00050025	1
2060	-3	0	0.579069
2060	305	0.094047	0.702574
2060	330	0.387194	0.710981
2060	348	0.364682	0.8063
2060	371	0.138569	0.850099
2060	418	0.0145073	0.973325
2060	427	0.00150075	0.99849
2070	-3	0	0.577635
2070	305	0.105053	0.695681
2070	330	0.415708	0.703909
2070	348	0.317659	0.801731
2070	371	0.144572	0.844487
2070	418	0.0175088	0.967705
2080	-3	0	0.575924
2080	305	0.101051	0.692783
2080	330	0.366683	0.698331
2080	348	0.35918	0.797234
2080	371	0.152576	0.840219
2080	418	0.0210105	0.962215
2090	-3	0	0.575717
2090	305	0.122561	0.690279
2090	330	0.310655	0.693844
2090	348	0.406203	0.791496
2090	371	0.152576	0.83345
2090	418	0.00850425	0.956106
2100	-3	0	0.575835
2100	305	0.109555	0.68857
2100	330	0.292146	0.688328
2100	348	0.458229	0.785749
2100	371	0.117059	0.828026
2100	418	0.0230115	0.951356
2100	433	0.00050025	0.999538
2110	-3	0	0.575724
2110	305	0.103552	0.686785
2110	330	0.309155	0.681846
2110	348	0.458729	0.777889
2110	371	0.111556	0.822916
2110	418	0.016008	0.947354
2110	434	0.0010005	0.99721
2110	437	0.00050025	1
2120	-3	0	0.572761
2120	305	0.0825413	0.682314
2120	330	0.305153	0.676401
2120	348	0.48024	0.771755
2120	371	0.106553	0.818214
2120	418	0.026013	0.941653
2130	-3	0	0.572511
2130	305	0.0725363	0.67683
2130	330	0.225113	0.670949
2130	348	0.583292	0.76244
2130	371	0.0990495	0.813664
2130	418	0.016008	0.93695
2130	440	0.004002	0.996361
2130	441	0.00050025	1
2140	-3	0	0.571375
2140	305	0.06003	0.671159
2140	330	0.229115	0.667952
2140	348	0.572286	0.756852
2140	371	0.118559	0.80872
2140	418	0.018009	0.933582
2140	440	0.002001	0.991649
2140	444	0.00050025	0.998994
2150	-3	0	0.57121
2150	305	0.06003	0.668494
2150	330	0.265633	0.663569
2150	348	0.533767	0.750233
2150	371	0.110555	0.803991
2150	418	0.0305153	0.927879
2160	-3	0	0.568754
2160	305	0.0370185	0.664777
2160	330	0.241121	0.658374
2160	348	0.541771	0.74453
2160	371	0.135068	0.800118
2160	418	0.0450225	0.923955
2160	446	0.00050025	0.995578
2170	-3	0	0.567217
2170	305	0.0550275	0.661031
2170	330	0.186593	0.654306
2170	348	0.575288	0.737835
2170	371	0.129065	0.796325
2170	418	0.0545273	0.919221
2180	-3	0	0.566924
2180	305	0.0585293	0.657366
2180	330	0.138569	0.648368
2180	348	0.569285	0.731003
2180	371	0.16008	0.78992
2180	418	0.074037	0.913242
2190	-3	0	0.564156
2190	305	0.0510255	0.651592
2190	330	0.0950475	0.64468
2190	348	0.528764	0.722749
2190	371	0.205603	0.786192
2190	418	0.117559	0.908805
2190	452	0.00250125	0.997494
2200	-3	0	0.560465
2200	305	0.06003	0.647296
2200	330	0.070035	0.64126
2200	348	0.547774	0.712929
2200	371	0.197099	0.780686
2200	418	0.12056	0.904946
2200	452	0.0050025	0.992479
2210	-3	0	0.559538
2210	305	0.0625313	0.643384
2210	330	0.068034	0.633234
2210	348	0.524262	0.705705
2210	371	0.224612	0.77529
2210	418	0.11956	0.899831
2210	452	0.00150075	0.987325
2220	-3	0	0.560463
2220	305	0.0925463	0.640315
2220	330	0.068034	0.627439
2220	348	0.482241	0.699858
2220	371	0.231116	0.770378
2220	418	0.114557	0.893567
2220	452	0.00650325	0.98246
2220	459	0.0030015	0.99845
2220	462	0.00050025	0.998921
2220	463	0.002001	0.998988
2230	-3	0	0.557615
2230	305	0.0510255	0.637273
2230	330	0.0570285	0.62326
2230	348	0.436218	0.69027
2230	371	0.282641	0.766826
2230	418	0.156078	0.888673
2230	452	0.008004	0.977194
2230	459	0.006003	0.993363
2230	462	0.00250125	0.994196
2230	466	0.00050025	0.996093
2230	468	0.00050025	0.998024
2240	-3	0	0.560207
2240	305	0.0410205	0.633453
2240	330	0.058029	0.61895
2240	348	0.37969	0.683118
2240	371	0.255128	0.762446
2240	418	0.228614	0.882833
2240	452	0.0150075	0.971318
2240	459	0.00650325	0.987936
2240	466	0.0165083	0.991156
2250	-3	0	0.557614
2250	305	0.034017	0.628982
2250	330	0.0395198	0.616624
2250	348	0.363682	0.675652
2250	371	0.256628	0.761235
2250	418	0.284142	0.879236
2250	452	0.00550275	0.966858
2250	459	0.00950475	0.982605
2250	466	0.00250125	0.98626
2250	471	0.00450225	0.995623
2250	473	0.00050025	1
2260	-3	0	0.55529
2260	305	0.026013	0.624299
2260	330	0.0330165	0.611228
2260	348	0.361681	0.668399
2260	371	0.274137	0.756636
2260	418	0.285643	0.872986
2260	452	0.004002	0.962395
2260	459	0.0110055	0.977956
2260	466	0.00050025	0.981849
2260	471	0.00450225	0.99009
2270	-3	0	0.555419
2270	305	0.0245123	0.619898
2270	330	0.0325163	0.609334
2270	348	0.357679	0.660943
2270	371	0.293647	0.751568
2270	418	0.247124	0.866849
2270	459	0.0385193	0.973365
2270	471	0.00650325	0.98529
2280	-3	0	0.554536
2280	305	0.0295148	0.617347
2280	330	0.0245123	0.605664
2280	348	0.29965	0.655765
2280	371	0.345673	0.745216
2280	418	0.237119	0.859721
2280	459	0.0490245	0.968488
2280	471	0.012006	0.980526
2280	479	0.0030015	0.996568
2290	-3	0	0.553481
2290	305	0.036018	0.613246
2290	330	0.0125063	0.600424
2290	348	0.287644	0.649329
2290	371	0.31966	0.738861
2290	418	0.270135	0.85618
2290	459	0.0430215	0.962901
2290	471	0.0285143	0.975625
2290	479	0.0030015	0.991961
2300	-3	0	0.55486
2300	305	0.0395198	0.612088
2300	330	0.0210105	0.594945
2300	348	0.326163	0.645129
2300	371	0.343172	0.737798
2300	418	0.206603	0.849786
2300	459	0.02001	0.958215
2300	471	0.0350175	0.970633
2300	479	0.00350175	0.986538
2300	483	0.00550275	0.997919
2310	-3	0	0.556048
2310	305	0.0395198	0.610545
2310	330	0.0115058	0.591627
2310	348	0.31966	0.638871
2310	371	0.357679	0.730594
2310	418	0.196598	0.845462
2310	459	0.00950475	0.953569
2310	471	0.044022	0.96611
2310	483	0.0175088	0.992646
2310	485	0.00450225	0.996994
2320	-3	0	0.558323
2320	305	0.036018	0.609209
2320	330	0.014007	0.588224
2320	348	0.28014	0.630521
2320	371	0.377689	0.725305
2320	418	0.183592	0.843409
2320	459	0.0195098	0.948359
2320	471	0.0570285	0.960433
2320	483	0.022011	0.988501
2320	485	0.00950475	0.992421
2320	487	0.0010005	0.998474
2330	-3	0	0.556911
2330	305	0.0470235	0.604599
2330	330	0.016008	0.582875
2330	348	0.270635	0.625908
2330	371	0.322161	0.718291
2330	418	0.212606	0.835986
2330	459	0.0105053	0.942934
2330	471	0.0835418	0.95618
2330	483	0.0345173	0.983379
2330	485	0.00350175	0.987755
2340	-3	0	0.554393
2340	305	0.0475238	0.600532
2340	330	0.0265133	0.578261
2340	348	0.275138	0.61921
2340	371	0.268634	0.710724
2340	418	0.227614	0.827812
2340	459	0.0130065	0.938538
2340	471	0.0865433	0.951433
2340	483	0.0495248	0.978753
2340	485	0.006003	0.9827
2350	-3	0	0.55123
2350	305	0.0635318	0.599009
2350	330	0.0215108	0.575171
2350	348	0.25913	0.612022
2350	371	0.191096	0.702506
2350	418	0.276138	0.82315
2350	459	0.0205103	0.934184
2350	471	0.118059	0.94518
2350	483	0.0470235	0.973891
2350	485	0.00350175	0.977845
2360	-3	0	0.549664
2360	305	0.0445223	0.597556
2360	330	0.0250125	0.571465
2360	348	0.232616	0.60718
2360	371	0.189095	0.694388
2360	418	0.283642	0.817781
2360	459	0.026013	0.928624
2360	471	0.138069	0.939931
2360	483	0.0395198	0.96936
2360	485	0.0215108	0.973075
2360	491	0.00050025	0.99896
2370	-3	0	0.547935
2370	305	0.054027	0.593824
2370	330	0.024012	0.569421
2370	348	0.228614	0.602156
2370	371	0.186593	0.68782
2370	418	0.282641	0.812571
2370	459	0.0265133	0.923818
2370	471	0.116058	0.935636
2370	483	0.0630315	0.964685
2370	485	0.0190095	0.968497
2380	-3	0	0.544501
2380	305	0.0355178	0.588339
2380	330	0.026013	0.565335
2380	348	0.161081	0.596536
2380	371	0.222611	0.681934
2380	418	0.308654	0.806736
2380	459	0.0355178	0.919146
2380	471	0.151076	0.930212
2380	483	0.046023	0.959628
2380	485	0.010005	0.964635
2380	495	0.00250125	0.996484
2380	497	0.00050025	0.998528
2380	498	0.0010005	1
2390	-3	0	0.544196
2390	305	0.0515258	0.585766
2390	330	0.022011	0.560606
2390	348	0.136068	0.592374
2390	371	0.192096	0.677187
2390	418	0.309655	0.800134
2390	459	0.0470235	0.913803
2390	471	0.192096	0.925706
2390	483	0.0355178	0.955054
2390	485	0.010005	0.960125
2390	499	0.0030015	0.998076
2390	502	0.00150075	0.999485
2400	-3	0	0.5435
2400	305	0.0365183	0.583176
2400	330	0.0110055	0.558339
2400	348	0.12056	0.588072
2400	371	0.16058	0.675405
2400	418	0.288644	0.794322
2400	459	0.0565283	0.90959
2400	471	0.26013	0.920181
2400	483	0.056028	0.950963
2400	485	0.00850425	0.955224
2400	499	0.002001	0.992929
2410	-3	0	0.545176
2410	305	0.016008	0.579569
2410	330	0.00150075	0.55845
2410	348	0.104552	0.584881
2410	371	0.151076	0.671625
2410	418	0.335168	0.790805
2410	459	0.052026	0.905744
2410	471	0.246623	0.914433
2410	483	0.0645323	0.94706
2410	485	0.0250125	0.949889
2410	503	0.00250125	0.99607
2410	504	0.00150075	0.997103
2420	-3	0	0.547037
2420	305	0.00050025	0.578285
2420	348	0.133567	0.579919
2420	371	0.108054	0.670076
2420	418	0.329165	0.784491
