Generation number	Allele number	Frequency	Activity
4400	851	0.030015	0.964944
4400	861	0.00050025	0.985899
4400	865	0.00050025	1
4410	-3	0	0.517452
4410	733	0.006003	0.68883
4410	768	0.134567	0.765521
4410	787	0.421711	0.768545
4410	806	0.41971	0.838574
4410	851	0.0185093	0.960514
4420	-3	0	0.516025
4420	768	0.13907	0.762516
4420	787	0.398699	0.763336
4420	806	0.417209	0.831124
4420	851	0.0455228	0.955263
4430	-3	0	0.516604
4430	768	0.129065	0.7583
4430	787	0.3997	0.757524
4430	806	0.426713	0.824175
4430	851	0.0450225	0.94963
4440	-3	0	0.515964
4440	768	0.0935468	0.754151
4440	787	0.405703	0.75249
4440	806	0.424212	0.817946
4440	851	0.0530265	0.945335
4440	866	0.0185093	0.995955
4440	868	0.002001	0.997438
4440	869	0.00350175	0.998484
4450	-3	0	0.515799
4450	768	0.0705353	0.749317
4450	787	0.455228	0.746555
4450	806	0.387194	0.814922
4450	851	0.0670335	0.941114
4450	866	0.00850425	0.991456
4450	868	0.00550275	0.992236
4450	869	0.00650325	0.993529
4460	-3	0	0.514235
4460	768	0.046023	0.743789
4460	787	0.486743	0.73859
4460	806	0.370685	0.810386
4460	851	0.0765383	0.936429
4460	866	0.00550275	0.986591
4460	868	0.00350175	0.987067
4460	869	0.0115058	0.988523
4470	-3	0	0.514801
4470	768	0.0270135	0.740646
4470	787	0.503252	0.733085
4470	806	0.346173	0.803761
4470	851	0.0805403	0.932131
4470	866	0.00050025	0.98119
4470	868	0.00150075	0.981934
4470	869	0.0415208	0.983334
4480	-3	0	0.515588
4480	768	0.0255128	0.736572
4480	787	0.477739	0.725689
4480	806	0.374187	0.797437
4480	851	0.103052	0.925955
4480	869	0.0175088	0.978588
4480	880	0.002001	0.997588
4480	883	0.00050025	1
4490	-3	0	0.515323
4490	768	0.028014	0.7328
4490	787	0.449725	0.71742
4490	806	0.357679	0.791461
4490	851	0.124562	0.921094
4490	869	0.0315158	0.975059
4490	880	0.0090045	0.992174
4500	-3	0	0.515622
4500	768	0.0070035	0.731674
4500	787	0.464232	0.70927
4500	806	0.346173	0.784505
4500	851	0.131066	0.916394
4500	869	0.0505253	0.96965
4500	885	0.00150075	0.996381
4510	-3	0	0.516289
4510	768	0.006003	0.72921
4510	787	0.407204	0.702505
4510	806	0.343672	0.779617
4510	851	0.15958	0.91137
4510	869	0.084042	0.964572
4520	-3	0	0.515136
4520	787	0.402201	0.696009
4520	806	0.297649	0.773509
4520	851	0.201601	0.907052
4520	869	0.0930465	0.95956
4520	890	0.0030015	0.996944
4520	891	0.0030015	0.998003
4530	-3	0	0.513803
4530	787	0.353177	0.689398
4530	806	0.312656	0.765433
4530	851	0.203102	0.902466
4530	869	0.117559	0.954811
4530	890	0.00650325	0.991791
4530	891	0.00750375	0.992776
4540	-3	0	0.513784
4540	787	0.271136	0.68445
4540	806	0.298149	0.759795
4540	851	0.253627	0.896264
4540	869	0.167584	0.949366
4540	890	0.006003	0.98682
4540	891	0.0030015	0.988204
4540	895	0.0010005	0.999495
4550	-3	0	0.515142
4550	787	0.304652	0.678591
4550	806	0.228114	0.754627
4550	851	0.294647	0.891692
4550	869	0.156078	0.943511
4550	890	0.008004	0.982258
4550	891	0.0090045	0.983148
4560	-3	0	0.513886
4560	787	0.337169	0.673817
4560	806	0.151576	0.748599
4560	851	0.297649	0.888223
4560	869	0.205603	0.937745
4560	890	0.00150075	0.977865
4560	891	0.00650325	0.979013
4560	898	0.00050025	0.998949
4570	-3	0	0.513553
4570	787	0.313157	0.665658
4570	806	0.172586	0.743199
4570	851	0.254627	0.883364
4570	869	0.26013	0.93212
4580	-3	0	0.516526
4580	787	0.313657	0.659046
4580	806	0.168084	0.739726
4580	851	0.258629	0.876935
4580	869	0.26013	0.927331
4590	-3	0	0.514382
4590	787	0.265633	0.652841
4590	806	0.134067	0.73446
4590	851	0.321161	0.873081
4590	869	0.269635	0.920736
4590	902	0.004002	0.996623
4590	904	0.002001	0.998418
4590	905	0.0010005	0.998545
4590	906	0.0030015	0.999454
4600	-3	0	0.514056
4600	787	0.165583	0.647877
4600	806	0.133067	0.729614
4600	851	0.411706	0.866576
4600	869	0.289145	0.913604
4600	904	0.0010005	0.993205
4610	-3	0	0.513524
4610	787	0.126563	0.644544
4610	806	0.142071	0.727407
4610	851	0.484242	0.860482
4610	869	0.247124	0.907918
4610	912	0.00050025	0.998979
4620	-3	0	0.514856
4620	787	0.109555	0.64329
4620	806	0.115558	0.720182
4620	851	0.517759	0.85465
4620	869	0.256628	0.901387
4620	913	0.0010005	0.997591
4630	-3	0	0.516178
4630	787	0.0965483	0.638868
4630	806	0.078039	0.714602
4630	851	0.511256	0.847734
4630	869	0.314657	0.897437
4640	-3	0	0.514654
4640	787	0.0965483	0.63581
4640	806	0.0785393	0.709384
4640	851	0.510255	0.840275
4640	869	0.315158	0.891494
4650	-3	0	0.513974
4650	787	0.0565283	0.630653
4650	806	0.0835418	0.705691
4650	851	0.567284	0.832825
4650	869	0.292646	0.88524
4650	917	0.00050025	0.995939
4660	-3	0	0.513424
4660	787	0.048024	0.627787
4660	806	0.0695348	0.704205
4660	851	0.533767	0.827006
4660	869	0.349175	0.87847
4670	-3	0	0.514659
4670	787	0.0615308	0.624428
4670	806	0.048024	0.701219
4670	851	0.488244	0.82192
4670	869	0.402701	0.874439
4680	-3	0	0.513454
4680	787	0.0545273	0.62575
4680	806	0.034017	0.698722
4680	851	0.490745	0.813106
4680	869	0.421211	0.870463
4690	-3	0	0.512451
4690	787	0.0245123	0.6237
4690	806	0.0290145	0.695691
4690	851	0.509755	0.805944
4690	869	0.434217	0.863556
4690	922	0.00250125	0.99709
4690	924	0.00050025	1
4700	-3	0	0.512305
4700	787	0.0385193	0.621051
4700	806	0.0445223	0.690876
4700	851	0.451726	0.796522
4700	869	0.463232	0.857831
4700	922	0.00250125	0.992491
4710	-3	0	0.512448
4710	787	0.0225113	0.61852
4710	806	0.072036	0.687698
4710	851	0.44022	0.789191
4710	869	0.464732	0.853857
4710	928	0.0010005	0.99856
4720	-3	0	0.513166
4720	787	0.0110055	0.614351
4720	806	0.0535268	0.683726
4720	851	0.386693	0.78235
4720	869	0.545773	0.847776
4720	928	0.0030015	0.993478
4720	931	0.00050025	0.997998
4730	-3	0	0.51231
4730	787	0.0115058	0.611116
4730	806	0.044022	0.678462
4730	851	0.334167	0.775223
4730	869	0.608304	0.840848
4730	928	0.00250125	0.988641
4740	-3	0	0.509735
4740	787	0.006003	0.611196
4740	806	0.036018	0.674064
4740	851	0.331166	0.768051
4740	869	0.627314	0.832623
4750	-3	0	0.509424
4750	787	0.002001	0.60855
4750	806	0.036018	0.671644
4750	851	0.276138	0.76077
4750	869	0.685343	0.822368
4750	934	0.0010005	1
4760	-3	0	0.510085
4760	787	0.00150075	0.605368
4760	806	0.0390195	0.666292
4760	851	0.231116	0.753709
4760	869	0.727864	0.81235
4760	935	0.0010005	0.995609
4770	-3	0	0.513429
4770	806	0.0430215	0.664969
4770	851	0.241621	0.749616
4770	869	0.715358	0.80758
4770	935	0.00050025	0.990884
4780	-3	0	0.515217
4780	806	0.076038	0.661504
4780	851	0.27964	0.74671
4780	869	0.644822	0.797907
4790	-3	0	0.515927
4790	806	0.0385193	0.657053
4790	851	0.263132	0.740035
4790	869	0.694847	0.790648
4790	943	0.004002	0.996555
4800	-3	0	0.515289
4800	806	0.0505253	0.652585
4800	851	0.244622	0.734357
4800	869	0.697349	0.782316
4800	943	0.008004	0.991809
4810	-3	0	0.515956
4810	806	0.0595298	0.650228
4810	851	0.290145	0.727406
4810	869	0.645323	0.774804
4810	943	0.00550275	0.986997
4820	-3	0	0.515211
4820	806	0.054027	0.648995
4820	851	0.26013	0.721046
4820	869	0.67934	0.76984
4820	943	0.0030015	0.982154
4820	949	0.004002	0.99675
4830	-3	0	0.516461
4830	806	0.0625313	0.646036
4830	851	0.197599	0.717235
4830	869	0.731366	0.761755
4830	943	0.00050025	0.977624
4830	949	0.008004	0.991834
4830	952	0.00050025	0.997413
4840	-3	0	0.514765
4840	806	0.0550275	0.642645
4840	851	0.124062	0.711986
4840	869	0.798899	0.751285
4840	943	0.00950475	0.973082
4840	949	0.0125063	0.98675
4840	954	0.00050025	0.999004
4850	-3	0	0.515278
4850	806	0.058029	0.635849
4850	851	0.127064	0.70816
4850	869	0.802401	0.7453
4850	943	0.00850425	0.968724
4850	949	0.004002	0.980946
4850	954	0.00050025	0.994221
4860	-3	0	0.513182
4860	806	0.0475238	0.633381
4860	851	0.155578	0.702389
4860	869	0.784892	0.736661
4860	943	0.00650325	0.964043
4860	949	0.00350175	0.975629
4860	957	0.00150075	0.998506
4860	958	0.0010005	0.998551
4870	-3	0	0.512181
4870	806	0.028014	0.630321
4870	851	0.090045	0.701082
4870	869	0.874937	0.729707
4870	943	0.004002	0.959281
4870	949	0.00350175	0.969775
4880	-3	0	0.511594
4880	806	0.016008	0.624786
4880	851	0.0950475	0.697917
4880	869	0.88044	0.718454
4880	949	0.0090045	0.964105
4890	-3	0	0.509916
4890	806	0.006003	0.622224
4890	851	0.068034	0.69387
4890	869	0.906953	0.70852
4890	949	0.0195098	0.959409
4900	-3	0	0.507566
4900	806	0.016008	0.61881
4900	851	0.0470235	0.693719
4900	869	0.905453	0.6977
4900	949	0.030015	0.954601
4900	969	0.002001	0.99618
4910	-3	0	0.508885
4910	806	0.0170085	0.6174
4910	851	0.0445223	0.689243
4910	869	0.895448	0.688039
4910	949	0.0435218	0.950983
4920	-3	0	0.514271
4920	806	0.00850425	0.614556
4920	851	0.0305153	0.685521
4920	869	0.896448	0.679379
4920	949	0.0650325	0.945429
4930	-3	0	0.513584
4930	806	0.002001	0.61222
4930	851	0.034017	0.680845
4930	869	0.851426	0.667993
4930	949	0.111556	0.939158
4930	974	0.00150075	0.998548
4940	-3	0	0.515707
4940	806	0.0010005	0.607986
4940	851	0.032016	0.674913
4940	869	0.858929	0.655211
4940	949	0.107054	0.934364
4940	975	0.00150075	0.99703
4950	-3	0	0.515526
4950	851	0.0150075	0.669585
4950	869	0.868934	0.645655
4950	949	0.116558	0.929779
4960	-3	0	0.514337
4960	851	0.00950475	0.664636
4960	869	0.829915	0.635194
4960	949	0.161081	0.92444
4970	-3	0	0.513353
4970	851	0.00550275	0.661149
4970	869	0.750375	0.628808
4970	949	0.244622	0.920086
4980	-3	0	0.511824
4980	851	0.004002	0.656041
4980	869	0.722861	0.616899
4980	949	0.273637	0.914935
4990	-3	0	0.511994
4990	869	0.693847	0.605643
4990	949	0.305153	0.9093
4990	982	0.00050025	0.998518
4990	983	0.0010005	0.999025
5000	-3	0	0.512091
5000	869	0.656828	0.595114
5000	949	0.343672	0.903878
5010	-3	0	0.513849
5010	869	0.569785	0.586614
5010	949	0.430715	0.898347
5020	-3	0	0.514345
5020	869	0.531766	0.5783
5020	949	0.468734	0.891905
5030	-3	0	0.515329
5030	869	0.497749	0.573368
5030	949	0.50075	0.88453
5030	992	0.002001	0.997979
5040	-3	0	0.515312
5040	869	0.475738	0.566632
5040	949	0.511256	0.879039
5040	992	0.0130065	0.99283
5040	995	0.00050025	0.999543
5050	-3	0	0.51653
5050	869	0.372186	0.560971
5050	949	0.603302	0.87214
5050	992	0.0235118	0.987373
5050	995	0.00150075	0.994571
5060	-3	0	0.517449
5060	869	0.314157	0.555431
5060	949	0.635818	0.865204
5060	992	0.0495248	0.982013
5060	998	0.0010005	0.999428
5070	-3	0	0.517816
5070	869	0.288144	0.552366
5070	949	0.658329	0.8589
5070	992	0.0505253	0.976649
5070	998	0.00350175	0.994354
5080	-3	0	0.517505
5080	869	0.194597	0.547514
5080	949	0.73937	0.851202
5080	992	0.0655328	0.971086
5080	998	0.00050025	0.989651
5080	1003	0.00050025	0.997065
5090	-3	0	0.516102
5090	869	0.141071	0.543663
5090	949	0.77939	0.844072
5090	992	0.0735368	0.966714
5090	998	0.00650325	0.985034
5100	-3	0	0.516962
5100	869	0.10055	0.541229
5100	949	0.788394	0.836339
5100	992	0.10005	0.962561
5100	998	0.010005	0.980124
5100	1007	0.00150075	0.997923
5110	-3	0	0.51474
5110	869	0.074037	0.53981
5110	949	0.841921	0.827374
5110	992	0.076038	0.958426
5110	998	0.00850425	0.974911
5120	-3	0	0.512759
5120	869	0.0985493	0.535149
5120	949	0.806403	0.819756
5120	992	0.0770385	0.954858
5120	998	0.0170085	0.969471
5120	1010	0.00050025	0.999549
5120	1011	0.0010005	0.999483
5130	-3	0	0.512036
5130	869	0.0995498	0.531051
5130	949	0.81941	0.809175
5130	992	0.062031	0.950025
5130	998	0.0175088	0.965199
5130	1012	0.00150075	0.995908
5130	1014	0.00050025	1
5140	-3	0	0.513106
5140	869	0.0825413	0.527329
5140	949	0.854927	0.798774
5140	992	0.0550275	0.944553
5140	998	0.008004	0.960063
5150	-3	0	0.512963
5150	869	0.0475238	0.524642
5150	949	0.912456	0.790915
5150	992	0.0270135	0.940616
5150	998	0.0135068	0.955055
5160	-3	0	0.509725
5160	869	0.024012	0.520105
5160	949	0.93997	0.782271
5160	992	0.0305153	0.935502
5160	998	0.006003	0.950446
5170	-3	0	0.507872
5170	869	0.0155078	0.516066
5170	949	0.967984	0.769179
5170	992	0.0170085	0.930869
5180	-3	0	0.509791
5180	869	0.0170085	0.512804
5180	949	0.972986	0.757855
5180	992	0.0105053	0.926587
5190	-3	0	0.511015
5190	869	0.0195098	0.507348
5190	949	0.974487	0.74713
5190	992	0.0050025	0.920901
5190	1021	0.00050025	0.999469
5190	1022	0.0010005	1
5200	-3	0	0.510985
5200	869	0.0105053	0.506717
5200	949	0.989995	0.736354
5210	-3	0	0.51114
5210	869	0.00050025	0.5046
5210	949	1	0.725529
5220	-3	0	0.510334
5220	949	1.0005	0.714031
5230	-3	0	0.509903
5230	949	0.990495	0.703759
5230	1027	0.010005	0.995979
5240	-3	0	0.508751
5240	949	0.992496	0.694165
5240	1027	0.0070035	0.990885
5240	1028	0.0010005	0.99563
5250	-3	0	0.50689
5250	949	0.981991	0.684401
5250	1027	0.0185093	0.986099
5260	-3	0	0.506954
5260	949	0.974987	0.671059
5260	1027	0.0255128	0.982105
5270	-3	0	0.506341
5270	949	0.952476	0.659469
5270	1027	0.048024	0.976575
5280	-3	0	0.50676
5280	949	0.944472	0.647915
5280	1027	0.056028	0.970669
5290	-3	0	0.50925
5290	949	0.933967	0.634184
5290	1027	0.0665333	0.96554
5300	-3	0	0.505476
5300	949	0.914457	0.625284
5300	1027	0.086043	0.95997
5310	-3	0	0.506304
5310	949	0.891446	0.612579
5310	1027	0.107554	0.95566
5310	1036	0.00150075	0.998574
5320	-3	0	0.505085
5320	949	0.838419	0.59919
5320	1027	0.150075	0.952334
5320	1036	0.00750375	0.993854
5320	1039	0.00450225	0.998004
5330	-3	0	0.503629
5330	949	0.769885	0.591843
5330	1027	0.209605	0.946898
5330	1036	0.0150075	0.988575
5330	1039	0.00350175	0.993269
5330	1043	0.00250125	0.998549
5340	-3	0	0.502869
5340	949	0.631316	0.583473
5340	1027	0.309155	0.942269
5340	1036	0.0385193	0.983824
5340	1043	0.0165083	0.99348
5340	1044	0.00050025	0.997056
5340	1046	0.0010005	0.997579
5340	1047	0.00350175	0.998033
5350	-3	0	0.500183
5350	949	0.477739	0.576626
5350	1027	0.418709	0.93776
5350	1036	0.0775388	0.979161
5350	1043	0.0210105	0.989223
5350	1047	0.00550275	0.992898
5360	-3	0	0.501206
5360	949	0.382191	0.572071
5360	1027	0.467234	0.933526
5360	1036	0.107554	0.97416
5360	1043	0.0365183	0.983913
5360	1047	0.00650325	0.987805
5360	1053	0.00050025	1
5370	-3	0	0.503191
5370	949	0.281641	0.565379
5370	1027	0.525763	0.927575
5370	1036	0.138569	0.969142
5370	1043	0.0415208	0.978593
5370	1047	0.0130065	0.982779
5380	-3	0	0.503865
5380	949	0.191596	0.55843
5380	1027	0.572286	0.920689
5380	1036	0.175088	0.964067
5380	1043	0.0405203	0.972669
5380	1047	0.02001	0.978659
5380	1058	0.0010005	1
5390	-3	0	0.504634
5390	949	0.163582	0.553576
5390	1027	0.547774	0.914609
5390	1036	0.173087	0.960226
5390	1043	0.0775388	0.968015
5390	1047	0.0355178	0.9738
5390	1058	0.00250125	0.995226
5390	1061	0.00050025	0.998516
5400	-3	0	0.504469
5400	949	0.142071	0.548361
5400	1027	0.524262	0.908606
5400	1036	0.184092	0.955178
5400	1043	0.107554	0.962135
5400	1047	0.0425213	0.969657
5410	-3	0	0.503774
5410	949	0.114057	0.545255
5410	1027	0.53927	0.904099
5410	1036	0.208604	0.951261
5410	1043	0.0890445	0.957761
5410	1047	0.0495248	0.965246
5420	-3	0	0.503658
5420	949	0.076038	0.540406
5420	1027	0.561781	0.898971
5420	1036	0.215608	0.948445
5420	1043	0.0975488	0.95236
5420	1047	0.0495248	0.959611
5430	-3	0	0.500813
5430	949	0.082041	0.534029
5430	1027	0.538769	0.894405
5430	1036	0.237619	0.942821
5430	1043	0.0730365	0.947845
5430	1047	0.0690345	0.954314
5440	-3	0	0.501537
5440	949	0.0590295	0.533675
5440	1027	0.584292	0.888229
5440	1036	0.252126	0.938562
5440	1043	0.0425213	0.942395
5440	1047	0.0625313	0.951275
5450	-3	0	0.504191
5450	949	0.064032	0.530295
5450	1027	0.506753	0.880835
5450	1036	0.322161	0.935812
5450	1043	0.0365183	0.93843
5450	1047	0.0710355	0.945091
5460	-3	0	0.503045
5460	949	0.036018	0.529521
5460	1027	0.504252	0.872144
5460	1036	0.333167	0.931134
5460	1043	0.0410205	0.934778
5460	1047	0.086043	0.939432
5470	-3	0	0.502405
5470	949	0.0235118	0.528195
5470	1027	0.568784	0.864859
5470	1036	0.324662	0.925944
5470	1043	0.0165083	0.92816
5470	1047	0.0670335	0.93611
5480	-3	0	0.503338
5480	949	0.0115058	0.525031
5480	1027	0.624312	0.858699
5480	1036	0.275138	0.921399
5480	1043	0.00850425	0.922589
5480	1047	0.0810405	0.930804
5490	-3	0	0.504425
5490	949	0.0050025	0.521551
5490	1027	0.634317	0.853039
5490	1036	0.255628	0.916939
5490	1043	0.002001	0.917616
5490	1047	0.103552	0.926009
5500	-3	0	0.503118
5500	949	0.00550275	0.519941
5500	1027	0.641321	0.846209
5500	1036	0.275638	0.911874
5500	1047	0.078039	0.922395
5510	-3	0	0.502448
5510	949	0.00950475	0.518225
5510	1027	0.621811	0.838825
5510	1036	0.286643	0.906875
5510	1047	0.0790395	0.91881
5510	1083	0.00350175	0.998006
5520	-3	0	0.503328
5520	949	0.0170085	0.515079
5520	1027	0.602301	0.832731
5520	1036	0.297649	0.901235
5520	1047	0.0825413	0.914825
5520	1084	0.0010005	0.997249
5530	-3	0	0.503813
5530	949	0.0070035	0.511793
5530	1027	0.605803	0.826596
5530	1036	0.295148	0.895749
5530	1047	0.0925463	0.909999
5540	-3	0	0.503246
5540	949	0.002001	0.507988
5540	1027	0.621311	0.818111
5540	1036	0.322161	0.89054
5540	1047	0.054027	0.904104
5540	1086	0.0010005	1
5550	-3	0	0.504285
5550	949	0.002001	0.506265
5550	1027	0.670335	0.810049
5550	1036	0.275138	0.887109
5550	1047	0.050025	0.899135
5550	1087	0.00250125	0.995438
5550	1088	0.00050025	0.999483
5560	-3	0	0.50587
5560	1027	0.635318	0.8037
5560	1036	0.295148	0.882384
5560	1047	0.0610305	0.896492
5560	1087	0.00450225	0.990474
5560	1089	0.00250125	0.998033
5560	1090	0.002001	0.999536
5570	-3	0	0.50256
5570	1027	0.554777	0.797635
5570	1036	0.327664	0.876647
5570	1047	0.084042	0.891269
5570	1087	0.02001	0.984496
5570	1089	0.0110055	0.993123
5570	1090	0.00250125	0.994771
5570	1092	0.00050025	0.997375
5580	-3	0	0.502877
5580	1027	0.505253	0.790516
5580	1036	0.336168	0.870109
5580	1047	0.126563	0.887846
5580	1087	0.0170085	0.978819
5580	1089	0.00850425	0.987639
5580	1090	0.0030015	0.989469
5580	1093	0.004002	0.995898
5590	-3	0	0.503421
5590	1027	0.51926	0.785954
5590	1036	0.324162	0.864625
5590	1047	0.106553	0.883651
5590	1087	0.014007	0.974244
5590	1089	0.0195098	0.9827
5590	1090	0.0070035	0.984954
5590	1093	0.00850425	0.99057
5590	1099	0.00150075	0.998544
5600	-3	0	0.502692
5600	1027	0.483242	0.77995
5600	1036	0.373187	0.858049
5600	1047	0.0905453	0.87886
5600	1087	0.0150075	0.969164
5600	1089	0.0345173	0.978283
5600	1090	0.00350175	0.980341
5600	1093	0.00050025	0.986081
5610	-3	0	0.50338
5610	1027	0.436218	0.773969
5610	1036	0.422711	0.852098
5610	1047	0.0890445	0.872741
5610	1087	0.0115058	0.963746
5610	1089	0.0390195	0.973735
5610	1090	0.002001	0.975201
5620	-3	0	0.506276
5620	1027	0.37919	0.768359
5620	1036	0.467234	0.84476
5620	1047	0.0885443	0.86804
5620	1087	0.010005	0.958804
5620	1089	0.0510255	0.968294
5620	1090	0.00450225	0.970897
5630	-3	0	0.505203
5630	1027	0.328164	0.762944
5630	1036	0.492246	0.839764
5630	1047	0.10055	0.86214
5630	1087	0.0250125	0.954424
5630	1089	0.0525263	0.963723
5630	1090	0.0010005	0.965564
5630	1108	0.0010005	0.99898
5640	-3	0	0.504057
5640	1027	0.29965	0.758041
5640	1036	0.518259	0.833564
5640	1047	0.113557	0.85703
5640	1087	0.0215108	0.949274
5640	1089	0.0475238	0.959089
5650	-3	0	0.505066
5650	1027	0.247124	0.753928
5650	1036	0.58029	0.827061
5650	1047	0.098049	0.851419
5650	1087	0.0170085	0.945001
5650	1089	0.058029	0.954541
5660	-3	0	0.505216
5660	1027	0.271136	0.74787
5660	1036	0.563782	0.819791
5660	1047	0.0910455	0.84658
5660	1087	0.0325163	0.939761
5660	1089	0.04002	0.95061
5660	1117	0.00150075	0.997133
5660	1118	0.00050025	0.998958
5670	-3	0	0.50181
5670	1027	0.290645	0.742396
5670	1036	0.488744	0.814862
5670	1047	0.11906	0.842662
5670	1087	0.0550275	0.935062
5670	1089	0.0470235	0.946248
5680	-3	0	0.499803
5680	1027	0.274637	0.737321
5680	1036	0.489245	0.806675
5680	1047	0.113557	0.837465
5680	1087	0.0595298	0.930288
5680	1089	0.0625313	0.94216
5680	1124	0.0010005	0.999485
5690	-3	0	0.500031
5690	1027	0.298149	0.732048
5690	1036	0.516758	0.79768
5690	1047	0.058029	0.831945
5690	1087	0.0825413	0.925227
5690	1089	0.0450225	0.937774
5700	-3	0	0.500535
5700	1027	0.261131	0.727095
5700	1036	0.526263	0.789979
5700	1047	0.0575288	0.827909
5700	1087	0.0915458	0.919874
5700	1089	0.064032	0.933126
5710	-3	0	0.498575
5710	1027	0.236118	0.719391
5710	1036	0.533267	0.781313
5710	1047	0.0970485	0.826002
5710	1087	0.0705353	0.913299
5710	1089	0.0630315	0.92782
5710	1128	0.00050025	0.998984
5720	-3	0	0.497415
5720	1027	0.2006	0.714439
5720	1036	0.583792	0.773711
5720	1047	0.0745373	0.822375
5720	1087	0.0455228	0.907776
5720	1089	0.0915458	0.92319
5720	1128	0.004002	0.994013
5720	1132	0.00050025	0.99843
5730	-3	0	0.496839
5730	1027	0.137069	0.709814
5730	1036	0.655828	0.765945
5730	1047	0.0405203	0.815951
5730	1087	0.0655328	0.904
5730	1089	0.101051	0.917996
5730	1128	0.00050025	0.988651
5740	-3	0	0.49556
5740	1027	0.16008	0.704637
5740	1036	0.5998	0.755793
5740	1047	0.0205103	0.810794
5740	1087	0.0895448	0.897845
5740	1089	0.130565	0.912351
5750	-3	0	0.494765
5750	1027	0.173587	0.701255
5750	1036	0.590295	0.74731
5750	1047	0.0105053	0.806409
5750	1087	0.0865433	0.891971
5750	1089	0.138569	0.906684
5750	1136	0.00050025	0.999041
5750	1137	0.00050025	1
5760	-3	0	0.494553
5760	1027	0.148074	0.69287
5760	1036	0.550275	0.738756
5760	1047	0.0305153	0.802379
5760	1087	0.0910455	0.88846
5760	1089	0.18059	0.899917
5770	-3	0	0.495949
5770	1027	0.18009	0.686871
5770	1036	0.530265	0.73316
5770	1047	0.0395198	0.798312
5770	1087	0.117059	0.88299
5770	1089	0.133567	0.896249
5780	-3	0	0.49778
5780	1027	0.190595	0.680504
5780	1036	0.528264	0.727244
5780	1047	0.0335168	0.793613
5780	1087	0.0895448	0.878491
5780	1089	0.158579	0.890854
5790	-3	0	0.499265
5790	1027	0.128564	0.676969
5790	1036	0.551776	0.719024
5790	1047	0.0165083	0.790031
5790	1087	0.14057	0.875409
5790	1089	0.161581	0.884896
5790	1145	0.00050025	0.997171
5790	1148	0.0010005	1
5800	-3	0	0.500103
5800	1027	0.13907	0.672267
5800	1036	0.528264	0.713565
5800	1047	0.0130065	0.784496
5800	1087	0.161581	0.869497
5800	1089	0.158079	0.881041
5800	1151	0.00050025	0.999059
5810	-3	0	0.498685
5810	1027	0.102051	0.66657
5810	1036	0.533267	0.703487
5810	1047	0.0150075	0.777236
5810	1087	0.18009	0.865739
5810	1089	0.168084	0.876122
5810	1152	0.002001	0.995639
5820	-3	0	0.499397
5820	1027	0.0750375	0.661939
5820	1036	0.526763	0.694769
5820	1047	0.0250125	0.769914
5820	1087	0.156578	0.862215
5820	1089	0.217109	0.872976
5830	-3	0	0.500402
5830	1027	0.0765383	0.66186
5830	1036	0.510255	0.687279
5830	1047	0.0185093	0.766263
5830	1087	0.108054	0.856875
5830	1089	0.287144	0.868625
5840	-3	0	0.505317
5840	1027	0.026013	0.658114
5840	1036	0.468734	0.682044
5840	1047	0.024012	0.75982
5840	1087	0.138569	0.851557
5840	1089	0.33967	0.863249
5840	1160	0.00350175	0.996983
5850	-3	0	0.502831
5850	1027	0.02001	0.657046
5850	1036	0.429715	0.672941
5850	1047	0.0165083	0.756407
5850	1087	0.193597	0.847048
5850	1089	0.33917	0.858477
5850	1160	0.00150075	0.992173
5860	-3	0	0.502775
5860	1027	0.010005	0.653347
5860	1036	0.423212	0.66766
5860	1047	0.0255128	0.750939
5860	1087	0.221611	0.84178
5860	1089	0.32016	0.854961
5870	-3	0	0.501383
5870	1027	0.012006	0.649054
5870	1036	0.389195	0.661788
5870	1047	0.0250125	0.7489
5870	1087	0.242121	0.835709
5870	1089	0.331166	0.850157
5870	1165	0.0010005	1
5880	-3	0	0.502421
5880	1027	0.0155078	0.644981
5880	1036	0.358679	0.657539
5880	1047	0.0225113	0.746563
5880	1087	0.234617	0.830356
5880	1089	0.363182	0.843891
5880	1169	0.006003	0.997458
5890	-3	0	0.501769
5890	1027	0.0090045	0.640476
5890	1036	0.357179	0.655848
5890	1047	0.0150075	0.741783
5890	1087	0.234117	0.82593
5890	1089	0.374187	0.835386
5890	1169	0.00550275	0.992731
5890	1171	0.00150075	0.997591
5890	1172	0.0010005	0.997438
5890	1174	0.0010005	0.999463
5890	1175	0.00150075	0.999479
5890	1177	0.00050025	1
5900	-3	0	0.504486
5900	1027	0.008004	0.63869
5900	1036	0.314157	0.650868
5900	1047	0.0110055	0.738226
5900	1087	0.283642	0.817446
5900	1089	0.371186	0.8291
5900	1169	0.00550275	0.987853
5900	1172	0.006003	0.99247
5900	1177	0.0010005	0.995018
5910	-3	0	0.505175
5910	1027	0.0110055	0.63755
5910	1036	0.25913	0.646899
5910	1047	0.0115058	0.731832
5910	1087	0.262131	0.813323
5910	1089	0.442221	0.822081
5910	1169	0.00850425	0.982386
5910	1172	0.00550275	0.987573
5910	1177	0.00050025	0.990105
5920	-3	0	0.506201
5920	1027	0.00950475	0.634603
5920	1036	0.211106	0.641704
5920	1047	0.0115058	0.729879
5920	1087	0.235618	0.807336
5920	1089	0.522261	0.81587
5920	1169	0.004002	0.976992
5920	1172	0.00550275	0.982274
5920	1180	0.0010005	0.999466
5930	-3	0	0.504494
5930	1027	0.018009	0.631986
