Generation number	Allele number	Frequency	Activity
5750	224	0.329165	0.98225
5760	-3	0.995938	0.00457353
5760	0	0.762381	0.957881
5760	224	0.237119	0.981795
5760	1199	0.00050025	1
5770	-3	0.995791	0.00463487
5770	0	0.716358	0.95793
5770	224	0.281641	0.982045
5770	1205	0.0010005	1
5770	1206	0.0010005	1
5780	-3	0.995458	0.00521424
5780	0	0.782391	0.957684
5780	224	0.217109	0.981764
5780	1207	0.00050025	1
5790	-3	0.995524	0.00501368
5790	0	0.811406	0.957557
5790	224	0.188594	0.98174
5800	-3	0.995416	0.00501297
5800	0	0.827414	0.957532
5800	224	0.162581	0.981269
5800	1209	0.010005	1
5810	-3	0.995571	0.00498644
5810	0	0.882941	0.957095
5810	224	0.112556	0.98089
5810	1209	0.0010005	0.999995
5810	1214	0.00350175	1
5820	-3	0.995593	0.00492768
5820	0	0.886943	0.95687
5820	224	0.107054	0.980757
5820	1209	0.00050025	0.99997
5820	1214	0.00450225	0.99998
5820	1217	0.0010005	1
5830	-3	0.995464	0.00514196
5830	0	0.923962	0.957095
5830	224	0.0725363	0.980858
5830	1218	0.00150075	0.999998
5830	1220	0.002001	0.999999
5840	-3	0.995501	0.00491451
5840	0	0.945973	0.956779
5840	224	0.0490245	0.980721
5840	1218	0.00150075	0.999995
5840	1220	0.0010005	0.999975
5840	1223	0.00250125	0.999998
5850	-3	0.995372	0.00501816
5850	0	0.93997	0.956951
5850	224	0.0565283	0.980692
5850	1223	0.0030015	0.999999
5850	1226	0.00050025	1
5860	-3	0.995173	0.00505274
5860	0	0.936968	0.957051
5860	224	0.0525263	0.981039
5860	1223	0.0070035	0.999991
5860	1226	0.0030015	0.999981
5860	1229	0.00050025	1
5870	-3	0.995242	0.0050621
5870	0	0.969485	0.956654
5870	224	0.0265133	0.981094
5870	1223	0.00350175	0.999976
5870	1232	0.00050025	0.999986
5880	-3	0.995395	0.00480024
5880	0	0.957479	0.956596
5880	224	0.0285143	0.98084
5880	1223	0.014007	0.999941
5890	-3	0.995395	0.00479377
5890	0	0.932966	0.956714
5890	224	0.0425213	0.980881
5890	1223	0.0235118	0.999909
5890	1235	0.0010005	0.999999
5900	-3	0.995599	0.00453562
5900	0	0.933467	0.956983
5900	224	0.0230115	0.980371
5900	1223	0.0435218	0.99989
5910	-3	0.995875	0.00423354
5910	0	0.935968	0.956817
5910	224	0.0255128	0.980744
5910	1223	0.0355178	0.999805
5910	1238	0.0030015	0.999985
5920	-3	0.995791	0.00441021
5920	0	0.951976	0.956576
5920	224	0.012006	0.98088
5920	1223	0.0345173	0.999718
5920	1238	0.00150075	0.999988
5930	-3	0.995795	0.00436517
5930	0	0.896448	0.956329
5930	224	0.0205103	0.980813
5930	1223	0.0770385	0.999747
5930	1244	0.00450225	0.999994
5930	1246	0.00150075	1
5940	-3	0.995778	0.00416429
5940	0	0.951976	0.95601
5940	224	0.0105053	0.981421
5940	1223	0.0355178	0.999758
5940	1247	0.0010005	0.999995
5940	1248	0.00050025	1
5940	1249	0.00050025	1
5950	-3	0.995519	0.00433516
5950	0	0.956478	0.955856
5950	224	0.0090045	0.981855
5950	1223	0.0345173	0.999683
5960	-3	0.995655	0.00422013
5960	0	0.942471	0.955554
5960	224	0.00950475	0.982041
5960	1223	0.0415208	0.999733
5960	1251	0.00250125	0.999996
5960	1253	0.0030015	0.999986
5960	1254	0.0010005	1
5970	-3	0.995842	0.00415445
5970	0	0.896448	0.955109
5970	224	0.018009	0.982029
5970	1223	0.0615308	0.999852
5970	1253	0.00150075	0.999976
5970	1254	0.012006	0.999989
5970	1255	0.0105053	0.999999
5980	-3	0.995938	0.0042349
5980	0	0.904952	0.954699
5980	224	0.0250125	0.982408
5980	1223	0.044022	0.999851
5980	1253	0.002001	0.999988
5980	1254	0.00950475	0.999974
5980	1255	0.0130065	0.999999
5980	1260	0.00150075	0.999991
5990	-3	0.995709	0.00446568
5990	0	0.882441	0.954324
5990	224	0.0470235	0.982566
5990	1223	0.0405203	0.999871
5990	1254	0.0115058	0.999973
5990	1255	0.0170085	0.999999
5990	1262	0.00150075	1
6000	-3	0.995893	0.00434873
6000	0	0.861931	0.95385
6000	224	0.0350175	0.982769
6000	1223	0.0635318	0.999861
6000	1254	0.0130065	0.999976
6000	1255	0.0210105	0.999989
6000	1262	0.00550275	0.999995
6010	-3	0.995677	0.00454179
6010	0	0.844922	0.954035
6010	224	0.0405203	0.982648
6010	1223	0.0615308	0.99988
6010	1254	0.0155078	0.999979
6010	1255	0.0310155	0.999986
6010	1262	0.00650325	0.999981
6020	-3	0.995626	0.00478653
6020	0	0.887944	0.954233
6020	224	0.0225113	0.982562
6020	1223	0.0370185	0.999896
6020	1254	0.0185093	0.999958
6020	1255	0.0285143	0.999983
6020	1262	0.00550275	0.99999
6030	-3	0.995645	0.00447539
6030	0	0.929465	0.954516
6030	224	0.0170085	0.982198
6030	1223	0.0105053	0.999873
6030	1254	0.022011	0.999946
6030	1255	0.0190095	0.999975
6030	1262	0.002001	0.999976
6040	-3	0.995505	0.00487575
6040	0	0.928964	0.954571
6040	224	0.0250125	0.982049
6040	1223	0.0070035	0.999803
6040	1254	0.0235118	0.99991
6040	1255	0.00850425	0.999937
6040	1262	0.004002	0.999959
6040	1271	0.0030015	0.999999
6050	-3	0.995628	0.00477517
6050	0	0.903452	0.95408
6050	224	0.0305153	0.982438
6050	1223	0.00350175	0.999785
6050	1254	0.04002	0.999904
6050	1255	0.0225113	0.999854
6060	-3	0.99547	0.00486136
6060	0	0.911956	0.953513
6060	224	0.0250125	0.982187
6060	1223	0.0090045	0.999851
6060	1254	0.0305153	0.99989
6060	1255	0.0235118	0.99991
6070	-3	0.995541	0.0045776
6070	0	0.901951	0.953736
6070	224	0.0110055	0.98159
6070	1254	0.056028	0.999897
6070	1255	0.0310155	0.999935
6080	-3	0.99563	0.0046731
6080	0	0.870935	0.95331
6080	224	0.0245123	0.982299
6080	1254	0.0735368	0.999855
6080	1255	0.0295148	0.999937
6080	1281	0.00150075	1
6090	-3	0.995888	0.00477142
6090	0	0.902451	0.953344
6090	224	0.0150075	0.981701
6090	1254	0.068034	0.999834
6090	1255	0.0130065	0.999925
6090	1281	0.0010005	0.999988
6090	1284	0.00050025	1
6100	-3	0.995912	0.00487055
6100	0	0.893447	0.953001
6100	224	0.00750375	0.981304
6100	1254	0.0785393	0.999766
6100	1255	0.0205103	0.99991
6110	-3	0.995805	0.00487823
6110	0	0.883942	0.952802
6110	224	0.00150075	0.981432
6110	1254	0.08004	0.999825
6110	1255	0.0305153	0.999826
6110	1292	0.004002	0.999998
6120	-3	0.995848	0.00480855
6120	0	0.878439	0.952483
6120	224	0.0115058	0.981631
6120	1254	0.0655328	0.999924
6120	1255	0.0325163	0.99987
6120	1292	0.0050025	0.999995
6120	1293	0.0070035	0.999998
6130	-3	0.995677	0.00513178
6130	0	0.853927	0.952158
6130	224	0.024012	0.981702
6130	1254	0.0775388	0.999856
6130	1255	0.0350175	0.999864
6130	1292	0.00350175	0.999976
6130	1293	0.00150075	0.999999
6130	1295	0.00450225	0.999996
6140	-3	0.995521	0.00523062
6140	0	0.864432	0.952049
6140	224	0.0205103	0.981659
6140	1254	0.0665333	0.999913
6140	1255	0.0355178	0.999839
6140	1293	0.00250125	0.999985
6140	1295	0.0105053	0.999985
6150	-3	0.995514	0.00543015
6150	0	0.848424	0.952206
6150	224	0.0155078	0.981662
6150	1254	0.0970485	0.999883
6150	1255	0.0235118	0.999771
6150	1293	0.00850425	0.999974
6150	1295	0.0030015	0.999976
6150	1300	0.004002	0.999984
6160	-3	0.995513	0.00556308
6160	0	0.866933	0.952098
6160	224	0.0155078	0.981478
6160	1254	0.0590295	0.999891
6160	1255	0.0475238	0.999728
6160	1293	0.00450225	0.999969
6160	1300	0.00650325	0.999959
6170	-3	0.995611	0.00563909
6170	0	0.855428	0.95194
6170	224	0.0365183	0.981733
6170	1254	0.0395198	0.999889
6170	1255	0.0635318	0.999655
6170	1293	0.0050025	0.999944
6180	-3	0.995727	0.00555046
6180	0	0.852426	0.95184
6180	224	0.014007	0.981395
6180	1254	0.0705353	0.999859
6180	1255	0.0505253	0.999655
6180	1293	0.0125063	0.999913
6190	-3	0.995609	0.00559948
6190	0	0.849925	0.951685
6190	224	0.0165083	0.981454
6190	1254	0.0705353	0.99983
6190	1255	0.0550275	0.999603
6190	1293	0.0070035	0.999845
6190	1309	0.00050025	1
6190	1310	0.00050025	1
6200	-3	0.995479	0.00571013
6200	0	0.832416	0.951581
6200	224	0.0350175	0.98137
6200	1254	0.0915458	0.999764
6200	1255	0.0345173	0.999524
6200	1293	0.00650325	0.999809
6210	-3	0.995485	0.00569547
6210	0	0.810405	0.951561
6210	224	0.0255128	0.981218
6210	1254	0.113057	0.99976
6210	1255	0.038019	0.999593
6210	1293	0.0130065	0.999751
6220	-3	0.995366	0.00561707
6220	0	0.804402	0.951493
6220	224	0.0230115	0.981241
6220	1254	0.128064	0.999711
6220	1255	0.0410205	0.999527
6220	1293	0.00150075	0.999756
6220	1313	0.002001	0.999989
6230	-3	0.995457	0.00540657
6230	0	0.767884	0.951494
6230	224	0.0370185	0.981019
6230	1254	0.154577	0.999696
6230	1255	0.0405203	0.999569
6240	-3	0.995437	0.00544081
6240	0	0.687844	0.951384
6240	224	0.0595298	0.981229
6240	1254	0.201101	0.999563
6240	1255	0.0495248	0.999555
6240	1317	0.00050025	0.999998
6240	1318	0.00150075	1
6250	-3	0.995504	0.00518295
6250	0	0.685843	0.950936
6250	224	0.0425213	0.981259
6250	1254	0.201601	0.999658
6250	1255	0.058029	0.999433
6250	1317	0.0010005	0.999986
6250	1318	0.00550275	0.999975
6250	1319	0.00250125	1
6250	1320	0.00250125	1
6250	1324	0.00050025	1
6260	-3	0.995665	0.00509224
6260	0	0.682841	0.950954
6260	224	0.0315158	0.981338
6260	1254	0.207104	0.999635
6260	1255	0.0565283	0.999507
6260	1318	0.0155078	0.999966
6260	1319	0.00350175	0.999993
6260	1320	0.00250125	0.999982
6260	1324	0.00050025	0.999998
6270	-3	0.995654	0.00492559
6270	0	0.723362	0.950932
6270	224	0.050025	0.981496
6270	1254	0.164082	0.999532
6270	1255	0.0495248	0.999543
6270	1318	0.0115058	0.999996
6270	1319	0.00150075	0.999973
6280	-3	0.995441	0.00513548
6280	0	0.711356	0.950571
6280	224	0.0665333	0.981601
6280	1254	0.156078	0.99943
6280	1255	0.0630315	0.999549
6280	1318	0.0030015	0.999996
6290	-3	0.995248	0.00538712
6290	0	0.711856	0.950418
6290	224	0.076038	0.981202
6290	1254	0.13907	0.999496
6290	1255	0.072036	0.999522
6290	1318	0.0010005	0.99998
6300	-3	0.995023	0.00548721
6300	0	0.71986	0.950374
6300	224	0.0515258	0.980818
6300	1254	0.166583	0.999403
6300	1255	0.0615308	0.999589
6300	1336	0.00050025	0.999996
6310	-3	0.995011	0.00564376
6310	0	0.767884	0.950209
6310	224	0.0205103	0.980954
6310	1254	0.147074	0.999388
6310	1255	0.0595298	0.99967
6310	1336	0.0050025	0.999996
6320	-3	0.99525	0.00553242
6320	0	0.793897	0.949894
6320	224	0.036018	0.980753
6320	1254	0.124562	0.999484
6320	1255	0.0395198	0.99971
6320	1336	0.006003	0.999972
6330	-3	0.995216	0.00546794
6330	0	0.834417	0.950333
6330	224	0.0215108	0.980412
6330	1254	0.108054	0.999491
6330	1255	0.0355178	0.999624
6330	1339	0.00050025	1
6340	-3	0.995311	0.00540975
6340	0	0.818909	0.950099
6340	224	0.008004	0.980396
6340	1254	0.118559	0.999451
6340	1255	0.0545273	0.999684
6350	-3	0.99554	0.00524095
6350	0	0.805903	0.949824
6350	224	0.0090045	0.980386
6350	1254	0.134567	0.999474
6350	1255	0.050025	0.999604
6350	1343	0.00050025	1
6360	-3	0.995471	0.0052198
6360	0	0.842921	0.94994
6360	224	0.0130065	0.980434
6360	1254	0.114057	0.99957
6360	1255	0.030015	0.999631
6370	-3	0.995694	0.00510881
6370	0	0.858429	0.949622
6370	224	0.018009	0.98046
6370	1254	0.0810405	0.999634
6370	1255	0.0425213	0.999625
6380	-3	0.995638	0.00533203
6380	0	0.858929	0.949492
6380	224	0.016008	0.981034
6380	1254	0.0925463	0.999549
6380	1255	0.0325163	0.9996
6390	-3	0.995354	0.00528364
6390	0	0.873437	0.948933
6390	224	0.0365183	0.980775
6390	1254	0.0635318	0.999521
6390	1255	0.0265133	0.999651
6400	-3	0.995291	0.0054066
6400	0	0.862431	0.948892
6400	224	0.0350175	0.980591
6400	1254	0.0785393	0.999648
6400	1255	0.024012	0.999596
6410	-3	0.995414	0.00540758
6410	0	0.890445	0.948943
6410	224	0.0310155	0.980519
6410	1254	0.068034	0.999579
6410	1255	0.0105053	0.999483
6420	-3	0.995383	0.00541702
6420	0	0.88094	0.948972
6420	224	0.0395198	0.980948
6420	1254	0.0755378	0.999604
6420	1255	0.0030015	0.999404
6420	1350	0.0010005	1
6430	-3	0.995334	0.00571973
6430	0	0.902451	0.9491
6430	224	0.0355178	0.980841
6430	1254	0.0575288	0.999651
6430	1350	0.002001	0.999994
6430	1352	0.00250125	0.999998
6440	-3	0.995406	0.0056271
6440	0	0.889445	0.949242
6440	224	0.036018	0.980549
6440	1254	0.072036	0.999571
6440	1352	0.00250125	0.999989
6450	-3	0.995621	0.00535523
6450	0	0.85993	0.948993
6450	224	0.0375188	0.980516
6450	1254	0.10055	0.999615
6450	1352	0.002001	0.99998
6460	-3	0.995441	0.00539167
6460	0	0.826413	0.948727
6460	224	0.0275138	0.980265
6460	1254	0.122561	0.999605
6460	1352	0.0230115	0.999956
6460	1358	0.00050025	1
6470	-3	0.995709	0.00509556
6470	0	0.830415	0.948683
6470	224	0.0525263	0.980241
6470	1254	0.0910455	0.999654
6470	1352	0.0185093	0.999956
6470	1358	0.006003	0.999989
6470	1359	0.0010005	1
6470	1360	0.00050025	1
6480	-3	0.995771	0.0050948
6480	0	0.86043	0.948604
6480	224	0.0575288	0.979995
6480	1254	0.0595298	0.999684
6480	1352	0.0190095	0.999931
6480	1358	0.00350175	0.999989
6490	-3	0.995994	0.00502806
6490	0	0.887444	0.94829
6490	224	0.0565283	0.9799
6490	1254	0.0425213	0.999589
6490	1352	0.0135068	0.999943
6500	-3	0.99622	0.0047507
6500	0	0.881941	0.948069
6500	224	0.036018	0.979846
6500	1254	0.0370185	0.999561
6500	1352	0.0450225	0.999839
6510	-3	0.996303	0.00466891
6510	0	0.867434	0.947693
6510	224	0.0230115	0.979697
6510	1254	0.0395198	0.999445
6510	1352	0.070035	0.999755
6520	-3	0.996479	0.00462262
6520	0	0.901451	0.947364
6520	224	0.0115058	0.979981
6520	1254	0.0325163	0.999273
6520	1352	0.054027	0.999654
6520	1365	0.00050025	1
6530	-3	0.99653	0.00470185
6530	0	0.853927	0.947066
6530	224	0.0150075	0.979879
6530	1254	0.0415208	0.999155
6530	1352	0.0895448	0.999687
6540	-3	0.996833	0.00436386
6540	0	0.874437	0.947085
6540	224	0.0090045	0.97981
6540	1254	0.0395198	0.999227
6540	1352	0.0765383	0.999739
6540	1368	0.00050025	0.999995
6550	-3	0.996875	0.00429147
6550	0	0.885943	0.946823
6550	224	0.00650325	0.97951
6550	1254	0.0310155	0.999121
6550	1352	0.0765383	0.999751
6560	-3	0.99723	0.00381528
6560	0	0.890945	0.946886
6560	224	0.0190095	0.979715
6560	1254	0.0285143	0.999025
6560	1352	0.0585293	0.999729
6560	1373	0.00250125	0.999967
6560	1374	0.00050025	1
6570	-3	0.997241	0.00390085
6570	0	0.905453	0.946516
6570	224	0.0145073	0.979408
6570	1254	0.0285143	0.998916
6570	1352	0.0515258	0.99974
6580	-3	0.997273	0.00383275
6580	0	0.924462	0.946525
6580	224	0.0110055	0.979014
6580	1254	0.028014	0.99907
6580	1352	0.0365183	0.999727
6590	-3	0.997334	0.0037201
6590	0	0.936468	0.946474
6590	224	0.0105053	0.979015
6590	1254	0.0255128	0.999075
6590	1352	0.0265133	0.99968
6590	1381	0.0010005	0.999999
6600	-3	0.997389	0.00351745
6600	0	0.924462	0.946399
6600	224	0.0125063	0.979085
6600	1254	0.0405203	0.999144
6600	1352	0.0215108	0.999655
6600	1382	0.0010005	0.999988
6610	-3	0.997337	0.00345278
6610	0	0.924462	0.946245
6610	224	0.0215108	0.979271
6610	1254	0.0355178	0.999185
6610	1352	0.0165083	0.999711
6610	1385	0.002001	1
6620	-3	0.997154	0.00358363
6620	0	0.916958	0.946052
6620	224	0.0310155	0.978476
6620	1254	0.0355178	0.999326
6620	1352	0.0165083	0.999782
6630	-3	0.997235	0.00370943
6630	0	0.886443	0.945873
6630	224	0.0455228	0.978788
6630	1254	0.0330165	0.999329
6630	1352	0.034017	0.999834
6630	1388	0.0010005	1
6640	-3	0.997214	0.00357125
6640	0	0.902451	0.94542
6640	224	0.0430215	0.97878
6640	1254	0.0190095	0.999114
6640	1352	0.0335168	0.999868
6640	1391	0.002001	0.999999
6650	-3	0.997176	0.0036515
6650	0	0.913457	0.945506
6650	224	0.0330165	0.978664
6650	1254	0.0185093	0.999124
6650	1352	0.0270135	0.999844
6650	1391	0.006003	0.999964
6650	1393	0.002001	0.999998
6660	-3	0.997026	0.00376744
6660	0	0.907454	0.945226
6660	224	0.022011	0.978445
6660	1254	0.0250125	0.999053
6660	1352	0.0355178	0.999821
6660	1391	0.00750375	0.99995
6660	1393	0.00150075	0.999995
6660	1395	0.0010005	0.999999
6670	-3	0.997304	0.00356161
6670	0	0.931466	0.944995
6670	224	0.032016	0.978636
6670	1254	0.014007	0.999078
6670	1352	0.014007	0.999826
6670	1391	0.0030015	0.999895
6670	1393	0.00450225	0.999975
6670	1401	0.0010005	1
6680	-3	0.997146	0.00370561
6680	0	0.950975	0.944621
6680	224	0.0245123	0.978659
6680	1254	0.012006	0.999185
6680	1352	0.00650325	0.999895
6680	1391	0.004002	0.999836
6680	1393	0.0010005	0.999982
6680	1401	0.00050025	0.999994
6680	1403	0.00050025	1
6690	-3	0.996861	0.00406255
6690	0	0.958479	0.944346
6690	224	0.0235118	0.978065
6690	1254	0.0130065	0.999176
6690	1352	0.0050025	0.999926
6700	-3	0.996726	0.00425193
6700	0	0.970985	0.944505
6700	224	0.0125063	0.97791
6700	1254	0.0165083	0.999171
6710	-3	0.996504	0.00447616
6710	0	0.983992	0.94491
6710	224	0.006003	0.97783
6710	1254	0.010005	0.999099
6720	-3	0.99624	0.00471243
6720	0	0.986493	0.945324
6720	224	0.004002	0.977925
6720	1254	0.0050025	0.999078
6720	1407	0.00450225	0.999998
6730	-3	0.99622	0.00489223
6730	0	0.986993	0.945169
6730	224	0.00750375	0.977559
6730	1407	0.00550275	0.999991
6740	-3	0.996304	0.00494616
6740	0	0.97949	0.944878
6740	224	0.00650325	0.97728
6740	1407	0.014007	0.99998
6750	-3	0.996336	0.0047317
6750	0	0.982491	0.944583
6750	224	0.00050025	0.977232
6750	1407	0.0170085	0.999971
6760	-3	0.996395	0.00477733
6760	0	0.996498	0.94461
6760	1407	0.00350175	0.999925
6770	-3	0.996424	0.00469561
6770	0	1	0.944578
6780	-3	0.996529	0.00480583
6780	0	0.997499	0.944164
6780	1425	0.00050025	0.999996
6780	1426	0.0010005	0.999998
6780	1427	0.0010005	1
6790	-3	0.99667	0.00480739
6790	0	0.994997	0.943944
6790	1428	0.00050025	0.999998
6790	1429	0.00450225	1
6800	-3	0.996536	0.00490982
6800	0	0.998999	0.943852
6800	1430	0.0010005	0.999994
6810	-3	0.996665	0.00477494
6810	0	0.996498	0.943863
6810	1430	0.00350175	0.999986
6820	-3	0.996841	0.00454056
6820	0	0.995498	0.94362
6820	1435	0.00350175	0.999995
6820	1437	0.0010005	1
6830	-3	0.996806	0.0047407
6830	0	0.992496	0.943049
6830	1435	0.00550275	0.999974
6830	1438	0.0010005	1
6830	1439	0.0010005	1
6840	-3	0.996629	0.0048798
6840	0	0.986493	0.94321
6840	1435	0.008004	0.999981
6840	1440	0.00550275	0.99999
6850	-3	0.996518	0.00492834
6850	0	0.991496	0.94288
6850	1435	0.008004	0.999989
6850	1444	0.00050025	1
6860	-3	0.996525	0.00484061
6860	0	0.994497	0.942998
6860	1435	0.00550275	0.999993
6870	-3	0.996626	0.00478862
6870	0	0.989995	0.9432
6870	1435	0.00850425	0.999984
6870	1449	0.0010005	0.999992
6870	1450	0.00050025	1
6880	-3	0.996579	0.00494023
6880	0	0.996498	0.943132
6880	1451	0.00350175	1
6890	-3	0.996586	0.00484995
6890	0	0.982491	0.943105
6890	1451	0.0175088	0.999981
6900	-3	0.996453	0.00503957
6900	0	0.978989	0.942889
6900	1451	0.0205103	0.999976
6900	1454	0.00050025	0.999999
6910	-3	0.996645	0.00476276
6910	0	0.987994	0.942689
6910	1451	0.012006	0.999984
6920	-3	0.996704	0.00473908
6920	0	0.985993	0.942697
6920	1451	0.0135068	0.999975
6920	1461	0.00050025	1
6930	-3	0.996623	0.00472069
6930	0	0.97999	0.942493
6930	1451	0.014007	0.999998
6930	1462	0.00550275	1
6930	1463	0.00050025	0.999998
6940	-3	0.996443	0.00478965
6940	0	0.973487	0.942483
6940	1451	0.0170085	0.999983
6940	1462	0.00950475	0.999994
6950	-3	0.996299	0.0049273
6950	0	0.957979	0.942338
6950	1451	0.038019	0.999991
6950	1462	0.00150075	0.999984
6950	1469	0.00150075	0.999998
6950	1472	0.0010005	0.999998
6960	-3	0.996542	0.0046317
6960	0	0.96048	0.942585
6960	1451	0.0395198	0.999995
6970	-3	0.996545	0.00460327
6970	0	0.963982	0.942371
6970	1451	0.036018	0.99999
6980	-3	0.996396	0.00462547
6980	0	0.975488	0.94236
6980	1451	0.0235118	0.999975
6980	1474	0.0010005	0.999994
6990	-3	0.996513	0.00441376
6990	0	0.962481	0.942455
6990	1451	0.0370185	0.999971
6990	1476	0.00050025	0.999986
7000	-3	0.996574	0.00433451
7000	0	0.948974	0.942503
7000	1451	0.0505253	0.99999
7000	1479	0.00050025	0.999999
7010	-3	0.996461	0.00447925
7010	0	0.945973	0.942415
7010	1451	0.048024	0.999996
7010	1480	0.00250125	0.999974
7010	1481	0.00350175	0.99999
7020	-3	0.996568	0.00442538
7020	0	0.947474	0.942463
7020	1451	0.0485243	0.999993
7020	1480	0.002001	0.999984
7020	1481	0.002001	0.999998
7030	-3	0.996479	0.00449966
7030	0	0.946473	0.942265
7030	1451	0.0525263	0.999947
7030	1481	0.0010005	0.999981
7040	-3	0.996646	0.00445337
7040	0	0.918959	0.942096
7040	1451	0.0765383	0.999934
7040	1481	0.004002	0.999968
7040	1488	0.00050025	0.999988
7050	-3	0.996706	0.00435347
7050	0	0.931966	0.941959
7050	1451	0.068034	0.999875
7060	-3	0.996703	0.00431553
7060	0	0.951476	0.941499
7060	1451	0.0475238	0.999851
7060	1494	0.0010005	0.999995
7070	-3	0.996678	0.00438318
7070	0	0.964982	0.941249
7070	1451	0.0350175	0.999844
7080	-3	0.996571	0.00435772
7080	0	0.986993	0.940817
7080	1451	0.012006	0.99979
7080	1495	0.0010005	1
7090	-3	0.996551	0.00427722
7090	0	0.994997	0.941069
7090	1451	0.00250125	0.9998
7090	1495	0.00250125	0.999995
7100	-3	0.996414	0.00449564
7100	0	0.997999	0.941131
7100	1495	0.002001	0.999969
7110	-3	0.996475	0.00445854
7110	0	0.996998	0.941041
7110	1495	0.0030015	0.999979
7120	-3	0.996349	0.00469344
7120	0	0.998499	0.940961
7120	1501	0.00150075	0.999996
7130	-3	0.99646	0.00458105
7130	0	1	0.941072
7140	-3	0.99635	0.00476512
7140	0	0.9995	0.941007
7140	1505	0.00050025	0.999995
7150	-3	0.996355	0.00491119
7150	0	0.998499	0.941265
7150	1505	0.0010005	0.99998
7150	1508	0.00050025	1
7160	-3	0.996372	0.00487571
7160	0	1	0.940868
7170	-3	0.996422	0.00497304
7170	0	1	0.940324
7180	-3	0.996298	0.00517374
7180	0	0.998999	0.940418
7180	1514	0.0010005	1
7190	-3	0.996465	0.00500598
7190	0	0.998999	0.940153
7190	1516	0.0010005	0.999996
7200	-3	0.996427	0.00506629
7200	0	0.9995	0.939908
7200	1520	0.00050025	0.999998
7210	-3	0.996592	0.00478448
7210	0	0.998999	0.939715
7210	1524	0.0010005	0.999998
7220	-3	0.996633	0.00457721
7220	0	1	0.939966
7230	-3	0.996417	0.00461381
7230	0	0.995998	0.940093
7230	1526	0.0030015	0.999996
7230	1527	0.0010005	1
7240	-3	0.996506	0.00456783
7240	0	1	0.940178
7250	-3	0.996251	0.00461139
7250	0	1	0.94028
7260	-3	0.9959	0.00505068
7260	0	0.996498	0.94005
7260	1528	0.00350175	0.999999
7270	-3	0.99599	0.00500347
7270	0	0.998999	0.9395
7270	1528	0.0010005	1
7280	-3	0.996078	0.00490197
7280	0	0.994497	0.939301
7280	1528	0.00550275	0.999989
7290	-3	0.996018	0.00497536
7290	0	0.997999	0.939352
7290	1528	0.002001	0.99998
7300	-3	0.996329	0.00480097
7300	0	1	0.938804
7310	-3	0.996429	0.00459782
7310	0	0.994497	0.938035
7310	1533	0.004002	0.999999
7310	1534	0.00150075	0.999995
7320	-3	0.996486	0.00473103
7320	0	0.993997	0.937732
7320	1535	0.006003	0.999995
7330	-3	0.996445	0.00482334
7330	0	0.990495	0.937486
7330	1535	0.0030015	0.99999
7330	1537	0.00650325	0.99999
7340	-3	0.996698	0.0045582
7340	0	0.996998	0.937089
7340	1537	0.0030015	0.999982
7350	-3	0.996409	0.00481526
7350	0	0.989995	0.937131
7350	1537	0.00850425	0.999963
7350	1539	0.00150075	1
7360	-3	0.9963	0.00471092
7360	0	0.993997	0.937006
7360	1537	0.006003	0.999908
7370	-3	0.996306	0.00466288
7370	0	0.996498	0.936921
7370	1537	0.00350175	0.99987
7380	-3	0.996288	0.0047047
7380	0	0.997999	0.936487
7380	1537	0.0010005	0.999814
7380	1541	0.0010005	1
7390	-3	0.99639	0.00447404
7390	0	0.996498	0.936514
7390	1537	0.00350175	0.999784
7400	-3	0.996469	0.00428618
7400	0	1	0.936425
7410	-3	0.99635	0.00459086
7410	0	0.996498	0.93623
7410	1547	0.0010005	0.999998
7410	1548	0.00250125	0.999999
7420	-3	0.996484	0.00431396
7420	0	0.997499	0.935785
7420	1547	0.00250125	0.99998
7430	-3	0.996339	0.00427633
7430	0	0.997499	0.93584
7430	1547	0.00250125	0.999969
7440	-3	0.996347	0.00454877
7440	0	0.9995	0.935709
7440	1547	0.00050025	0.999926
7450	-3	0.996525	0.00457448
7450	0	0.9995	0.935345
7450	1547	0.00050025	0.999945
7460	-3	0.996334	0.00470078
7460	0	0.9995	0.9352
7460	1555	0.00050025	1
7470	-3	0.995894	0.00512731
7470	0	0.9995	0.934914
7470	1559	0.00050025	1
7480	-3	0.995588	0.00517013
7480	0	0.9995	0.935214
7480	1561	0.00050025	1
7490	-3	0.995786	0.00505913
7490	0	1	0.934739
7500	-3	0.995661	0.00529426
7500	0	0.998499	0.934275
7500	1564	0.00150075	1
7510	-3	0.995584	0.00555248
7510	0	0.9995	0.93427
7510	1565	0.00050025	0.999994
7520	-3	0.995359	0.00578546
7520	0	1	0.934034
7530	-3	0.995126	0.00592888
7530	0	1	0.93415
7540	-3	0.99522	0.0057791
7540	0	0.9995	0.933946
7540	1568	0.00050025	1
7550	-3	0.994831	0.00582782
7550	0	1	0.93344
7560	-3	0.994734	0.00586436
7560	0	0.998999	0.932981
7560	1572	0.0010005	0.999998
7570	-3	0.994712	0.00600433
7570	0	0.989995	0.932825
7570	1572	0.0090045	0.999988
7570	1575	0.0010005	1
7580	-3	0.995146	0.00583833
7580	0	0.983492	0.932229
7580	1572	0.0155078	0.999996
7580	1578	0.0010005	0.999995
7590	-3	0.995105	0.00595108
7590	0	0.973487	0.932448
7590	1572	0.0265133	0.999996
