Generation number	Allele number	Frequency	Activity
7420	1437	0.233117	0.860487
7420	1448	0.156078	0.88417
7430	-3	0.498209	0.402759
7430	1358	0.054027	0.556774
7430	1365	0.0325163	0.609785
7430	1395	0.475738	0.639254
7430	1437	0.269135	0.85377
7430	1448	0.166083	0.88043
7430	1498	0.0030015	0.995793
7440	-3	0.496528	0.404484
7440	1358	0.034017	0.551286
7440	1365	0.050025	0.607299
7440	1395	0.409705	0.633008
7440	1437	0.293147	0.850136
7440	1448	0.210105	0.876874
7440	1499	0.0030015	0.997524
7440	1500	0.00050025	0.998443
7450	-3	0.493381	0.404276
7450	1358	0.012006	0.552725
7450	1365	0.0485243	0.605529
7450	1395	0.416708	0.626134
7450	1437	0.267634	0.842953
7450	1448	0.251126	0.870791
7450	1499	0.00350175	0.992816
7450	1500	0.00050025	0.993075
7450	1502	0.00050025	1
7460	-3	0.494333	0.40475
7460	1358	0.00450225	0.549129
7460	1365	0.036018	0.602286
7460	1395	0.428214	0.620809
7460	1437	0.298149	0.837105
7460	1448	0.227114	0.866741
7460	1499	0.00450225	0.988273
7460	1502	0.002001	0.994918
7470	-3	0.494375	0.405846
7470	1358	0.010005	0.544173
7470	1365	0.0365183	0.59663
7470	1395	0.416708	0.616379
7470	1437	0.287644	0.833637
7470	1448	0.242121	0.861327
7470	1499	0.00450225	0.984224
7470	1502	0.0030015	0.989526
7480	-3	0.496314	0.406846
7480	1358	0.008004	0.542307
7480	1365	0.0350175	0.597071
7480	1395	0.369685	0.60973
7480	1437	0.352176	0.828572
7480	1448	0.227614	0.856071
7480	1499	0.008004	0.978769
7490	-3	0.495343	0.406181
7490	1358	0.00250125	0.540246
7490	1365	0.0410205	0.594365
7490	1395	0.349675	0.605535
7490	1437	0.404702	0.822429
7490	1448	0.202601	0.848613
7500	-3	0.495798	0.407539
7500	1365	0.030015	0.589979
7500	1395	0.310655	0.599886
7500	1437	0.484742	0.817349
7500	1448	0.175088	0.845115
7510	-3	0.499931	0.404735
7510	1365	0.038019	0.588773
7510	1395	0.25913	0.594856
7510	1437	0.495248	0.812654
7510	1448	0.208104	0.840628
7520	-3	0.500245	0.404598
7520	1365	0.0435218	0.585439
7520	1395	0.209605	0.590253
7520	1437	0.504752	0.80511
7520	1448	0.237119	0.834447
7520	1510	0.00250125	0.995526
7520	1511	0.0030015	0.99795
7530	-3	0.500533	0.403801
7530	1365	0.0330165	0.582855
7530	1395	0.131066	0.585725
7530	1437	0.576788	0.797373
7530	1448	0.246623	0.828005
7530	1510	0.00650325	0.990829
7530	1511	0.00650325	0.993333
7540	-3	0.502416	0.402769
7540	1365	0.032016	0.578974
7540	1395	0.123062	0.579618
7540	1437	0.555278	0.790595
7540	1448	0.28014	0.823675
7540	1510	0.00450225	0.98604
7540	1511	0.00550275	0.988876
7550	-3	0.502258	0.400803
7550	1365	0.0365183	0.574173
7550	1395	0.125063	0.574243
7550	1437	0.50075	0.781366
7550	1448	0.326163	0.817524
7550	1510	0.00350175	0.980518
7550	1511	0.00850425	0.984174
7560	-3	0.503476	0.40015
7560	1365	0.0275138	0.569789
7560	1395	0.117559	0.570581
7560	1437	0.544272	0.775283
7560	1448	0.292646	0.811063
7560	1510	0.00750375	0.974706
7560	1511	0.00150075	0.979589
7560	1523	0.0090045	0.998023
7560	1524	0.00050025	1
7570	-3	0.506838	0.400064
7570	1365	0.0325163	0.566755
7570	1395	0.0825413	0.566878
7570	1437	0.566783	0.767599
7570	1448	0.289645	0.804761
7570	1510	0.00050025	0.96873
7570	1511	0.0030015	0.974714
7570	1523	0.0150075	0.992989
7570	1525	0.002001	0.998383
7570	1526	0.00650325	0.998453
7570	1527	0.002001	0.999036
7580	-3	0.505509	0.401207
7580	1365	0.0365183	0.564266
7580	1395	0.0695348	0.562096
7580	1437	0.5993	0.758854
7580	1448	0.278639	0.798721
7580	1511	0.00050025	0.969459
7580	1523	0.00750375	0.987811
7580	1526	0.00850425	0.99381
7590	-3	0.50732	0.401417
7590	1365	0.0190095	0.562534
7590	1395	0.0970485	0.558716
7590	1437	0.529265	0.752298
7590	1448	0.335668	0.794891
7590	1511	0.0030015	0.965786
7590	1523	0.0070035	0.982805
7590	1526	0.0090045	0.988625
7590	1529	0.00050025	1
7600	-3	0.50673	0.399589
7600	1365	0.0290145	0.558004
7600	1395	0.0750375	0.554711
7600	1437	0.517259	0.745249
7600	1448	0.373687	0.790852
7600	1523	0.004002	0.977857
7600	1526	0.00150075	0.984449
7610	-3	0.506968	0.399378
7610	1365	0.008004	0.554941
7610	1395	0.111056	0.548348
7610	1437	0.488744	0.737857
7610	1448	0.392696	0.784353
7620	-3	0.50639	0.399552
7620	1365	0.022011	0.553229
7620	1395	0.129065	0.542606
7620	1437	0.478239	0.730954
7620	1448	0.369685	0.778168
7620	1535	0.0010005	0.997429
7620	1536	0.00050025	0.999491
7630	-3	0.505988	0.399908
7630	1365	0.016008	0.549733
7630	1395	0.118559	0.539893
7630	1437	0.530765	0.72562
7630	1448	0.331166	0.774082
7630	1539	0.004002	0.996398
7640	-3	0.50239	0.399084
7640	1365	0.0145073	0.546772
7640	1395	0.0985493	0.535975
7640	1437	0.521761	0.718432
7640	1448	0.365683	0.766708
7650	-3	0.504321	0.397528
7650	1365	0.0070035	0.543834
7650	1395	0.0615308	0.531411
7650	1437	0.57929	0.709125
7650	1448	0.351676	0.757959
7650	1541	0.0010005	1
7660	-3	0.501242	0.399386
7660	1365	0.00250125	0.542145
7660	1395	0.0725363	0.528733
7660	1437	0.512256	0.704738
7660	1448	0.412706	0.752907
7660	1542	0.00050025	0.999521
7670	-3	0.500895	0.4
7670	1365	0.00350175	0.53956
7670	1395	0.0475238	0.525832
7670	1437	0.50075	0.695453
7670	1448	0.448724	0.744714
7680	-3	0.500968	0.401395
7680	1365	0.0030015	0.538705
7680	1395	0.0515258	0.522695
7680	1437	0.441721	0.687861
7680	1448	0.504252	0.737195
7690	-3	0.501481	0.400144
7690	1365	0.00350175	0.539326
7690	1395	0.0730365	0.521155
7690	1437	0.393697	0.680445
7690	1448	0.529765	0.730077
7690	1546	0.00050025	1
7700	-3	0.50194	0.401498
7700	1395	0.054027	0.518917
7700	1437	0.4002	0.674261
7700	1448	0.545273	0.725476
7700	1549	0.0010005	0.995783
7710	-3	0.5036	0.401289
7710	1395	0.0410205	0.517891
7710	1437	0.373187	0.667619
7710	1448	0.586293	0.719285
7720	-3	0.504689	0.401638
7720	1395	0.0185093	0.514044
7720	1437	0.453727	0.661696
7720	1448	0.528264	0.713276
7730	-3	0.504834	0.401621
7730	1437	0.48024	0.654082
7730	1448	0.52026	0.706052
7740	-3	0.501071	0.401334
7740	1437	0.382191	0.645294
7740	1448	0.613807	0.700179
7740	1557	0.00450225	0.99613
7750	-3	0.501319	0.400977
7750	1437	0.373687	0.641114
7750	1448	0.626813	0.691726
7760	-3	0.502891	0.399495
7760	1437	0.322161	0.634002
7760	1448	0.678339	0.683506
7770	-3	0.503831	0.400334
7770	1437	0.284142	0.624327
7770	1448	0.715358	0.673174
7770	1564	0.0010005	1
7780	-3	0.503431	0.401292
7780	1437	0.272136	0.61881
7780	1448	0.727364	0.66422
7780	1566	0.0010005	0.999494
7790	-3	0.502565	0.400664
7790	1437	0.262631	0.615372
7790	1448	0.737869	0.656739
7800	-3	0.502659	0.402036
7800	1437	0.284642	0.609151
7800	1448	0.715858	0.647275
7810	-3	0.502455	0.402089
7810	1437	0.254127	0.602713
7810	1448	0.743372	0.638862
7810	1569	0.00250125	0.997514
7810	1571	0.00050025	1
7820	-3	0.502075	0.40255
7820	1437	0.236118	0.598198
7820	1448	0.75938	0.626507
7820	1572	0.00350175	0.996408
7820	1573	0.00150075	0.998964
7830	-3	0.500683	0.403022
7830	1437	0.218109	0.591135
7830	1448	0.775388	0.615813
7830	1572	0.0050025	0.991149
7830	1573	0.00150075	0.993997
7830	1574	0.00050025	0.999483
7840	-3	0.50211	0.404239
7840	1437	0.184592	0.58483
7840	1448	0.807404	0.604263
7840	1573	0.0070035	0.989073
7840	1574	0.00050025	0.994421
7840	1576	0.0010005	0.996003
7850	-3	0.500617	0.401697
7850	1437	0.168084	0.580084
7850	1448	0.81941	0.590994
7850	1573	0.012006	0.983891
7850	1581	0.0010005	0.9985
7860	-3	0.50033	0.399789
7860	1437	0.172586	0.576966
7860	1448	0.821911	0.580085
7860	1573	0.004002	0.979146
7860	1584	0.002001	0.996349
7870	-3	0.499356	0.400048
7870	1437	0.141071	0.570779
7870	1448	0.849425	0.569609
7870	1573	0.004002	0.973598
7870	1584	0.006003	0.991518
7880	-3	0.498627	0.398168
7880	1437	0.153077	0.567379
7880	1448	0.844922	0.560016
7880	1573	0.00250125	0.968319
7890	-3	0.495569	0.397075
7890	1437	0.122561	0.564427
7890	1448	0.871936	0.54883
7890	1573	0.006003	0.962509
7900	-3	0.495836	0.398553
7900	1437	0.102051	0.560858
7900	1448	0.895448	0.536307
7900	1573	0.00250125	0.957741
7900	1592	0.00050025	0.999004
7910	-3	0.496328	0.39656
7910	1437	0.17959	0.554227
7910	1448	0.815408	0.525652
7910	1573	0.00550275	0.955069
7920	-3	0.4971	0.395813
7920	1437	0.205103	0.550143
7920	1448	0.777889	0.513354
7920	1573	0.0155078	0.949377
7920	1595	0.00150075	0.99668
7920	1596	0.00050025	1
7930	-3	0.494006	0.394483
7930	1437	0.236618	0.547848
7930	1448	0.746373	0.505087
7930	1573	0.0130065	0.945124
7930	1595	0.00450225	0.991794
7940	-3	0.493962	0.399339
7940	1437	0.282641	0.543795
7940	1448	0.68034	0.496032
7940	1573	0.00450225	0.940431
7940	1595	0.0310155	0.987053
7940	1600	0.00050025	0.999031
7940	1601	0.00150075	0.998935
7950	-3	0.491987	0.401174
7950	1437	0.36018	0.53727
7950	1448	0.565783	0.487769
7950	1573	0.0130065	0.934219
7950	1595	0.0575288	0.98215
7950	1601	0.00050025	0.99366
7950	1604	0.0030015	0.998596
7950	1605	0.00050025	1
7960	-3	0.492529	0.399671
7960	1437	0.332666	0.528266
7960	1448	0.486743	0.476414
7960	1573	0.044022	0.92859
7960	1595	0.128564	0.977487
7960	1605	0.00750375	0.995513
7960	1607	0.0010005	0.999001
7970	-3	0.492491	0.398336
7970	1437	0.32016	0.523454
7970	1448	0.393197	0.470652
7970	1573	0.0630315	0.924764
7970	1595	0.206603	0.972881
7970	1605	0.0175088	0.990216
7980	-3	0.492234	0.396109
7980	1437	0.226113	0.520179
7980	1448	0.382691	0.464526
7980	1573	0.0750375	0.919729
7980	1595	0.265133	0.967464
7980	1605	0.0515258	0.98503
7990	-3	0.492499	0.394317
7990	1437	0.189595	0.51754
7990	1448	0.272136	0.46079
7990	1573	0.0765383	0.914831
7990	1595	0.367184	0.961784
7990	1605	0.0950475	0.979983
8000	-3	0.492982	0.396357
8000	1437	0.156078	0.512553
8000	1448	0.190595	0.455856
8000	1573	0.0585293	0.910602
8000	1595	0.447224	0.956408
8000	1605	0.148074	0.974851
8010	-3	0.49243	0.397633
8010	1437	0.130065	0.507769
8010	1448	0.158079	0.450835
8010	1573	0.0525263	0.906058
8010	1595	0.53977	0.950769
8010	1605	0.12006	0.969682
8020	-3	0.493858	0.397099
8020	1437	0.0945473	0.504717
8020	1448	0.144072	0.447669
8020	1573	0.0475238	0.900632
8020	1595	0.593797	0.945699
8020	1605	0.12006	0.965171
8020	1620	0.00050025	0.999549
8030	-3	0.4935	0.399676
8030	1437	0.103052	0.502495
8030	1448	0.106553	0.443917
8030	1573	0.0345173	0.89465
8030	1595	0.591796	0.939762
8030	1605	0.164582	0.96033
8040	-3	0.493384	0.400644
8040	1437	0.103052	0.499636
8040	1448	0.116058	0.442741
8040	1573	0.050025	0.888182
8040	1595	0.524762	0.933677
8040	1605	0.206603	0.955619
8050	-3	0.492421	0.400224
8050	1437	0.107054	0.495904
8050	1448	0.0825413	0.441772
8050	1573	0.0525263	0.883807
8050	1595	0.529765	0.927693
8050	1605	0.228114	0.949844
8050	1623	0.00050025	0.999493
8060	-3	0.491599	0.402529
8060	1437	0.105053	0.491861
8060	1448	0.0630315	0.4368
8060	1573	0.0610305	0.878214
8060	1595	0.563282	0.921915
8060	1605	0.207604	0.943809
8060	1626	0.00050025	1
8070	-3	0.492351	0.405559
8070	1437	0.12056	0.487411
8070	1448	0.0735368	0.432601
8070	1573	0.0365183	0.874979
8070	1595	0.534767	0.916708
8070	1605	0.234117	0.940767
8070	1627	0.00050025	0.996564
8070	1629	0.00050025	1
8080	-3	0.491254	0.405746
8080	1437	0.0995498	0.483336
8080	1448	0.102051	0.427492
8080	1573	0.0155078	0.870632
8080	1595	0.568284	0.91173
8080	1605	0.215108	0.936085
8090	-3	0.491074	0.405631
8090	1437	0.0775388	0.482475
8090	1448	0.066033	0.423026
8090	1573	0.0155078	0.865581
8090	1595	0.631816	0.905236
8090	1605	0.207104	0.930545
8090	1634	0.00250125	0.998504
8100	-3	0.491021	0.406434
8100	1437	0.0670335	0.481252
8100	1448	0.06003	0.419093
8100	1573	0.0215108	0.862911
8100	1595	0.5998	0.898134
8100	1605	0.238119	0.92644
8100	1634	0.014007	0.993356
8110	-3	0.491654	0.404693
8110	1437	0.0545273	0.478744
8110	1448	0.0730365	0.416023
8110	1573	0.0205103	0.859246
8110	1595	0.586293	0.892171
8110	1605	0.254127	0.919816
8110	1634	0.0110055	0.987713
8110	1637	0.0010005	0.99751
8120	-3	0.49187	0.405668
8120	1437	0.06003	0.478891
8120	1448	0.054027	0.412459
8120	1573	0.036018	0.85677
8120	1595	0.533267	0.886453
8120	1605	0.313657	0.915541
8120	1634	0.00350175	0.982656
8130	-3	0.488734	0.405641
8130	1437	0.0605303	0.473826
8130	1448	0.0610305	0.408706
8130	1573	0.032016	0.853064
8130	1595	0.556778	0.879069
8130	1605	0.288144	0.910086
8130	1641	0.002001	0.995949
8140	-3	0.488912	0.404782
8140	1437	0.0385193	0.470918
8140	1448	0.0355178	0.40325
8140	1573	0.0245123	0.848003
8140	1595	0.585793	0.874034
8140	1605	0.315658	0.904676
8140	1641	0.00050025	0.991255
8150	-3	0.488595	0.405947
8150	1437	0.0475238	0.467825
8150	1448	0.0050025	0.403014
8150	1573	0.02001	0.844215
8150	1595	0.529265	0.867894
8150	1605	0.393697	0.899468
8150	1641	0.00050025	0.986438
8150	1644	0.00450225	0.997163
8160	-3	0.488201	0.405282
8160	1437	0.0285143	0.462204
8160	1448	0.004002	0.399353
8160	1573	0.016008	0.838839
8160	1595	0.542771	0.863145
8160	1605	0.3992	0.893989
8160	1644	0.00950475	0.992351
8160	1647	0.00050025	0.997018
8170	-3	0.488267	0.405999
8170	1437	0.0305153	0.460946
8170	1448	0.00050025	0.396636
8170	1573	0.016008	0.834721
8170	1595	0.510755	0.855789
8170	1605	0.433217	0.888715
8170	1644	0.00950475	0.987369
8180	-3	0.486264	0.407655
8180	1437	0.0135068	0.458051
8180	1573	0.0185093	0.828632
8180	1595	0.532766	0.847236
8180	1605	0.425713	0.881423
8180	1644	0.010005	0.981685
8190	-3	0.484318	0.406596
8190	1437	0.0230115	0.45588
8190	1573	0.0255128	0.824442
8190	1595	0.517759	0.84148
8190	1605	0.424212	0.873613
8190	1644	0.010005	0.976649
8200	-3	0.484324	0.40966
8200	1437	0.0235118	0.454593
8200	1573	0.0275138	0.820326
8200	1595	0.556778	0.834805
8200	1605	0.38069	0.866832
8200	1644	0.012006	0.971683
8210	-3	0.483394	0.40925
8210	1437	0.0190095	0.453111
8210	1573	0.0310155	0.816721
8210	1595	0.490245	0.826735
8210	1605	0.456728	0.860761
8210	1644	0.00350175	0.967631
8220	-3	0.483236	0.407652
8220	1437	0.028014	0.450785
8220	1573	0.0270135	0.812824
8220	1595	0.46073	0.819425
8220	1605	0.478739	0.855169
8220	1644	0.0050025	0.96346
8220	1654	0.0010005	0.995508
8230	-3	0.482629	0.410206
8230	1437	0.032016	0.446015
8230	1573	0.024012	0.808883
8230	1595	0.433717	0.813864
8230	1605	0.509255	0.848789
8230	1644	0.00150075	0.95961
8240	-3	0.484115	0.411502
8240	1437	0.0145073	0.443337
8240	1573	0.026013	0.80252
8240	1595	0.386193	0.808707
8240	1605	0.567784	0.841341
8240	1644	0.00450225	0.955217
8240	1660	0.00150075	1
8250	-3	0.484724	0.410666
8250	1437	0.00650325	0.440196
8250	1573	0.0235118	0.797484
8250	1595	0.352176	0.80299
8250	1605	0.608304	0.836244
8250	1644	0.00950475	0.950482
8250	1662	0.00050025	1
8260	-3	0.486015	0.411332
8260	1437	0.02001	0.43958
8260	1573	0.0090045	0.793842
8260	1595	0.293647	0.794432
8260	1605	0.670835	0.833021
8260	1644	0.0070035	0.945345
8270	-3	0.486962	0.411856
8270	1437	0.0115058	0.436514
8270	1573	0.0030015	0.789605
8270	1595	0.269635	0.790666
8270	1605	0.704852	0.826067
8270	1644	0.00850425	0.941621
8270	1665	0.0030015	0.996978
8280	-3	0.486459	0.411981
8280	1437	0.0190095	0.434315
8280	1573	0.002001	0.786264
8280	1595	0.230115	0.78557
8280	1605	0.746873	0.820577
8280	1665	0.00250125	0.991821
8290	-3	0.487461	0.41297
8290	1437	0.02001	0.432513
8290	1595	0.238119	0.782214
8290	1605	0.734867	0.812196
8290	1665	0.0070035	0.987003
8290	1673	0.00050025	1
8300	-3	0.489296	0.411337
8300	1437	0.0325163	0.429793
8300	1595	0.184592	0.777447
8300	1605	0.765383	0.805417
8300	1665	0.018009	0.982251
8310	-3	0.488225	0.41037
8310	1437	0.0390195	0.426189
8310	1595	0.150575	0.773113
8310	1605	0.77939	0.7964
8310	1665	0.0315158	0.976975
8320	-3	0.485464	0.409346
8320	1437	0.024012	0.427452
8320	1595	0.18009	0.769656
8320	1605	0.777889	0.788399
8320	1665	0.018009	0.972469
8320	1680	0.00050025	0.999428
8330	-3	0.483245	0.410038
8330	1437	0.0330165	0.425329
8330	1595	0.196598	0.763926
8330	1605	0.756378	0.77785
8330	1665	0.0050025	0.967481
8330	1681	0.00850425	0.99543
8330	1684	0.0010005	0.999545
8340	-3	0.4819	0.411243
8340	1437	0.030015	0.423175
8340	1595	0.202601	0.758612
8340	1605	0.767884	0.769463
8350	-3	0.481974	0.410021
8350	1437	0.0390195	0.417159
8350	1595	0.212606	0.753712
8350	1605	0.748874	0.763618
8360	-3	0.481965	0.408392
8360	1437	0.016008	0.415466
8360	1595	0.274137	0.746368
8360	1605	0.709855	0.754306
8360	1688	0.00050025	0.998139
8370	-3	0.48148	0.406583
8370	1437	0.008004	0.4164
8370	1595	0.228614	0.740812
8370	1605	0.754877	0.74659
8370	1688	0.00750375	0.992869
8370	1689	0.00150075	0.999476
8380	-3	0.48172	0.406715
8380	1437	0.0105053	0.411114
8380	1595	0.229615	0.736992
8380	1605	0.74037	0.740128
8380	1688	0.0030015	0.98822
8380	1690	0.00750375	0.995545
8380	1691	0.00950475	0.99711
8390	-3	0.482751	0.403269
8390	1437	0.0050025	0.410515
8390	1595	0.2001	0.735307
8390	1605	0.786893	0.730682
8390	1688	0.0010005	0.984091
8390	1690	0.00650325	0.990609
8390	1691	0.0010005	0.992474
8400	-3	0.485207	0.403833
8400	1437	0.012006	0.410184
8400	1595	0.254127	0.730476
8400	1605	0.727864	0.722302
8400	1690	0.00450225	0.985828
8400	1696	0.002001	0.995881
8410	-3	0.481195	0.403388
8410	1437	0.0030015	0.40593
8410	1595	0.257629	0.725839
8410	1605	0.730365	0.713501
8410	1690	0.008004	0.980509
8410	1696	0.00150075	0.990606
8420	-3	0.481075	0.405089
8420	1437	0.006003	0.403685
8420	1595	0.26013	0.721172
8420	1605	0.727864	0.703542
8420	1690	0.00650325	0.974841
8430	-3	0.482535	0.404114
8430	1595	0.264632	0.714504
8430	1605	0.712856	0.694713
8430	1690	0.0230115	0.971163
8440	-3	0.480352	0.404305
8440	1595	0.188594	0.710438
8440	1605	0.777889	0.685358
8440	1690	0.034017	0.966057
8450	-3	0.480788	0.405168
8450	1595	0.15958	0.705244
8450	1605	0.804402	0.675575
8450	1690	0.036018	0.960924
8450	1712	0.00050025	0.999474
8460	-3	0.482685	0.406068
8460	1595	0.133067	0.702363
8460	1605	0.789895	0.664689
8460	1690	0.0775388	0.956585
8470	-3	0.483269	0.406011
8470	1595	0.116058	0.699465
8470	1605	0.823912	0.655555
8470	1690	0.0605303	0.950716
8480	-3	0.480867	0.406128
8480	1595	0.113057	0.695299
8480	1605	0.833917	0.64746
8480	1690	0.0535268	0.944724
8490	-3	0.481773	0.405557
8490	1595	0.14057	0.689821
8490	1605	0.772386	0.637617
8490	1690	0.0870435	0.938975
8490	1719	0.00050025	0.998483
8500	-3	0.48108	0.404042
8500	1595	0.18009	0.682936
8500	1605	0.744872	0.628362
8500	1690	0.0710355	0.935017
8500	1720	0.00250125	0.997963
8500	1721	0.002001	0.999485
8510	-3	0.482031	0.403482
8510	1595	0.172086	0.676537
8510	1605	0.718859	0.616245
8510	1690	0.104052	0.929375
8510	1720	0.0030015	0.992626
8510	1724	0.0010005	0.997578
8510	1725	0.0010005	0.997933
8510	1726	0.00050025	1
8520	-3	0.482614	0.403983
8520	1595	0.194597	0.67167
8520	1605	0.673837	0.606275
8520	1690	0.128064	0.925187
8520	1720	0.0030015	0.987235
8520	1725	0.00050025	0.992991
8520	1730	0.00050025	0.999498
8530	-3	0.481446	0.404924
8530	1595	0.215108	0.670634
8530	1605	0.613307	0.597571
8530	1690	0.166083	0.919349
8530	1720	0.00250125	0.981458
8530	1725	0.0010005	0.988245
8530	1732	0.002001	0.996441
8530	1733	0.00050025	0.997653
8540	-3	0.478871	0.401163
8540	1595	0.164082	0.663311
8540	1605	0.57929	0.58922
8540	1690	0.232116	0.916282
8540	1720	0.0155078	0.976356
8540	1725	0.00750375	0.983055
8540	1738	0.002001	0.997538
8550	-3	0.481	0.401362
8550	1595	0.178589	0.657926
8550	1605	0.564282	0.582471
8550	1690	0.223612	0.911578
8550	1720	0.0205103	0.971182
8550	1725	0.00150075	0.97842
8550	1738	0.012006	0.992785
8560	-3	0.482064	0.402606
8560	1595	0.18059	0.653852
8560	1605	0.470235	0.578536
8560	1690	0.296148	0.903981
8560	1720	0.0365183	0.965999
8560	1725	0.0010005	0.973911
8560	1738	0.0150075	0.988185
8560	1742	0.0010005	1
8570	-3	0.484088	0.404241
8570	1595	0.209105	0.649389
8570	1605	0.373187	0.569004
8570	1690	0.363182	0.898521
8570	1720	0.0410205	0.961174
8570	1738	0.014007	0.982879
8580	-3	0.484501	0.403066
8580	1595	0.24012	0.646897
8580	1605	0.365183	0.56092
8580	1690	0.313157	0.892861
8580	1720	0.0490245	0.956919
8580	1738	0.032016	0.978193
8580	1745	0.0010005	0.998495
8590	-3	0.482606	0.403166
8590	1595	0.212606	0.642832
8590	1605	0.294147	0.553254
8590	1690	0.364682	0.888548
8590	1720	0.0675338	0.952217
8590	1738	0.0615308	0.973721
8600	-3	0.485017	0.402986
8600	1595	0.206103	0.63581
8600	1605	0.281641	0.548741
8600	1690	0.358179	0.882099
8600	1720	0.0790395	0.94772
8600	1738	0.0735368	0.968421
8600	1746	0.002001	0.996896
8610	-3	0.482616	0.403208
8610	1595	0.204102	0.630651
8610	1605	0.264132	0.54162
8610	1690	0.394697	0.877495
8610	1720	0.0750375	0.942473
8610	1738	0.0610305	0.963221
8610	1747	0.00150075	0.997554
8620	-3	0.481761	0.404325
8620	1595	0.183592	0.626534
8620	1605	0.201101	0.536208
8620	1690	0.441721	0.87326
8620	1720	0.126563	0.939
8620	1738	0.046023	0.958304
8620	1749	0.00150075	0.997935
8630	-3	0.481966	0.405
8630	1595	0.191096	0.623489
8630	1605	0.161581	0.530981
8630	1690	0.413707	0.867682
8630	1720	0.172086	0.934885
8630	1738	0.062031	0.954716
8640	-3	0.483029	0.404842
8640	1595	0.172586	0.620451
8640	1605	0.131066	0.529966
8640	1690	0.4007	0.86077
8640	1720	0.23962	0.930515
8640	1738	0.0565283	0.950526
8650	-3	0.482236	0.403251
8650	1595	0.178089	0.61892
8650	1605	0.133567	0.527185
8650	1690	0.365183	0.854783
8650	1720	0.254627	0.925117
8650	1738	0.0665333	0.945332
8650	1755	0.00250125	0.997891
8660	-3	0.482332	0.40357
8660	1595	0.133567	0.616142
8660	1605	0.105053	0.52012
8660	1690	0.394197	0.849295
8660	1720	0.316658	0.918357
8660	1738	0.0510255	0.941336
8670	-3	0.482364	0.405495
8670	1595	0.126563	0.614764
8670	1605	0.0915458	0.516796
8670	1690	0.390195	0.841923
8670	1720	0.342171	0.913025
8670	1738	0.048024	0.935959
8670	1761	0.002001	0.999545
8680	-3	0.485958	0.402898
8680	1595	0.126563	0.607777
8680	1605	0.0775388	0.515731
8680	1690	0.387194	0.83609
8680	1720	0.352676	0.906978
8680	1738	0.0450225	0.931001
8680	1761	0.0115058	0.99487
8690	-3	0.488926	0.402628
8690	1595	0.14007	0.603725
8690	1605	0.052026	0.512895
8690	1690	0.404702	0.830766
8690	1720	0.347674	0.901243
8690	1738	0.0415208	0.925482
8690	1761	0.0145073	0.989818
8700	-3	0.490119	0.403491
8700	1595	0.189095	0.600165
8700	1605	0.0265133	0.509216
8700	1690	0.354677	0.821275
8700	1720	0.373687	0.894285
8700	1738	0.044022	0.920646
8700	1761	0.00950475	0.984616
8700	1767	0.00150075	0.998513
8700	1768	0.00150075	0.998464
8710	-3	0.492413	0.404193
8710	1595	0.211606	0.59507
8710	1605	0.02001	0.505582
8710	1690	0.307654	0.81487
8710	1720	0.403202	0.890676
8710	1738	0.0405203	0.917664
8710	1761	0.00850425	0.979529
8710	1767	0.0030015	0.99338
8710	1768	0.006003	0.993414
8720	-3	0.4897	0.404329
8720	1595	0.186093	0.59157
8720	1605	0.0110055	0.503671
8720	1690	0.323662	0.809846
8720	1720	0.397699	0.882978
8720	1738	0.0475238	0.912308
8720	1761	0.0195098	0.975053
8720	1767	0.00450225	0.988469
8720	1768	0.0105053	0.988321
8730	-3	0.491281	0.402908
8730	1595	0.157579	0.58437
8730	1605	0.00550275	0.502403
8730	1690	0.322161	0.802743
8730	1720	0.425713	0.876848
8730	1738	0.0545273	0.906603
8730	1761	0.0235118	0.970295
8730	1767	0.008004	0.983251
8730	1768	0.00150075	0.983703
8730	1771	0.002001	0.998521
8740	-3	0.491063	0.403752
8740	1595	0.131066	0.579896
8740	1605	0.0070035	0.498371
8740	1690	0.33967	0.79816
8740	1720	0.377189	0.870152
8740	1738	0.08004	0.9016
8740	1761	0.0195098	0.963868
8740	1767	0.0335168	0.978928
8740	1774	0.0115058	0.996175
8740	1776	0.0010005	0.998946
8750	-3	0.488414	0.401812
8750	1595	0.117559	0.576315
8750	1605	0.0030015	0.497091
8750	1690	0.356678	0.792896
8750	1720	0.371186	0.865009
8750	1738	0.0870435	0.896652
8750	1761	0.012006	0.959606
8750	1767	0.0470235	0.974747
8750	1774	0.0050025	0.991196
8750	1777	0.0010005	0.996316
8760	-3	0.48902	0.401137
8760	1595	0.111056	0.573656
8760	1605	0.00150075	0.495148
8760	1690	0.278639	0.787801
8760	1720	0.393197	0.860624
8760	1738	0.115558	0.89368
8760	1761	0.0125063	0.955117
8760	1767	0.0725363	0.970329
8760	1774	0.0155078	0.986555
8770	-3	0.489171	0.39877
8770	1595	0.111556	0.569911
8770	1690	0.258129	0.783311
8770	1720	0.410205	0.855529
8770	1738	0.096048	0.888993
8770	1761	0.0190095	0.949971
8770	1767	0.0830415	0.965325
8770	1774	0.0225113	0.981946
8780	-3	0.491415	0.400335
8780	1595	0.0645323	0.566194
8780	1690	0.235618	0.777512
8780	1720	0.472736	0.849356
8780	1738	0.115558	0.885393
8780	1761	0.0105053	0.945409
8780	1767	0.0775388	0.961424
8780	1774	0.024012	0.976879
8790	-3	0.491867	0.401408
8790	1595	0.0450225	0.563039
