Generation number	Allele number	Frequency	Activity
3650	625	0.234117	0.961925
3650	637	0.272636	0.96714
3650	690	0.002001	0.994786
3650	694	0.008004	0.9973
3650	698	0.00050025	0.999698
3660	-3	0	0.739854
3660	403	0.0325163	0.776661
3660	411	0.102051	0.786164
3660	470	0.298649	0.8748
3660	625	0.261631	0.961096
3660	637	0.292146	0.965985
3660	690	0.00350175	0.994005
3660	694	0.00750375	0.996646
3660	700	0.0010005	0.999608
3660	701	0.00150075	1
3670	-3	0	0.737215
3670	403	0.0230115	0.772489
3670	411	0.101051	0.786469
3670	470	0.314657	0.873115
3670	625	0.235618	0.959575
3670	637	0.316158	0.963563
3670	690	0.00750375	0.993353
3670	694	0.002001	0.995463
3670	700	0.00050025	0.998848
3680	-3	0	0.73637
3680	403	0.0195098	0.77109
3680	411	0.0985493	0.783366
3680	470	0.355178	0.87291
3680	625	0.2001	0.959337
3680	637	0.317659	0.96318
3680	690	0.008004	0.99259
3680	694	0.0010005	0.994714
3680	703	0.00050025	1
3690	-3	0	0.735514
3690	403	0.0370185	0.77209
3690	411	0.0750375	0.781175
3690	470	0.382691	0.871253
3690	625	0.178089	0.959031
3690	637	0.317659	0.96175
3690	690	0.00850425	0.991344
3690	704	0.0010005	1
3690	705	0.00050025	1
3700	-3	0	0.733916
3700	403	0.0545273	0.770549
3700	411	0.0755378	0.780394
3700	470	0.357179	0.870075
3700	625	0.174587	0.958895
3700	637	0.31916	0.960259
3700	690	0.0130065	0.990226
3700	706	0.00650325	0.999346
3710	-3	0	0.735141
3710	403	0.018009	0.768056
3710	411	0.072036	0.781609
3710	470	0.372686	0.867935
3710	625	0.152076	0.958234
3710	637	0.377689	0.960574
3710	690	0.004002	0.989584
3710	706	0.004002	0.998174
3720	-3	0	0.734622
3720	403	0.0110055	0.766775
3720	411	0.0565283	0.782176
3720	470	0.409205	0.868224
3720	625	0.145573	0.956684
3720	637	0.364682	0.958946
3720	690	0.00950475	0.988439
3720	713	0.00250125	0.999816
3720	714	0.00150075	1
3730	-3	0	0.7331
3730	403	0.0030015	0.765769
3730	411	0.0725363	0.779993
3730	470	0.406203	0.866483
3730	625	0.151076	0.955693
3730	637	0.330165	0.958159
3730	690	0.028014	0.987206
3730	713	0.00150075	0.99885
3730	714	0.0070035	0.999073
3730	715	0.0010005	0.999814
3740	-3	0	0.732746
3740	403	0.004002	0.764504
3740	411	0.074037	0.779849
3740	470	0.335168	0.863364
3740	625	0.152576	0.954087
3740	637	0.386693	0.956286
3740	690	0.038019	0.986165
3740	713	0.00250125	0.997949
3740	714	0.002001	0.99798
3740	718	0.00250125	0.999526
3740	719	0.002001	0.999866
3740	720	0.0010005	1
3750	-3	0	0.73229
3750	403	0.00250125	0.762398
3750	411	0.0755378	0.778639
3750	470	0.390195	0.86281
3750	625	0.147574	0.954288
3750	637	0.352676	0.953278
3750	690	0.0290145	0.984613
3750	713	0.002001	0.997275
3750	721	0.0010005	1
3760	-3	0	0.733265
3760	403	0.002001	0.761414
3760	411	0.0595298	0.778839
3760	470	0.349175	0.860746
3760	625	0.17959	0.953118
3760	637	0.385193	0.950403
3760	690	0.022011	0.984503
3760	722	0.0030015	0.999416
3770	-3	0	0.73259
3770	411	0.0650325	0.77742
3770	470	0.351676	0.85805
3770	625	0.163582	0.952725
3770	637	0.410205	0.950455
3770	690	0.00850425	0.984405
3770	722	0.00150075	0.998188
3780	-3	0	0.732171
3780	411	0.054027	0.775135
3780	470	0.315658	0.857855
3780	625	0.202101	0.951498
3780	637	0.402201	0.949718
3780	690	0.0205103	0.983131
3780	722	0.006003	0.997015
3790	-3	0	0.732895
3790	411	0.0630315	0.772415
3790	470	0.283142	0.856385
3790	625	0.205603	0.950989
3790	637	0.414207	0.947515
3790	690	0.0270135	0.982075
3790	722	0.0070035	0.99628
3790	726	0.00050025	1
3800	-3	0	0.732892
3800	411	0.0605303	0.772172
3800	470	0.318659	0.855595
3800	625	0.174587	0.949291
3800	637	0.403702	0.947153
3800	690	0.036018	0.981051
3800	722	0.0070035	0.995453
3810	-3	0	0.733285
3810	411	0.0705353	0.771321
3810	470	0.289145	0.852604
3810	625	0.124062	0.947386
3810	637	0.466233	0.946284
3810	690	0.0375188	0.980409
3810	722	0.004002	0.994329
3810	728	0.0090045	0.999143
3820	-3	0	0.733104
3820	411	0.0370185	0.769539
3820	470	0.281141	0.851103
3820	625	0.101051	0.946828
3820	637	0.563782	0.946689
3820	690	0.016008	0.97917
3820	722	0.00050025	0.993619
3820	728	0.0010005	0.998156
3830	-3	0	0.733076
3830	411	0.0465233	0.770464
3830	470	0.315158	0.849693
3830	625	0.086043	0.946116
3830	637	0.545773	0.94445
3830	690	0.002001	0.979024
3830	728	0.0050025	0.99764
3840	-3	0	0.733923
3840	411	0.0645323	0.768033
3840	470	0.326663	0.847033
3840	625	0.098049	0.944511
3840	637	0.508254	0.94305
3840	732	0.0030015	0.999133
3850	-3	0	0.732321
3850	411	0.0455228	0.76511
3850	470	0.31966	0.844906
3850	625	0.0795398	0.943661
3850	637	0.555778	0.942374
3860	-3	0	0.731313
3860	411	0.0505253	0.763758
3860	470	0.382191	0.841245
3860	625	0.064032	0.941025
3860	637	0.503752	0.939975
3870	-3	0	0.731439
3870	411	0.054027	0.76201
3870	470	0.337669	0.83955
3870	625	0.076038	0.94076
3870	637	0.531266	0.938486
3870	736	0.00150075	0.999744
3880	-3	0	0.730985
3880	411	0.0365183	0.760715
3880	470	0.335168	0.838719
3880	625	0.0950475	0.939137
3880	637	0.532766	0.936558
3880	736	0.0010005	0.998556
3890	-3	0	0.73033
3890	411	0.0270135	0.758204
3890	470	0.314157	0.837279
3890	625	0.092046	0.939154
3890	637	0.563282	0.935026
3890	739	0.0010005	0.999204
3890	741	0.00150075	0.999536
3890	742	0.00050025	0.9997
3890	743	0.0010005	0.999778
3900	-3	0	0.729179
3900	411	0.0270135	0.757096
3900	470	0.32016	0.834104
3900	625	0.076038	0.936587
3900	637	0.575288	0.932853
3900	743	0.002001	0.998753
3910	-3	0	0.726496
3910	411	0.0335168	0.754895
3910	470	0.321661	0.833031
3910	625	0.0915458	0.934718
3910	637	0.553777	0.93058
3920	-3	0	0.725179
3920	411	0.0425213	0.754224
3920	470	0.344672	0.83089
3920	625	0.08004	0.933956
3920	637	0.531266	0.929313
3920	747	0.00150075	0.999009
3920	749	0.00050025	0.99991
3930	-3	0	0.725316
3930	411	0.014007	0.753092
3930	470	0.30015	0.829901
3930	625	0.0745373	0.934156
3930	637	0.611806	0.928034
3940	-3	0	0.72489
3940	411	0.0315158	0.75052
3940	470	0.283642	0.828566
3940	625	0.0525263	0.932338
3940	637	0.631816	0.927684
3940	752	0.0010005	0.999231
3950	-3	0	0.724528
3950	411	0.0245123	0.747934
3950	470	0.294147	0.827214
3950	625	0.018009	0.930069
3950	637	0.657329	0.925504
3950	752	0.00650325	0.998345
3960	-3	0	0.724797
3960	411	0.0245123	0.748364
3960	470	0.276138	0.825899
3960	625	0.0170085	0.928332
3960	637	0.681341	0.921481
3960	752	0.00150075	0.997408
3970	-3	0	0.724535
3970	411	0.0310155	0.747116
3970	470	0.265133	0.824908
3970	625	0.016008	0.927523
3970	637	0.684342	0.918173
3970	752	0.00050025	0.996181
3970	758	0.0010005	0.999743
3970	759	0.00250125	0.999916
3980	-3	0	0.724779
3980	411	0.032016	0.747355
3980	470	0.310655	0.825342
3980	625	0.026013	0.927259
3980	637	0.631816	0.915454
3990	-3	0	0.72417
3990	411	0.0125063	0.745904
3990	470	0.302151	0.823089
3990	625	0.030015	0.926401
3990	637	0.655828	0.913866
4000	-3	0	0.723594
4000	411	0.012006	0.744033
4000	470	0.297149	0.821761
4000	625	0.0170085	0.926043
4000	637	0.674337	0.911925
4010	-3	0	0.725818
4010	411	0.0135068	0.742838
4010	470	0.312156	0.819943
4010	625	0.0135068	0.924305
4010	637	0.66083	0.909065
4010	764	0.00050025	1
4020	-3	0	0.726769
4020	411	0.00250125	0.741556
4020	470	0.325663	0.819428
4020	625	0.0090045	0.922779
4020	637	0.663332	0.907144
4030	-3	0	0.724839
4030	411	0.00150075	0.739918
4030	470	0.3997	0.816285
4030	625	0.0165083	0.922228
4030	637	0.58079	0.903653
4030	766	0.002001	0.999195
4040	-3	0	0.723097
4040	470	0.416708	0.815081
4040	625	0.012006	0.920663
4040	637	0.571286	0.900675
4040	769	0.00050025	0.999181
4050	-3	0	0.722568
4050	470	0.47924	0.812955
4050	625	0.004002	0.9183
4050	637	0.514757	0.89811
4050	771	0.00250125	0.9998
4060	-3	0	0.722341
4060	470	0.557779	0.809893
4060	625	0.0030015	0.918148
4060	637	0.435218	0.896048
4060	771	0.004002	0.998736
4060	772	0.00050025	0.999284
4070	-3	0	0.72213
4070	470	0.506753	0.806346
4070	625	0.00550275	0.917124
4070	637	0.484242	0.893686
4070	771	0.0030015	0.997723
4070	776	0.0010005	0.999848
4080	-3	0	0.723999
4080	470	0.544272	0.803958
4080	625	0.00550275	0.918176
4080	637	0.450725	0.891866
4090	-3	0	0.722924
4090	470	0.507754	0.801917
4090	625	0.0110055	0.915765
4090	637	0.481741	0.889254
4100	-3	0	0.723476
4100	470	0.511256	0.798822
4100	625	0.0090045	0.916254
4100	637	0.48024	0.886021
4110	-3	0	0.723266
4110	470	0.494247	0.795268
4110	625	0.00050025	0.914996
4110	637	0.505253	0.883554
4110	777	0.00050025	0.999794
4120	-3	0	0.724134
4120	470	0.524762	0.79408
4120	637	0.475738	0.881499
4130	-3	0	0.723421
4130	470	0.456728	0.792005
4130	637	0.54077	0.877498
4130	782	0.00250125	0.999653
4130	783	0.00050025	0.999913
4140	-3	0	0.723111
4140	470	0.489245	0.791469
4140	637	0.510255	0.874494
4140	782	0.00050025	0.998629
4140	787	0.00050025	0.99972
4150	-3	0	0.723195
4150	470	0.521761	0.79041
4150	637	0.478739	0.871686
4160	-3	0	0.723254
4160	470	0.516258	0.786368
4160	637	0.484242	0.870079
4170	-3	0	0.72217
4170	470	0.493747	0.784694
4170	637	0.506753	0.869983
4180	-3	0	0.722019
4180	470	0.441721	0.78155
4180	637	0.557779	0.868243
4180	798	0.0010005	0.999604
4190	-3	0	0.720743
4190	470	0.392696	0.77919
4190	637	0.6008	0.86535
4190	798	0.006003	0.998653
4190	802	0.0010005	1
4200	-3	0	0.720625
4200	470	0.383192	0.777974
4200	637	0.612306	0.861258
4200	802	0.0050025	0.99891
4210	-3	0	0.720625
4210	470	0.41921	0.775694
4210	637	0.577289	0.85851
4210	802	0.00350175	0.997603
4210	803	0.00050025	0.999679
4220	-3	0	0.720139
4220	470	0.402201	0.77397
4220	637	0.592796	0.857018
4220	802	0.00550275	0.996821
4230	-3	0	0.72103
4230	470	0.418209	0.77174
4230	637	0.577289	0.852769
4230	802	0.004002	0.99548
4230	805	0.0010005	0.999258
4240	-3	0	0.720489
4240	470	0.389195	0.771328
4240	637	0.604302	0.85116
4240	802	0.006003	0.9945
4240	811	0.0010005	0.999186
4250	-3	0	0.718314
4250	470	0.387194	0.770566
4250	637	0.604802	0.847315
4250	802	0.004002	0.993503
4250	811	0.00450225	0.998245
4260	-3	0	0.718396
4260	470	0.476738	0.765249
4260	637	0.505753	0.842477
4260	802	0.00450225	0.992205
4260	811	0.0130065	0.997173
4260	814	0.00050025	0.999176
4270	-3	0	0.719708
4270	470	0.476238	0.763053
4270	637	0.518259	0.840714
4270	802	0.00050025	0.991454
4270	811	0.00450225	0.996243
4270	817	0.0010005	0.999825
4280	-3	0	0.721076
4280	470	0.435718	0.761276
4280	637	0.556278	0.839308
4280	811	0.002001	0.995119
4280	817	0.004002	0.998533
4280	819	0.00250125	0.999483
4290	-3	0	0.719545
4290	470	0.509755	0.758678
4290	637	0.475238	0.838102
4290	811	0.00650325	0.994038
4290	817	0.008004	0.997486
4290	820	0.0010005	0.999699
4300	-3	0	0.719981
4300	470	0.508254	0.753505
4300	637	0.456728	0.835186
4300	811	0.024012	0.99311
4300	817	0.0115058	0.99636
4310	-3	0	0.720119
4310	470	0.48074	0.749546
4310	637	0.467234	0.831346
4310	811	0.0410205	0.992155
4310	817	0.0115058	0.995499
4320	-3	0	0.720955
4320	470	0.443722	0.745289
4320	637	0.492746	0.827658
4320	811	0.0465233	0.991408
4320	817	0.0155078	0.994609
4320	823	0.002001	0.999668
4330	-3	0	0.719564
4330	470	0.426713	0.744528
4330	637	0.493247	0.825535
4330	811	0.070035	0.989993
4330	817	0.0105053	0.993374
4340	-3	0	0.719203
4340	470	0.48074	0.740719
4340	637	0.455228	0.822279
4340	811	0.0595298	0.989004
4340	817	0.00350175	0.99234
4340	826	0.00150075	1
4350	-3	0	0.718934
4350	470	0.46073	0.736311
4350	637	0.449225	0.821987
4350	811	0.0810405	0.988379
4350	817	0.00350175	0.991354
4350	828	0.004002	0.999293
4350	829	0.002001	0.999598
4360	-3	0	0.719761
4360	470	0.465733	0.731174
4360	637	0.413707	0.818299
4360	811	0.103552	0.986874
4360	817	0.014007	0.99031
4360	829	0.0030015	0.998766
4360	830	0.00050025	0.999913
4370	-3	0	0.717736
4370	470	0.436218	0.730655
4370	637	0.421711	0.813715
4370	811	0.111056	0.985245
4370	817	0.02001	0.989233
4370	829	0.0115058	0.997715
4380	-3	0	0.71794
4380	470	0.437219	0.729469
4380	637	0.426713	0.812947
4380	811	0.103552	0.984225
4380	817	0.0105053	0.9883
4380	829	0.0215108	0.996746
4380	834	0.0010005	0.999509
4390	-3	0	0.717824
4390	470	0.433717	0.727193
4390	637	0.38019	0.808159
4390	811	0.150075	0.982931
4390	817	0.0165083	0.987434
4390	829	0.0190095	0.995684
4390	834	0.00050025	0.998499
4390	835	0.00050025	0.999399
4400	-3	0	0.719451
4400	470	0.354177	0.724893
4400	637	0.463732	0.805016
4400	811	0.147574	0.98284
4400	817	0.0130065	0.986148
4400	829	0.0165083	0.994648
4400	835	0.0030015	0.998428
4400	836	0.00250125	0.999505
4410	-3	0	0.720308
4410	470	0.303152	0.722636
4410	637	0.472236	0.802379
4410	811	0.168084	0.981819
4410	817	0.0205103	0.985458
4410	829	0.0310155	0.993674
4410	835	0.004002	0.997576
4410	836	0.00150075	0.998831
4420	-3	0	0.719429
4420	470	0.284142	0.723364
4420	637	0.457729	0.798644
4420	811	0.176088	0.980473
4420	817	0.0265133	0.983955
4420	829	0.052026	0.993191
4420	835	0.004002	0.996334
4430	-3	0	0.719036
4430	470	0.31966	0.722921
4430	637	0.404202	0.794695
4430	811	0.186593	0.979054
4430	817	0.0225113	0.982156
4430	829	0.0610305	0.99251
4430	835	0.00650325	0.994923
4440	-3	0	0.719574
4440	470	0.306653	0.719828
4440	637	0.393197	0.792362
4440	811	0.207604	0.9777
4440	817	0.0265133	0.981369
4440	829	0.06003	0.991801
4440	835	0.00650325	0.994395
4450	-3	0	0.717829
4450	470	0.312156	0.71621
4450	637	0.318659	0.789805
4450	811	0.230115	0.976316
4450	817	0.0390195	0.980389
4450	829	0.0890445	0.990641
4450	835	0.0110055	0.9934
4450	843	0.00050025	0.999635
4460	-3	0	0.719124
4460	470	0.245123	0.713354
4460	637	0.335168	0.788314
4460	811	0.289145	0.975455
4460	817	0.04002	0.979286
4460	829	0.0810405	0.989408
4460	835	0.00850425	0.992711
4460	844	0.00150075	0.999609
4470	-3	0	0.71963
4470	470	0.178089	0.710594
4470	637	0.365683	0.787025
4470	811	0.334167	0.974366
4470	817	0.044022	0.978255
4470	829	0.068034	0.988098
4470	835	0.00250125	0.991739
4470	844	0.00550275	0.99863
4470	848	0.002001	0.999681
4470	849	0.00050025	0.999889
4480	-3	0	0.71801
4480	470	0.151576	0.708996
4480	637	0.369185	0.784635
4480	811	0.344172	0.972923
4480	817	0.0350175	0.977685
4480	829	0.0710355	0.987049
4480	835	0.004002	0.990815
4480	844	0.0205103	0.99764
4480	848	0.0050025	0.998679
4490	-3	0	0.717875
4490	470	0.12006	0.70601
4490	637	0.416208	0.781524
4490	811	0.36018	0.972671
4490	817	0.0255128	0.977455
4490	829	0.0435218	0.985673
4490	835	0.00950475	0.98973
4490	844	0.024012	0.996724
4490	848	0.00150075	0.998031
4500	-3	0	0.717345
4500	470	0.123062	0.706071
4500	637	0.365183	0.781525
4500	811	0.391196	0.971554
4500	817	0.0170085	0.975773
4500	829	0.0515258	0.985301
4500	835	0.0265133	0.988246
4500	844	0.0245123	0.99609
4500	848	0.00150075	0.997399
4510	-3	0	0.718285
4510	470	0.106053	0.707081
4510	637	0.324162	0.779375
4510	811	0.449725	0.970364
4510	817	0.00250125	0.97449
4510	829	0.0595298	0.984201
4510	835	0.0355178	0.986605
4510	844	0.0210105	0.995209
4510	858	0.002001	0.9994
4520	-3	0	0.717603
4520	470	0.0795398	0.705128
4520	637	0.327164	0.777171
4520	811	0.485243	0.969411
4520	817	0.00450225	0.973488
4520	829	0.0435218	0.982598
4520	835	0.0275138	0.985476
4520	844	0.0190095	0.994468
4520	858	0.00850425	0.998338
4520	862	0.00550275	0.999638
4530	-3	0	0.71584
4530	470	0.0415208	0.706549
4530	637	0.308654	0.776196
4530	811	0.525763	0.967949
4530	817	0.0070035	0.972213
4530	829	0.06003	0.981058
4530	835	0.0325163	0.984989
4530	844	0.0205103	0.993749
4530	858	0.00350175	0.997123
4530	863	0.0010005	0.999791
4540	-3	0	0.711831
4540	470	0.0270135	0.705502
4540	637	0.286143	0.772134
4540	811	0.564782	0.966589
4540	817	0.0115058	0.97102
4540	829	0.0630315	0.979788
4540	835	0.0315158	0.983443
4540	844	0.0145073	0.992681
4540	858	0.002001	0.996263
4550	-3	0	0.709224
4550	470	0.00850425	0.705345
4550	637	0.285643	0.769479
4550	811	0.598299	0.965369
4550	817	0.0090045	0.970683
4550	829	0.066033	0.979375
4550	835	0.0270135	0.982894
4550	844	0.006003	0.991653
4560	-3	0	0.710779
4560	470	0.00250125	0.705191
4560	637	0.24062	0.767639
4560	811	0.61981	0.963839
4560	817	0.00050025	0.968785
4560	829	0.0705353	0.977934
4560	835	0.062031	0.981568
4560	869	0.0010005	0.999688
4560	870	0.00350175	0.999645
4570	-3	0	0.710658
4570	637	0.233117	0.766201
4570	811	0.555278	0.962295
4570	829	0.110555	0.97673
4570	835	0.10005	0.980109
4570	870	0.00150075	0.998553
4580	-3	0	0.708419
4580	637	0.248624	0.764553
4580	811	0.569785	0.960234
4580	829	0.0690345	0.975955
4580	835	0.112056	0.979358
4580	870	0.0010005	0.997539
4590	-3	0	0.706675
4590	637	0.22011	0.763295
4590	811	0.522761	0.958253
4590	829	0.0745373	0.97475
4590	835	0.183092	0.978079
4600	-3	0	0.707171
4600	637	0.213607	0.76232
4600	811	0.506753	0.95705
4600	829	0.0675338	0.974058
4600	835	0.212606	0.97629
4610	-3	0	0.707439
4610	637	0.18059	0.760486
4610	811	0.490245	0.955665
4610	829	0.0725363	0.973248
4610	835	0.256628	0.974975
4610	873	0.00050025	1
4620	-3	0	0.705375
4620	637	0.142071	0.75813
4620	811	0.462731	0.95428
4620	829	0.0745373	0.972404
4620	835	0.318659	0.97358
4620	875	0.00250125	0.999355
4630	-3	0	0.70601
4630	637	0.116558	0.756129
4630	811	0.424712	0.95309
4630	829	0.0370185	0.970688
4630	835	0.418209	0.972691
4630	875	0.004002	0.998233
4640	-3	0	0.706164
4640	637	0.0850425	0.754139
4640	811	0.426213	0.951829
4640	829	0.0550275	0.970553
4640	835	0.431216	0.971541
4640	875	0.0030015	0.997271
4650	-3	0	0.706163
4650	637	0.0585293	0.752595
4650	811	0.474737	0.951059
4650	829	0.0375188	0.969501
4650	835	0.426213	0.970844
4650	875	0.0030015	0.995724
4650	879	0.00050025	1
4660	-3	0	0.705251
4660	637	0.0750375	0.752201
4660	811	0.445223	0.949904
4660	829	0.0325163	0.96876
4660	835	0.443222	0.96914
4660	875	0.002001	0.994656
4660	881	0.00250125	0.9999
4670	-3	0	0.703731
4670	637	0.0435218	0.750008
4670	811	0.465733	0.94841
4670	829	0.0225113	0.967486
4670	835	0.462731	0.968186
4670	881	0.004002	0.998913
4670	884	0.002001	0.999896
4680	-3	0	0.704
4680	637	0.0325163	0.749403
4680	811	0.498749	0.946794
4680	829	0.0215108	0.965313
4680	835	0.43922	0.966701
4680	881	0.00750375	0.99763
4680	885	0.0010005	1
4690	-3	0	0.703665
4690	637	0.0310155	0.749856
4690	811	0.514257	0.944829
4690	829	0.0255128	0.965515
4690	835	0.421211	0.965811
4690	881	0.00250125	0.996234
4690	885	0.006003	0.998798
4700	-3	0	0.70429
4700	637	0.0235118	0.749379
4700	811	0.486743	0.943664
4700	829	0.0525263	0.964565
4700	835	0.407204	0.964931
4700	881	0.0125063	0.995166
4700	885	0.0155078	0.997776
4700	887	0.00150075	0.999704
4700	888	0.00050025	0.999891
4700	889	0.00050025	0.999899
4710	-3	0	0.704504
4710	637	0.0275138	0.752084
4710	811	0.503752	0.942976
4710	829	0.0245123	0.963139
4710	835	0.403202	0.964246
4710	881	0.0090045	0.994503
4710	885	0.0255128	0.996586
4710	887	0.00550275	0.998646
4710	891	0.00150075	0.999884
4720	-3	0	0.702655
4720	637	0.016008	0.750945
4720	811	0.469235	0.941064
4720	829	0.0395198	0.96165
4720	835	0.448724	0.962501
4720	881	0.004002	0.99349
4720	885	0.014007	0.995691
4720	887	0.008004	0.997865
4720	893	0.0010005	1
4730	-3	0	0.702245
4730	637	0.030015	0.751195
4730	811	0.453227	0.939639
4730	829	0.0435218	0.960455
4730	835	0.450225	0.962066
4730	885	0.0175088	0.994555
4730	887	0.006003	0.996821
4740	-3	0	0.700914
4740	637	0.02001	0.747038
4740	811	0.497249	0.93792
4740	829	0.0410205	0.959091
4740	835	0.423712	0.961954
4740	885	0.00850425	0.992923
4740	887	0.00950475	0.996249
4740	900	0.00050025	1
4750	-3	0	0.699183
4750	637	0.0070035	0.748787
4750	811	0.532766	0.935714
4750	829	0.0285143	0.957811
4750	835	0.404702	0.961079
4750	885	0.010005	0.991908
4750	887	0.0150075	0.99485
4750	900	0.00250125	0.999003
4760	-3	0	0.699019
4760	637	0.0105053	0.745659
4760	811	0.529265	0.933829
4760	829	0.0335168	0.957581
4760	835	0.393197	0.959411
4760	885	0.004002	0.991049
4760	887	0.0295148	0.993298
4760	903	0.00050025	0.99989
4770	-3	0	0.696653
4770	637	0.0190095	0.746707
4770	811	0.514257	0.932634
4770	829	0.0290145	0.956192
4770	835	0.409205	0.958434
4770	885	0.00250125	0.990614
4770	887	0.026013	0.992788
4770	903	0.00050025	0.998881
4780	-3	0	0.694586
4780	637	0.0110055	0.746126
4780	811	0.473237	0.932471
4780	829	0.066033	0.95542
4780	835	0.423712	0.957118
4780	885	0.004002	0.989303
4780	887	0.0225113	0.991666
4790	-3	0	0.692813
4790	637	0.008004	0.745904
4790	811	0.512756	0.929404
4790	829	0.0725363	0.953743
4790	835	0.367184	0.954734
4790	885	0.00150075	0.988289
4790	887	0.0355178	0.990604
4790	908	0.0030015	0.999705
4800	-3	0	0.693574
4800	637	0.00150075	0.746276
4800	811	0.525763	0.92806
4800	829	0.088044	0.951905
4800	835	0.350675	0.953283
4800	885	0.00550275	0.987755
4800	887	0.0290145	0.989305
4810	-3	0	0.695186
4810	811	0.574287	0.925489
4810	829	0.0710355	0.952164
4810	835	0.323162	0.952976
4810	885	0.00650325	0.986408
4810	887	0.0255128	0.989069
4820	-3	0	0.694794
4820	811	0.52076	0.924275
4820	829	0.0715358	0.951418
4820	835	0.326163	0.950509
4820	885	0.024012	0.985811
4820	887	0.0545273	0.988406
4820	911	0.00350175	0.999156
4830	-3	0	0.69294
4830	811	0.507754	0.922425
4830	829	0.0525263	0.95025
4830	835	0.353177	0.949036
4830	885	0.0350175	0.985096
4830	887	0.0490245	0.987145
4830	911	0.0030015	0.998114
4840	-3	0	0.693219
4840	811	0.553277	0.920271
