Generation number	Allele number	Frequency	Activity
6530	12648	0.0610305	0.978505
6530	12675	0.052026	0.982229
6530	12781	0.0185093	0.986835
6530	12798	0.00050025	0.9878
6530	12808	0.0175088	0.988198
6530	12833	0.0610305	0.987156
6530	12852	0.00950475	0.98806
6530	12859	0.076038	0.990745
6530	12906	0.0010005	0.991683
6530	12918	0.0330165	0.9942
6530	12981	0.0130065	0.995635
6530	12990	0.0265133	0.995869
6530	13014	0.00250125	0.997044
6530	13027	0.0105053	0.997528
6530	13036	0.0010005	0.998065
6530	13044	0.00550275	0.99876
6530	13056	0.00050025	0.999354
6530	13057	0.0070035	0.999409
6530	13058	0.0010005	0.999576
6530	13061	0.0010005	0.999611
6530	13062	0.00150075	0.99955
6530	13065	0.0030015	0.999696
6530	13069	0.0010005	0.999734
6530	13072	0.00050025	0.999885
6530	13073	0.00150075	0.999876
6540	10301	0.0635318	0.854336
6540	10438	0.04002	0.865508
6540	10768	0.00550275	0.87772
6540	11480	0.052026	0.910331
6540	11920	0.066033	0.941606
6540	12033	0.0590295	0.94951
6540	12453	0.0730365	0.968618
6540	12454	0.134067	0.96808
6540	12484	0.0155078	0.968404
6540	12588	0.0890445	0.970915
6540	12648	0.0405203	0.977619
6540	12675	0.0790395	0.981661
6540	12781	0.0185093	0.985998
6540	12808	0.00650325	0.987721
6540	12833	0.0310155	0.986799
6540	12852	0.00950475	0.987065
6540	12859	0.105553	0.989394
6540	12918	0.0185093	0.992815
6540	12981	0.0350175	0.994676
6540	12990	0.0350175	0.994735
6540	13044	0.0010005	0.99764
6540	13061	0.008004	0.998414
6540	13078	0.00650325	0.999014
6540	13081	0.002001	0.999248
6540	13088	0.0050025	0.999648
6540	13089	0.00050025	0.999746
6540	13092	0	0.999703
6540	13096	0.00050025	1
6550	10301	0.0650325	0.853299
6550	10438	0.0275138	0.865169
6550	10768	0.00250125	0.877626
6550	11480	0.0450225	0.909214
6550	11920	0.0325163	0.940391
6550	12033	0.0670335	0.948516
6550	12453	0.0890445	0.967825
6550	12454	0.176088	0.967314
6550	12484	0.012006	0.967503
6550	12588	0.052026	0.970843
6550	12648	0.0365183	0.976325
6550	12675	0.0725363	0.98074
6550	12781	0.0235118	0.985206
6550	12833	0.016008	0.985854
6550	12852	0.00950475	0.986431
6550	12859	0.121061	0.987519
6550	12918	0.022011	0.991551
6550	12981	0.0425213	0.993601
6550	12990	0.048024	0.993836
6550	13061	0.00750375	0.997364
6550	13078	0.010005	0.998115
6550	13081	0.0070035	0.99836
6550	13096	0.00650325	0.999116
6550	13097	0.004002	0.999043
6550	13101	0.00150075	0.999331
6550	13103	0.0010005	0.999089
6550	13110	0.00050025	0.999764
6550	13112	0.0010005	0.999881
6550	13114	0.0010005	1
6560	10301	0.0650325	0.852009
6560	10438	0.0225113	0.867017
6560	10768	0.00750375	0.877832
6560	11480	0.044022	0.907789
6560	11920	0.028014	0.939285
6560	12033	0.0495248	0.94826
6560	12453	0.0525263	0.966798
6560	12454	0.169585	0.966273
6560	12484	0.00450225	0.966828
6560	12588	0.026013	0.970155
6560	12648	0.052026	0.974941
6560	12675	0.0795398	0.980208
6560	12781	0.0215108	0.983366
6560	12833	0.0345173	0.985194
6560	12852	0.002001	0.985065
6560	12859	0.151576	0.986814
6560	12918	0.0290145	0.990619
6560	12981	0.0685343	0.992484
6560	12990	0.0430215	0.992595
6560	13061	0.00050025	0.996443
6560	13078	0.00750375	0.997241
6560	13081	0.00150075	0.997091
6560	13096	0.0170085	0.998126
6560	13110	0.00450225	0.998803
6560	13114	0.0110055	0.99897
6560	13118	0.00050025	0.999244
6560	13124	0.0010005	0.999444
6560	13125	0.0010005	0.999511
6560	13129	0.0010005	0.999488
6560	13130	0.00250125	0.999599
6560	13134	0.0010005	1
6560	13135	0.00050025	1
6570	10301	0.0765383	0.85005
6570	10438	0.0445223	0.865493
6570	10768	0.00950475	0.878001
6570	11480	0.0255128	0.906787
6570	11920	0.0310155	0.939091
6570	12033	0.0630315	0.946718
6570	12453	0.0870435	0.965172
6570	12454	0.142571	0.964528
6570	12484	0.00350175	0.964861
6570	12588	0.0230115	0.969631
6570	12648	0.0635318	0.973641
6570	12675	0.08004	0.978408
6570	12781	0.026013	0.982238
6570	12833	0.0330165	0.984099
6570	12859	0.130565	0.986233
6570	12918	0.024012	0.989647
6570	12981	0.036018	0.991136
6570	12990	0.0485243	0.991635
6570	13061	0.00750375	0.995189
6570	13078	0.002001	0.996354
6570	13096	0.00650325	0.997111
6570	13110	0.0050025	0.99788
6570	13114	0.016008	0.997908
6570	13130	0.00350175	0.998624
6570	13136	0.00150075	0.998919
6570	13139	0.00550275	0.999393
6570	13142	0.00150075	0.999589
6570	13144	0.0010005	0.999426
6570	13153	0.0010005	0.999926
6570	13155	0.00050025	0.999904
6570	13156	0.00050025	1
6570	13157	0.00050025	1
6580	10301	0.048024	0.84722
6580	10438	0.0430215	0.865773
6580	10768	0.00750375	0.87657
6580	11480	0.0405203	0.907051
6580	11920	0.0350175	0.938439
6580	12033	0.0630315	0.946934
6580	12453	0.10005	0.963621
6580	12454	0.130565	0.963951
6580	12588	0.016008	0.968095
6580	12648	0.0735368	0.972024
6580	12675	0.0745373	0.976648
6580	12781	0.0225113	0.980955
6580	12833	0.0375188	0.982929
6580	12859	0.174587	0.984933
6580	12918	0.0155078	0.98857
6580	12981	0.0425213	0.9903
6580	12990	0.0405203	0.990506
6580	13061	0.0050025	0.994515
6580	13078	0.00050025	0.995324
6580	13096	0.0010005	0.996445
6580	13110	0.00150075	0.996766
6580	13114	0.0110055	0.996951
6580	13130	0.00450225	0.997329
6580	13136	0.00050025	0.998018
6580	13139	0.002001	0.99862
6580	13144	0.00150075	0.998554
6580	13161	0.00050025	0.999156
6580	13162	0.0010005	0.999305
6580	13164	0.00250125	0.999423
6580	13172	0.002001	0.999809
6580	13175	0.0010005	0.999901
6580	13176	0.00050025	0.999885
6580	13177	0.00050025	0.999898
6590	10301	0.0445223	0.845328
6590	10438	0.038019	0.864114
6590	10768	0.00750375	0.875769
6590	11480	0.0415208	0.906748
6590	11920	0.0270135	0.937311
6590	12033	0.0535268	0.945499
6590	12453	0.145573	0.962109
6590	12454	0.164582	0.963586
6590	12588	0.00950475	0.967476
6590	12648	0.0850425	0.970488
6590	12675	0.072036	0.976048
6590	12781	0.0250125	0.979665
6590	12833	0.0405203	0.982029
6590	12859	0.133067	0.984091
6590	12918	0.0175088	0.987794
6590	12981	0.0315158	0.988855
6590	12990	0.0290145	0.989714
6590	13061	0.0030015	0.993589
6590	13078	0.00050025	0.994441
6590	13110	0.0010005	0.995511
6590	13114	0.00650325	0.995726
6590	13130	0.00050025	0.996279
6590	13136	0.0010005	0.997064
6590	13164	0.00450225	0.998298
6590	13172	0.008004	0.998838
6590	13178	0.002001	0.999078
6590	13184	0.0030015	0.999395
6590	13187	0.002001	0.999488
6590	13190	0.00150075	0.999583
6590	13192	0.00150075	0.99972
6600	10301	0.0615308	0.844674
6600	10438	0.048024	0.863356
6600	10768	0.006003	0.873285
6600	11480	0.026013	0.904701
6600	11920	0.0350175	0.937389
6600	12033	0.0365183	0.943453
6600	12453	0.183092	0.960341
6600	12454	0.134067	0.962539
6600	12588	0.0070035	0.965928
6600	12648	0.0910455	0.969366
6600	12675	0.042021	0.975483
6600	12781	0.0210105	0.979381
6600	12833	0.0410205	0.980226
6600	12859	0.138569	0.983065
6600	12918	0.026013	0.985836
6600	12981	0.0370185	0.988378
6600	12990	0.0130065	0.988886
6600	13114	0.00650325	0.994455
6600	13164	0.00850425	0.997349
6600	13172	0.0225113	0.997314
6600	13178	0.0090045	0.99822
6600	13192	0.002001	0.99878
6600	13206	0.002001	0.999528
6600	13208	0.00050025	0.999651
6600	13211	0.0010005	0.999881
6600	13212	0.00150075	1
6610	10301	0.056028	0.842431
6610	10438	0.0570285	0.862386
6610	10768	0.00950475	0.873053
6610	11480	0.0115058	0.903641
6610	11920	0.0485243	0.936544
6610	12033	0.030015	0.943014
6610	12453	0.177589	0.959578
6610	12454	0.125563	0.961749
6610	12588	0.0090045	0.964863
6610	12648	0.088044	0.968574
6610	12675	0.0170085	0.97497
6610	12781	0.0030015	0.978528
6610	12833	0.02001	0.979175
6610	12859	0.16008	0.982926
6610	12918	0.038019	0.98453
6610	12981	0.0345173	0.987381
6610	12990	0.034017	0.988031
6610	13114	0.0115058	0.993643
6610	13164	0.0150075	0.996296
6610	13172	0.0335168	0.996363
6610	13178	0.010005	0.99698
6610	13206	0.00150075	0.998606
6610	13212	0.002001	0.998891
6610	13225	0.00250125	0.999521
6610	13229	0.0030015	0.999789
6610	13231	0.00050025	0.999803
6610	13233	0.00150075	1
6620	10301	0.0225113	0.84128
6620	10438	0.0550275	0.861414
6620	10768	0.008004	0.872004
6620	11480	0.026013	0.903479
6620	11920	0.0445223	0.935793
6620	12033	0.0415208	0.941576
6620	12453	0.137069	0.957575
6620	12454	0.14057	0.96
6620	12588	0.00650325	0.96374
6620	12648	0.074037	0.967535
6620	12675	0.0175088	0.974206
6620	12781	0.00350175	0.976665
6620	12833	0.0210105	0.978774
6620	12859	0.158579	0.982795
6620	12918	0.048024	0.983755
6620	12981	0.042021	0.986069
6620	12990	0.0390195	0.987083
6620	13114	0.0210105	0.99307
6620	13164	0.022011	0.995336
6620	13172	0.0470235	0.995289
6620	13178	0.010005	0.996576
6620	13225	0.00550275	0.998438
6620	13229	0.0030015	0.998749
6620	13234	0.00050025	0.99914
6620	13244	0.00150075	0.999414
6620	13245	0.0030015	0.999489
6620	13252	0.0010005	1
6620	13253	0.00050025	1
6630	10301	0.034017	0.843179
6630	10438	0.0455228	0.858483
6630	10768	0.0135068	0.872916
6630	11480	0.014007	0.902104
6630	11920	0.0705353	0.93329
6630	12033	0.0425213	0.940805
6630	12453	0.126063	0.955573
6630	12454	0.130565	0.95818
6630	12588	0.00250125	0.962414
6630	12648	0.0490245	0.967468
6630	12675	0.0010005	0.973446
6630	12833	0.0205103	0.977915
6630	12859	0.165583	0.981354
6630	12918	0.0845423	0.982833
6630	12981	0.0355178	0.985063
6630	12990	0.0295148	0.986071
6630	13114	0.0270135	0.992599
6630	13164	0.0110055	0.994609
6630	13172	0.06003	0.994129
6630	13178	0.00650325	0.995526
6630	13225	0.00350175	0.99726
6630	13229	0.006003	0.99774
6630	13234	0.00750375	0.998081
6630	13245	0.0105053	0.998463
6630	13261	0.00150075	0.999511
6630	13263	0.00050025	0.999784
6630	13264	0.0010005	0.999795
6630	13266	0.00050025	1
6640	10301	0.068034	0.840074
6640	10438	0.0275138	0.855919
6640	10768	0.014007	0.872375
6640	11480	0.00650325	0.900039
6640	11920	0.056028	0.93203
6640	12033	0.0350175	0.938981
6640	12453	0.105553	0.953079
6640	12454	0.132566	0.956628
6640	12648	0.0655328	0.966238
6640	12675	0.0030015	0.97255
6640	12833	0.0225113	0.977515
6640	12859	0.188094	0.979715
6640	12918	0.0825413	0.980594
6640	12981	0.0450225	0.984409
6640	12990	0.022011	0.985396
6640	13114	0.0370185	0.9915
6640	13164	0.006003	0.993758
6640	13172	0.052026	0.992579
6640	13178	0.004002	0.994878
6640	13229	0.00250125	0.996683
6640	13234	0.0050025	0.997198
6640	13245	0.004002	0.997524
6640	13261	0.00250125	0.998444
6640	13267	0.00250125	0.999125
6640	13271	0.0030015	0.999575
6640	13274	0.0010005	0.999543
6640	13275	0.0010005	0.999669
6640	13277	0.0030015	0.999659
6640	13279	0.00150075	0.999781
6640	13282	0.00050025	1
6640	13283	0.0010005	1
6650	10301	0.06003	0.836629
6650	10438	0.0175088	0.854353
6650	10768	0.0310155	0.871375
6650	11480	0.0135068	0.900329
6650	11920	0.0635318	0.929974
6650	12033	0.0245123	0.937126
6650	12453	0.0745373	0.952155
6650	12454	0.0965483	0.954053
6650	12648	0.064032	0.965454
6650	12675	0.00850425	0.971895
6650	12833	0.0350175	0.976438
6650	12859	0.2001	0.97861
6650	12918	0.109055	0.979714
6650	12981	0.0565283	0.984034
6650	12990	0.0130065	0.983993
6650	13114	0.0475238	0.990893
6650	13164	0.00150075	0.992656
6650	13172	0.0490245	0.990889
6650	13229	0.0090045	0.995521
6650	13271	0.0070035	0.998913
6650	13275	0.0010005	0.998478
6650	13277	0.00150075	0.998624
6650	13299	0.008004	0.999533
6650	13300	0.00050025	0.999473
6650	13303	0.0030015	0.999713
6650	13305	0.00050025	0.999729
6650	13306	0.0030015	0.99974
6650	13307	0.00050025	0.99987
6650	13310	0.0010005	1
6660	10301	0.0465233	0.834199
6660	10438	0.0150075	0.854023
6660	10768	0.026013	0.869934
6660	11480	0.018009	0.898981
6660	11920	0.0485243	0.927756
6660	12033	0.006003	0.935776
6660	12453	0.076038	0.951489
6660	12454	0.0970485	0.954109
6660	12648	0.072036	0.964359
6660	12675	0.0255128	0.970863
6660	12833	0.064032	0.976815
6660	12859	0.222111	0.976864
6660	12918	0.0865433	0.97955
6660	12981	0.0495248	0.983461
6660	12990	0.00450225	0.983455
6660	13114	0.0515258	0.989586
6660	13172	0.0485243	0.990135
6660	13229	0.008004	0.994699
6660	13271	0.0110055	0.997979
6660	13299	0.004002	0.998596
6660	13303	0.00850425	0.998769
6660	13312	0.00350175	0.99914
6660	13315	0.002001	0.999399
6660	13320	0.00150075	0.999829
6660	13322	0.00150075	0.999879
6660	13323	0.0010005	1
6660	13324	0.0010005	1
6660	13325	0.0010005	1
6670	10301	0.0655328	0.83206
6670	10438	0.002001	0.852803
6670	10768	0.014007	0.868549
6670	11480	0.0105053	0.89585
6670	11920	0.034017	0.927076
6670	12033	0.0110055	0.934596
6670	12453	0.0595298	0.951178
6670	12454	0.151076	0.952453
6670	12648	0.054027	0.962539
6670	12675	0.00650325	0.971346
6670	12833	0.0435218	0.97579
6670	12859	0.241121	0.975629
6670	12918	0.068034	0.9782
6670	12981	0.076038	0.983568
6670	12990	0.00150075	0.982265
6670	13114	0.0650325	0.988614
6670	13172	0.0535268	0.98834
6670	13229	0.018009	0.993803
6670	13271	0.0155078	0.996964
6670	13323	0.0010005	0.998928
6670	13329	0.00050025	0.999254
6670	13332	0.0010005	0.999359
6670	13338	0.002001	0.999495
6670	13339	0.002001	0.999614
6670	13342	0.00050025	0.999663
6670	13343	0.00150075	0.999899
6670	13344	0.0010005	0.999911
6670	13345	0.00050025	1
6680	10301	0.04002	0.829319
6680	10768	0.0145073	0.868529
6680	11480	0.014007	0.894611
6680	11920	0.0265133	0.926748
6680	12033	0.0225113	0.932956
6680	12453	0.0605303	0.949919
6680	12454	0.184092	0.951979
6680	12648	0.0585293	0.961691
6680	12675	0.00150075	0.96995
6680	12833	0.0605303	0.974768
6680	12859	0.236118	0.97435
6680	12918	0.0575288	0.97802
6680	12981	0.0750375	0.982573
6680	12990	0.0165083	0.98137
6680	13114	0.0505253	0.987585
6680	13172	0.0250125	0.987946
6680	13229	0.0155078	0.992731
6680	13271	0.0230115	0.995888
6680	13338	0.006003	0.998435
6680	13339	0.00450225	0.998503
6680	13350	0.0030015	0.999428
6680	13351	0.0010005	0.999558
6680	13352	0.0030015	0.999664
6680	13356	0.0010005	0.999705
6690	10301	0.0265133	0.82785
6690	10768	0.0150075	0.869263
6690	11480	0.004002	0.893054
6690	11920	0.032016	0.925014
6690	12033	0.0165083	0.932036
6690	12453	0.0895448	0.948311
6690	12454	0.163082	0.952298
6690	12648	0.0530265	0.959891
6690	12833	0.0445223	0.974799
6690	12859	0.212106	0.972753
6690	12918	0.072036	0.978344
6690	12981	0.0925463	0.981921
6690	12990	0.0245123	0.980583
6690	13114	0.0515258	0.986668
6690	13172	0.0315158	0.987308
6690	13229	0.00150075	0.991608
6690	13271	0.0295148	0.995078
6690	13338	0.012006	0.997383
6690	13339	0.00850425	0.997456
6690	13350	0.00150075	0.998531
6690	13351	0.00450225	0.998434
6690	13362	0.0050025	0.999111
6690	13371	0.0030015	0.999489
6690	13376	0.0010005	0.999515
6690	13380	0.0010005	0.999794
6690	13381	0.0010005	0.999794
6690	13383	0.00050025	0.999899
6690	13385	0.00050025	0.99988
6690	13386	0.00150075	0.999899
6690	13387	0.0010005	1
6700	10301	0.00950475	0.829464
6700	10768	0.0130065	0.869121
6700	11480	0.00450225	0.894216
6700	11920	0.00550275	0.924315
6700	12033	0.0130065	0.930605
6700	12453	0.109555	0.946426
6700	12454	0.145073	0.950633
6700	12648	0.0395198	0.959379
6700	12833	0.038019	0.973919
6700	12859	0.189595	0.971573
6700	12918	0.101551	0.977199
6700	12981	0.112556	0.98129
6700	12990	0.0330165	0.979693
6700	13114	0.0415208	0.985653
6700	13172	0.0335168	0.986373
6700	13271	0.038019	0.994034
6700	13338	0.0130065	0.996281
6700	13339	0.018009	0.996849
6700	13350	0.002001	0.99768
6700	13351	0.002001	0.997234
6700	13362	0.00350175	0.99787
6700	13371	0.016008	0.998451
6700	13381	0.00850425	0.998954
6700	13392	0.00150075	0.999129
6700	13398	0.00350175	0.999454
6700	13403	0.002001	0.999713
6700	13406	0.002001	0.999821
6700	13408	0.00050025	0.999809
6700	13410	0.00050025	0.999906
6710	10301	0.0170085	0.82814
6710	10768	0.0030015	0.866953
6710	11480	0.00050025	0.895086
6710	11920	0.0010005	0.923786
6710	12033	0.00650325	0.929286
6710	12453	0.108554	0.945124
6710	12454	0.141571	0.949655
6710	12648	0.0545273	0.9586
6710	12833	0.0375188	0.973064
6710	12859	0.177089	0.971393
6710	12918	0.105553	0.976469
6710	12981	0.106053	0.980646
6710	12990	0.0430215	0.978329
6710	13114	0.0765383	0.984721
6710	13172	0.0170085	0.985701
6710	13271	0.0510255	0.992841
6710	13338	0.012006	0.995818
6710	13339	0.0155078	0.995679
6710	13350	0.002001	0.996575
6710	13371	0.008004	0.997425
6710	13381	0.00550275	0.99813
6710	13403	0.00050025	0.998719
6710	13419	0.002001	0.999295
6710	13420	0.00050025	0.9995
6710	13421	0.00150075	0.999616
6710	13425	0.004002	0.999711
6710	13428	0.00150075	0.999675
6710	13432	0.0010005	0.999825
6720	10301	0.0275138	0.826645
6720	10768	0.00250125	0.86621
6720	12033	0.0030015	0.929286
6720	12453	0.112556	0.943984
6720	12454	0.114557	0.949213
6720	12648	0.016008	0.956743
6720	12833	0.0255128	0.972424
6720	12859	0.174087	0.97083
6720	12918	0.108554	0.976598
6720	12981	0.136568	0.980721
6720	12990	0.0250125	0.977335
6720	13114	0.125063	0.983029
6720	13172	0.0130065	0.984803
6720	13271	0.046023	0.992004
6720	13338	0.0070035	0.995019
6720	13339	0.00950475	0.994411
6720	13350	0.00150075	0.995756
6720	13371	0.0225113	0.99629
6720	13381	0.00350175	0.996978
6720	13419	0.00050025	0.998239
6720	13420	0.0030015	0.998284
6720	13425	0.00850425	0.99882
6720	13439	0.004002	0.999231
6720	13446	0.004002	0.999498
6720	13452	0.0030015	0.999805
6720	13454	0.00050025	0.999914
6720	13455	0.00150075	0.999908
6720	13457	0	0.999876
6720	13458	0.00050025	1
6720	13459	0.00050025	1
6720	13460	0.00050025	1
6730	10301	0.006003	0.824774
6730	10768	0.014007	0.865083
6730	12033	0.00150075	0.929554
6730	12453	0.0875438	0.943293
6730	12454	0.116058	0.948039
6730	12648	0.0165083	0.956436
6730	12833	0.0255128	0.971939
6730	12859	0.183092	0.969026
6730	12918	0.111556	0.975796
6730	12981	0.145573	0.979571
6730	12990	0.024012	0.976349
6730	13114	0.142571	0.980844
6730	13172	0.00650325	0.984594
6730	13271	0.046023	0.990801
6730	13338	0.0030015	0.994131
6730	13339	0.014007	0.993076
6730	13371	0.0225113	0.99529
6730	13420	0.002001	0.997513
6730	13425	0.00550275	0.997605
6730	13446	0.00750375	0.998383
6730	13452	0.0115058	0.99866
6730	13469	0.002001	0.999424
6730	13477	0.00050025	0.999709
6730	13480	0.002001	0.999669
6730	13484	0.00350175	0.999911
6740	10768	0.00150075	0.865156
6740	12453	0.0975488	0.941623
6740	12454	0.101051	0.945923
6740	12648	0.006003	0.955393
6740	12833	0.0410205	0.970429
6740	12859	0.189595	0.968003
6740	12918	0.103552	0.975889
6740	12981	0.144572	0.978045
6740	12990	0.0265133	0.975213
6740	13114	0.161081	0.980714
6740	13172	0.00250125	0.983739
6740	13271	0.0585293	0.989668
6740	13338	0.00250125	0.992761
6740	13339	0.006003	0.992189
6740	13371	0.0370185	0.99455
6740	13420	0.0010005	0.996468
6740	13425	0.00250125	0.996869
6740	13446	0.0145073	0.997295
6740	13484	0.00050025	0.998784
6740	13496	0.0010005	0.999661
6740	13497	0.00050025	0.999831
6740	13498	0.00050025	0.999824
6740	13500	0.0010005	1
6750	12453	0.0805403	0.938971
6750	12454	0.10005	0.943399
6750	12648	0.004002	0.954961
6750	12833	0.04002	0.96935
6750	12859	0.222611	0.966516
6750	12918	0.0675338	0.974088
6750	12981	0.142071	0.976895
6750	12990	0.0325163	0.973698
6750	13114	0.178089	0.98016
6750	13271	0.0625313	0.988541
6750	13338	0.0050025	0.991938
6750	13371	0.0370185	0.993815
6750	13425	0.00050025	0.995906
6750	13446	0.0195098	0.996308
6750	13484	0.0010005	0.997578
6750	13509	0.002001	0.99928
6750	13517	0.002001	0.999456
6750	13520	0.00250125	0.999756
6750	13527	0.0010005	1
6760	12453	0.068034	0.93885
6760	12454	0.0930465	0.940576
6760	12648	0.00350175	0.953115
6760	12833	0.036018	0.968185
6760	12859	0.262131	0.964806
6760	12918	0.0475238	0.97288
6760	12981	0.124562	0.976175
6760	12990	0.0195098	0.97302
6760	13114	0.2006	0.978485
6760	13271	0.0945473	0.987525
6760	13371	0.0235118	0.992709
6760	13446	0.02001	0.99501
6760	13527	0.00550275	0.998988
6760	13543	0.002001	0.999711
6770	12453	0.0555278	0.937826
6770	12454	0.0795398	0.93964
6770	12833	0.0490245	0.966771
6770	12859	0.295148	0.963339
6770	12918	0.0535268	0.971673
6770	12981	0.106553	0.97481
6770	12990	0.004002	0.97229
6770	13114	0.208604	0.977539
6770	13271	0.115058	0.986599
6770	13371	0.010005	0.991999
6770	13446	0.016008	0.994205
6770	13527	0.00550275	0.998088
6770	13562	0.0010005	0.999795
6770	13565	0	1
6770	13567	0.0010005	1
6780	12453	0.0695348	0.936709
6780	12454	0.0585293	0.938588
6780	12833	0.024012	0.966658
6780	12859	0.317659	0.961486
6780	12918	0.0505253	0.971434
6780	12981	0.0995498	0.973378
6780	13114	0.211106	0.976611
6780	13271	0.134067	0.985134
6780	13371	0.0050025	0.991074
6780	13446	0.0165083	0.992939
6780	13527	0.0070035	0.997211
6780	13573	0.002001	0.999536
6780	13579	0.00250125	0.999661
6780	13583	0.00050025	0.999804
6780	13587	0.00150075	1
6780	13590	0.00050025	1
6790	12453	0.0555278	0.935126
6790	12454	0.0550275	0.937174
6790	12833	0.0470235	0.966748
6790	12859	0.31966	0.960949
6790	12918	0.054027	0.970915
6790	12981	0.094047	0.972654
6790	13114	0.197099	0.975814
6790	13271	0.0995498	0.983445
6790	13371	0.0105053	0.990035
6790	13446	0.028014	0.992426
6790	13527	0.00650325	0.996063
6790	13573	0.00350175	0.998605
6790	13579	0.0175088	0.998896
6790	13583	0.0070035	0.998803
6790	13594	0.002001	0.999131
6790	13600	0.0010005	0.999541
6790	13604	0.00150075	0.999704
6790	13614	0.0010005	1
6800	12453	0.0530265	0.935042
6800	12454	0.0310155	0.937265
6800	12833	0.0605303	0.965076
6800	12859	0.34017	0.960659
6800	12918	0.0505253	0.969386
6800	12981	0.0710355	0.972301
6800	13114	0.231116	0.974178
6800	13271	0.0565283	0.981821
6800	13371	0.0050025	0.989193
6800	13446	0.02001	0.991298
6800	13527	0.0050025	0.994858
6800	13579	0.038019	0.997749
6800	13583	0.0130065	0.99816
6800	13594	0.0090045	0.998199
6800	13604	0.00250125	0.998873
6800	13616	0.0010005	0.999143
6800	13617	0.006003	0.999118
6800	13632	0.00050025	0.999778
6800	13633	0.002001	0.999744
6800	13634	0.00050025	0.999898
6800	13637	0.00150075	0.999898
6800	13639	0.0010005	1
6800	13640	0.0010005	1
6800	13641	0.00050025	1
6810	12453	0.0470235	0.933797
6810	12454	0.0275138	0.936344
6810	12833	0.0325163	0.963014
6810	12859	0.291146	0.959695
6810	12918	0.0375188	0.968964
6810	12981	0.0950475	0.970123
6810	13114	0.26013	0.973138
6810	13271	0.109555	0.981314
6810	13371	0.00650325	0.988956
6810	13446	0.008004	0.990069
6810	13527	0.004002	0.99443
6810	13579	0.0395198	0.996553
6810	13583	0.00350175	0.99714
6810	13594	0.008004	0.997308
6810	13604	0.006003	0.997681
6810	13616	0.0030015	0.998268
6810	13617	0.006003	0.998079
6810	13646	0.0030015	0.999219
6810	13648	0.006003	0.999315
6810	13659	0.002001	0.999891
6810	13660	0.00150075	0.999888
6810	13661	0.00150075	0.999885
6810	13666	0.00050025	1
6810	13668	0.00050025	1
6810	13670	0.00050025	1
6820	12453	0.0435218	0.932795
6820	12454	0.0365183	0.934176
6820	12833	0.0465233	0.962874
6820	12859	0.25963	0.957913
6820	12918	0.0545273	0.967694
6820	12981	0.0910455	0.969695
6820	13114	0.277139	0.972408
6820	13271	0.105553	0.980801
6820	13371	0.004002	0.987954
6820	13446	0.00150075	0.989059
6820	13527	0.0030015	0.993665
6820	13579	0.0290145	0.995281
6820	13583	0.006003	0.996046
6820	13604	0.008004	0.996563
6820	13616	0.00450225	0.99731
6820	13617	0.0010005	0.996959
6820	13646	0.0030015	0.998288
6820	13648	0.00050025	0.998471
6820	13659	0.0050025	0.998789
6820	13661	0.0030015	0.998895
6820	13668	0.00550275	0.998975
6820	13672	0.002001	0.999325
6820	13676	0.0050025	0.999376
6820	13678	0.00250125	0.999466
6820	13684	0.00050025	0.999798
6820	13685	0.00050025	0.999919
6820	13686	0.0010005	0.999909
6820	13687	0.00050025	1
6830	12453	0.0305153	0.931813
6830	12454	0.030015	0.934158
6830	12833	0.0195098	0.961014
6830	12859	0.272136	0.956535
6830	12918	0.054027	0.967241
6830	12981	0.152076	0.967761
6830	13114	0.254127	0.971303
6830	13271	0.0930465	0.979486
6830	13371	0.0090045	0.986496
6830	13527	0.004002	0.992955
6830	13579	0.0290145	0.993515
6830	13583	0.004002	0.994786
6830	13604	0.00150075	0.995393
6830	13616	0.0030015	0.996354
6830	13661	0.00050025	0.99783
6830	13668	0.0050025	0.997856
6830	13672	0.00150075	0.998275
6830	13676	0.0050025	0.998235
6830	13684	0.00250125	0.99872
6830	13685	0.00450225	0.998895
6830	13687	0.00450225	0.999111
6830	13693	0.00350175	0.99915
6830	13695	0.008004	0.999161
6830	13698	0.00650325	0.999576
6830	13702	0.0010005	0.999601
6830	13705	0.00150075	0.999918
6830	13706	0.00050025	1
6840	12453	0.034017	0.930121
6840	12454	0.0275138	0.93393
6840	12833	0.0255128	0.96077
6840	12859	0.233117	0.955079
6840	12918	0.0730365	0.965909
6840	12981	0.145073	0.966988
6840	13114	0.21961	0.970225
6840	13271	0.126063	0.97809
6840	13371	0.0050025	0.985189
6840	13527	0.0195098	0.992373
6840	13579	0.0325163	0.992464
6840	13583	0.010005	0.993735
6840	13604	0.00350175	0.994309
6840	13616	0.00150075	0.995399
6840	13676	0.00450225	0.997441
6840	13685	0.00150075	0.997828
6840	13695	0.008004	0.998001
6840	13698	0.002001	0.998498
6840	13702	0.004002	0.998773
6840	13706	0.0050025	0.999101
6840	13711	0.0110055	0.999129
6840	13714	0.00150075	0.999383
6840	13715	0.00250125	0.999305
6840	13716	0.0030015	0.999366
6840	13721	0.00050025	0.999798
6840	13722	0.0010005	1
6850	12453	0.0630315	0.929634
6850	12454	0.034017	0.933505
6850	12833	0.0175088	0.961056
6850	12859	0.277139	0.954798
6850	12918	0.0715358	0.96432
6850	12981	0.130065	0.965117
6850	13114	0.175588	0.969095
6850	13271	0.121561	0.977254
6850	13371	0.002001	0.984789
