Generation number	Allele number	Frequency	Activity
4340	593	0.176088	0.823138
4340	613	0.212106	0.851809
4340	652	0.285643	0.876904
4340	690	0.271136	0.91998
4340	827	0.0495248	0.986768
4340	851	0.006003	0.997713
4350	-3	0.734489	0.196715
4350	593	0.166083	0.821979
4350	613	0.170585	0.849981
4350	652	0.306653	0.875318
4350	690	0.296648	0.917607
4350	827	0.0535268	0.985285
4350	851	0.0070035	0.996354
4360	-3	0.733939	0.197446
4360	593	0.166083	0.819404
4360	613	0.173087	0.847651
4360	652	0.318159	0.873034
4360	690	0.25913	0.916591
4360	827	0.0715358	0.98436
4360	851	0.00650325	0.995538
4360	860	0.006003	0.999405
4370	-3	0.733494	0.196831
4370	593	0.125063	0.819015
4370	613	0.152576	0.846169
4370	652	0.338169	0.869325
4370	690	0.262631	0.916155
4370	827	0.0910455	0.983249
4370	851	0.0155078	0.994893
4370	860	0.0155078	0.998434
4380	-3	0.733326	0.198651
4380	593	0.147574	0.816083
4380	613	0.155078	0.843431
4380	652	0.37969	0.867388
4380	690	0.215608	0.912996
4380	827	0.0715358	0.981835
4380	851	0.0310155	0.993873
4390	-3	0.73401	0.199418
4390	593	0.16058	0.814013
4390	613	0.147074	0.84267
4390	652	0.333667	0.865075
4390	690	0.237619	0.913213
4390	827	0.0890445	0.981188
4390	851	0.0325163	0.992703
4400	-3	0.732619	0.200156
4400	593	0.166583	0.811695
4400	613	0.123062	0.841936
4400	652	0.337669	0.863196
4400	690	0.231616	0.912855
4400	827	0.108054	0.980158
4400	851	0.0325163	0.991933
4400	864	0.0010005	0.999384
4410	-3	0.730973	0.200131
4410	593	0.135568	0.812221
4410	613	0.117559	0.84023
4410	652	0.313657	0.861356
4410	690	0.254627	0.911409
4410	827	0.127064	0.978
4410	851	0.0510255	0.99058
4410	865	0.0010005	1
4420	-3	0.730859	0.20033
4420	593	0.141071	0.808395
4420	613	0.0925463	0.838549
4420	652	0.355178	0.860701
4420	690	0.205103	0.911175
4420	827	0.138069	0.97755
4420	851	0.0655328	0.989716
4420	867	0.0030015	0.999831
4430	-3	0.731404	0.198572
4430	593	0.137569	0.805963
4430	613	0.0595298	0.839359
4430	652	0.351176	0.859803
4430	690	0.235618	0.908736
4430	827	0.141571	0.976221
4430	851	0.0650325	0.988954
4430	867	0.0050025	0.998778
4430	869	0.0030015	0.999221
4430	871	0.002001	0.999516
4440	-3	0.729178	0.198921
4440	593	0.109555	0.806
4440	613	0.024012	0.836798
4440	652	0.378689	0.857621
4440	690	0.248124	0.906169
4440	827	0.189095	0.975191
4440	851	0.046023	0.988028
4440	867	0.00450225	0.99763
4440	871	0.00050025	0.998256
4450	-3	0.728147	0.198609
4450	593	0.0875438	0.804372
4450	613	0.0365183	0.835472
4450	652	0.391696	0.856299
4450	690	0.250125	0.904254
4450	827	0.169085	0.974088
4450	851	0.058029	0.987098
4450	867	0.0070035	0.996218
4450	875	0.00050025	1
4460	-3	0.724719	0.198793
4460	593	0.0655328	0.80214
4460	613	0.0430215	0.833374
4460	652	0.362681	0.853515
4460	690	0.245623	0.902674
4460	827	0.183592	0.972775
4460	851	0.062031	0.986731
4460	867	0.038019	0.99476
4470	-3	0.726304	0.198387
4470	593	0.0630315	0.801205
4470	613	0.0285143	0.834805
4470	652	0.355678	0.85097
4470	690	0.197099	0.903066
4470	827	0.270635	0.97118
4470	851	0.0485243	0.986101
4470	867	0.0350175	0.994065
4470	878	0.002001	0.999598
4480	-3	0.726399	0.196744
4480	593	0.0330165	0.799341
4480	613	0.0375188	0.834574
4480	652	0.311656	0.849244
4480	690	0.25963	0.902578
4480	827	0.296648	0.969301
4480	851	0.0545273	0.985324
4480	867	0.00750375	0.992758
4490	-3	0.725749	0.195789
4490	593	0.0210105	0.797265
4490	613	0.0175088	0.833588
4490	652	0.278139	0.848262
4490	690	0.285143	0.901718
4490	827	0.326163	0.96819
4490	851	0.0575288	0.984638
4490	867	0.0150075	0.991306
4500	-3	0.726279	0.19429
4500	593	0.00850425	0.794781
4500	613	0.00850425	0.832856
4500	652	0.288644	0.844975
4500	690	0.292146	0.90104
4500	827	0.330165	0.967265
4500	851	0.0690345	0.982838
4500	867	0.00350175	0.991039
4510	-3	0.726088	0.19336
4510	593	0.0165083	0.794018
4510	613	0.0010005	0.830444
4510	652	0.298149	0.843505
4510	690	0.294147	0.898061
4510	827	0.331666	0.967069
4510	851	0.0585293	0.98142
4510	884	0.00050025	1
4520	-3	0.727358	0.193764
4520	593	0.0110055	0.79238
4520	613	0.00250125	0.826744
4520	652	0.278139	0.843045
4520	690	0.302151	0.895474
4520	827	0.328664	0.966081
4520	851	0.078039	0.980029
4530	-3	0.729034	0.192317
4530	593	0.022011	0.790245
4530	613	0.00850425	0.825346
4530	652	0.227614	0.840166
4530	690	0.277639	0.89446
4530	827	0.395198	0.96552
4530	851	0.0695348	0.979513
4540	-3	0.728187	0.191081
4540	593	0.014007	0.788288
4540	613	0.002001	0.824988
4540	652	0.235618	0.838759
4540	690	0.26063	0.894423
4540	827	0.412206	0.963189
4540	851	0.0710355	0.97895
4540	889	0.0050025	0.999496
4550	-3	0.726347	0.192627
4550	593	0.0130065	0.788694
4550	652	0.181091	0.837914
4550	690	0.226613	0.892099
4550	827	0.487244	0.963639
4550	851	0.0775388	0.97791
4550	889	0.0125063	0.998493
4550	891	0.00250125	0.999205
4560	-3	0.724251	0.19274
4560	593	0.00650325	0.788374
4560	652	0.187594	0.83466
4560	690	0.22061	0.890306
4560	827	0.47974	0.961848
4560	851	0.0915458	0.976921
4560	889	0.012006	0.997839
4560	891	0.00150075	0.998331
4560	893	0.0010005	0.999509
4570	-3	0.724788	0.191982
4570	593	0.00650325	0.788001
4570	652	0.154577	0.832458
4570	690	0.243622	0.888358
4570	827	0.478739	0.961697
4570	851	0.102551	0.97532
4570	889	0.0135068	0.996789
4570	898	0.0010005	0.999878
4580	-3	0.725089	0.19498
4580	593	0.006003	0.787375
4580	652	0.115558	0.829155
4580	690	0.268134	0.888125
4580	827	0.466233	0.960573
4580	851	0.137069	0.974564
4580	889	0.0050025	0.995823
4580	898	0.00250125	0.998845
4590	-3	0.722545	0.196565
4590	652	0.102551	0.827988
4590	690	0.274137	0.886638
4590	827	0.414207	0.958871
4590	851	0.193597	0.973553
4590	889	0.010005	0.994536
4590	898	0.00350175	0.997926
4590	900	0.00150075	0.999519
4590	901	0.0010005	1
4600	-3	0.720748	0.198478
4600	652	0.114057	0.827501
4600	690	0.272136	0.884293
4600	827	0.368184	0.957506
4600	851	0.221111	0.972185
4600	889	0.02001	0.993411
4600	898	0.004002	0.996925
4600	904	0.0010005	1
4610	-3	0.722186	0.197515
4610	652	0.126063	0.824608
4610	690	0.27964	0.882968
4610	827	0.36018	0.957225
4610	851	0.203102	0.970473
4610	889	0.0315158	0.992784
4620	-3	0.721002	0.197142
4620	652	0.0950475	0.82597
4620	690	0.282141	0.88251
4620	827	0.318659	0.956306
4620	851	0.252626	0.969861
4620	889	0.052026	0.991919
4630	-3	0.71972	0.199603
4630	652	0.0890445	0.82361
4630	690	0.274137	0.88014
4630	827	0.288144	0.954138
4630	851	0.27914	0.968224
4630	889	0.0690345	0.991486
4630	909	0.0010005	1
4640	-3	0.718906	0.198001
4640	652	0.0765383	0.822392
4640	690	0.265133	0.879959
4640	827	0.291146	0.952249
4640	851	0.264132	0.967169
4640	889	0.101551	0.990448
4640	909	0.002001	0.999095
4650	-3	0.717945	0.19745
4650	652	0.0690345	0.820506
4650	690	0.277139	0.879938
4650	827	0.24012	0.950686
4650	851	0.297649	0.966604
4650	889	0.116558	0.989113
4660	-3	0.717641	0.197753
4660	652	0.0755378	0.817783
4660	690	0.286643	0.877363
4660	827	0.244122	0.948116
4660	851	0.28014	0.966344
4660	889	0.113557	0.987643
4660	913	0.00050025	0.999219
4670	-3	0.718212	0.197059
4670	652	0.0670335	0.81595
4670	690	0.28064	0.876028
4670	827	0.225613	0.94546
4670	851	0.312656	0.965923
4670	889	0.114557	0.987446
4680	-3	0.71734	0.197959
4680	652	0.0455228	0.813369
4680	690	0.24062	0.876312
4680	827	0.273137	0.943768
4680	851	0.316658	0.964736
4680	889	0.124562	0.986033
4690	-3	0.716786	0.197836
4690	652	0.0350175	0.812472
4690	690	0.231616	0.874944
4690	827	0.317659	0.943255
4690	851	0.311656	0.961966
4690	889	0.102051	0.98522
4690	918	0.002001	0.99971
4690	919	0.00050025	0.999921
4700	-3	0.716858	0.198102
4700	652	0.034017	0.813616
4700	690	0.18059	0.874125
4700	827	0.317159	0.943264
4700	851	0.353177	0.960429
4700	889	0.112056	0.983327
4700	922	0.00150075	0.999379
4700	924	0.002001	1
4710	-3	0.717324	0.196854
4710	652	0.0395198	0.812244
4710	690	0.144072	0.872943
4710	827	0.32066	0.941553
4710	851	0.346173	0.958861
4710	889	0.137069	0.981394
4710	924	0.0130065	0.999015
4720	-3	0.715408	0.198172
4720	652	0.0335168	0.812611
4720	690	0.173587	0.87151
4720	827	0.27914	0.938858
4720	851	0.366683	0.957475
4720	889	0.142571	0.980345
4720	924	0.0050025	0.99787
4730	-3	0.7132	0.199856
4730	652	0.0285143	0.810688
4730	690	0.1996	0.870507
4730	827	0.275638	0.938124
4730	851	0.366183	0.95732
4730	889	0.129565	0.979026
4730	924	0.0010005	0.99736
4740	-3	0.711739	0.199124
4740	652	0.018009	0.808694
4740	690	0.164582	0.870149
4740	827	0.315158	0.936337
4740	851	0.366183	0.955646
4740	889	0.136568	0.9785
4750	-3	0.71084	0.197399
4750	652	0.0145073	0.807716
4750	690	0.175088	0.867624
4750	827	0.298649	0.935533
4750	851	0.344172	0.9534
4750	889	0.166583	0.977181
4750	928	0.00150075	0.999611
4760	-3	0.708838	0.199001
4760	652	0.014007	0.807586
4760	690	0.214607	0.866986
4760	827	0.257629	0.933825
4760	851	0.366183	0.951899
4760	889	0.147074	0.977186
4760	932	0.00050025	0.99942
4760	933	0.00050025	1
4770	-3	0.707021	0.199641
4770	652	0.00850425	0.810625
4770	690	0.16008	0.867364
4770	827	0.277639	0.932523
4770	851	0.423212	0.951679
4770	889	0.128064	0.976499
4770	934	0.002001	0.998833
4770	936	0.0010005	0.999701
4780	-3	0.705294	0.19696
4780	652	0.0110055	0.808534
4780	690	0.156078	0.864765
4780	827	0.268634	0.930688
4780	851	0.4002	0.949485
4780	889	0.163582	0.975178
4780	937	0.0010005	1
4790	-3	0.70483	0.196663
4790	652	0.0030015	0.808871
4790	690	0.13957	0.863513
4790	827	0.267134	0.929383
4790	851	0.405703	0.947717
4790	889	0.175588	0.973688
4790	937	0.008004	0.998966
4790	938	0.00150075	0.999241
4800	-3	0.705492	0.199217
4800	652	0.00050025	0.806702
4800	690	0.157579	0.861196
4800	827	0.210605	0.929335
4800	851	0.469735	0.946079
4800	889	0.15908	0.973126
4800	937	0.0030015	0.99834
4810	-3	0.705925	0.199168
4810	652	0.00250125	0.805006
4810	690	0.178089	0.859029
4810	827	0.195098	0.928049
4810	851	0.485243	0.943738
4810	889	0.136568	0.971726
4810	937	0.0030015	0.997524
4820	-3	0.707211	0.199523
4820	652	0.00050025	0.803379
4820	690	0.155078	0.858675
4820	827	0.23962	0.926725
4820	851	0.484742	0.942401
4820	889	0.115558	0.970941
4820	942	0.0050025	0.999213
4830	-3	0.706252	0.200267
4830	652	0.0010005	0.801309
4830	690	0.1991	0.85735
4830	827	0.252626	0.925038
4830	851	0.42021	0.941669
4830	889	0.123562	0.97045
4830	942	0.004002	0.998133
4840	-3	0.705114	0.201689
4840	690	0.168084	0.857624
4840	827	0.266633	0.922871
4840	851	0.469735	0.939759
4840	889	0.096048	0.97145
4850	-3	0.704464	0.202269
4850	690	0.151576	0.856671
4850	827	0.297149	0.922266
4850	851	0.469235	0.938235
4850	889	0.0825413	0.970899
4860	-3	0.704407	0.201386
4860	690	0.169085	0.857491
4860	827	0.323662	0.920884
4860	851	0.415208	0.935956
4860	889	0.0910455	0.969548
4860	952	0.00150075	0.99973
4870	-3	0.70272	0.203434
4870	690	0.13907	0.856592
4870	827	0.337169	0.919446
4870	851	0.410705	0.934304
4870	889	0.113557	0.96974
4880	-3	0.700667	0.204869
4880	690	0.185593	0.855586
4880	827	0.275638	0.917454
4880	851	0.404202	0.932801
4880	889	0.133567	0.968516
4880	957	0.00150075	1
4890	-3	0.700839	0.204199
4890	690	0.162081	0.854548
4890	827	0.233617	0.917878
4890	851	0.469235	0.929346
4890	889	0.130565	0.968426
4890	957	0.00450225	0.999064
4890	960	0.00050025	0.999909
4900	-3	0.701624	0.204989
4900	690	0.113557	0.852756
4900	827	0.214607	0.915819
4900	851	0.551776	0.926732
4900	889	0.112056	0.96738
4900	957	0.0070035	0.99807
4900	964	0.00050025	0.999906
4900	965	0.0010005	1
4910	-3	0.700054	0.204906
4910	690	0.0930465	0.852191
4910	827	0.241121	0.915205
4910	851	0.49975	0.924689
4910	889	0.164582	0.966108
4910	957	0.0010005	0.997185
4910	965	0.0010005	0.999026
4920	-3	0.700016	0.204805
4920	690	0.070035	0.850794
4920	827	0.192596	0.912831
4920	851	0.562281	0.921119
4920	889	0.165583	0.965886
4920	965	0.0030015	0.99814
4920	970	0.00550275	0.999434
4920	971	0.00150075	0.999818
4930	-3	0.700833	0.204587
4930	690	0.0710355	0.85024
4930	827	0.149075	0.911216
4930	851	0.629815	0.918849
4930	889	0.14007	0.964136
4930	970	0.0105053	0.998586
4940	-3	0.699887	0.205852
4940	690	0.0665333	0.850646
4940	827	0.213607	0.910505
4940	851	0.615308	0.917109
4940	889	0.096048	0.962661
4940	970	0.0090045	0.997358
4950	-3	0.698806	0.207376
4950	690	0.0675338	0.848249
4950	827	0.212606	0.908605
4950	851	0.561281	0.915081
4950	889	0.153077	0.962354
4950	970	0.006003	0.99616
4960	-3	0.698696	0.208722
4960	690	0.105553	0.845608
4960	827	0.202101	0.90753
4960	851	0.581791	0.911425
4960	889	0.106053	0.96237
4960	970	0.0050025	0.995545
4970	-3	0.697755	0.210679
4970	690	0.0985493	0.844928
4970	827	0.204102	0.904983
4970	851	0.589795	0.909444
4970	889	0.102051	0.962124
4970	970	0.002001	0.994839
4970	976	0.004002	0.999341
4980	-3	0.698125	0.210902
4980	690	0.128564	0.84364
4980	827	0.192096	0.902445
4980	851	0.563782	0.907655
4980	889	0.108054	0.960641
4980	976	0.008004	0.998365
4990	-3	0.698703	0.210179
4990	690	0.144572	0.842229
4990	827	0.218109	0.899735
4990	851	0.52076	0.90561
4990	889	0.101551	0.960086
4990	976	0.0155078	0.997381
5000	-3	0.69804	0.209189
5000	690	0.168584	0.842663
5000	827	0.241121	0.898635
5000	851	0.444222	0.90537
5000	889	0.11956	0.958834
5000	976	0.0250125	0.99645
5000	981	0.002001	0.999904
5010	-3	0.698618	0.210362
5010	690	0.191096	0.841144
5010	827	0.221611	0.896987
5010	851	0.444722	0.902635
5010	889	0.125063	0.957746
5010	976	0.018009	0.996139
5020	-3	0.698896	0.209071
5020	690	0.188594	0.838621
5020	827	0.264632	0.895646
5020	851	0.398699	0.901006
5020	889	0.133567	0.956996
5020	976	0.014007	0.994973
5020	985	0.0010005	0.999899
5030	-3	0.698531	0.207354
5030	690	0.155578	0.836286
5030	827	0.283642	0.893709
5030	851	0.371686	0.899391
5030	889	0.166583	0.954966
5030	976	0.0205103	0.994016
5030	985	0.00250125	0.998789
5040	-3	0.699726	0.206997
5040	690	0.176588	0.835166
5040	827	0.29965	0.892324
5040	851	0.321161	0.897921
5040	889	0.170585	0.953485
5040	976	0.0310155	0.992765
5040	985	0.00150075	0.997901
5050	-3	0.699972	0.206436
5050	690	0.168084	0.833642
5050	827	0.296148	0.89109
5050	851	0.337669	0.89689
5050	889	0.17909	0.952621
5050	976	0.0195098	0.991373
5060	-3	0.699699	0.205625
5060	690	0.158579	0.830903
5060	827	0.269635	0.888746
5060	851	0.337169	0.893349
5060	889	0.213107	0.951171
5060	976	0.022011	0.990063
5070	-3	0.698393	0.206759
5070	690	0.131066	0.830284
5070	827	0.287144	0.887299
5070	851	0.390195	0.891133
5070	889	0.171086	0.94913
5070	976	0.02001	0.9895
5070	993	0.0010005	0.999903
5080	-3	0.698591	0.206317
5080	690	0.146073	0.827814
5080	827	0.271636	0.886729
5080	851	0.432716	0.890321
5080	889	0.14057	0.948345
5080	976	0.0070035	0.988571
5080	993	0.00250125	0.998855
5090	-3	0.697873	0.203112
5090	690	0.129065	0.825089
5090	827	0.292646	0.883729
5090	851	0.408204	0.888921
5090	889	0.150575	0.94666
5090	976	0.0130065	0.986809
5090	993	0.00450225	0.997806
5090	996	0.00250125	0.999703
5100	-3	0.698869	0.20328
5100	690	0.125063	0.82421
5100	827	0.281141	0.880909
5100	851	0.412206	0.888169
5100	889	0.163082	0.94724
5100	976	0.0145073	0.985438
5100	993	0.00450225	0.996929
5110	-3	0.697683	0.202883
5110	690	0.114557	0.823875
5110	827	0.250625	0.880438
5110	851	0.391696	0.886345
5110	889	0.225613	0.945284
5110	976	0.008004	0.983709
5110	993	0.00550275	0.996043
5110	1001	0.00450225	0.999743
5120	-3	0.697286	0.203436
5120	690	0.0895448	0.823843
5120	827	0.250625	0.8773
5120	851	0.354177	0.8845
5120	889	0.261631	0.944661
5120	976	0.0250125	0.983083
5120	993	0.0190095	0.995189
5120	1002	0.00050025	0.999473
5130	-3	0.698052	0.203743
5130	690	0.0895448	0.823297
5130	827	0.257129	0.875548
5130	851	0.334167	0.882843
5130	889	0.266133	0.943429
5130	976	0.0150075	0.981683
5130	993	0.0350175	0.993856
5130	1002	0.00150075	0.998468
5130	1004	0.002001	0.999299
5140	-3	0.698641	0.203092
5140	690	0.098049	0.821559
5140	827	0.230115	0.875181
5140	851	0.348674	0.880332
5140	889	0.254127	0.94051
5140	976	0.0205103	0.979944
5140	993	0.0475238	0.992583
5140	1004	0.00150075	0.998231
5150	-3	0.698466	0.205861
5150	690	0.076038	0.821749
5150	827	0.202601	0.87198
5150	851	0.342671	0.879183
5150	889	0.272636	0.939605
5150	976	0.022011	0.979086
5150	993	0.084042	0.991928
5150	1004	0.00050025	0.997
5160	-3	0.69873	0.204871
5160	690	0.0770385	0.81822
5160	827	0.177089	0.870504
5160	851	0.356178	0.877995
5160	889	0.310155	0.938254
5160	976	0.010005	0.979261
5160	993	0.068034	0.990853
5160	1010	0.002001	0.999799
5170	-3	0.698995	0.203049
5170	690	0.078039	0.819019
5170	827	0.162081	0.869253
5170	851	0.351676	0.875287
5170	889	0.345673	0.936821
5170	976	0.0050025	0.977455
5170	993	0.058029	0.990384
5180	-3	0.700671	0.202654
5180	690	0.0545273	0.816481
5180	827	0.131566	0.868221
5180	851	0.34067	0.873366
5180	889	0.403202	0.934291
5180	993	0.0705353	0.989148
5190	-3	0.699814	0.203065
5190	690	0.046023	0.816244
5190	827	0.170085	0.866899
5190	851	0.303652	0.869699
5190	889	0.385193	0.93273
5190	993	0.0945473	0.988755
5190	1021	0.0010005	0.999894
5200	-3	0.698159	0.206845
5200	690	0.0675338	0.814276
5200	827	0.167084	0.866678
5200	851	0.257629	0.868738
5200	889	0.401701	0.931256
5200	993	0.106553	0.987543
5210	-3	0.697242	0.207416
5210	690	0.0595298	0.811762
5210	827	0.17959	0.864983
5210	851	0.250625	0.867494
5210	889	0.37969	0.929965
5210	993	0.131066	0.986469
5220	-3	0.698278	0.207363
5220	690	0.0690345	0.809637
5220	827	0.190095	0.866845
5220	851	0.265633	0.867408
5220	889	0.335668	0.928946
5220	993	0.14007	0.986134
5230	-3	0.69884	0.207493
5230	690	0.0775388	0.80964
5230	827	0.129065	0.865465
5230	851	0.297649	0.864215
5230	889	0.342671	0.928278
5230	993	0.153577	0.985086
5240	-3	0.696641	0.206477
5240	690	0.0905453	0.808178
5240	827	0.0945473	0.864663
5240	851	0.254627	0.862515
5240	889	0.343172	0.926135
5240	993	0.217109	0.984409
5240	1031	0.00050025	1
5250	-3	0.696326	0.204631
5250	690	0.092046	0.808402
5250	827	0.072036	0.862609
5250	851	0.284142	0.858493
5250	889	0.326663	0.924499
5250	993	0.223112	0.982314
5250	1031	0.002001	0.999088
5250	1033	0.00050025	0.999873
5260	-3	0.695597	0.205124
5260	690	0.082041	0.80573
5260	827	0.0895448	0.861346
5260	851	0.282641	0.856593
5260	889	0.323162	0.922844
5260	993	0.223112	0.981668
5270	-3	0.695014	0.206378
5270	690	0.105053	0.806549
5270	827	0.106553	0.860088
5270	851	0.247124	0.854165
5270	889	0.362181	0.921593
5270	993	0.17959	0.980773
5280	-3	0.694271	0.207254
5280	690	0.0910455	0.806025
5280	827	0.094047	0.857976
5280	851	0.221611	0.853378
5280	889	0.352676	0.919865
5280	993	0.241121	0.979271
5290	-3	0.69452	0.208926
5290	690	0.157079	0.804986
5290	827	0.105053	0.856601
5290	851	0.192096	0.854383
5290	889	0.316158	0.91727
5290	993	0.226113	0.978465
5290	1044	0.004002	0.998958
5300	-3	0.694436	0.207555
5300	690	0.14057	0.803425
5300	827	0.0735368	0.854278
5300	851	0.185593	0.853498
5300	889	0.370685	0.915431
5300	993	0.227614	0.976858
5300	1044	0.00250125	0.997693
5310	-3	0.694205	0.207255
5310	690	0.134067	0.803282
5310	827	0.0430215	0.852571
5310	851	0.248124	0.85041
5310	889	0.358679	0.914546
5310	993	0.216108	0.976289
5310	1044	0.00050025	0.996255
5320	-3	0.69431	0.207367
5320	690	0.147574	0.801539
5320	827	0.0245123	0.852229
5320	851	0.249125	0.849964
5320	889	0.342171	0.914329
5320	993	0.236618	0.975238
5320	1044	0.00050025	0.99561
5330	-3	0.693555	0.205979
5330	690	0.107054	0.799605
5330	827	0.0290145	0.850775
5330	851	0.269635	0.847473
5330	889	0.353177	0.912683
5330	993	0.241621	0.973961
5340	-3	0.693539	0.208494
5340	690	0.090045	0.796743
5340	827	0.010005	0.85046
5340	851	0.211606	0.846344
5340	889	0.418709	0.910799
5340	993	0.269635	0.973039
5340	1047	0.00050025	0.99918
5350	-3	0.69425	0.204494
5350	690	0.084042	0.793846
5350	827	0.00550275	0.850676
5350	851	0.206103	0.845166
5350	889	0.498749	0.909278
5350	993	0.206103	0.97192
5360	-3	0.695475	0.205341
5360	690	0.0995498	0.791668
5360	851	0.223112	0.844045
5360	889	0.478739	0.906704
5360	993	0.1991	0.971043
5370	-3	0.696384	0.206771
5370	690	0.167084	0.788854
5370	851	0.215108	0.843095
5370	889	0.416708	0.903949
5370	993	0.201601	0.970736
5380	-3	0.697141	0.207148
5380	690	0.142071	0.786323
5380	851	0.26013	0.843016
5380	889	0.381191	0.900934
5380	993	0.217109	0.969954
5390	-3	0.696851	0.208297
5390	690	0.149075	0.787784
5390	851	0.286643	0.841606
5390	889	0.305153	0.898515
5390	993	0.25963	0.967926
5400	-3	0.697686	0.207357
5400	690	0.121061	0.786019
5400	851	0.275638	0.839221
5400	889	0.333667	0.897528
5400	993	0.270135	0.967175
5410	-3	0.69667	0.207305
5410	690	0.136568	0.786543
5410	851	0.370685	0.83543
5410	889	0.253627	0.896696
5410	993	0.238619	0.965511
5410	1058	0.0010005	0.99931
5420	-3	0.69544	0.207177
5420	690	0.136568	0.785891
5420	851	0.389695	0.83286
5420	889	0.24012	0.89433
5420	993	0.226613	0.964496
5420	1058	0.00750375	0.998574
5430	-3	0.69393	0.207651
5430	690	0.109055	0.785116
5430	851	0.404202	0.829946
5430	889	0.270635	0.894058
5430	993	0.205603	0.964356
