Generation number	Allele number	Frequency	Activity
4190	816	0.0465233	0.996803
4190	831	0.0425213	0.998726
4190	857	0.0175088	0.999281
4190	864	0.00650325	0.999751
4190	867	0.00250125	0.999851
4190	870	0.00050025	0.999918
4200	-3	0	0.962569
4200	238	0.304152	0.934325
4200	462	0.356678	0.967203
4200	724	0.0495248	0.99576
4200	800	0.150575	0.996194
4200	816	0.0375188	0.996786
4200	831	0.0665333	0.99872
4200	857	0.0205103	0.999114
4200	864	0.0130065	0.999724
4200	874	0.00150075	0.999981
4200	875	0.00050025	0.999985
4210	-3	0	0.962999
4210	238	0.342171	0.933922
4210	462	0.348174	0.966473
4210	724	0.0410205	0.995366
4210	800	0.123062	0.99606
4210	816	0.0445223	0.997098
4210	831	0.0765383	0.998481
4210	857	0.012006	0.999135
4210	864	0.0105053	0.99959
4210	877	0.00150075	0.999969
4210	878	0.0010005	0.999994
4220	-3	0	0.9631
4220	238	0.363182	0.933719
4220	462	0.348174	0.965841
4220	724	0.0365183	0.995335
4220	800	0.123562	0.996015
4220	816	0.038019	0.997166
4220	831	0.0670335	0.998186
4220	857	0.012006	0.998982
4220	864	0.00850425	0.9995
4220	877	0.002001	0.999799
4220	880	0.0010005	0.999916
4220	881	0.00050025	0.99997
4230	-3	0	0.963134
4230	238	0.364682	0.933275
4230	462	0.34067	0.965671
4230	724	0.036018	0.99539
4230	800	0.0970485	0.996054
4230	816	0.0510255	0.997115
4230	831	0.0790395	0.998046
4230	857	0.0185093	0.998878
4230	864	0.0130065	0.999456
4230	883	0.00050025	0.999909
4240	-3	0	0.963029
4240	238	0.310155	0.932344
4240	462	0.416708	0.964995
4240	724	0.0210105	0.995224
4240	800	0.0875438	0.995878
4240	816	0.0715358	0.99706
4240	831	0.0595298	0.997754
4240	857	0.0265133	0.998575
4240	864	0.00750375	0.999401
4250	-3	0	0.963333
4250	238	0.373687	0.931338
4250	462	0.349175	0.964921
4250	724	0.0275138	0.995488
4250	800	0.0950475	0.995481
4250	816	0.070035	0.996794
4250	831	0.0455228	0.997614
4250	857	0.0355178	0.998168
4250	864	0.002001	0.999212
4250	889	0.002001	0.999923
4260	-3	0	0.96283
4260	238	0.36068	0.930216
4260	462	0.374187	0.964315
4260	724	0.0275138	0.99513
4260	800	0.0795398	0.995098
4260	816	0.0730365	0.996929
4260	831	0.0290145	0.997316
4260	857	0.0505253	0.99786
4260	889	0.006003	0.999823
4270	-3	0	0.962511
4270	238	0.414707	0.929668
4270	462	0.330665	0.964296
4270	724	0.026013	0.994441
4270	800	0.0885443	0.995046
4270	816	0.050025	0.996729
4270	831	0.0410205	0.997244
4270	857	0.044022	0.997649
4270	889	0.004002	0.999831
4270	895	0.00150075	1
4280	-3	0	0.962829
4280	238	0.388694	0.92911
4280	462	0.322161	0.964535
4280	724	0.0150075	0.99448
4280	800	0.0855428	0.99461
4280	816	0.0650325	0.996771
4280	831	0.0675338	0.99696
4280	857	0.0445223	0.997341
4280	895	0.002001	0.99992
4280	896	0.006003	0.999938
4280	897	0.004002	0.999974
4290	-3	0	0.962581
4290	238	0.349675	0.927879
4290	462	0.283642	0.963586
4290	724	0.00950475	0.994598
4290	800	0.11956	0.994618
4290	816	0.0650325	0.997115
4290	831	0.076038	0.996623
4290	857	0.0815408	0.997235
4290	895	0.0030015	0.999809
4290	896	0.00850425	0.999806
4290	897	0.004002	0.999881
4300	-3	0	0.962749
4300	238	0.330165	0.926796
4300	462	0.263632	0.963593
4300	724	0.0170085	0.994755
4300	800	0.084042	0.99452
4300	816	0.0985493	0.996789
4300	831	0.078039	0.996551
4300	857	0.111556	0.99716
4300	896	0.0115058	0.99973
4300	897	0.006003	0.999799
4310	-3	0	0.962563
4310	238	0.316658	0.926238
4310	462	0.310155	0.964441
4310	724	0.00050025	0.994685
4310	800	0.0775388	0.994363
4310	816	0.0965483	0.996849
4310	831	0.088044	0.996359
4310	857	0.092046	0.996646
4310	896	0.0165083	0.999758
4310	897	0.00250125	0.999581
4320	-3	0	0.961797
4320	238	0.352676	0.926034
4320	462	0.256128	0.963824
4320	800	0.090045	0.993966
4320	816	0.107054	0.996288
4320	831	0.104052	0.996176
4320	857	0.0725363	0.996446
4320	896	0.012006	0.999539
4320	897	0.00550275	0.999346
4320	906	0.00050025	1
4330	-3	0	0.961185
4330	238	0.381191	0.925681
4330	462	0.216108	0.963658
4330	800	0.0905453	0.9942
4330	816	0.117059	0.995666
4330	831	0.090045	0.996124
4330	857	0.0915458	0.996683
4330	896	0.0110055	0.999334
4330	908	0.00150075	0.999955
4330	909	0.00150075	0.999968
4340	-3	0	0.960072
4340	238	0.355678	0.924838
4340	462	0.191096	0.963419
4340	800	0.124562	0.99405
4340	816	0.14057	0.99537
4340	831	0.0930465	0.99565
4340	857	0.0775388	0.99674
4340	896	0.0150075	0.999128
4340	908	0.0030015	0.999849
4350	-3	0	0.96019
4350	238	0.276138	0.924513
4350	462	0.162081	0.963345
4350	800	0.148074	0.99375
4350	816	0.214607	0.995318
4350	831	0.0855428	0.995874
4350	857	0.0965483	0.996549
4350	896	0.0175088	0.998921
4360	-3	0	0.960362
4360	238	0.298149	0.925301
4360	462	0.204602	0.962575
4360	800	0.123062	0.993799
4360	816	0.185093	0.995004
4360	831	0.076038	0.995854
4360	857	0.0855428	0.996365
4360	896	0.028014	0.998855
4370	-3	0	0.960681
4370	238	0.31916	0.925283
4370	462	0.211606	0.96211
4370	800	0.106053	0.993728
4370	816	0.173587	0.995179
4370	831	0.0630315	0.995873
4370	857	0.0885443	0.996423
4370	896	0.0385193	0.998983
4380	-3	0	0.960822
4380	238	0.317159	0.925565
4380	462	0.197099	0.961369
4380	800	0.116558	0.993876
4380	816	0.174087	0.995181
4380	831	0.0470235	0.995834
4380	857	0.108554	0.996445
4380	896	0.0350175	0.998813
4380	916	0.0030015	0.999953
4380	917	0.002001	0.999929
4390	-3	0	0.960601
4390	238	0.291646	0.926309
4390	462	0.185593	0.962005
4390	800	0.124062	0.993942
4390	816	0.168084	0.995406
4390	831	0.0645323	0.995655
4390	857	0.102051	0.996318
4390	896	0.050025	0.998816
4390	916	0.0090045	0.999829
4390	918	0.00550275	0.99995
4400	-3	0	0.95968
4400	238	0.274137	0.925571
4400	462	0.263632	0.962138
4400	800	0.125063	0.993874
4400	816	0.163082	0.995148
4400	831	0.0430215	0.99548
4400	857	0.0935468	0.996205
4400	896	0.0305153	0.998619
4400	916	0.00450225	0.99978
4400	918	0.0030015	0.999851
4410	-3	0	0.95937
4410	238	0.294647	0.925921
4410	462	0.285643	0.963119
4410	800	0.104552	0.993765
4410	816	0.141071	0.995353
4410	831	0.0315158	0.995431
4410	857	0.103552	0.996347
4410	896	0.0305153	0.998319
4410	916	0.006003	0.999678
4410	918	0.0030015	0.999754
4420	-3	0	0.959433
4420	238	0.358179	0.926185
4420	462	0.268134	0.962147
4420	800	0.0975488	0.993499
4420	816	0.12006	0.995135
4420	831	0.034017	0.995189
4420	857	0.0890445	0.996183
4420	896	0.024012	0.998106
4420	916	0.00950475	0.999474
4430	-3	0	0.959976
4430	238	0.370185	0.925324
4430	462	0.276138	0.96145
4430	800	0.0755378	0.993343
4430	816	0.138069	0.994645
4430	831	0.0295148	0.994925
4430	857	0.0830415	0.996021
4430	896	0.0265133	0.998026
4430	916	0.00150075	0.99947
4440	-3	0	0.958933
4440	238	0.408204	0.924164
4440	462	0.251126	0.960794
4440	800	0.06003	0.992951
4440	816	0.15908	0.994203
4440	831	0.0270135	0.994856
4440	857	0.0735368	0.996376
4440	896	0.0215108	0.997826
4450	-3	0	0.959239
4450	238	0.422711	0.924428
4450	462	0.272136	0.961514
4450	800	0.0610305	0.99286
4450	816	0.11906	0.994308
4450	831	0.0230115	0.994953
4450	857	0.0775388	0.996314
4450	896	0.0250125	0.997615
4460	-3	0	0.959197
4460	238	0.430715	0.924199
4460	462	0.285143	0.961999
4460	800	0.0130065	0.992544
4460	816	0.154577	0.994061
4460	831	0.0245123	0.995161
4460	857	0.0765383	0.996164
4460	896	0.0110055	0.997645
4460	930	0.0030015	0.999901
4460	932	0.00050025	0.999942
4460	934	0.0010005	0.999988
4460	935	0.00050025	1
4470	-3	0	0.959473
4470	238	0.485743	0.924033
4470	462	0.248124	0.962325
4470	800	0.0070035	0.992536
4470	816	0.15908	0.994195
4470	831	0.0245123	0.99488
4470	857	0.0690345	0.995925
4470	896	0.00250125	0.997824
4470	930	0.00250125	0.999753
4470	937	0.002001	0.999993
4480	-3	0	0.958948
4480	238	0.47924	0.924496
4480	462	0.238119	0.962303
4480	800	0.0135068	0.992549
4480	816	0.150075	0.993928
4480	831	0.0265133	0.994591
4480	857	0.090045	0.995904
4480	896	0.002001	0.997755
4480	938	0.0010005	0.999964
4490	-3	0	0.958546
4490	238	0.406703	0.924764
4490	462	0.284642	0.961475
4490	800	0.012006	0.992733
4490	816	0.145573	0.993883
4490	831	0.0230115	0.994333
4490	857	0.126063	0.996228
4490	940	0.00250125	0.999971
4500	-3	0	0.958166
4500	238	0.385693	0.923861
4500	462	0.28014	0.960636
4500	800	0.0275138	0.99229
4500	816	0.152076	0.993544
4500	831	0.0170085	0.993965
4500	857	0.135568	0.996313
4500	940	0.00250125	0.999899
4510	-3	0	0.958098
4510	238	0.432216	0.923943
4510	462	0.242621	0.960094
4510	800	0.014007	0.992469
4510	816	0.182591	0.993158
4510	831	0.0250125	0.994075
4510	857	0.10055	0.996507
4510	942	0.00350175	0.999958
4520	-3	0	0.958001
4520	238	0.365183	0.922942
4520	462	0.230615	0.959361
4520	800	0.0190095	0.992059
4520	816	0.241621	0.992546
4520	831	0.0230115	0.994014
4520	857	0.112556	0.996355
4520	942	0.008004	0.999851
4520	947	0.00050025	0.999986
4530	-3	0	0.958259
4530	238	0.353677	0.922816
4530	462	0.272636	0.958131
4530	800	0.0135068	0.992051
4530	816	0.223112	0.992152
4530	831	0.0230115	0.993796
4530	857	0.104052	0.996516
4530	942	0.00950475	0.999806
4530	950	0.0010005	0.999989
4540	-3	0	0.958236
4540	238	0.336668	0.922965
4540	462	0.206103	0.958948
4540	800	0.0390195	0.991509
4540	816	0.257629	0.991871
4540	831	0.0335168	0.993615
4540	857	0.110055	0.996458
4540	942	0.0175088	0.999808
4550	-3	0	0.957993
4550	238	0.330165	0.922174
4550	462	0.208104	0.958973
4550	800	0.0430215	0.991239
4550	816	0.245623	0.991385
4550	831	0.0255128	0.993259
4550	857	0.123062	0.996362
4550	942	0.0250125	0.999603
4560	-3	0	0.958177
4560	238	0.373187	0.921176
4560	462	0.190095	0.958944
4560	800	0.062031	0.991034
4560	816	0.215108	0.991376
4560	831	0.0155078	0.993034
4560	857	0.129565	0.996346
4560	942	0.014007	0.999495
4560	956	0.0010005	0.99999
4570	-3	0	0.958682
4570	238	0.327164	0.921591
4570	462	0.216108	0.959451
4570	800	0.086043	0.990931
4570	816	0.272136	0.991063
4570	831	0.00350175	0.992961
4570	857	0.0945473	0.996348
4570	942	0.0010005	0.999218
4580	-3	0	0.958028
4580	238	0.338169	0.921982
4580	462	0.177589	0.959335
4580	800	0.070035	0.99096
4580	816	0.316158	0.991146
4580	831	0.0050025	0.992641
4580	857	0.0935468	0.99619
4590	-3	0	0.957924
4590	238	0.385193	0.922101
4590	462	0.147574	0.960113
4590	800	0.0655328	0.991124
4590	816	0.293647	0.991214
4590	831	0.006003	0.992171
4590	857	0.102551	0.995954
4600	-3	0	0.957363
4600	238	0.398199	0.921475
4600	462	0.145573	0.959886
4600	800	0.0690345	0.990764
4600	816	0.285143	0.990425
4600	831	0.0125063	0.992169
4600	857	0.0895448	0.995706
4600	965	0.00050025	0.999991
4610	-3	0	0.957514
4610	238	0.38019	0.921023
4610	462	0.18059	0.958809
4610	800	0.0585293	0.990374
4610	816	0.278639	0.990529
4610	831	0.0125063	0.992345
4610	857	0.0875438	0.995681
4610	966	0.00250125	0.999919
4620	-3	0	0.957639
4620	238	0.364682	0.920251
4620	462	0.196598	0.958128
4620	800	0.0635318	0.990588
4620	816	0.243122	0.990181
4620	831	0.030015	0.992588
4620	857	0.10055	0.995339
4620	966	0.0010005	0.999844
4620	968	0.0010005	1
4630	-3	0	0.95803
4630	238	0.342171	0.919629
4630	462	0.188594	0.957918
4630	800	0.0655328	0.990653
4630	816	0.250125	0.989881
4630	831	0.036018	0.992448
4630	857	0.116058	0.995185
4630	966	0.0010005	0.999773
4630	970	0.0010005	0.999975
4640	-3	0	0.95804
4640	238	0.250625	0.919999
4640	462	0.25963	0.958271
4640	800	0.0645323	0.990215
4640	816	0.277139	0.98932
4640	831	0.024012	0.992203
4640	857	0.11956	0.995181
4640	970	0.00350175	0.999859
4640	975	0.00150075	0.999991
4650	-3	0	0.957776
4650	238	0.269635	0.919865
4650	462	0.226613	0.957775
4650	800	0.054027	0.989275
4650	816	0.263132	0.989299
4650	831	0.0210105	0.992408
4650	857	0.162581	0.99532
4650	970	0.00350175	0.999793
4660	-3	0	0.957854
4660	238	0.265633	0.91902
4660	462	0.209605	0.95741
4660	800	0.0395198	0.988892
4660	816	0.287644	0.98963
4660	831	0.0175088	0.992218
4660	857	0.176588	0.994948
4660	970	0.00350175	0.999701
4660	982	0.00050025	1
4670	-3	0	0.957646
4670	238	0.281641	0.918869
4670	462	0.178089	0.957475
4670	800	0.036018	0.988657
4670	816	0.294147	0.989296
4670	831	0.0115058	0.991703
4670	857	0.196598	0.99459
4670	970	0.00150075	0.999551
4670	984	0.0010005	0.999915
4680	-3	0	0.956779
4680	238	0.288644	0.918285
4680	462	0.172586	0.957269
4680	800	0.0230115	0.988451
4680	816	0.318159	0.988699
4680	831	0.0115058	0.99158
4680	857	0.184592	0.994331
4680	986	0.002001	0.999941
4690	-3	0	0.95624
4690	238	0.263632	0.917594
4690	462	0.144572	0.957946
4690	800	0.0070035	0.988409
4690	816	0.392196	0.988891
4690	831	0.00450225	0.991376
4690	857	0.188594	0.994071
4700	-3	0	0.955835
4700	238	0.309155	0.916875
4700	462	0.130565	0.95852
4700	800	0.0050025	0.988325
4700	816	0.395698	0.989055
4700	831	0.00450225	0.991209
4700	857	0.152576	0.993995
4700	990	0.0030015	0.999911
4710	-3	0	0.955366
4710	238	0.257629	0.916917
4710	462	0.126563	0.958094
4710	800	0.00350175	0.988503
4710	816	0.42021	0.988428
4710	831	0.00150075	0.990225
4710	857	0.190095	0.993836
4710	990	0.0010005	0.999783
4720	-3	0	0.955316
4720	238	0.287144	0.915996
4720	462	0.133567	0.958206
4720	800	0.016008	0.988591
4720	816	0.377189	0.988179
4720	831	0.00050025	0.990514
4720	857	0.185593	0.993918
4720	993	0.00050025	0.999984
4730	-3	0	0.955371
4730	238	0.335668	0.915739
4730	462	0.103552	0.958316
4730	800	0.010005	0.988476
4730	816	0.362181	0.988199
4730	857	0.188594	0.994206
4730	996	0.00050025	1
4740	-3	0	0.955398
4740	238	0.287144	0.914438
4740	462	0.149075	0.957634
4740	800	0.010005	0.9882
4740	816	0.381691	0.988453
4740	857	0.172586	0.993685
4750	-3	0	0.955575
4750	238	0.273637	0.91451
4750	462	0.18059	0.956271
4750	800	0.0030015	0.988499
4750	816	0.378689	0.988368
4750	857	0.164582	0.993336
4760	-3	0	0.954821
4760	238	0.294147	0.914508
4760	462	0.164082	0.954944
4760	800	0.002001	0.988095
4760	816	0.382191	0.987641
4760	857	0.158079	0.993886
4770	-3	0	0.954379
4770	238	0.284642	0.914656
4770	462	0.117059	0.954547
4770	800	0.0050025	0.988534
4770	816	0.436718	0.987401
4770	857	0.157079	0.99389
4780	-3	0	0.954326
4780	238	0.297649	0.914771
4780	462	0.112556	0.953666
4780	800	0.0050025	0.988674
4780	816	0.392196	0.98704
4780	857	0.193097	0.993396
4790	-3	0	0.954619
4790	238	0.265633	0.914151
4790	462	0.156078	0.954325
4790	800	0.006003	0.98843
4790	816	0.398199	0.986523
4790	857	0.171086	0.993036
4790	1001	0.00350175	0.999905
4800	-3	0	0.954556
4800	238	0.253627	0.914802
4800	462	0.172586	0.953523
4800	800	0.00350175	0.988488
4800	816	0.341171	0.986604
4800	857	0.226613	0.992495
4800	1004	0.00250125	0.999931
4800	1006	0.00050025	0.999998
4810	-3	0	0.953913
4810	238	0.246123	0.913759
4810	462	0.235618	0.95362
4810	816	0.350175	0.98665
4810	857	0.158079	0.992219
4810	1004	0.0105053	0.999809
4820	-3	0	0.954458
4820	238	0.268134	0.912899
4820	462	0.233117	0.953095
4820	816	0.357679	0.986485
4820	857	0.141571	0.992274
4830	-3	0	0.954336
4830	238	0.204102	0.912014
4830	462	0.246123	0.952116
4830	816	0.445723	0.985955
4830	857	0.104552	0.992094
4840	-3	0	0.953448
4840	238	0.176588	0.912058
4840	462	0.274137	0.951723
4840	816	0.446223	0.98596
4840	857	0.103552	0.991189
4850	-3	0	0.953324
4850	238	0.18059	0.912176
4850	462	0.23962	0.95125
4850	816	0.461731	0.985501
4850	857	0.115058	0.991544
4850	1011	0.00250125	0.999924
4850	1013	0.0010005	0.999988
4860	-3	0	0.953578
4860	238	0.191096	0.912681
4860	462	0.234617	0.95049
4860	816	0.464732	0.98539
4860	857	0.108054	0.99148
4860	1011	0.002001	0.999851
4870	-3	0	0.953811
4870	238	0.170585	0.911723
4870	462	0.273137	0.949814
4870	816	0.441221	0.984851
4870	857	0.115558	0.991071
4880	-3	0	0.953653
4880	238	0.167584	0.911993
4880	462	0.286143	0.949895
4880	816	0.396198	0.984804
4880	857	0.147574	0.990599
4880	1018	0.0030015	0.999971
4890	-3	0	0.953345
4890	238	0.146073	0.912065
4890	462	0.296148	0.949598
4890	816	0.376188	0.984871
4890	857	0.177589	0.990205
4890	1018	0.00450225	0.999851
4900	-3	0	0.953331
4900	238	0.127564	0.911745
4900	462	0.275638	0.949134
4900	816	0.394697	0.984791
4900	857	0.202101	0.990179
4900	1020	0.00050025	0.999984
4910	-3	0	0.95411
4910	238	0.109055	0.911106
4910	462	0.258129	0.948661
4910	816	0.417209	0.984809
4910	857	0.216108	0.990546
4920	-3	0	0.954329
4920	238	0.112056	0.91129
4920	462	0.287644	0.949411
4920	816	0.383192	0.98431
4920	857	0.217609	0.990926
4930	-3	0	0.954224
4930	238	0.155578	0.910756
4930	462	0.244622	0.948761
4930	816	0.378189	0.983905
4930	857	0.221111	0.99113
4930	1025	0.0010005	0.999969
4940	-3	0	0.95406
4940	238	0.162081	0.91006
4940	462	0.272636	0.948205
4940	816	0.321161	0.983268
4940	857	0.244622	0.990854
4950	-3	0	0.953755
4950	238	0.130065	0.909176
4950	462	0.274137	0.946715
4950	816	0.295648	0.983197
4950	857	0.295648	0.990791
4950	1028	0.00250125	0.999888
4950	1030	0.00250125	0.999973
4960	-3	0	0.952821
4960	238	0.104052	0.908964
4960	462	0.285143	0.946713
4960	816	0.268134	0.983188
4960	857	0.341671	0.990275
4960	1028	0.00150075	0.999843
4970	-3	0	0.952058
4970	238	0.114057	0.909836
4970	462	0.286143	0.945731
4970	816	0.27964	0.983172
4970	857	0.316158	0.990084
4970	1033	0.0030015	0.999904
4970	1035	0.00150075	0.999965
4980	-3	0	0.951813
4980	238	0.169085	0.910271
4980	462	0.266633	0.945098
4980	816	0.256128	0.983203
4980	857	0.303152	0.989434
4980	1033	0.00350175	0.999839
4980	1035	0.002001	0.999893
4990	-3	0	0.95167
4990	238	0.150575	0.910055
4990	462	0.304152	0.944869
4990	816	0.208104	0.982259
4990	857	0.331166	0.988801
4990	1033	0.006003	0.999748
4990	1038	0.00050025	0.999971
5000	-3	0	0.950908
5000	238	0.136568	0.909589
5000	462	0.366183	0.943994
5000	816	0.204602	0.9824
5000	857	0.284142	0.988998
5000	1033	0.0090045	0.999739
5010	-3	0	0.951501
5010	238	0.164082	0.90958
5010	462	0.386193	0.944094
5010	816	0.170585	0.982034
5010	857	0.275138	0.98946
5010	1033	0.0030015	0.999675
5010	1045	0.00150075	0.999983
5020	-3	0	0.951806
5020	238	0.128564	0.908586
5020	462	0.445723	0.94414
5020	816	0.195598	0.981746
5020	857	0.227614	0.98938
5020	1045	0.0010005	0.999895
5020	1047	0.002001	0.99993
5030	-3	0	0.951614
5030	238	0.106553	0.908783
5030	462	0.481241	0.944044
5030	816	0.184592	0.982163
5030	857	0.224112	0.989205
5030	1045	0.004002	0.99973
5040	-3	0	0.951474
5040	238	0.131066	0.908311
5040	462	0.488244	0.943945
5040	816	0.18009	0.982089
5040	857	0.194597	0.988874
5040	1045	0.00550275	0.999679
5040	1051	0.0010005	0.999978
5050	-3	0	0.951114
5050	238	0.0830415	0.908181
5050	462	0.516758	0.942841
5050	816	0.193597	0.981571
5050	857	0.1996	0.988766
5050	1045	0.0070035	0.999556
5050	1052	0.00050025	0.999995
5060	-3	0	0.951032
5060	238	0.0805403	0.908164
5060	462	0.488244	0.94241
5060	816	0.195598	0.980936
5060	857	0.230615	0.988433
5060	1045	0.0050025	0.999443
5060	1054	0.00050025	1
5070	-3	0	0.950468
5070	238	0.0650325	0.908578
5070	462	0.431716	0.941705
5070	816	0.237619	0.980927
5070	857	0.262631	0.98797
5070	1045	0.00350175	0.999374
5080	-3	0	0.95079
5080	238	0.0495248	0.908986
5080	462	0.456228	0.941476
5080	816	0.222611	0.98103
5080	857	0.265633	0.987946
5080	1045	0.002001	0.999248
5080	1055	0.0010005	0.999931
5080	1056	0.00350175	0.99997
5090	-3	0	0.950156
5090	238	0.0405203	0.907361
5090	462	0.434217	0.940656
5090	816	0.232116	0.981291
5090	857	0.285643	0.987801
5090	1056	0.0010005	0.999831
5090	1058	0.004002	0.99985
5090	1059	0.0030015	0.999961
5100	-3	0	0.949635
5100	238	0.0515258	0.907215
5100	462	0.406703	0.940299
5100	816	0.270635	0.981433
5100	857	0.263132	0.987631
5100	1058	0.00150075	0.999839
5100	1059	0.0070035	0.999811
5110	-3	0	0.949561
5110	238	0.0290145	0.906937
5110	462	0.361681	0.939391
5110	816	0.322161	0.981087
5110	857	0.282641	0.987391
5110	1058	0.002001	0.999806
5110	1059	0.0030015	0.999681
5120	-3	0	0.949343
5120	238	0.0550275	0.907543
5120	462	0.343172	0.938869
5120	816	0.296648	0.980716
5120	857	0.30015	0.986867
5120	1058	0.00250125	0.999746
5120	1065	0.0010005	0.999903
5120	1066	0.00050025	0.999993
5120	1067	0.00150075	0.999984
5130	-3	0	0.949776
5130	238	0.0665333	0.907919
5130	462	0.347674	0.937759
5130	816	0.309655	0.98053
5130	857	0.270135	0.986241
5130	1058	0.00050025	0.999575
5130	1067	0.0050025	0.999889
5130	1070	0.0010005	0.999976
5140	-3	0	0.950195
5140	238	0.0545273	0.907936
5140	462	0.317159	0.93771
5140	816	0.298649	0.980515
5140	857	0.325163	0.986183
5140	1067	0.0050025	0.999754
5150	-3	0	0.950288
5150	238	0.0390195	0.907325
5150	462	0.295648	0.93738
5150	816	0.295148	0.980598
5150	857	0.365683	0.986287
5150	1067	0.00450225	0.999686
5150	1073	0.00050025	0.999913
5160	-3	0	0.949836
5160	238	0.0605303	0.90732
5160	462	0.309155	0.93722
5160	816	0.25913	0.980276
5160	857	0.368684	0.985838
5160	1067	0.0030015	0.999678
5170	-3	0	0.950325
5170	238	0.0370185	0.907341
5170	462	0.267634	0.93684
5170	816	0.345673	0.979451
5170	857	0.347174	0.9854
5170	1067	0.0030015	0.99951
5180	-3	0	0.950253
5180	238	0.032016	0.906504
5180	462	0.276638	0.936339
5180	816	0.353677	0.97945
5180	857	0.337669	0.985673
5180	1067	0.00050025	0.999337
5190	-3	0	0.950273
5190	238	0.0410205	0.906169
5190	462	0.25963	0.935946
5190	816	0.372686	0.979069
5190	857	0.327164	0.985371
5200	-3	0	0.951218
5200	238	0.050025	0.905986
5200	462	0.272636	0.934813
5200	816	0.347174	0.979676
5200	857	0.330665	0.984901
5210	-3	0	0.95068
5210	238	0.0335168	0.905882
5210	462	0.312156	0.934773
5210	816	0.370685	0.979356
5210	857	0.284142	0.984486
5220	-3	0	0.95073
5220	238	0.0390195	0.906299
5220	462	0.31916	0.933725
5220	816	0.367684	0.978955
5220	857	0.273637	0.984503
5220	1081	0.00050025	0.999994
5220	1082	0.00050025	1
5230	-3	0	0.950469
5230	238	0.0385193	0.906448
5230	462	0.308154	0.933814
5230	816	0.393697	0.978663
5230	857	0.258629	0.984179
5230	1085	0.00050025	0.999979
5230	1086	0.0010005	0.999989
5240	-3	0	0.950184
5240	238	0.0565283	0.906419
5240	462	0.277639	0.933438
5240	816	0.375188	0.978204
5240	857	0.286143	0.983934
5240	1086	0.00350175	0.999865
5240	1089	0.00150075	0.999956
5250	-3	0	0.950457
5250	238	0.0545273	0.906189
5250	462	0.308154	0.933407
5250	816	0.349675	0.97759
5250	857	0.285143	0.983901
5250	1086	0.002001	0.999798
5250	1091	0.0010005	1
5260	-3	0	0.95071
5260	238	0.0415208	0.905881
5260	462	0.330665	0.933649
5260	816	0.32016	0.977201
5260	857	0.281141	0.983833
5260	1091	0.0265133	0.999904
5260	1094	0.00050025	0.99997
5270	-3	0	0.95037
5270	238	0.04002	0.90533
5270	462	0.337169	0.933076
5270	816	0.287144	0.976079
5270	857	0.287144	0.983634
5270	1091	0.0490245	0.999784
5280	-3	0	0.950456
5280	238	0.0315158	0.905872
5280	462	0.326163	0.932524
5280	816	0.28014	0.976444
5280	857	0.271636	0.984239
5280	1091	0.0910455	0.999733
5290	-3	0	0.949763
5290	238	0.0285143	0.905663
5290	462	0.367184	0.932517
5290	816	0.238119	0.976145
5290	857	0.245123	0.983908
5290	1091	0.11906	0.999574
5290	1101	0.00150075	0.999946
5290	1102	0.0010005	1
5300	-3	0	0.94967
5300	238	0.0195098	0.904991
5300	462	0.387194	0.932796
5300	816	0.257629	0.976015
5300	857	0.222611	0.983399
5300	1091	0.108554	0.999403
5300	1101	0.0050025	0.999824
5310	-3	0	0.949741
5310	238	0.0230115	0.905001
5310	462	0.368184	0.933158
5310	816	0.226113	0.976449
5310	857	0.252626	0.983098
5310	1091	0.126063	0.999156
5310	1101	0.00450225	0.999801
5320	-3	0	0.950461
5320	238	0.0165083	0.905525
5320	462	0.295648	0.933264
5320	816	0.265633	0.975496
5320	857	0.273137	0.982859
5320	1091	0.146573	0.999147
5320	1101	0.00250125	0.999725
5320	1104	0.00050025	0.999925
5330	-3	0	0.95066
5330	238	0.0150075	0.90505
5330	462	0.318159	0.93324
5330	816	0.230615	0.974764
5330	857	0.247124	0.982257
5330	1091	0.176088	0.999067
5330	1101	0.0070035	0.999629
5330	1104	0.00650325	0.99975
5340	-3	0	0.950611
5340	238	0.00450225	0.904176
5340	462	0.348674	0.932553
5340	816	0.224612	0.974562
5340	857	0.241121	0.982731
5340	1091	0.17959	0.998581
5340	1101	0.002001	0.999446
5350	-3	0	0.951114
5350	462	0.366683	0.933544
5350	816	0.164082	0.974375
5350	857	0.231116	0.982611
5350	1091	0.238619	0.998374
5360	-3	0	0.950871
5360	462	0.365683	0.933316
5360	816	0.165083	0.973916
5360	857	0.248124	0.982066
5360	1091	0.221611	0.998301
5370	-3	0	0.950846
5370	462	0.37919	0.933354
5370	816	0.156578	0.973759
5370	857	0.253627	0.982228
5370	1091	0.209105	0.998111
5370	1114	0.0010005	0.999948
5370	1115	0.0010005	1
5380	-3	0	0.951283
5380	462	0.35968	0.932604
5380	816	0.162581	0.973732
5380	857	0.261631	0.981755
5380	1091	0.213107	0.997761
5380	1114	0.0030015	0.999803
5380	1117	0.00050025	1
5390	-3	0	0.950999
5390	462	0.396698	0.930996
5390	816	0.17909	0.973785
5390	857	0.237119	0.981835
5390	1091	0.184092	0.997696
5390	1114	0.00350175	0.999699
5400	-3	0	0.950846
5400	462	0.403202	0.930515
5400	816	0.154077	0.973825
5400	857	0.271636	0.981881
5400	1091	0.170585	0.997504
5400	1121	0.0010005	0.999993
5410	-3	0	0.949908
