Generation number	Allele number	Frequency	Activity
5620	1136	0.00050025	0.999981
5620	1137	0.0010005	1
5630	-3	0	0.940963
5630	636	0.708354	0.875968
5630	939	0.231116	0.984375
5630	1063	0.00250125	0.995459
5630	1093	0.0525263	0.997533
5630	1135	0.006003	0.9999
5640	-3	0	0.941415
5640	636	0.757879	0.874669
5640	939	0.198099	0.984516
5640	1063	0.002001	0.995309
5640	1093	0.0315158	0.997564
5640	1135	0.0110055	0.999841
5650	-3	0	0.941129
5650	636	0.818409	0.874006
5650	939	0.148074	0.984403
5650	1063	0.00750375	0.995116
5650	1093	0.0170085	0.997468
5650	1135	0.00950475	0.999805
5660	-3	0	0.940651
5660	636	0.834417	0.87362
5660	939	0.14057	0.984223
5660	1063	0.00150075	0.994926
5660	1093	0.0130065	0.997578
5660	1135	0.0110055	0.999723
5670	-3	0	0.941481
5670	636	0.803902	0.872604
5670	939	0.168084	0.98399
5670	1093	0.0135068	0.997324
5670	1135	0.0150075	0.999684
5680	-3	0	0.941803
5680	636	0.797899	0.871516
5680	939	0.164582	0.984549
5680	1093	0.0205103	0.997191
5680	1135	0.0175088	0.999611
5690	-3	0	0.941511
5690	636	0.774387	0.871074
5690	939	0.174087	0.984829
5690	1093	0.016008	0.997049
5690	1135	0.036018	0.999501
5700	-3	0	0.941836
5700	636	0.798399	0.869884
5700	939	0.156078	0.98437
5700	1093	0.0135068	0.997024
5700	1135	0.030015	0.999425
5700	1153	0.002001	0.999908
5700	1155	0.00050025	1
5710	-3	0	0.941207
5710	636	0.8004	0.869811
5710	939	0.144072	0.984581
5710	1093	0.010005	0.997183
5710	1135	0.0415208	0.999316
5710	1153	0.00150075	0.99984
5710	1156	0.00050025	0.999974
5710	1157	0.00250125	0.999961
5720	-3	0	0.94098
5720	636	0.817409	0.868274
5720	939	0.156578	0.984041
5720	1093	0.00450225	0.997091
5720	1135	0.02001	0.999225
5720	1157	0.00150075	0.999844
5720	1160	0.00050025	1
5730	-3	0	0.940618
5730	636	0.801901	0.866995
5730	939	0.17909	0.983638
5730	1093	0.0010005	0.996964
5730	1135	0.0155078	0.999038
5730	1157	0.0030015	0.999794
5740	-3	0	0.941186
5740	636	0.78089	0.865821
5740	939	0.191096	0.983456
5740	1135	0.0145073	0.998849
5740	1157	0.00550275	0.999674
5740	1161	0.004002	0.999935
5740	1162	0.00350175	0.999928
5740	1163	0.0010005	0.999986
5750	-3	0	0.941393
5750	636	0.738369	0.864589
5750	939	0.224112	0.98316
5750	1135	0.0205103	0.998674
5750	1157	0.00550275	0.999624
5750	1161	0.0030015	0.999868
5750	1163	0.008004	0.999934
5750	1164	0.0010005	1
5760	-3	0	0.941164
5760	636	0.712856	0.864834
5760	939	0.228114	0.982958
5760	1135	0.0310155	0.9984
5760	1157	0.0130065	0.99972
5760	1161	0.00550275	0.999754
5760	1163	0.0070035	0.999819
5760	1167	0.0030015	0.999971
5770	-3	0	0.941611
5770	636	0.703852	0.863233
5770	939	0.245123	0.982814
5770	1135	0.0325163	0.998231
5770	1157	0.0070035	0.999624
5770	1161	0.0050025	0.999678
5770	1163	0.004002	0.999763
5770	1167	0.0030015	0.999799
5780	-3	0	0.941274
5780	636	0.732866	0.861721
5780	939	0.217609	0.98289
5780	1135	0.018009	0.998075
5780	1157	0.0030015	0.999345
5780	1161	0.0215108	0.999536
5780	1163	0.00250125	0.99967
5780	1167	0.0050025	0.99976
5790	-3	0	0.941177
5790	636	0.686343	0.86138
5790	939	0.222611	0.982926
5790	1135	0.0485243	0.997826
5790	1157	0.00650325	0.999263
5790	1161	0.026013	0.999593
5790	1167	0.0105053	0.999695
5800	-3	0	0.941131
5800	636	0.623812	0.860459
5800	939	0.246123	0.982679
5800	1135	0.0715358	0.997861
5800	1157	0.0010005	0.999223
5800	1161	0.0485243	0.999347
5800	1167	0.00950475	0.999551
5810	-3	0	0.940504
5810	636	0.590295	0.860379
5810	939	0.282141	0.982229
5810	1135	0.0690345	0.997549
5810	1161	0.04002	0.999221
5810	1167	0.0190095	0.99944
5820	-3	0	0.939663
5820	636	0.653827	0.860076
5820	939	0.225113	0.981396
5820	1135	0.0790395	0.997484
5820	1161	0.0285143	0.999204
5820	1167	0.0135068	0.999458
5820	1176	0.00050025	1
5830	-3	0	0.939383
5830	636	0.611806	0.859114
5830	939	0.248124	0.981381
5830	1135	0.0745373	0.997486
5830	1161	0.0390195	0.999014
5830	1167	0.02001	0.999441
5830	1176	0.0070035	0.999875
5840	-3	0	0.939134
5840	636	0.685343	0.859445
5840	939	0.1991	0.981325
5840	1135	0.0505253	0.997361
5840	1161	0.0410205	0.998873
5840	1167	0.018009	0.999298
5840	1176	0.00550275	0.999736
5840	1180	0.0010005	0.999968
5850	-3	0	0.938894
5850	636	0.701851	0.858728
5850	939	0.193597	0.981186
5850	1135	0.0555278	0.997411
5850	1161	0.0230115	0.998974
5850	1167	0.022011	0.99918
5850	1176	0.00450225	0.99965
5860	-3	0	0.939425
5860	636	0.666833	0.859013
5860	939	0.258129	0.981171
5860	1135	0.0410205	0.997495
5860	1161	0.0185093	0.99879
5860	1167	0.016008	0.999016
5870	-3	0	0.938931
5870	636	0.641321	0.858612
5870	939	0.286143	0.98115
5870	1135	0.0355178	0.997725
5870	1161	0.0105053	0.998831
5870	1167	0.0265133	0.998895
5870	1182	0.00050025	0.999949
5880	-3	0	0.938494
5880	636	0.622311	0.85849
5880	939	0.346173	0.980871
5880	1135	0.0115058	0.997403
5880	1161	0.010005	0.998856
5880	1167	0.0105053	0.999
5890	-3	0	0.93903
5890	636	0.637319	0.857542
5890	939	0.324162	0.981163
5890	1135	0.0170085	0.997406
5890	1161	0.00650325	0.998691
5890	1167	0.0115058	0.999163
5890	1185	0.004002	0.999959
5900	-3	0	0.93804
5900	636	0.6003	0.857625
5900	939	0.352176	0.980413
5900	1135	0.0210105	0.997346
5900	1161	0.00250125	0.998664
5900	1167	0.0175088	0.999038
5900	1185	0.00550275	0.999825
5900	1187	0.00150075	1
5910	-3	0	0.93867
5910	636	0.608304	0.856978
5910	939	0.313657	0.979629
5910	1135	0.0570285	0.997337
5910	1161	0.0010005	0.99859
5910	1167	0.0125063	0.998918
5910	1185	0.004002	0.999716
5910	1189	0.004002	0.999969
5920	-3	0	0.939395
5920	636	0.597299	0.855598
5920	939	0.324662	0.979381
5920	1135	0.068034	0.996796
5920	1167	0.002001	0.998881
5920	1185	0.0030015	0.999523
5920	1189	0.00450225	0.999919
5920	1191	0.0010005	0.999981
5930	-3	0	0.938803
5930	636	0.674337	0.855514
5930	939	0.28014	0.978905
5930	1135	0.0405203	0.996524
5930	1189	0.00550275	0.999793
5940	-3	0	0.938636
5940	636	0.676338	0.854696
5940	939	0.273137	0.97781
5940	1135	0.0435218	0.996488
5940	1189	0.006003	0.999656
5940	1198	0.0010005	0.999986
5940	1199	0.00050025	0.999983
5950	-3	0	0.938796
5950	636	0.676838	0.852566
5950	939	0.285143	0.97708
5950	1135	0.0230115	0.996344
5950	1189	0.0110055	0.999594
5950	1200	0.0010005	0.999918
5950	1201	0.0010005	0.999956
5950	1202	0.00250125	0.999984
5960	-3	0	0.93835
5960	636	0.709855	0.852374
5960	939	0.284142	0.977284
5960	1189	0.004002	0.999361
5960	1203	0.00250125	0.99993
5970	-3	0	0.938844
5970	636	0.777889	0.850941
5970	939	0.214107	0.97672
5970	1189	0.00650325	0.99926
5970	1203	0.002001	0.999885
5980	-3	0	0.93881
5980	636	0.777889	0.850169
5980	939	0.21911	0.976658
5980	1189	0.002001	0.999019
5980	1203	0.00150075	0.999858
5990	-3	0	0.93847
5990	636	0.765383	0.84957
5990	939	0.229115	0.976508
5990	1210	0.006003	0.999941
6000	-3	0	0.937885
6000	636	0.785393	0.848228
6000	939	0.208604	0.97682
6000	1210	0.004002	0.999835
6000	1212	0.002001	1
6000	1213	0.00050025	1
6010	-3	0	0.937249
6010	636	0.792396	0.847474
6010	939	0.205103	0.9774
6010	1210	0.00150075	0.999694
6010	1212	0.00150075	0.999826
6020	-3	0	0.936889
6020	636	0.747874	0.847704
6020	939	0.252626	0.977969
6030	-3	0	0.936869
6030	636	0.734867	0.847246
6030	939	0.261131	0.977944
6030	1217	0.002001	0.999969
6030	1218	0.00250125	0.999975
6040	-3	0	0.937284
6040	636	0.762881	0.846613
6040	939	0.225613	0.977749
6040	1217	0.0110055	0.999874
6040	1221	0.0010005	1
6050	-3	0	0.937392
6050	636	0.773387	0.846043
6050	939	0.216108	0.978214
6050	1217	0.0110055	0.999851
6060	-3	0	0.937829
6060	636	0.735368	0.8444
6060	939	0.256128	0.97797
6060	1217	0.0090045	0.999725
6070	-3	0	0.937689
6070	636	0.705853	0.844151
6070	939	0.291646	0.977733
6070	1217	0.002001	0.999668
6070	1226	0.0010005	0.999996
6080	-3	0	0.938369
6080	636	0.728364	0.844329
6080	939	0.264632	0.977603
6080	1228	0.0070035	0.999959
6080	1229	0.00050025	1
6090	-3	0	0.939149
6090	636	0.748874	0.843456
6090	939	0.247124	0.977821
6090	1228	0.0030015	0.999906
6090	1231	0.00150075	1
6100	-3	0	0.93958
6100	636	0.727364	0.843136
6100	939	0.264132	0.97754
6100	1228	0.00850425	0.99988
6100	1232	0.00050025	0.999995
6110	-3	0	0.939433
6110	636	0.687844	0.841532
6110	939	0.302151	0.977299
6110	1228	0.0105053	0.999748
6120	-3	0	0.93947
6120	636	0.68084	0.840866
6120	939	0.310155	0.977378
6120	1228	0.008004	0.999716
6120	1237	0.00150075	0.999933
6130	-3	0	0.939914
6130	636	0.67984	0.839924
6130	939	0.313157	0.977061
6130	1228	0.00750375	0.999623
6140	-3	0	0.940304
6140	636	0.665333	0.838329
6140	939	0.331666	0.976843
6140	1228	0.002001	0.999534
6140	1241	0.0010005	0.999995
6140	1242	0.00050025	1
6150	-3	0	0.939951
6150	636	0.72086	0.837416
6150	939	0.277139	0.976224
6150	1241	0.002001	0.99983
6150	1244	0.00050025	1
6160	-3	0	0.93903
6160	636	0.711356	0.836419
6160	939	0.276638	0.975796
6160	1244	0.00950475	0.999963
6160	1245	0.0030015	0.999948
6170	-3	0	0.938536
6170	636	0.734867	0.835761
6170	939	0.236118	0.974846
6170	1244	0.00750375	0.99984
6170	1245	0.0210105	0.999838
6170	1248	0.0010005	1
6180	-3	0	0.939445
6180	636	0.754877	0.835244
6180	939	0.221111	0.97399
6180	1244	0.002001	0.99977
6180	1245	0.0225113	0.999718
6190	-3	0	0.939679
6190	636	0.724362	0.834804
6190	939	0.234117	0.97365
6190	1244	0.00150075	0.999631
6190	1245	0.0385193	0.999631
6190	1251	0.002001	0.999961
6200	-3	0	0.939226
6200	636	0.734367	0.833295
6200	939	0.208604	0.973758
6200	1244	0.00950475	0.999425
6200	1245	0.0395198	0.99959
6200	1251	0.00550275	0.999859
6200	1252	0.00150075	0.99994
6200	1254	0.00150075	0.999934
6210	-3	0	0.939271
6210	636	0.750875	0.832769
6210	939	0.212606	0.974494
6210	1244	0.0050025	0.999288
6210	1245	0.030015	0.999573
6210	1251	0.0010005	0.999724
6210	1255	0.0010005	0.999958
6220	-3	0	0.939185
6220	636	0.742871	0.831939
6220	939	0.212606	0.974379
6220	1244	0.00350175	0.999084
6220	1245	0.04002	0.999538
6220	1251	0.00150075	0.999699
6230	-3	0	0.938429
6230	636	0.692346	0.830086
6230	939	0.242621	0.973753
6230	1244	0.00850425	0.998925
6230	1245	0.0550275	0.9994
6230	1251	0.002001	0.999688
6240	-3	0	0.938583
6240	636	0.702351	0.82894
6240	939	0.229615	0.973876
6240	1244	0.0175088	0.998723
6240	1245	0.0475238	0.999429
6240	1251	0.00350175	0.999545
6250	-3	0	0.938529
6250	636	0.710855	0.82836
6250	939	0.21961	0.974293
6250	1244	0.032016	0.99872
6250	1245	0.0315158	0.999293
6250	1251	0.00350175	0.999594
6250	1264	0.00250125	0.999938
6250	1266	0.00050025	0.999978
6260	-3	0	0.938036
6260	636	0.686343	0.827048
6260	939	0.242121	0.974208
6260	1244	0.0375188	0.998645
6260	1245	0.0270135	0.999245
6260	1251	0.0050025	0.999543
6260	1264	0.00050025	0.999805
6260	1266	0.0010005	0.999839
6260	1269	0.0010005	1
6270	-3	0	0.938846
6270	636	0.673337	0.825786
6270	939	0.270135	0.973775
6270	1244	0.0275138	0.998565
6270	1245	0.0205103	0.999103
6270	1251	0.00750375	0.999391
6270	1266	0.00150075	0.999764
6280	-3	0	0.938339
6280	636	0.653827	0.825898
6280	939	0.273637	0.972695
6280	1244	0.050025	0.998535
6280	1245	0.0210105	0.99898
6280	1251	0.00150075	0.999194
6280	1271	0.00050025	0.999958
6290	-3	0	0.938081
6290	636	0.624312	0.825516
6290	939	0.310155	0.972801
6290	1244	0.052026	0.998131
6290	1245	0.014007	0.998814
6300	-3	0	0.937278
6300	636	0.57929	0.824967
6300	939	0.302651	0.97202
6300	1244	0.0910455	0.997694
6300	1245	0.0255128	0.998679
6300	1278	0.002001	0.999968
6310	-3	0	0.936424
6310	636	0.516758	0.823938
6310	939	0.321161	0.971176
6310	1244	0.0910455	0.997874
6310	1245	0.070035	0.998521
6310	1281	0.0010005	0.999993
6310	1282	0.00050025	1
6320	-3	0	0.935656
6320	636	0.490245	0.822789
6320	939	0.336168	0.971561
6320	1244	0.123562	0.997349
6320	1245	0.0465233	0.998011
6320	1281	0.00250125	0.999908
6320	1287	0.0010005	0.999994
6320	1288	0.00050025	1
6330	-3	0	0.936059
6330	636	0.474737	0.821846
6330	939	0.32066	0.971413
6330	1244	0.178089	0.99673
6330	1245	0.0245123	0.99792
6330	1281	0.0010005	0.999862
6330	1287	0.00150075	0.999866
6340	-3	0	0.935903
6340	636	0.544272	0.821416
6340	939	0.267134	0.9713
6340	1244	0.163582	0.996345
6340	1245	0.0245123	0.997848
6340	1287	0.0010005	0.999791
6350	-3	0	0.935058
6350	636	0.564782	0.821255
6350	939	0.264132	0.971575
6350	1244	0.147074	0.996341
6350	1245	0.0245123	0.997678
6360	-3	0	0.935249
6360	636	0.653327	0.820906
6360	939	0.232116	0.970821
6360	1244	0.072036	0.996066
6360	1245	0.0430215	0.997425
6370	-3	0	0.935163
6370	636	0.583792	0.820275
6370	939	0.27914	0.970638
6370	1244	0.0650325	0.996076
6370	1245	0.072036	0.997331
6370	1295	0.00050025	0.99999
6380	-3	0	0.934761
6380	636	0.49975	0.819832
6380	939	0.328664	0.970845
6380	1244	0.0870435	0.996264
6380	1245	0.0705353	0.997127
6380	1295	0.00650325	0.99993
6380	1296	0.00750375	0.999969
6380	1298	0.00050025	1
6390	-3	0	0.93429
6390	636	0.450225	0.819299
6390	939	0.34017	0.970351
6390	1244	0.102051	0.99591
6390	1245	0.0835418	0.996988
6390	1295	0.0195098	0.999756
6390	1296	0.0050025	0.999848
6400	-3	0	0.934186
6400	636	0.414207	0.81862
6400	939	0.381691	0.969509
6400	1244	0.109555	0.995613
6400	1245	0.0765383	0.996995
6400	1295	0.0165083	0.999606
6400	1296	0.002001	0.999686
6410	-3	0	0.933494
6410	636	0.433217	0.818107
6410	939	0.372186	0.9688
6410	1244	0.113557	0.995706
6410	1245	0.070035	0.996576
6410	1295	0.0110055	0.999502
6410	1303	0.00050025	1
6420	-3	0	0.934092
6420	636	0.367684	0.817535
6420	939	0.426713	0.969104
6420	1244	0.11956	0.995359
6420	1245	0.0710355	0.996651
6420	1295	0.0155078	0.999401
6430	-3	0	0.9337
6430	636	0.408204	0.818184
6430	939	0.391196	0.968801
6430	1244	0.134067	0.995179
6430	1245	0.0590295	0.996445
6430	1295	0.008004	0.999339
6440	-3	0	0.933313
6440	636	0.381191	0.817908
6440	939	0.369685	0.968915
6440	1244	0.161581	0.995216
6440	1245	0.0710355	0.996345
6440	1295	0.0050025	0.99918
6440	1305	0.0115058	0.999928
6440	1307	0.00050025	0.999986
6450	-3	0	0.933196
6450	636	0.332666	0.81772
6450	939	0.366683	0.968664
6450	1244	0.153577	0.994992
6450	1245	0.122561	0.996114
6450	1295	0.0050025	0.999106
6450	1305	0.0150075	0.999814
6450	1308	0.0050025	0.999935
6460	-3	0	0.93378
6460	636	0.304152	0.81741
6460	939	0.326663	0.967781
6460	1244	0.186093	0.994596
6460	1245	0.134567	0.995877
6460	1295	0.034017	0.999004
6460	1305	0.0130065	0.999771
6460	1313	0.002001	0.999954
6470	-3	0	0.934381
6470	636	0.238619	0.817451
6470	939	0.33917	0.967135
6470	1244	0.165583	0.994264
6470	1245	0.172586	0.995235
6470	1295	0.054027	0.999095
6470	1305	0.022011	0.99957
6470	1315	0.00850425	0.999916
6480	-3	0	0.934399
6480	636	0.226113	0.817625
6480	939	0.33917	0.966666
6480	1244	0.14007	0.994118
6480	1245	0.191096	0.995293
6480	1295	0.0595298	0.999094
6480	1305	0.0315158	0.999373
6480	1315	0.0130065	0.999879
6490	-3	0	0.934737
6490	636	0.256628	0.817433
6490	939	0.318659	0.967493
6490	1244	0.090045	0.994166
6490	1245	0.217109	0.994873
6490	1295	0.0415208	0.99903
6490	1305	0.0605303	0.999259
6490	1315	0.016008	0.999799
6500	-3	0	0.935246
6500	636	0.282641	0.816998
6500	939	0.36018	0.967532
6500	1244	0.06003	0.994229
6500	1245	0.187594	0.994719
6500	1295	0.0355178	0.998863
6500	1305	0.0585293	0.999273
6500	1315	0.0150075	0.999659
6500	1322	0.00050025	0.999989
6500	1323	0.00050025	1
6510	-3	0	0.934804
6510	636	0.301651	0.816894
6510	939	0.291146	0.96707
6510	1244	0.0865433	0.994503
6510	1245	0.187594	0.994798
6510	1295	0.0435218	0.998931
6510	1305	0.0450225	0.998984
6510	1315	0.0445223	0.99949
6510	1324	0.00050025	1
6520	-3	0	0.934725
6520	636	0.309655	0.815537
6520	939	0.234617	0.968113
6520	1244	0.122061	0.994221
6520	1245	0.163582	0.994526
6520	1295	0.0750375	0.998895
6520	1305	0.0375188	0.998703
6520	1315	0.058029	0.999381
6530	-3	0	0.934891
6530	636	0.285143	0.815016
6530	939	0.271636	0.96792
6530	1244	0.125063	0.994013
6530	1245	0.185593	0.99463
6530	1295	0.0635318	0.998984
6530	1305	0.0235118	0.998814
6530	1315	0.0455228	0.999404
6530	1328	0.00050025	1
6540	-3	0	0.934791
6540	636	0.291146	0.814225
6540	939	0.231616	0.966875
6540	1244	0.156078	0.994063
6540	1245	0.195598	0.994895
6540	1295	0.0565283	0.998898
6540	1305	0.022011	0.998774
6540	1315	0.0470235	0.999329
6540	1332	0.00050025	0.999954
6550	-3	0	0.934948
6550	636	0.241121	0.814674
6550	939	0.297149	0.966211
6550	1244	0.206603	0.993791
6550	1245	0.150075	0.994913
6550	1295	0.0610305	0.99893
6550	1305	0.0135068	0.998618
6550	1315	0.0295148	0.999269
6550	1335	0.00150075	0.999989
6560	-3	0	0.935109
6560	636	0.212606	0.813865
6560	939	0.336168	0.965574
6560	1244	0.181591	0.993234
6560	1245	0.173087	0.994581
6560	1295	0.050025	0.998684
6560	1305	0.00550275	0.998666
6560	1315	0.0290145	0.999013
6560	1335	0.0125063	0.999811
6570	-3	0	0.935209
6570	636	0.2001	0.813649
6570	939	0.293147	0.964456
6570	1244	0.168584	0.993259
6570	1245	0.249125	0.994491
6570	1295	0.0425213	0.998595
6570	1305	0.0010005	0.998553
6570	1315	0.032016	0.9991
6570	1335	0.014007	0.999775
6580	-3	0	0.934968
6580	636	0.177589	0.813766
6580	939	0.27914	0.963906
6580	1244	0.176088	0.993036
6580	1245	0.289145	0.994078
6580	1295	0.0210105	0.998313
6580	1315	0.0385193	0.99884
6580	1335	0.0185093	0.999658
6580	1342	0.00050025	1
6590	-3	0	0.935061
6590	636	0.15958	0.814976
6590	939	0.24012	0.963686
6590	1244	0.215108	0.993146
6590	1245	0.289145	0.993923
6590	1295	0.0225113	0.998018
6590	1315	0.06003	0.998823
6590	1335	0.0125063	0.999551
6590	1345	0.00150075	0.999965
6600	-3	0	0.934937
6600	636	0.211606	0.81502
6600	939	0.245623	0.963048
6600	1244	0.186593	0.992794
6600	1245	0.271136	0.993733
6600	1295	0.018009	0.99768
6600	1315	0.050025	0.998725
6600	1335	0.0175088	0.999426
6610	-3	0	0.935488
6610	636	0.235618	0.815345
6610	939	0.24062	0.963065
6610	1244	0.17909	0.992535
6610	1245	0.271136	0.993536
6610	1295	0.0145073	0.997799
6610	1315	0.0490245	0.998578
6610	1335	0.0105053	0.999254
6620	-3	0	0.936061
6620	636	0.263632	0.815335
6620	939	0.216608	0.961706
6620	1244	0.169585	0.992426
6620	1245	0.263132	0.993759
6620	1295	0.00950475	0.997781
6620	1315	0.070035	0.998689
6620	1335	0.0070035	0.999165
6620	1354	0.00050025	1
6620	1355	0.00050025	1
6630	-3	0	0.936296
6630	636	0.252626	0.814185
6630	939	0.178589	0.961716
6630	1244	0.195098	0.992344
6630	1245	0.262631	0.99357
6630	1295	0.0110055	0.997855
6630	1315	0.0875438	0.998626
6630	1335	0.0130065	0.999263
6640	-3	0	0.936283
6640	636	0.225113	0.813474
6640	939	0.195098	0.961054
6640	1244	0.184592	0.991741
6640	1245	0.303152	0.993288
6640	1295	0.012006	0.997479
6640	1315	0.074037	0.998549
6640	1335	0.006003	0.999186
6640	1358	0.00050025	1
6650	-3	0	0.935575
6650	636	0.151576	0.813534
6650	939	0.204602	0.960948
6650	1244	0.253127	0.991841
6650	1245	0.301151	0.993704
6650	1295	0.00150075	0.997198
6650	1315	0.0865433	0.998345
6650	1335	0.002001	0.999224
6660	-3	0	0.936026
6660	636	0.158579	0.812804
6660	939	0.1991	0.959305
6660	1244	0.233617	0.991025
6660	1245	0.294147	0.993325
6660	1315	0.111056	0.998167
6660	1335	0.00350175	0.998971
6660	1362	0.00050025	1
6670	-3	0	0.935625
6670	636	0.134567	0.813069
6670	939	0.205603	0.959549
6670	1244	0.246623	0.991133
6670	1245	0.292146	0.99316
6670	1315	0.11956	0.997968
6670	1362	0.00150075	0.999903
6670	1363	0.00050025	1
6680	-3	0	0.936126
6680	636	0.177089	0.812926
6680	939	0.193097	0.960136
6680	1244	0.218109	0.99122
6680	1245	0.290145	0.992785
6680	1315	0.122061	0.997644
6690	-3	0	0.93603
6690	636	0.215108	0.813094
6690	939	0.173587	0.960036
6690	1244	0.230615	0.990905
6690	1245	0.28064	0.992845
6690	1315	0.10055	0.997381
6700	-3	0	0.936259
6700	636	0.237619	0.813076
6700	939	0.168584	0.960179
6700	1244	0.194097	0.990309
6700	1245	0.264632	0.993191
6700	1315	0.135568	0.997581
6710	-3	0	0.937009
6710	636	0.243122	0.812139
6710	939	0.191596	0.960265
6710	1244	0.177589	0.990021
6710	1245	0.212106	0.99319
6710	1315	0.175088	0.997536
6710	1367	0.0010005	0.999976
6720	-3	0	0.937456
6720	636	0.224112	0.811414
6720	939	0.236118	0.960196
6720	1244	0.165583	0.989929
6720	1245	0.172586	0.993135
6720	1315	0.194097	0.997516
6720	1367	0.0070035	0.99981
6720	1368	0.0010005	0.999975
6730	-3	0	0.937084
6730	636	0.204602	0.811941
6730	939	0.282141	0.960403
6730	1244	0.168084	0.98992
6730	1245	0.163082	0.993139
6730	1315	0.175588	0.997173
6730	1367	0.00550275	0.999663
6730	1371	0.00150075	0.999979
6740	-3	0	0.936761
6740	636	0.195098	0.812295
6740	939	0.284142	0.960536
6740	1244	0.161581	0.989299
6740	1245	0.184592	0.993347
6740	1315	0.174587	0.997234
6740	1374	0.00050025	0.999988
6750	-3	0	0.937106
6750	636	0.181091	0.812533
6750	939	0.302651	0.960079
6750	1244	0.15958	0.98965
6750	1245	0.152576	0.993491
6750	1315	0.204102	0.997156
6750	1376	0.00050025	1
6760	-3	0	0.937701
6760	636	0.196098	0.811838
6760	939	0.28064	0.959882
6760	1244	0.12056	0.989627
6760	1245	0.195098	0.993532
6760	1315	0.204602	0.996964
6760	1379	0.00350175	0.999956
6770	-3	0	0.937784
6770	636	0.236618	0.810871
6770	939	0.292146	0.960285
6770	1244	0.0725363	0.989913
6770	1245	0.157079	0.993059
6770	1315	0.242121	0.997066
6780	-3	0	0.938191
6780	636	0.185093	0.810949
6780	939	0.323162	0.960508
6780	1244	0.0850425	0.989921
6780	1245	0.158079	0.992764
6780	1315	0.246623	0.99704
6780	1382	0.00250125	0.999963
6790	-3	0	0.938134
6790	636	0.182091	0.811225
6790	939	0.31966	0.961168
6790	1244	0.0745373	0.989972
6790	1245	0.15958	0.992999
6790	1315	0.263632	0.996821
6790	1382	0.0010005	0.999845
6800	-3	0	0.938095
6800	636	0.168584	0.81054
6800	939	0.267634	0.961431
6800	1244	0.078039	0.989358
6800	1245	0.214107	0.993031
6800	1315	0.268634	0.996801
6800	1382	0.0010005	0.999759
6800	1387	0.00250125	0.999918
6810	-3	0	0.93785
6810	636	0.174587	0.81008
6810	939	0.253627	0.961831
6810	1244	0.0950475	0.989515
6810	1245	0.183592	0.993151
6810	1315	0.293647	0.996645
6820	-3	0	0.937751
6820	636	0.16008	0.810066
6820	939	0.283642	0.96066
6820	1244	0.0710355	0.98942
6820	1245	0.226613	0.993265
6820	1315	0.25913	0.996581
6830	-3	0	0.93749
6830	636	0.163582	0.809972
6830	939	0.242121	0.960426
6830	1244	0.0775388	0.989419
6830	1245	0.249625	0.993259
6830	1315	0.267634	0.996315
6840	-3	0	0.937003
6840	636	0.168084	0.809528
6840	939	0.236618	0.960584
6840	1244	0.076038	0.989162
6840	1245	0.244622	0.992956
6840	1315	0.275138	0.996494
6850	-3	0	0.936653
6850	636	0.202101	0.809544
6850	939	0.213107	0.960798
6850	1244	0.0785393	0.988629
6850	1245	0.208604	0.992865
6850	1315	0.298149	0.996145
6860	-3	0	0.937043
6860	636	0.197099	0.809165
6860	939	0.249625	0.960373
6860	1244	0.072036	0.98856
6860	1245	0.235618	0.992709
6860	1315	0.246123	0.996211
6870	-3	0	0.936991
6870	636	0.185093	0.809365
6870	939	0.207604	0.959929
6870	1244	0.0690345	0.988327
6870	1245	0.262631	0.992365
6870	1315	0.275138	0.996429
6870	1398	0.0010005	0.999976
6880	-3	0	0.936433
6880	636	0.167084	0.810719
6880	939	0.175088	0.959594
6880	1244	0.0625313	0.988262
6880	1245	0.30065	0.992378
6880	1315	0.294147	0.996266
6880	1402	0.00050025	1
6880	1403	0.00050025	1
6890	-3	0	0.935938
6890	636	0.232116	0.809494
6890	939	0.152576	0.95928
6890	1244	0.0735368	0.98822
6890	1245	0.266633	0.992418
6890	1315	0.270135	0.995761
6890	1404	0.0050025	0.999884
6890	1406	0.00050025	0.999974
6900	-3	0	0.93604
6900	636	0.215608	0.809355
6900	939	0.163582	0.95904
6900	1244	0.0605303	0.988049
6900	1245	0.277139	0.992455
6900	1315	0.282141	0.99551
6900	1404	0.00150075	0.999793
6910	-3	0	0.935689
6910	636	0.197599	0.80916
6910	939	0.186093	0.958453
6910	1244	0.074037	0.988126
6910	1245	0.255128	0.992886
6910	1315	0.287144	0.995666
6910	1408	0.00050025	0.999988
6920	-3	0	0.935598
6920	636	0.221611	0.809518
6920	939	0.202101	0.958376
6920	1244	0.0715358	0.988397
6920	1245	0.253127	0.992668
6920	1315	0.252126	0.995349
6930	-3	0	0.934835
6930	636	0.213107	0.809216
6930	939	0.148074	0.958521
6930	1244	0.111556	0.987954
6930	1245	0.234117	0.99265
6930	1315	0.292646	0.995413
6930	1413	0.00050025	0.99997
6930	1414	0.00050025	0.999981
6940	-3	0	0.935704
6940	636	0.206103	0.808965
6940	939	0.11906	0.958463
6940	1244	0.114557	0.987496
6940	1245	0.233617	0.992464
6940	1315	0.326663	0.995475
6940	1413	0.00050025	0.999849
6950	-3	0	0.93563
6950	636	0.197099	0.808843
6950	939	0.115558	0.957599
6950	1244	0.12006	0.987266
6950	1245	0.241121	0.99236
6950	1315	0.326163	0.995331
6950	1417	0.00050025	0.999928
6960	-3	0	0.935009
