Generation number	Allele number	Frequency	Activity
3380	50	0.47924	0.932019
3380	286	0.355678	0.933594
3380	677	0.094047	0.995309
3380	740	0.0030015	0.999846
3390	0	0.0510255	0.922209
3390	50	0.43922	0.930878
3390	286	0.398699	0.934031
3390	677	0.111056	0.995134
3400	0	0.0485243	0.922351
3400	50	0.454227	0.930643
3400	286	0.404202	0.932108
3400	677	0.0930465	0.99503
3410	0	0.0330165	0.922151
3410	50	0.46073	0.930254
3410	286	0.402201	0.930959
3410	677	0.104052	0.994745
3420	0	0.0585293	0.92179
3420	50	0.437719	0.930075
3420	286	0.385193	0.930492
3420	677	0.115558	0.994501
3420	750	0.00050025	0.999984
3420	751	0.00150075	0.999983
3420	752	0.0010005	0.999974
3430	0	0.0730365	0.922214
3430	50	0.418209	0.929888
3430	286	0.414207	0.930229
3430	677	0.094047	0.994158
3430	751	0.00050025	0.99986
3440	0	0.0615308	0.921776
3440	50	0.407704	0.929592
3440	286	0.401701	0.930113
3440	677	0.129065	0.994473
3450	0	0.0705353	0.92188
3450	50	0.404202	0.930099
3450	286	0.386693	0.92943
3450	677	0.138569	0.994273
3460	0	0.0625313	0.922834
3460	50	0.417209	0.930344
3460	286	0.410705	0.928579
3460	677	0.109555	0.99438
3470	0	0.0610305	0.922973
3470	50	0.389195	0.930405
3470	286	0.404702	0.928148
3470	677	0.144572	0.994308
3470	758	0.00050025	0.999941
3480	0	0.0250125	0.922603
3480	50	0.445723	0.929106
3480	286	0.414707	0.926871
3480	677	0.113057	0.994074
3480	762	0.00050025	0.999994
3480	764	0.0010005	1
3490	0	0.0270135	0.922999
3490	50	0.472736	0.927775
3490	286	0.374687	0.925521
3490	677	0.122561	0.993843
3490	764	0.0030015	0.999922
3500	0	0.0295148	0.922949
3500	50	0.462731	0.92793
3500	286	0.366183	0.925706
3500	677	0.131566	0.993405
3500	764	0.0070035	0.99982
3500	765	0.00150075	0.999991
3500	766	0.00150075	0.999991
3510	0	0.0345173	0.92278
3510	50	0.461731	0.927295
3510	286	0.410205	0.924906
3510	677	0.0930465	0.993469
3510	764	0.00050025	0.999781
3520	0	0.0525263	0.923475
3520	50	0.464232	0.926963
3520	286	0.394697	0.924531
3520	677	0.086043	0.993366
3520	764	0.0010005	0.999656
3520	768	0.00150075	0.999983
3530	0	0.0310155	0.922666
3530	50	0.43922	0.926494
3530	286	0.427214	0.923806
3530	677	0.102551	0.993193
3540	0	0.024012	0.922216
3540	50	0.478739	0.925603
3540	286	0.406203	0.923699
3540	677	0.0910455	0.99307
3550	0	0.036018	0.923441
3550	50	0.527764	0.925601
3550	286	0.33967	0.924115
3550	677	0.0965483	0.993174
3560	0	0.0505253	0.923783
3560	50	0.495748	0.9257
3560	286	0.35918	0.92301
3560	677	0.0910455	0.992723
3560	771	0.002001	0.999939
3560	772	0.00150075	0.999984
3570	0	0.076038	0.923313
3570	50	0.415208	0.925439
3570	286	0.353677	0.92173
3570	677	0.147574	0.992383
3570	771	0.00650325	0.999891
3570	776	0.0010005	0.99999
3580	0	0.0635318	0.92299
3580	50	0.426213	0.925273
3580	286	0.366183	0.922184
3580	677	0.141071	0.99233
3580	771	0.0030015	0.999749
3590	0	0.0750375	0.923396
3590	50	0.430215	0.924407
3590	286	0.355178	0.921446
3590	677	0.124562	0.992274
3590	771	0.0105053	0.999686
3590	781	0.00450225	0.999984
3600	0	0.0750375	0.923556
3600	50	0.46023	0.923733
3600	286	0.331166	0.920824
3600	677	0.107554	0.991828
3600	771	0.0245123	0.999569
3600	781	0.00150075	0.999898
3610	0	0.0730365	0.924008
3610	50	0.49925	0.923928
3610	286	0.283142	0.920573
3610	677	0.084042	0.991906
3610	771	0.0550275	0.999431
3610	781	0.00550275	0.999865
3620	0	0.0845423	0.923191
3620	50	0.521261	0.924926
3620	286	0.255628	0.92031
3620	677	0.0665333	0.991439
3620	771	0.0705353	0.999396
3620	785	0.00150075	1
3630	0	0.0965483	0.923168
3630	50	0.509755	0.924731
3630	286	0.216608	0.920225
3630	677	0.064032	0.990766
3630	771	0.109555	0.99945
3630	785	0.00350175	0.999919
3640	0	0.118059	0.922973
3640	50	0.526263	0.923518
3640	286	0.205103	0.919396
3640	677	0.0305153	0.991206
3640	771	0.117059	0.999361
3640	785	0.0030015	0.999785
3650	0	0.133567	0.922349
3650	50	0.554277	0.923171
3650	286	0.193597	0.918724
3650	677	0.0235118	0.990484
3650	771	0.0950475	0.999151
3660	0	0.103052	0.921759
3660	50	0.537269	0.923258
3660	286	0.215608	0.918053
3660	677	0.008004	0.990433
3660	771	0.132066	0.999156
3660	791	0.004002	0.999933
3670	0	0.0690345	0.922324
3670	50	0.509255	0.922876
3670	286	0.261131	0.917189
3670	677	0.002001	0.989723
3670	771	0.158079	0.999105
3670	791	0.00050025	0.999784
3680	0	0.046023	0.922038
3680	50	0.42071	0.922849
3680	286	0.301151	0.916449
3680	677	0.0145073	0.989135
3680	771	0.217609	0.998919
3690	0	0.042021	0.922173
3690	50	0.402201	0.922684
3690	286	0.27964	0.916665
3690	677	0.02001	0.989173
3690	771	0.253627	0.998805
3690	801	0.00250125	0.999978
3700	0	0.0435218	0.921179
3700	50	0.450725	0.921379
3700	286	0.269635	0.91662
3700	677	0.012006	0.988919
3700	771	0.21961	0.998794
3700	801	0.00450225	0.999798
3710	0	0.0575288	0.921075
3710	50	0.45973	0.921128
3710	286	0.248624	0.915591
3710	677	0.0110055	0.989176
3710	771	0.222611	0.998533
3710	806	0.00050025	0.999931
3720	0	0.0410205	0.92049
3720	50	0.465233	0.920953
3720	286	0.222111	0.915493
3720	677	0.00450225	0.989146
3720	771	0.26063	0.998265
3720	808	0.00650325	0.999925
3730	0	0.0435218	0.920516
3730	50	0.449725	0.921068
3730	286	0.25963	0.915679
3730	677	0.00550275	0.989328
3730	771	0.236118	0.998093
3730	808	0.0050025	0.999768
3730	812	0.00050025	0.999973
3740	0	0.0365183	0.920789
3740	50	0.436718	0.920927
3740	286	0.277639	0.915379
3740	771	0.232616	0.997884
3740	808	0.0165083	0.999628
3750	0	0.048024	0.919615
3750	50	0.42021	0.920324
3750	286	0.255628	0.915878
3750	771	0.248624	0.997568
3750	808	0.0270135	0.99936
3750	815	0.00050025	0.99996
3760	0	0.0510255	0.918628
3760	50	0.397199	0.919405
3760	286	0.297149	0.91581
3760	771	0.241621	0.997488
3760	808	0.00650325	0.999181
3760	816	0.00650325	0.999943
3770	0	0.044022	0.91919
3770	50	0.35968	0.919356
3770	286	0.306653	0.91598
3770	771	0.276638	0.997204
3770	808	0.0050025	0.999301
3770	816	0.008004	0.999818
3780	0	0.0490245	0.919192
3780	50	0.337669	0.918301
3780	286	0.294147	0.915993
3780	771	0.309155	0.997254
3780	816	0.0050025	0.999574
3780	817	0.00450225	0.999974
3780	818	0.00050025	0.999994
3790	0	0.0385193	0.919353
3790	50	0.321661	0.917919
3790	286	0.316158	0.914447
3790	771	0.321161	0.996771
3790	817	0.00250125	0.999898
3800	0	0.0345173	0.919244
3800	50	0.261131	0.918116
3800	286	0.355178	0.914645
3800	771	0.349175	0.996889
3810	0	0.0215108	0.919825
3810	50	0.221611	0.918214
3810	286	0.4007	0.914699
3810	771	0.354177	0.99663
3810	821	0.002001	0.999975
3820	0	0.0110055	0.919439
3820	50	0.242621	0.91824
3820	286	0.365183	0.913945
3820	771	0.367184	0.996255
3820	821	0.00850425	0.99983
3820	824	0.00550275	0.999971
3830	0	0.012006	0.919673
3830	50	0.257129	0.917851
3830	286	0.351176	0.913133
3830	771	0.350675	0.996163
3830	821	0.0110055	0.999753
3830	824	0.0175088	0.999827
3830	825	0.00050025	0.99993
3840	0	0.0155078	0.920113
3840	50	0.275638	0.918294
3840	286	0.35918	0.912526
3840	771	0.323662	0.995968
3840	821	0.00950475	0.999671
3840	824	0.0165083	0.999761
3850	0	0.012006	0.919853
3850	50	0.26013	0.917666
3850	286	0.375188	0.911382
3850	771	0.315158	0.995921
3850	821	0.0155078	0.999513
3850	824	0.022011	0.999595
3860	0	0.00450225	0.920295
3860	50	0.309155	0.916036
3860	286	0.357179	0.911229
3860	771	0.305653	0.99567
3860	821	0.00750375	0.999185
3860	824	0.014007	0.999631
3860	830	0.0010005	0.999986
3860	832	0.0010005	0.999991
3870	50	0.250625	0.91563
3870	286	0.381691	0.911287
3870	771	0.342671	0.995719
3870	821	0.008004	0.999026
3870	824	0.0175088	0.999529
3880	50	0.317659	0.91542
3880	286	0.334667	0.909989
3880	771	0.313157	0.995344
3880	824	0.0350175	0.999539
3890	50	0.367184	0.914784
3890	286	0.294647	0.908919
3890	771	0.295648	0.99534
3890	824	0.0425213	0.999479
3890	842	0.00050025	0.999926
3900	50	0.376188	0.914638
3900	286	0.317159	0.908143
3900	771	0.269135	0.994591
3900	824	0.0355178	0.99946
3900	848	0.00150075	0.999991
3900	849	0.0010005	1
3910	50	0.394697	0.914393
3910	286	0.333167	0.908044
3910	771	0.221111	0.994438
3910	824	0.0515258	0.999575
3920	50	0.397199	0.914135
3920	286	0.369185	0.908493
3920	771	0.194097	0.994341
3920	824	0.04002	0.999304
3930	50	0.390195	0.912816
3930	286	0.374187	0.908204
3930	771	0.1996	0.993874
3930	824	0.0365183	0.999139
3940	50	0.377689	0.912836
3940	286	0.329665	0.908111
3940	771	0.241121	0.993488
3940	824	0.052026	0.999021
3950	50	0.396198	0.913178
3950	286	0.354177	0.908579
3950	771	0.185593	0.993348
3950	824	0.0645323	0.998853
3960	50	0.354177	0.912824
3960	286	0.378189	0.908574
3960	771	0.225113	0.993285
3960	824	0.0430215	0.998916
3970	50	0.36018	0.912344
3970	286	0.386693	0.908723
3970	771	0.214107	0.992844
3970	824	0.0385193	0.998551
3970	859	0.0010005	1
3980	50	0.383192	0.911706
3980	286	0.370185	0.908064
3980	771	0.224112	0.99312
3980	824	0.0230115	0.998533
3990	50	0.358179	0.911613
3990	286	0.388194	0.907699
3990	771	0.224112	0.992883
3990	824	0.0275138	0.998535
3990	861	0.0010005	0.999934
3990	862	0.00150075	0.999928
4000	50	0.436718	0.911865
4000	286	0.345673	0.906622
4000	771	0.1991	0.992691
4000	824	0.0145073	0.998528
4000	862	0.0010005	0.999836
4000	865	0.00350175	0.999955
4010	50	0.423212	0.911565
4010	286	0.352176	0.906486
4010	771	0.205103	0.992231
4010	824	0.0110055	0.998434
4010	865	0.00750375	0.999886
4010	867	0.00150075	1
4020	50	0.45923	0.911205
4020	286	0.321661	0.906645
4020	771	0.197599	0.992055
4020	824	0.00650325	0.998476
4020	865	0.00950475	0.999643
4020	867	0.006003	0.999929
4030	50	0.450725	0.910385
4030	286	0.322161	0.905666
4030	771	0.210105	0.992178
4030	824	0.006003	0.998558
4030	865	0.004002	0.999553
4030	867	0.00750375	0.999835
4040	50	0.444722	0.909946
4040	286	0.324162	0.904851
4040	771	0.217109	0.991958
4040	824	0.00950475	0.998535
4040	865	0.00250125	0.999381
4040	867	0.00250125	0.99978
4050	50	0.428214	0.909933
4050	286	0.275638	0.904956
4050	771	0.251126	0.991679
4050	824	0.0105053	0.998483
4050	865	0.0255128	0.999143
4050	867	0.006003	0.999658
4050	874	0.00350175	0.999979
4060	50	0.43922	0.91103
4060	286	0.268134	0.904794
4060	771	0.244122	0.991706
4060	824	0.0090045	0.998314
4060	865	0.0350175	0.999138
4060	867	0.00350175	0.999478
4060	876	0.00150075	0.999986
4070	50	0.432216	0.911106
4070	286	0.277639	0.90466
4070	771	0.229115	0.991271
4070	824	0.0090045	0.998253
4070	865	0.0470235	0.998901
4070	867	0.002001	0.999411
4070	876	0.00350175	0.99994
4080	50	0.435218	0.91078
4080	286	0.297149	0.904524
4080	771	0.221611	0.991175
4080	865	0.0445223	0.998917
4080	876	0.002001	0.999715
4090	50	0.364682	0.910459
4090	286	0.291646	0.904295
4090	771	0.251626	0.99065
4090	865	0.0830415	0.998775
4090	876	0.00750375	0.999601
4090	880	0.002001	0.999964
4100	50	0.285643	0.909381
4100	286	0.351676	0.903576
4100	771	0.293647	0.98994
4100	865	0.054027	0.998616
4100	876	0.00750375	0.999459
4100	880	0.008004	0.999886
4110	50	0.247124	0.908839
4110	286	0.348174	0.90282
4110	771	0.362681	0.989715
4110	865	0.0225113	0.998396
4110	880	0.02001	0.999748
4120	50	0.250125	0.908984
4120	286	0.354677	0.902211
4120	771	0.361681	0.989864
4120	865	0.022011	0.998083
4120	880	0.0115058	0.999573
4120	882	0.00050025	1
4130	50	0.267134	0.909133
4130	286	0.349175	0.90159
4130	771	0.327164	0.98959
4130	865	0.034017	0.997827
4130	880	0.0225113	0.999485
4130	885	0.00050025	1
4140	50	0.261631	0.909315
4140	286	0.364682	0.90101
4140	771	0.323162	0.990092
4140	865	0.0265133	0.997841
4140	880	0.0245123	0.99945
4150	50	0.213607	0.909116
4150	286	0.383192	0.901599
4150	771	0.368684	0.989416
4150	865	0.0135068	0.997515
4150	880	0.0215108	0.999488
4160	50	0.236618	0.909174
4160	286	0.337169	0.902014
4160	771	0.411706	0.98934
4160	865	0.0010005	0.997265
4160	880	0.014007	0.999418
4170	50	0.268134	0.908971
4170	286	0.290645	0.901235
4170	771	0.427714	0.989038
4170	880	0.012006	0.999353
4170	890	0.00050025	0.999923
4170	891	0.0010005	0.99992
4170	893	0.00050025	1
4180	50	0.27964	0.908759
4180	286	0.315158	0.901079
4180	771	0.390695	0.988819
4180	880	0.00950475	0.999256
4180	890	0.00450225	0.999759
4180	896	0.0010005	0.99999
4190	50	0.269135	0.908135
4190	286	0.335668	0.901787
4190	771	0.378689	0.988285
4190	880	0.00550275	0.99922
4190	890	0.0105053	0.999636
4190	896	0.0010005	0.999925
4200	50	0.258629	0.907593
4200	286	0.323662	0.901868
4200	771	0.386693	0.988141
4200	880	0.016008	0.998955
4200	890	0.0105053	0.999613
4200	903	0.004002	0.999926
4200	904	0.0010005	0.999988
4210	50	0.224612	0.908006
4210	286	0.34067	0.901221
4210	771	0.402701	0.98739
4210	880	0.006003	0.998905
4210	890	0.0250125	0.999515
4210	903	0.0010005	0.999801
4210	905	0.00050025	0.999978
4220	50	0.235618	0.908188
4220	286	0.308654	0.90091
4220	771	0.412206	0.986769
4220	880	0.00450225	0.998748
4220	890	0.0385193	0.99948
4220	903	0.00050025	0.999781
4220	905	0.00050025	0.999912
4230	50	0.211606	0.908174
4230	286	0.302151	0.900645
4230	771	0.451726	0.986319
4230	880	0.002001	0.998638
4230	890	0.0305153	0.999363
4230	905	0.00250125	0.999859
4240	50	0.230115	0.907998
4240	286	0.278139	0.899914
4240	771	0.468734	0.986815
4240	890	0.02001	0.99932
4240	905	0.0030015	0.999839
4240	909	0.00050025	1
4250	50	0.238619	0.907324
4250	286	0.298149	0.899281
4250	771	0.415208	0.987059
4250	890	0.0310155	0.999155
4250	905	0.006003	0.999659
4250	909	0.00450225	0.999905
4250	911	0.0070035	0.999968
4260	50	0.253627	0.907253
4260	286	0.304152	0.899581
4260	771	0.378689	0.98714
4260	890	0.0510255	0.999073
4260	905	0.00550275	0.999574
4260	911	0.00450225	0.99987
4260	914	0.0030015	0.999936
4270	50	0.1996	0.907931
4270	286	0.291146	0.900025
4270	771	0.445223	0.987059
4270	890	0.0575288	0.999025
4270	905	0.00050025	0.999456
4270	911	0.00650325	0.999689
4280	50	0.229115	0.908218
4280	286	0.26063	0.899599
4280	771	0.429215	0.987005
4280	890	0.0770385	0.99892
4280	911	0.00250125	0.999466
4280	919	0.002001	0.99997
4290	50	0.22011	0.908581
4290	286	0.238619	0.898491
4290	771	0.450225	0.986828
4290	890	0.0775388	0.998876
4290	919	0.002001	0.999833
4290	921	0.012006	0.999926
4300	50	0.222611	0.908545
4300	286	0.209605	0.897868
4300	771	0.485743	0.986935
4300	890	0.0725363	0.998853
4300	921	0.0090045	0.999819
4300	923	0.0010005	0.999991
4310	50	0.233117	0.908689
4310	286	0.211106	0.897615
4310	771	0.462231	0.986991
4310	890	0.0815408	0.998691
4310	921	0.0125063	0.999758
4320	50	0.236618	0.908035
4320	286	0.201601	0.897818
4320	771	0.483742	0.987275
4320	890	0.072036	0.998594
4320	921	0.00650325	0.999686
4330	50	0.244122	0.907215
4330	286	0.2006	0.898346
4330	771	0.488244	0.986558
4330	890	0.0550275	0.998413
4330	921	0.0125063	0.999514
4340	50	0.186593	0.90676
4340	286	0.215608	0.898172
4340	771	0.541771	0.986045
4340	890	0.0450225	0.998439
4340	921	0.010005	0.999343
4340	930	0.00050025	0.999999
4340	931	0.0010005	1
4350	50	0.178089	0.906598
4350	286	0.225613	0.898211
4350	771	0.529765	0.986303
4350	890	0.0615308	0.998285
4350	921	0.00550275	0.999195
4360	50	0.173087	0.906798
4360	286	0.222111	0.898494
4360	771	0.523762	0.98594
4360	890	0.068034	0.998194
4360	921	0.0135068	0.99903
4370	50	0.169085	0.906446
4370	286	0.186093	0.898553
4370	771	0.593797	0.98632
4370	890	0.04002	0.998009
4370	921	0.0115058	0.998851
4380	50	0.157079	0.906203
4380	286	0.182091	0.897583
4380	771	0.62031	0.985629
4380	890	0.0255128	0.998075
4380	921	0.0155078	0.99892
4390	50	0.202101	0.90597
4390	286	0.171086	0.897348
4390	771	0.610305	0.985698
4390	890	0.0155078	0.997933
4390	921	0.00150075	0.998865
4400	50	0.185093	0.905454
4400	286	0.155578	0.897533
4400	771	0.651826	0.985278
4400	890	0.00650325	0.998
4400	921	0.00050025	0.998825
4400	936	0.0010005	1
4410	50	0.195598	0.905015
4410	286	0.133067	0.896816
4410	771	0.663332	0.985233
4410	936	0.00650325	0.999899
4410	937	0.002001	0.999978
4420	50	0.195098	0.904369
4420	286	0.157579	0.896248
4420	771	0.633817	0.984944
4420	936	0.00950475	0.999776
4420	937	0.00450225	0.9999
4430	50	0.238119	0.90395
4430	286	0.137569	0.896301
4430	771	0.61931	0.984324
4430	936	0.0030015	0.999723
4430	937	0.00250125	0.99983
4440	50	0.243122	0.904535
4440	286	0.105053	0.89592
4440	771	0.644322	0.984524
4440	936	0.0050025	0.999609
4440	937	0.0030015	0.999773
4450	50	0.235118	0.903584
4450	286	0.108554	0.895899
4450	771	0.628814	0.984063
4450	936	0.0050025	0.999524
4450	937	0.0165083	0.99971
4450	940	0.00650325	0.999919
4460	50	0.242121	0.903044
4460	286	0.0775388	0.895519
4460	771	0.66083	0.982967
4460	936	0.0050025	0.99932
4460	937	0.008004	0.999575
4460	940	0.0070035	0.999825
4470	50	0.222111	0.902533
4470	286	0.0575288	0.895756
4470	771	0.701851	0.983011
4470	936	0.00650325	0.99931
4470	937	0.0070035	0.999466
4470	940	0.00550275	0.999819
4480	50	0.204102	0.902612
4480	286	0.0465233	0.89501
4480	771	0.737369	0.982281
4480	937	0.00950475	0.999491
4480	940	0.0030015	0.99976
4490	50	0.196598	0.902265
4490	286	0.0725363	0.895911
4490	771	0.701851	0.982436
4490	937	0.0210105	0.999348
4490	940	0.00850425	0.999625
4500	50	0.208604	0.901258
4500	286	0.0775388	0.895257
4500	771	0.693347	0.981954
4500	937	0.0090045	0.999258
4500	940	0.012006	0.999504
4510	50	0.196098	0.89985
4510	286	0.0815408	0.894971
4510	771	0.711356	0.981601
4510	937	0.00650325	0.999248
4510	940	0.0050025	0.999305
4520	50	0.227614	0.898706
4520	286	0.0730365	0.895261
4520	771	0.690345	0.981425
4520	940	0.00650325	0.999316
4520	952	0.00250125	0.99999
4520	953	0.00050025	1
4530	50	0.261131	0.897961
4530	286	0.0545273	0.894994
4530	771	0.682841	0.981014
4530	953	0.002001	0.999896
4540	50	0.281141	0.897879
4540	286	0.0610305	0.894321
4540	771	0.655828	0.980588
4540	953	0.00250125	0.999821
4550	50	0.295148	0.898539
4550	286	0.0715358	0.893456
4550	771	0.633817	0.980133
4560	50	0.283142	0.897509
4560	286	0.070035	0.892841
4560	771	0.647324	0.979855
4570	50	0.253127	0.898104
4570	286	0.0825413	0.893638
4570	771	0.663832	0.979715
4570	958	0.0010005	0.999973
4580	50	0.264132	0.897985
4580	286	0.10055	0.893535
4580	771	0.635818	0.979565
4590	50	0.285643	0.897489
4590	286	0.096048	0.893946
4590	771	0.618809	0.979084
4600	50	0.328164	0.897818
4600	286	0.0810405	0.892975
4600	771	0.591296	0.978824
4610	50	0.287644	0.89742
4610	286	0.0715358	0.892771
4610	771	0.641321	0.979087
4620	50	0.295648	0.896939
4620	286	0.0665333	0.892065
4620	771	0.638319	0.978576
4630	50	0.330665	0.896709
4630	286	0.0495248	0.892061
4630	771	0.62031	0.977608
4640	50	0.333667	0.895279
4640	286	0.0545273	0.891584
4640	771	0.611306	0.977163
4640	973	0.0010005	0.999971
4650	50	0.268634	0.895277
4650	286	0.0570285	0.891645
4650	771	0.674837	0.976526
4660	50	0.302151	0.89559
4660	286	0.0415208	0.891497
4660	771	0.656328	0.975924
4660	977	0.00050025	0.99997
4670	50	0.283142	0.895605
4670	286	0.0775388	0.891929
4670	771	0.63982	0.975285
4680	50	0.350175	0.894925
4680	286	0.070035	0.891133
4680	771	0.57979	0.9741
4680	982	0.00050025	1
4690	50	0.278139	0.893985
4690	286	0.0685343	0.8915
4690	771	0.652326	0.973716
4690	984	0.00150075	1
4700	50	0.263132	0.893641
4700	286	0.050025	0.890904
4700	771	0.687344	0.97278
4710	50	0.272636	0.894208
4710	286	0.06003	0.890408
4710	771	0.667834	0.973545
4720	50	0.28014	0.89464
4720	286	0.0835418	0.890566
4720	771	0.634317	0.972929
4720	989	0.00150075	0.999925
4720	991	0.00050025	0.999978
4720	992	0.00050025	0.99999
4730	50	0.302651	0.893711
4730	286	0.0785393	0.890883
4730	771	0.61931	0.972444
4740	50	0.378189	0.893546
4740	286	0.0830415	0.890826
4740	771	0.53927	0.972704
4750	50	0.357179	0.893485
4750	286	0.0645323	0.890514
4750	771	0.578789	0.972595
4760	50	0.372686	0.894004
4760	286	0.0615308	0.88998
4760	771	0.565283	0.971655
4760	1002	0.0010005	0.999985
4770	50	0.304652	0.893934
4770	286	0.0525263	0.889089
4770	771	0.642321	0.971797
4770	1002	0.0010005	0.999898
4780	50	0.273137	0.893066
4780	286	0.0435218	0.888851
4780	771	0.67934	0.971319
4780	1004	0.00250125	0.999943
4780	1006	0.0010005	1
4780	1007	0.0010005	1
4790	50	0.265633	0.892812
4790	286	0.066033	0.889278
4790	771	0.658329	0.97176
4790	1004	0.0030015	0.999816
4790	1006	0.00750375	0.999884
4800	50	0.207104	0.892461
4800	286	0.0630315	0.889853
4800	771	0.726863	0.971947
4800	1006	0.0030015	0.999795
4800	1008	0.00050025	0.999984
4810	50	0.218109	0.892685
4810	286	0.0830415	0.889572
4810	771	0.697849	0.971039
4810	1006	0.00150075	0.999621
4820	50	0.215108	0.89196
4820	286	0.0865433	0.889719
4820	771	0.698349	0.970303
4820	1006	0.00050025	0.999506
4830	50	0.185593	0.891594
4830	286	0.133567	0.88917
4830	771	0.67934	0.970179
4830	1015	0.002001	1
4840	50	0.152576	0.891295
4840	286	0.127564	0.889175
4840	771	0.710355	0.970137
4840	1015	0.00950475	0.999943
4840	1018	0.00050025	0.99997
4850	50	0.146073	0.890336
4850	286	0.169085	0.888418
4850	771	0.672336	0.96899
4850	1015	0.0130065	0.999826
4860	50	0.184092	0.890311
4860	286	0.163582	0.887574
4860	771	0.637319	0.968714
4860	1015	0.0155078	0.999695
4870	50	0.207604	0.890095
4870	286	0.165583	0.887621
4870	771	0.601801	0.968768
4870	1015	0.0255128	0.999565
4880	50	0.202101	0.889821
4880	286	0.23912	0.88752
4880	771	0.531766	0.968949
4880	1015	0.026013	0.999494
4880	1025	0.00150075	0.999922
4890	50	0.198599	0.889267
4890	286	0.243622	0.887769
4890	771	0.530265	0.967886
4890	1015	0.028014	0.999404
4900	50	0.148574	0.888851
4900	286	0.278139	0.888311
4900	771	0.547774	0.967985
4900	1015	0.02001	0.999344
4900	1027	0.00450225	0.999924
4900	1028	0.00150075	0.999996
4910	50	0.106553	0.888085
4910	286	0.303152	0.889565
4910	771	0.574787	0.96778
4910	1015	0.0115058	0.999265
4910	1027	0.00450225	0.999876
4920	50	0.130065	0.887615
4920	286	0.338669	0.888661
4920	771	0.51926	0.96663
4920	1015	0.0125063	0.999258
4930	50	0.151576	0.887324
4930	286	0.338169	0.887904
4930	771	0.508754	0.966124
4930	1015	0.002001	0.999243
4940	50	0.171586	0.887319
4940	286	0.297149	0.886729
4940	771	0.530765	0.964326
4940	1015	0.0010005	0.99908
4950	50	0.168084	0.887345
4950	286	0.275138	0.887238
4950	771	0.553777	0.963539
4950	1015	0.00350175	0.998939
4960	50	0.231116	0.887298
4960	286	0.296148	0.886055
4960	771	0.472736	0.963189
4960	1015	0.00050025	0.998848
4970	50	0.215108	0.88725
4970	286	0.301651	0.884816
4970	771	0.48024	0.962985
4970	1015	0.00050025	0.998784
4970	1035	0.0010005	0.999996
4970	1036	0.002001	0.999988
4980	50	0.252126	0.887719
4980	286	0.308154	0.883879
4980	771	0.437719	0.96269
4980	1036	0.00250125	0.999845
4990	50	0.236618	0.888544
4990	286	0.303152	0.883585
4990	771	0.46073	0.962501
5000	50	0.254127	0.88806
5000	286	0.294647	0.882713
5000	771	0.451726	0.962328
5010	50	0.270635	0.887905
5010	286	0.253127	0.882848
5010	771	0.476238	0.961829
5010	1039	0.00050025	1
5020	50	0.256628	0.887826
5020	286	0.249625	0.881889
5020	771	0.485743	0.961858
5020	1039	0.002001	0.999876
5020	1042	0.00650325	0.999938
5030	50	0.254127	0.88699
5030	286	0.243122	0.881441
5030	771	0.493247	0.961805
5030	1042	0.006003	0.999843
5030	1044	0.004002	0.999926
5040	50	0.242121	0.887136
5040	286	0.26063	0.88051
5040	771	0.493247	0.961173
5040	1044	0.00450225	0.999853
5050	50	0.256128	0.887215
5050	286	0.309155	0.881578
5050	771	0.432216	0.961416
5050	1044	0.002001	0.99972
5050	1048	0.0010005	0.999981
5060	50	0.255628	0.886409
5060	286	0.296648	0.881078
5060	771	0.433717	0.961666
5060	1044	0.014007	0.99967
5060	1052	0.00050025	1
5070	50	0.235118	0.886213
5070	286	0.294147	0.87985
5070	771	0.463232	0.960731
5070	1044	0.0050025	0.999449
5070	1053	0.0030015	0.999851
5080	50	0.241621	0.885954
5080	286	0.292646	0.879731
5080	771	0.456228	0.960841
5080	1044	0.00450225	0.999428
5080	1053	0.00550275	0.999844
5090	50	0.244622	0.885368
5090	286	0.326663	0.879848
5090	771	0.41921	0.959726
5090	1044	0.00450225	0.999335
5090	1053	0.00450225	0.999719
5090	1063	0.0010005	0.999987
5100	50	0.247624	0.884905
5100	286	0.30065	0.87973
5100	771	0.449225	0.959096
5100	1044	0.0030015	0.999259
5110	50	0.336168	0.88541
5110	286	0.235118	0.878693
5110	771	0.427214	0.958284
5110	1066	0.002001	0.999978
5120	50	0.373187	0.885481
5120	286	0.234617	0.878202
5120	771	0.392696	0.957725
5130	50	0.393697	0.885495
5130	286	0.21911	0.876978
5130	771	0.387694	0.957636
5140	50	0.393697	0.885234
5140	286	0.184592	0.876528
5140	771	0.413707	0.957456
5140	1067	0.0070035	0.99993
5140	1068	0.00150075	0.999955
5150	50	0.385693	0.884764
5150	286	0.176588	0.876799
5150	771	0.425713	0.956863
5150	1067	0.0105053	0.999861
5150	1071	0.002001	0.999886
5160	50	0.428214	0.884619
5160	286	0.12006	0.875899
5160	771	0.428214	0.956527
5160	1067	0.0185093	0.99981
5160	1071	0.00350175	0.999854
5160	1075	0.00150075	0.99997
5160	1076	0.00050025	0.99999
5170	50	0.376688	0.884816
5170	286	0.187594	0.875476
5170	771	0.415708	0.95623
5170	1067	0.012006	0.999741
5170	1071	0.008004	0.999783
5170	1078	0.00050025	0.999985
5180	50	0.332666	0.884525
5180	286	0.201601	0.874199
5180	771	0.433717	0.956565
5180	1067	0.0135068	0.999641
5180	1071	0.0165083	0.999779
