Generation number	Allele number	Frequency	Activity
4810	771	0.0355178	0.987069
4810	784	0.0650325	0.989416
4820	462	0.61931	0.951259
4820	720	0.315158	0.974581
4820	771	0.0170085	0.987143
4820	784	0.0490245	0.989121
4830	462	0.613807	0.950334
4830	720	0.315158	0.97444
4830	771	0.0230115	0.987894
4830	784	0.044022	0.988436
4830	1006	0.00250125	0.999919
4830	1008	0.0010005	0.999979
4830	1010	0.0010005	1
4840	462	0.649825	0.949079
4840	720	0.272136	0.97423
4840	771	0.0310155	0.98774
4840	784	0.0450225	0.988226
4840	1010	0.00250125	0.99988
4850	462	0.609805	0.947796
4850	720	0.32066	0.974073
4850	771	0.0205103	0.987493
4850	784	0.0495248	0.988113
4860	462	0.606803	0.947239
4860	720	0.324162	0.974171
4860	771	0.0255128	0.987211
4860	784	0.044022	0.988309
4870	462	0.608804	0.946959
4870	720	0.323662	0.973733
4870	771	0.0310155	0.986564
4870	784	0.0365183	0.98802
4870	1014	0.00050025	1
4880	462	0.607804	0.946019
4880	720	0.35918	0.973793
4880	771	0.00950475	0.986404
4880	784	0.024012	0.987631
4890	462	0.566783	0.945475
4890	720	0.410705	0.973631
4890	771	0.00450225	0.986891
4890	784	0.018009	0.987503
4890	1019	0.00050025	1
4900	462	0.467734	0.945472
4900	720	0.505253	0.973328
4900	771	0.0010005	0.986773
4900	784	0.0235118	0.987535
4900	1020	0.00150075	0.99993
4900	1021	0.00150075	0.999958
4910	462	0.41921	0.94449
4910	720	0.561781	0.97304
4910	784	0.0190095	0.987691
4910	1023	0.00050025	0.999949
4920	462	0.456228	0.944294
4920	720	0.51926	0.972076
4920	784	0.0190095	0.986955
4920	1023	0.00550275	0.999821
4920	1025	0.00050025	0.999978
4930	462	0.413207	0.943816
4930	720	0.548274	0.971733
4930	784	0.030015	0.987095
4930	1023	0.00650325	0.9997
4930	1026	0.00250125	0.999925
4940	462	0.382191	0.943757
4940	720	0.563782	0.970251
4940	784	0.0405203	0.986681
4940	1023	0.014007	0.999645
4950	462	0.391196	0.943476
4950	720	0.541771	0.970405
4950	784	0.0605303	0.986169
4950	1023	0.0070035	0.999609
4960	462	0.3992	0.942764
4960	720	0.544772	0.970523
4960	784	0.0395198	0.985881
4960	1023	0.0170085	0.999601
4970	462	0.390695	0.942861
4970	720	0.564782	0.969739
4970	784	0.0265133	0.985458
4970	1023	0.018009	0.99951
4970	1031	0.00050025	1
4980	462	0.354177	0.942619
4980	720	0.607804	0.968069
4980	784	0.0255128	0.98572
4980	1023	0.0110055	0.99943
4980	1035	0.002001	0.999984
4990	462	0.318159	0.941976
4990	720	0.64082	0.967654
4990	784	0.0270135	0.985555
4990	1023	0.0110055	0.999365
4990	1035	0.00350175	0.999895
5000	462	0.298149	0.940941
5000	720	0.683342	0.967135
5000	784	0.0125063	0.985357
5000	1023	0.00450225	0.999215
5000	1038	0.002001	0.999964
5010	462	0.353677	0.939943
5010	720	0.633317	0.966804
5010	784	0.0110055	0.985091
5010	1023	0.00050025	0.999266
5010	1040	0.0010005	0.999951
5010	1043	0.0010005	1
5020	462	0.382691	0.940218
5020	720	0.605803	0.966436
5020	784	0.00350175	0.98521
5020	1023	0.0010005	0.999191
5020	1043	0.0030015	0.999894
5020	1044	0.0010005	0.999903
5020	1045	0.0030015	0.999921
5020	1047	0.00050025	0.999984
5030	462	0.347174	0.941012
5030	720	0.650825	0.966216
5030	1044	0.00050025	0.999838
5030	1045	0.00150075	0.999885
5030	1051	0.00050025	0.999981
5040	462	0.352176	0.941281
5040	720	0.645823	0.965693
5040	1045	0.002001	0.999793
5040	1053	0.00050025	0.999924
5050	462	0.36018	0.940878
5050	720	0.625813	0.965094
5050	1045	0.0030015	0.999741
5050	1053	0.010005	0.999792
5050	1057	0.00150075	0.99997
5060	462	0.313657	0.939919
5060	720	0.68034	0.965126
5060	1045	0.00450225	0.999698
5060	1053	0.0010005	0.999754
5060	1061	0.0010005	1
5070	462	0.338169	0.939569
5070	720	0.66083	0.965101
5070	1063	0.00050025	0.99994
5070	1065	0.0010005	0.999973
5080	462	0.367184	0.9398
5080	720	0.633317	0.964754
5090	462	0.425713	0.940607
5090	720	0.573287	0.96494
5090	1074	0.00150075	0.999979
5100	462	0.353677	0.941169
5100	720	0.645323	0.964536
5100	1074	0.00150075	0.999868
5110	462	0.364682	0.940544
5110	720	0.630815	0.963471
5110	1078	0.0050025	0.999966
5120	462	0.322161	0.939879
5120	720	0.664332	0.962421
5120	1078	0.0125063	0.999848
5120	1080	0.00050025	0.999946
5120	1082	0.0010005	1
5130	462	0.296648	0.939958
5130	720	0.677339	0.962069
5130	1078	0.0205103	0.999728
5130	1082	0.006003	0.999863
5140	462	0.262631	0.939617
5140	720	0.711856	0.961175
5140	1078	0.02001	0.999541
5140	1082	0.006003	0.99978
5150	462	0.245123	0.939667
5150	720	0.737869	0.961303
5150	1078	0.0145073	0.99934
5150	1082	0.0030015	0.999668
5160	462	0.228114	0.939736
5160	720	0.736368	0.960623
5160	1078	0.0190095	0.999284
5160	1082	0.0170085	0.999591
5170	462	0.176088	0.938893
5170	720	0.795898	0.960269
5170	1078	0.02001	0.999229
5170	1082	0.00850425	0.999554
5180	462	0.16058	0.938065
5180	720	0.782391	0.959823
5180	1078	0.0545273	0.999067
5180	1082	0.00150075	0.99948
5180	1086	0.00150075	0.999946
5190	462	0.197099	0.937924
5190	720	0.757379	0.959594
5190	1078	0.0410205	0.99898
5190	1087	0.0050025	0.999936
5200	462	0.234117	0.937733
5200	720	0.723862	0.959398
5200	1078	0.0370185	0.99892
5200	1087	0.00550275	0.999836
5210	462	0.246123	0.93877
5210	720	0.697349	0.958814
5210	1078	0.0485243	0.998844
5210	1087	0.00750375	0.999774
5210	1097	0.0010005	0.999945
5220	462	0.233117	0.938899
5220	720	0.698849	0.958305
5220	1078	0.0550275	0.998815
5220	1087	0.00750375	0.999611
5220	1097	0.006003	0.999812
5230	462	0.204602	0.938618
5230	720	0.689845	0.958275
5230	1078	0.0905453	0.99857
5230	1087	0.0090045	0.999376
5230	1097	0.00650325	0.999689
5240	462	0.222611	0.937772
5240	720	0.665333	0.957105
5240	1078	0.0705353	0.998631
5240	1087	0.0170085	0.999355
5240	1097	0.0230115	0.999524
5240	1108	0.002001	0.99995
5250	462	0.232616	0.936706
5250	720	0.669835	0.956836
5250	1078	0.0525263	0.998592
5250	1087	0.00650325	0.999261
5250	1097	0.0355178	0.999475
5250	1108	0.00250125	0.999805
5250	1109	0.0010005	0.99994
5260	462	0.198099	0.936941
5260	720	0.710355	0.956791
5260	1078	0.0575288	0.99854
5260	1087	0.00450225	0.999263
5260	1097	0.030015	0.999297
5270	462	0.188594	0.936886
5270	720	0.711356	0.955916
5270	1078	0.0655328	0.998543
5270	1087	0.00050025	0.999338
5270	1097	0.0345173	0.999103
5280	462	0.167584	0.937251
5280	720	0.717859	0.954863
5280	1078	0.0715358	0.998633
5280	1097	0.0435218	0.999068
5290	462	0.15908	0.936254
5290	720	0.706853	0.954735
5290	1078	0.0810405	0.998284
5290	1097	0.0535268	0.99897
5300	462	0.128564	0.935896
5300	720	0.745873	0.954575
5300	1078	0.0795398	0.998264
5300	1097	0.0465233	0.998726
5310	462	0.121061	0.935783
5310	720	0.738369	0.954139
5310	1078	0.0690345	0.998119
5310	1097	0.072036	0.998531
5320	462	0.106553	0.935595
5320	720	0.776888	0.953354
5320	1078	0.0670335	0.998115
5320	1097	0.050025	0.998326
5330	462	0.124062	0.934805
5330	720	0.761381	0.952626
5330	1078	0.0790395	0.998036
5330	1097	0.0345173	0.998326
5330	1125	0.0010005	0.999991
5330	1126	0.00050025	1
5340	462	0.146073	0.934861
5340	720	0.724362	0.952459
5340	1078	0.0895448	0.998009
5340	1097	0.0405203	0.998075
5350	462	0.166583	0.934458
5350	720	0.695848	0.95189
5350	1078	0.0915458	0.997985
5350	1097	0.0465233	0.998096
5360	462	0.15908	0.934389
5360	720	0.633317	0.952335
5360	1078	0.112556	0.997894
5360	1097	0.0950475	0.997866
5360	1129	0.00050025	1
5370	462	0.186093	0.934751
5370	720	0.589295	0.951185
5370	1078	0.12006	0.997711
5370	1097	0.104552	0.997781
5370	1130	0.00050025	0.999973
5380	462	0.195598	0.934572
5380	720	0.626313	0.95076
5380	1078	0.104052	0.997679
5380	1097	0.0745373	0.997759
5390	462	0.195098	0.934544
5390	720	0.604802	0.949841
5390	1078	0.113057	0.997731
5390	1097	0.0870435	0.997508
5390	1138	0.00050025	0.999978
5400	462	0.161581	0.934039
5400	720	0.692846	0.949335
5400	1078	0.0805403	0.997693
5400	1097	0.0650325	0.99732
5400	1141	0.00050025	0.999981
5410	462	0.165583	0.933513
5410	720	0.647824	0.947984
5410	1078	0.106553	0.997444
5410	1097	0.0805403	0.997286
5420	462	0.152076	0.933973
5420	720	0.669835	0.947635
5420	1078	0.118559	0.997671
5420	1097	0.0595298	0.997475
5420	1142	0.00050025	0.999973
5430	462	0.130565	0.934171
5430	720	0.67934	0.946514
5430	1078	0.131566	0.997909
5430	1097	0.054027	0.99736
5430	1142	0.00450225	0.999885
5430	1146	0.00050025	0.999989
5440	462	0.158079	0.933484
5440	720	0.638319	0.94539
5440	1078	0.165583	0.997959
5440	1097	0.0365183	0.997111
5440	1142	0.002001	0.999813
5450	462	0.174587	0.932859
5450	720	0.635818	0.944589
5450	1078	0.165583	0.997674
5450	1097	0.022011	0.9969
5450	1142	0.00250125	0.999743
5460	462	0.190095	0.932701
5460	720	0.605803	0.94412
5460	1078	0.193097	0.997883
5460	1097	0.00350175	0.996631
5460	1142	0.00350175	0.999529
5460	1149	0.0030015	0.999959
5460	1150	0.00150075	0.999984
5470	462	0.158079	0.932571
5470	720	0.618309	0.94355
5470	1078	0.216608	0.9976
5470	1097	0.0050025	0.996449
5470	1149	0.00250125	0.999941
5480	462	0.171086	0.932275
5480	720	0.607804	0.943213
5480	1078	0.1991	0.997431
5480	1097	0.0170085	0.996464
5480	1149	0.0030015	0.99989
5480	1152	0.00250125	1
5490	462	0.175588	0.931208
5490	720	0.583292	0.941829
5490	1078	0.22061	0.997452
5490	1097	0.016008	0.996313
5490	1149	0.0030015	0.999784
5490	1153	0.002001	0.999843
5500	462	0.182091	0.931344
5500	720	0.605803	0.941085
5500	1078	0.185093	0.996803
5500	1097	0.026013	0.99627
5500	1163	0.0010005	0.999964
5500	1164	0.00050025	1
5510	462	0.163082	0.932494
5510	720	0.604802	0.94013
5510	1078	0.1996	0.996502
5510	1097	0.0255128	0.995864
5510	1166	0.00450225	0.999936
5510	1169	0.0030015	0.99996
5520	462	0.116558	0.932305
5520	720	0.549775	0.939521
5520	1078	0.307654	0.996751
5520	1097	0.0225113	0.996111
5520	1169	0.00350175	0.999835
5520	1170	0.00050025	0.999918
5530	462	0.0775388	0.932421
5530	720	0.564782	0.939208
5530	1078	0.335168	0.996704
5530	1097	0.016008	0.99566
5530	1169	0.00650325	0.999673
5530	1175	0.00050025	0.999991
5540	462	0.103552	0.931478
5540	720	0.521261	0.938894
5540	1078	0.347174	0.996405
5540	1097	0.0250125	0.995479
5540	1169	0.00350175	0.999635
5550	462	0.0970485	0.930909
5550	720	0.52076	0.938209
5550	1078	0.36018	0.996293
5550	1097	0.0155078	0.995529
5550	1169	0.00350175	0.99963
5550	1177	0.00350175	0.999944
5560	462	0.090045	0.931124
5560	720	0.510755	0.938594
5560	1078	0.366183	0.996196
5560	1097	0.0150075	0.994882
5560	1177	0.0170085	0.999854
5560	1181	0.00150075	0.999995
5570	462	0.106053	0.931123
5570	720	0.461231	0.938
5570	1078	0.398199	0.996588
5570	1097	0.0190095	0.994629
5570	1177	0.0110055	0.999796
5570	1181	0.0050025	0.999893
5580	462	0.0985493	0.930795
5580	720	0.483742	0.937404
5580	1078	0.37919	0.996165
5580	1097	0.0210105	0.994345
5580	1177	0.0135068	0.999655
5580	1181	0.00350175	0.999818
5580	1186	0.0010005	0.999972
5590	462	0.104052	0.930535
5590	720	0.451726	0.937156
5590	1078	0.391196	0.99585
5590	1097	0.042021	0.993904
5590	1177	0.010005	0.999599
5590	1181	0.00150075	0.99973
5600	462	0.141071	0.930691
5600	720	0.434217	0.937321
5600	1078	0.393697	0.995281
5600	1097	0.0270135	0.993793
5600	1177	0.00350175	0.999519
5600	1181	0.0010005	0.999633
5610	462	0.207604	0.930859
5610	720	0.405203	0.936531
5610	1078	0.378689	0.994895
5610	1097	0.0090045	0.993316
5620	462	0.165083	0.929905
5620	720	0.417209	0.936337
5620	1078	0.415208	0.994299
5620	1097	0.002001	0.9934
5620	1190	0.0010005	1
5630	462	0.178589	0.929139
5630	720	0.363182	0.936423
5630	1078	0.454227	0.994345
5630	1097	0.00450225	0.993135
5640	462	0.172586	0.929102
5640	720	0.362181	0.936346
5640	1078	0.461731	0.994388
5640	1097	0.00350175	0.993218
5640	1193	0.00050025	0.999983
5650	462	0.172086	0.929244
5650	720	0.389695	0.93587
5650	1078	0.424712	0.993766
5650	1097	0.0090045	0.993001
5650	1195	0.0050025	0.999949
5660	462	0.167084	0.92839
5660	720	0.410205	0.935413
5660	1078	0.417709	0.994011
5660	1097	0.00150075	0.993039
5660	1195	0.00350175	0.999798
5660	1200	0.00050025	1
5670	462	0.121061	0.928344
5670	720	0.396198	0.935246
5670	1078	0.48074	0.993769
5670	1201	0.00250125	0.999922
5680	462	0.112556	0.928204
5680	720	0.408204	0.935151
5680	1078	0.473237	0.99335
5680	1201	0.0030015	0.99981
5680	1206	0.00350175	0.999958
5690	462	0.104052	0.927764
5690	720	0.421211	0.934583
5690	1078	0.458229	0.99359
5690	1201	0.0050025	0.999594
5690	1206	0.012006	0.999855
5700	462	0.0685343	0.926838
5700	720	0.413707	0.933805
5700	1078	0.496748	0.993319
5700	1201	0.004002	0.999531
5700	1206	0.0170085	0.999754
5700	1208	0.00050025	1
5710	462	0.08004	0.926375
5710	720	0.386193	0.934024
5710	1078	0.502751	0.992995
5710	1201	0.006003	0.999525
5710	1206	0.024012	0.999609
5710	1211	0.00050025	0.99999
5710	1212	0.0010005	1
5720	462	0.0695348	0.926414
5720	720	0.310655	0.934474
5720	1078	0.571786	0.992707
5720	1201	0.014007	0.999504
5720	1206	0.034017	0.99936
5720	1216	0.00050025	1
5730	462	0.0705353	0.925592
5730	720	0.341671	0.933739
5730	1078	0.53977	0.992196
5730	1201	0.00750375	0.999356
5730	1206	0.0390195	0.999301
5730	1217	0.002001	0.999963
5740	462	0.0795398	0.92501
5740	720	0.370685	0.93369
5740	1078	0.521761	0.991906
5740	1201	0.00350175	0.999388
5740	1206	0.0135068	0.999324
5740	1217	0.0050025	0.999873
5740	1219	0.00150075	0.999924
5740	1221	0.00350175	0.999954
5740	1222	0.00150075	1
5750	462	0.0665333	0.924914
5750	720	0.384692	0.934064
5750	1078	0.52076	0.991753
5750	1206	0.0115058	0.999234
5750	1217	0.00050025	0.999808
5750	1219	0.00150075	0.999855
5750	1221	0.00550275	0.99992
5750	1222	0.00950475	0.9999
5760	462	0.0930465	0.925318
5760	720	0.382691	0.933561
5760	1078	0.48074	0.99169
5760	1206	0.022011	0.999071
5760	1222	0.022011	0.999808
5770	462	0.082041	0.926106
5770	720	0.263632	0.933078
5770	1078	0.609305	0.991475
5770	1206	0.018009	0.999059
5770	1222	0.0275138	0.999754
5780	462	0.088044	0.925163
5780	720	0.203102	0.932433
5780	1078	0.653327	0.990741
5780	1206	0.0175088	0.99904
5780	1222	0.038019	0.999631
5780	1232	0.00050025	1
5790	462	0.101551	0.925669
5790	720	0.221111	0.932874
5790	1078	0.626813	0.990479
5790	1206	0.0130065	0.998915
5790	1222	0.038019	0.999509
5800	462	0.136068	0.925854
5800	720	0.26013	0.933766
5800	1078	0.544272	0.989835
5800	1206	0.012006	0.998645
5800	1222	0.0450225	0.999446
5800	1234	0.00150075	0.999926
5800	1235	0.00150075	1
5810	462	0.128064	0.925686
5810	720	0.318159	0.933285
5810	1078	0.509755	0.989833
5810	1206	0.0110055	0.99853
5810	1222	0.0285143	0.999334
5810	1234	0.0050025	0.999895
5820	462	0.208604	0.925354
5820	720	0.235118	0.932906
5820	1078	0.489245	0.989429
5820	1206	0.0135068	0.998446
5820	1222	0.0450225	0.999273
5820	1234	0.0090045	0.999794
5830	462	0.192096	0.925424
5830	720	0.227114	0.932458
5830	1078	0.521261	0.989135
5830	1206	0.018009	0.998214
5830	1222	0.0325163	0.999223
5830	1234	0.00950475	0.99971
5840	462	0.16058	0.924749
5840	720	0.218609	0.932355
5840	1078	0.577789	0.988774
5840	1206	0.024012	0.998104
5840	1222	0.018009	0.998983
5840	1234	0.00150075	0.999581
5850	462	0.132566	0.924873
5850	720	0.214607	0.932964
5850	1078	0.617309	0.98846
5850	1206	0.026013	0.998139
5850	1234	0.0030015	0.999341
5850	1245	0.002001	0.999959
5850	1246	0.00250125	0.999979
5850	1248	0.00250125	0.999991
5860	462	0.116558	0.9253
5860	720	0.25913	0.933009
5860	1078	0.563282	0.988396
5860	1206	0.0325163	0.998023
5860	1234	0.002001	0.999195
5860	1245	0.0135068	0.999875
5860	1246	0.0110055	0.999895
5860	1248	0.00250125	0.999889
