Generation number	Allele number	Frequency	Activity
5850	1035	0.455228	0.678106
5850	1095	0.0925463	0.890474
5850	1099	0.361181	0.89001
5850	1124	0.0410205	0.96051
5850	1137	0.0475238	0.976786
5850	1146	0.0030015	0.997051
5860	1035	0.494747	0.667615
5860	1095	0.0570285	0.883441
5860	1099	0.363182	0.886579
5860	1124	0.0390195	0.954841
5860	1137	0.0465233	0.97181
5870	1035	0.458229	0.660974
5870	1095	0.056028	0.87788
5870	1099	0.401201	0.880936
5870	1124	0.0285143	0.951435
5870	1137	0.056028	0.967534
5870	1151	0.00050025	1
5880	1035	0.388194	0.65281
5880	1095	0.0445223	0.873794
5880	1099	0.474737	0.874697
5880	1124	0.0450225	0.944989
5880	1137	0.0435218	0.963038
5880	1154	0.0010005	0.998526
5880	1155	0.00350175	0.998983
5890	1035	0.346673	0.648583
5890	1095	0.0470235	0.867654
5890	1099	0.473237	0.870897
5890	1124	0.0630315	0.94043
5890	1137	0.0585293	0.957984
5890	1154	0.00550275	0.993919
5890	1155	0.00650325	0.994089
5900	1035	0.23912	0.642919
5900	1095	0.0435218	0.863421
5900	1099	0.529765	0.863751
5900	1124	0.0995498	0.936791
5900	1137	0.0790395	0.953033
5900	1154	0.00250125	0.988523
5900	1155	0.0070035	0.988871
5910	1035	0.206103	0.637514
5910	1095	0.0535268	0.858776
5910	1099	0.551276	0.857461
5910	1124	0.123562	0.932324
5910	1137	0.0610305	0.948156
5910	1155	0.0050025	0.984225
5920	1035	0.212106	0.632409
5920	1095	0.046023	0.855196
5920	1099	0.537769	0.851694
5920	1124	0.145073	0.927091
5920	1137	0.0565283	0.942806
5920	1162	0.0030015	1
5930	1035	0.18059	0.626444
5930	1095	0.0395198	0.849846
5930	1099	0.526763	0.845811
5930	1124	0.213607	0.922315
5930	1137	0.0395198	0.938359
5930	1163	0.00050025	0.996049
5940	1035	0.162581	0.622569
5940	1095	0.0565283	0.84565
5940	1099	0.504252	0.839939
5940	1124	0.224112	0.916575
5940	1137	0.0530265	0.934919
5950	1035	0.137069	0.618922
5950	1095	0.0530265	0.842127
5950	1099	0.526263	0.83244
5950	1124	0.23962	0.911626
5950	1137	0.0435218	0.930085
5950	1168	0.0010005	0.998965
5960	1035	0.134567	0.618967
5960	1095	0.0935468	0.83709
5960	1099	0.483742	0.825666
5960	1124	0.256128	0.905974
5960	1137	0.0325163	0.925737
5970	1035	0.102051	0.616783
5970	1095	0.10055	0.83271
5970	1099	0.469235	0.818076
5970	1124	0.311656	0.900901
5970	1137	0.0170085	0.920079
5980	1035	0.0530265	0.614862
5980	1095	0.0990495	0.828219
5980	1099	0.494247	0.812629
5980	1124	0.343672	0.89694
5980	1137	0.0105053	0.915535
5990	1035	0.0665333	0.610658
5990	1095	0.076038	0.823213
5990	1099	0.462731	0.806285
5990	1124	0.377689	0.892255
5990	1137	0.0175088	0.911371
6000	1035	0.0775388	0.607126
6000	1095	0.0485243	0.82074
6000	1099	0.436218	0.800126
6000	1124	0.407704	0.88727
6000	1137	0.0305153	0.905446
6010	1035	0.0385193	0.60552
6010	1095	0.0550275	0.817444
6010	1099	0.435718	0.794683
6010	1124	0.449725	0.884515
6010	1137	0.02001	0.900342
6010	1175	0.00150075	0.997233
6020	1035	0.0355178	0.605173
6020	1095	0.0575288	0.813723
6020	1099	0.410205	0.791297
6020	1124	0.468734	0.878216
6020	1137	0.0285143	0.894663
6030	1035	0.0370185	0.601319
6030	1095	0.0535268	0.805719
6030	1099	0.391696	0.786185
6030	1124	0.477739	0.871061
6030	1137	0.0405203	0.888435
6040	1035	0.0295148	0.597319
6040	1095	0.0445223	0.800976
6040	1099	0.311156	0.78041
6040	1124	0.590295	0.864205
6040	1137	0.0250125	0.881579
6050	1035	0.0290145	0.59507
6050	1095	0.0350175	0.798473
6050	1099	0.333667	0.775125
6050	1124	0.565783	0.858412
6050	1137	0.0370185	0.876282
6060	1035	0.044022	0.593445
6060	1095	0.0215108	0.794533
6060	1099	0.352176	0.769487
6060	1124	0.545773	0.85237
6060	1137	0.0310155	0.871355
6060	1186	0.006003	0.99744
6070	1035	0.0245123	0.592128
6070	1095	0.0250125	0.78793
6070	1099	0.372686	0.763131
6070	1124	0.522261	0.845758
6070	1137	0.046023	0.866419
6070	1186	0.008004	0.992563
6070	1188	0.002001	0.995468
6080	1035	0.0255128	0.586656
6080	1095	0.028014	0.783013
6080	1099	0.356678	0.757413
6080	1124	0.545773	0.838516
6080	1137	0.0370185	0.863554
6080	1186	0.0030015	0.987345
6080	1193	0.00150075	0.998466
6080	1194	0.00150075	0.999035
6080	1198	0.00150075	1
6090	1035	0.0210105	0.585819
6090	1095	0.0175088	0.7814
6090	1099	0.338669	0.753615
6090	1124	0.581291	0.829418
6090	1137	0.0410205	0.858381
6090	1193	0.0010005	0.993078
6100	1035	0.0130065	0.584612
6100	1095	0.0145073	0.778714
6100	1099	0.315158	0.749401
6100	1124	0.602301	0.822601
6100	1137	0.0525263	0.85357
6100	1193	0.0030015	0.987974
6110	1035	0.00150075	0.581872
6110	1095	0.014007	0.773464
6110	1099	0.286143	0.742401
6110	1124	0.61981	0.815422
6110	1137	0.0710355	0.849829
6110	1193	0.0050025	0.983079
6110	1202	0.00250125	0.998128
6110	1204	0.00050025	1
6120	1095	0.018009	0.76952
6120	1099	0.267634	0.736117
6120	1124	0.644322	0.80974
6120	1137	0.06003	0.84495
6120	1193	0.00350175	0.978394
6120	1202	0.002001	0.993381
6120	1205	0.0050025	0.99951
6130	1095	0.0215108	0.766702
6130	1099	0.201601	0.731826
6130	1124	0.702851	0.80144
6130	1137	0.0615308	0.838924
6130	1193	0.0010005	0.973688
6130	1205	0.010005	0.994851
6130	1206	0.002001	0.997638
6140	1095	0.02001	0.761934
6140	1099	0.185093	0.727985
6140	1124	0.748874	0.795275
6140	1137	0.0315158	0.834845
6140	1205	0.0135068	0.989645
6140	1206	0.0010005	0.992921
6140	1209	0.00050025	0.999511
6150	1095	0.00750375	0.756236
6150	1099	0.24062	0.719485
6150	1124	0.702851	0.78705
6150	1137	0.0225113	0.831936
6150	1205	0.0265133	0.98437
6150	1212	0.00050025	0.999538
6160	1095	0.014007	0.751187
6160	1099	0.217109	0.710063
6160	1124	0.70035	0.782261
6160	1137	0.0315158	0.828321
6160	1205	0.0375188	0.979696
6170	1095	0.0155078	0.747704
6170	1099	0.209105	0.705836
6170	1124	0.68084	0.773885
6170	1137	0.0535268	0.823445
6170	1205	0.0410205	0.975024
6170	1214	0.00050025	0.999511
6180	1095	0.00050025	0.743605
6180	1099	0.161081	0.704411
6180	1124	0.737369	0.766266
6180	1137	0.0675338	0.816603
6180	1205	0.0325163	0.969868
6180	1216	0.00150075	1
6190	1099	0.155078	0.700754
6190	1124	0.717859	0.756664
6190	1137	0.062031	0.810955
6190	1205	0.0655328	0.966543
6200	1099	0.128564	0.698585
6200	1124	0.743872	0.746697
6200	1137	0.0495248	0.806579
6200	1205	0.0785393	0.962936
6210	1099	0.16058	0.693477
6210	1124	0.728364	0.738738
6210	1137	0.0450225	0.802338
6210	1205	0.064032	0.95808
6210	1220	0.002001	0.997221
6210	1221	0.00050025	1
6220	1099	0.168084	0.685087
6220	1124	0.682841	0.727906
6220	1137	0.054027	0.798847
6220	1205	0.0795398	0.952661
6220	1220	0.016008	0.991945
6230	1099	0.111056	0.680034
6230	1124	0.694847	0.718917
6230	1137	0.0445223	0.79551
6230	1205	0.0885443	0.949465
6230	1220	0.0495248	0.986833
6230	1223	0.012006	0.995299
6240	1099	0.109055	0.675502
6240	1124	0.629815	0.711694
6240	1137	0.0515258	0.78864
6240	1205	0.115058	0.94482
6240	1220	0.0790395	0.98183
6240	1223	0.0155078	0.990533
6240	1225	0.00050025	1
6250	1099	0.0730365	0.671297
6250	1124	0.638319	0.704355
6250	1137	0.0415208	0.782891
6250	1205	0.133067	0.940304
6250	1220	0.0850425	0.977427
6250	1223	0.0295148	0.985275
6260	1099	0.0650325	0.665815
6260	1124	0.61981	0.696514
6260	1137	0.048024	0.779007
6260	1205	0.142071	0.935697
6260	1220	0.0815408	0.972183
6260	1223	0.0435218	0.979368
6260	1227	0.00050025	0.998541
6270	1099	0.0475238	0.660894
6270	1124	0.542271	0.687394
6270	1137	0.0725363	0.776435
6270	1205	0.136568	0.9321
6270	1220	0.0945473	0.967105
6270	1223	0.106553	0.9746
6270	1228	0.00050025	0.999506
6280	1099	0.016008	0.658585
6280	1124	0.442721	0.679369
6280	1137	0.0845423	0.771375
6280	1205	0.188094	0.926908
6280	1220	0.124562	0.963483
6280	1223	0.144572	0.969789
6290	1099	0.0125063	0.653425
6290	1124	0.366183	0.67508
6290	1137	0.0635318	0.767062
6290	1205	0.251126	0.921329
6290	1220	0.102551	0.958395
6290	1223	0.1996	0.965195
6290	1229	0.00050025	0.997959
6290	1231	0.00350175	0.999003
6290	1232	0.00050025	0.99949
6290	1233	0.00050025	1
6300	1099	0.004002	0.653686
6300	1124	0.337669	0.67007
6300	1137	0.0610305	0.762704
6300	1205	0.211606	0.916134
6300	1220	0.125563	0.952624
6300	1223	0.25963	0.960383
6300	1233	0.0010005	0.994865
6310	1099	0.0010005	0.648624
6310	1124	0.328664	0.66397
6310	1137	0.0605303	0.758366
6310	1205	0.231616	0.911739
6310	1220	0.146073	0.94539
6310	1223	0.232616	0.954331
6320	1124	0.289145	0.65543
6320	1137	0.042021	0.75413
6320	1205	0.229115	0.905578
6320	1220	0.197599	0.940714
6320	1223	0.242621	0.949018
6330	1124	0.22011	0.650702
6330	1137	0.0455228	0.75173
6330	1205	0.284142	0.899621
6330	1220	0.243122	0.935795
6330	1223	0.206603	0.944834
6330	1240	0.0010005	0.999476
6340	1124	0.181091	0.645676
6340	1137	0.0665333	0.748046
6340	1205	0.258629	0.895456
6340	1220	0.267634	0.931079
6340	1223	0.223612	0.939679
6340	1240	0.00150075	0.994628
6340	1242	0.00150075	0.997473
6350	1124	0.135568	0.642283
6350	1137	0.0435218	0.743461
6350	1205	0.296648	0.889736
6350	1220	0.27914	0.926435
6350	1223	0.237619	0.933936
6350	1242	0.0050025	0.992465
6350	1243	0.0030015	0.997559
6360	1124	0.131566	0.635084
6360	1137	0.0435218	0.738764
6360	1205	0.286643	0.884471
6360	1220	0.303152	0.920965
6360	1223	0.222111	0.927079
6360	1242	0.0130065	0.98824
6360	1243	0.00050025	0.992515
6370	1124	0.122561	0.633289
6370	1137	0.0365183	0.738164
6370	1205	0.245623	0.878571
6370	1220	0.303152	0.913885
6370	1223	0.274137	0.923363
6370	1242	0.0185093	0.982684
6380	1124	0.0905453	0.629437
6380	1137	0.0345173	0.73101
6380	1205	0.250625	0.872453
6380	1220	0.310155	0.907021
6380	1223	0.308654	0.916624
6380	1242	0.006003	0.977621
6390	1124	0.0425213	0.624604
6390	1137	0.0415208	0.727278
6390	1205	0.293147	0.866884
6390	1220	0.311656	0.901625
6390	1223	0.308654	0.911605
6390	1242	0.0030015	0.973086
6400	1124	0.026013	0.621024
6400	1137	0.038019	0.722088
6400	1205	0.278139	0.859768
6400	1220	0.287144	0.894889
6400	1223	0.368184	0.906994
6400	1242	0.0030015	0.968085
6410	1124	0.00750375	0.617251
6410	1137	0.026013	0.717141
6410	1205	0.232616	0.856336
6410	1220	0.363182	0.888278
6410	1223	0.368684	0.902646
6410	1242	0.00250125	0.962881
6420	1124	0.012006	0.617025
6420	1137	0.0175088	0.711544
6420	1205	0.163082	0.849401
6420	1220	0.385693	0.880931
6420	1223	0.421711	0.897261
6420	1252	0.00050025	0.999016
6430	1124	0.008004	0.61259
6430	1137	0.00950475	0.709175
6430	1205	0.227614	0.841341
6430	1220	0.370685	0.874531
6430	1223	0.384192	0.892014
6430	1256	0.00050025	0.998939
6440	1124	0.00550275	0.608926
6440	1137	0.0130065	0.702452
6440	1205	0.173087	0.838075
6440	1220	0.383692	0.86981
6440	1223	0.421211	0.890226
6440	1256	0.0010005	0.994081
6440	1257	0.00250125	0.99565
6440	1260	0.00050025	1
6450	1137	0.034017	0.699958
6450	1205	0.152076	0.832229
6450	1220	0.389195	0.864174
6450	1223	0.422211	0.884872
6450	1261	0.0030015	0.996458
6460	1137	0.0170085	0.694381
6460	1205	0.163082	0.828174
6460	1220	0.38069	0.860421
6460	1223	0.43972	0.878219
6470	1137	0.0105053	0.692309
6470	1205	0.133067	0.824727
6470	1220	0.4007	0.855442
6470	1223	0.454727	0.874306
6470	1268	0.0010005	0.999459
6470	1269	0.00050025	1
6480	1137	0.00250125	0.687591
6480	1205	0.121561	0.819542
6480	1220	0.406703	0.848284
6480	1223	0.462731	0.868046
6480	1269	0.0050025	0.994741
6480	1272	0.002001	0.999495
6490	1205	0.117559	0.815949
6490	1220	0.347674	0.842505
6490	1223	0.524262	0.862415
6490	1269	0.010005	0.989889
6490	1272	0.0010005	0.994293
6500	1205	0.129065	0.813515
6500	1220	0.297149	0.837107
6500	1223	0.551276	0.856101
6500	1269	0.016008	0.984868
6500	1272	0.006003	0.989168
6500	1274	0.0010005	0.996608
6510	1205	0.106053	0.809541
6510	1220	0.278139	0.834061
6510	1223	0.563282	0.849973
6510	1269	0.0355178	0.98016
6510	1272	0.0175088	0.984379
6520	1205	0.0995498	0.805917
6520	1220	0.286643	0.828191
6520	1223	0.558279	0.84412
6520	1269	0.0465233	0.975614
6520	1272	0.00950475	0.979315
6530	1205	0.088044	0.801915
6530	1220	0.245123	0.821329
6530	1223	0.591796	0.838229
6530	1269	0.0645323	0.970503
6530	1272	0.0110055	0.97446
6540	1205	0.0825413	0.797267
6540	1220	0.258629	0.816137
6540	1223	0.51976	0.831258
6540	1269	0.112556	0.966546
6540	1272	0.0255128	0.96918
6540	1278	0.00050025	0.998029
6540	1279	0.00050025	0.998564
6540	1280	0.00050025	0.998545
6550	1205	0.0715358	0.792795
6550	1220	0.227114	0.812895
6550	1223	0.58029	0.82526
6550	1269	0.103552	0.96211
6550	1272	0.018009	0.96303
6560	1205	0.0805403	0.785383
6560	1220	0.241121	0.806621
6560	1223	0.517259	0.819497
6560	1269	0.137069	0.957128
6560	1272	0.0195098	0.956609
6560	1287	0.0050025	0.995506
6570	1205	0.0735368	0.781436
6570	1220	0.22061	0.801001
6570	1223	0.502251	0.812034
6570	1269	0.186593	0.95169
6570	1272	0.0170085	0.951995
6570	1290	0.00050025	0.999499
6580	1205	0.086043	0.778402
6580	1220	0.216108	0.7969
6580	1223	0.428714	0.805265
6580	1269	0.251126	0.94639
6580	1272	0.0165083	0.9477
6580	1290	0.002001	0.994655
6590	1205	0.0765383	0.77383
6590	1220	0.205103	0.792182
6590	1223	0.473237	0.798314
6590	1269	0.22011	0.941508
6590	1272	0.0255128	0.943381
6600	1205	0.0515258	0.769315
6600	1220	0.236118	0.786648
6600	1223	0.444222	0.792409
6600	1269	0.23912	0.937338
6600	1272	0.0295148	0.939534
6610	1205	0.0385193	0.764999
6610	1220	0.176088	0.78347
6610	1223	0.493247	0.784899
6610	1269	0.275138	0.933416
6610	1272	0.0175088	0.93457
6620	1205	0.0415208	0.762447
6620	1220	0.203602	0.781269
6620	1223	0.422711	0.780191
6620	1269	0.311656	0.928971
6620	1272	0.0210105	0.930243
6630	1205	0.0385193	0.758829
6630	1220	0.158079	0.774698
6630	1223	0.473237	0.776516
6630	1269	0.314657	0.923227
6630	1272	0.012006	0.926894
6630	1296	0.004002	0.995711
6640	1205	0.022011	0.755005
6640	1220	0.185593	0.77052
6640	1223	0.425713	0.771151
6640	1269	0.337669	0.91781
6640	1272	0.008004	0.922724
6640	1296	0.0210105	0.99089
6640	1299	0.00050025	0.997595
6650	1205	0.0210105	0.752224
6650	1220	0.196098	0.764777
6650	1223	0.333667	0.764728
6650	1269	0.432216	0.913202
6650	1272	0.012006	0.91827
6650	1296	0.004002	0.985725
6650	1302	0.00150075	0.998941
6660	1205	0.006003	0.746194
6660	1220	0.1996	0.760756
6660	1223	0.347674	0.75781
6660	1269	0.432716	0.9076
6660	1272	0.0125063	0.912937
6660	1296	0.002001	0.980348
6670	1205	0.0030015	0.743769
6670	1220	0.198599	0.757379
6670	1223	0.313657	0.7525
6670	1269	0.472736	0.903393
6670	1272	0.0125063	0.908931
6680	1220	0.210605	0.753538
6680	1223	0.281141	0.748326
6680	1269	0.487244	0.897179
6680	1272	0.0215108	0.904158
6690	1220	0.166583	0.749856
6690	1223	0.238119	0.742158
6690	1269	0.555778	0.891866
6690	1272	0.038019	0.899755
6690	1311	0.00150075	0.999505
6690	1312	0.00050025	1
6700	1220	0.158079	0.742219
6700	1223	0.182091	0.738039
6700	1269	0.604302	0.886035
6700	1272	0.056028	0.894786
6710	1220	0.114557	0.738171
6710	1223	0.196598	0.734392
6710	1269	0.6008	0.879648
6710	1272	0.0885443	0.890358
6720	1220	0.114057	0.73715
6720	1223	0.183592	0.729254
6720	1269	0.604802	0.87137
6720	1272	0.098049	0.887334
6730	1220	0.078039	0.732985
6730	1223	0.172586	0.724571
6730	1269	0.636318	0.863524
6730	1272	0.113057	0.882698
6730	1321	0.00050025	0.997848
6740	1220	0.0510255	0.73075
6740	1223	0.190595	0.717736
6740	1269	0.655328	0.858067
6740	1272	0.103552	0.876684
6750	1220	0.0375188	0.726433
6750	1223	0.163082	0.713591
6750	1269	0.678839	0.850784
6750	1272	0.121061	0.872126
6760	1220	0.0170085	0.723366
6760	1223	0.15908	0.709995
6760	1269	0.712856	0.842743
6760	1272	0.110555	0.867911
6760	1325	0.00050025	0.999499
6760	1326	0.00050025	1
6770	1220	0.026013	0.720306
6770	1223	0.14007	0.704169
6770	1269	0.683342	0.833931
6770	1272	0.149575	0.8644
6770	1325	0.00150075	0.994374
6780	1220	0.0250125	0.716663
6780	1223	0.138569	0.701999
6780	1269	0.669835	0.827115
6780	1272	0.165583	0.85756
6780	1329	0.00150075	0.998096
6790	1220	0.0265133	0.711114
6790	1223	0.111056	0.698339
6790	1269	0.669335	0.820156
6790	1272	0.190595	0.852498
6790	1329	0.0030015	0.993393
6800	1220	0.0245123	0.70871
6800	1223	0.107054	0.693785
6800	1269	0.642821	0.812519
6800	1272	0.214607	0.84844
6800	1329	0.00850425	0.98933
6800	1334	0.0030015	0.998503
6810	1220	0.0190095	0.704299
6810	1223	0.0615308	0.686867
6810	1269	0.692346	0.804144
6810	1272	0.215108	0.845305
6810	1329	0.00850425	0.984606
6810	1334	0.004002	0.993884
6820	1220	0.0175088	0.701664
6820	1223	0.0475238	0.681325
6820	1269	0.686843	0.797954
6820	1272	0.246123	0.837959
6820	1334	0.00050025	0.988779
6820	1337	0.002001	0.996955
6830	1220	0.0145073	0.699836
6830	1223	0.012006	0.67968
6830	1269	0.734367	0.790034
6830	1272	0.237119	0.831669
6830	1340	0.00250125	0.997994
6840	1220	0.0110055	0.695686
6840	1223	0.008004	0.675339
6840	1269	0.695848	0.783943
6840	1272	0.285143	0.827744
6840	1340	0.00050025	0.993013
6850	1220	0.0130065	0.689099
6850	1223	0.0130065	0.672944
6850	1269	0.670335	0.78014
6850	1272	0.304152	0.821075
6860	1220	0.0175088	0.685444
6860	1223	0.00950475	0.670414
6860	1269	0.65983	0.771379
6860	1272	0.313157	0.813754
6860	1343	0.00050025	0.996736
6870	1220	0.0205103	0.68188
6870	1269	0.63932	0.764244
6870	1272	0.34067	0.808032
6880	1220	0.0245123	0.67767
6880	1269	0.602301	0.755798
6880	1272	0.372186	0.802708
6880	1347	0.00150075	1
6890	1220	0.00950475	0.673759
6890	1269	0.593797	0.745731
6890	1272	0.394197	0.795992
6890	1347	0.0030015	0.994899
6900	1220	0.00550275	0.670416
6900	1269	0.570785	0.738368
6900	1272	0.408704	0.790199
6900	1347	0.0130065	0.989269
6900	1351	0.00150075	0.997455
6900	1353	0.0010005	1
6910	1220	0.0010005	0.663989
6910	1269	0.573287	0.732162
6910	1272	0.409705	0.78206
6910	1347	0.00950475	0.983453
6910	1353	0.00150075	0.994658
6910	1354	0.00550275	0.995521
6920	1269	0.48024	0.725451
6920	1272	0.48074	0.775702
6920	1347	0.022011	0.979499
6920	1353	0.006003	0.989147
6920	1354	0.00450225	0.990849
6920	1356	0.0070035	0.995513
6930	1269	0.494247	0.717894
6930	1272	0.434217	0.770111
6930	1347	0.0210105	0.974174
6930	1353	0.0195098	0.98345
6930	1354	0.0150075	0.986319
6930	1356	0.0165083	0.990378
6940	1269	0.482241	0.711822
6940	1272	0.446723	0.762552
6940	1347	0.0235118	0.96988
6940	1353	0.0105053	0.97805
6940	1354	0.0185093	0.982133
6940	1356	0.0185093	0.986088
6940	1363	0.00050025	1
6950	1269	0.473237	0.702937
6950	1272	0.441721	0.75547
6950	1347	0.0145073	0.964511
6950	1353	0.0165083	0.973234
6950	1354	0.0310155	0.976775
6950	1356	0.0205103	0.981585
6950	1365	0.0030015	0.99891
6960	1269	0.418209	0.696873
6960	1272	0.484742	0.748188
6960	1347	0.0125063	0.958834
6960	1353	0.026013	0.967974
6960	1354	0.026013	0.97101
6960	1356	0.0315158	0.976676
6960	1365	0.00150075	0.994009
6970	1269	0.318659	0.691435
6970	1272	0.53977	0.745132
6970	1347	0.0210105	0.954004
6970	1353	0.0305153	0.962734
6970	1354	0.0430215	0.967412
6970	1356	0.0455228	0.971286
6970	1368	0.0010005	0.997014
6970	1370	0.0010005	0.997491
6980	1269	0.295148	0.684573
6980	1272	0.471736	0.73793
6980	1347	0.018009	0.95003
6980	1353	0.0750375	0.958061
6980	1354	0.0785393	0.963037
6980	1356	0.0585293	0.964429
6980	1368	0.00150075	0.99219
6980	1370	0.002001	0.992714
6990	1269	0.266133	0.679441
6990	1272	0.410705	0.734082
6990	1347	0.0275138	0.945996
6990	1353	0.128064	0.952676
6990	1354	0.128564	0.958387
6990	1356	0.0295148	0.959969
6990	1370	0.010005	0.987828
7000	1269	0.250625	0.673249
7000	1272	0.384692	0.727607
7000	1347	0.0145073	0.940121
7000	1353	0.150575	0.948078
7000	1354	0.128064	0.952252
7000	1356	0.0690345	0.954849
7000	1370	0.00250125	0.983488
7000	1377	0.00050025	0.99951
7010	1269	0.156078	0.669586
7010	1272	0.376688	0.721233
7010	1347	0.038019	0.935493
7010	1353	0.168084	0.943131
7010	1354	0.188094	0.946595
7010	1356	0.0645323	0.948865
7010	1370	0.0090045	0.978566
7020	1269	0.131566	0.666869
7020	1272	0.367184	0.713573
7020	1347	0.0170085	0.931688
7020	1353	0.244122	0.938438
7020	1354	0.183592	0.941744
7020	1356	0.0465233	0.943464
7020	1370	0.0105053	0.973221
7030	1269	0.14057	0.663099
7030	1272	0.307654	0.707632
7030	1347	0.0505253	0.929075
7030	1353	0.234617	0.932929
7030	1354	0.224112	0.93727
7030	1356	0.0290145	0.938225
7030	1370	0.014007	0.969306
7040	1269	0.105553	0.65927
7040	1272	0.321661	0.700949
7040	1347	0.0365183	0.923485
7040	1353	0.285643	0.928456
7040	1354	0.218609	0.932801
7040	1356	0.0270135	0.93355
7040	1370	0.00550275	0.964841
7050	1269	0.0850425	0.656055
7050	1272	0.315158	0.696433
7050	1347	0.0555278	0.919364
7050	1353	0.295648	0.923073
7050	1354	0.203602	0.926969
7050	1356	0.0395198	0.929451
7050	1370	0.006003	0.959915
7060	1269	0.0765383	0.650334
7060	1272	0.27914	0.690338
7060	1347	0.044022	0.913906
7060	1353	0.375688	0.916822
7060	1354	0.149075	0.922317
7060	1356	0.0710355	0.924878
7060	1370	0.0050025	0.953787
7070	1269	0.0455228	0.648341
7070	1272	0.206103	0.684895
7070	1347	0.056028	0.911745
7070	1353	0.476238	0.911326
7070	1354	0.138569	0.92
7070	1356	0.0690345	0.919461
7070	1370	0.0090045	0.948939
7080	1269	0.054027	0.643421
7080	1272	0.141071	0.681619
7080	1347	0.0450225	0.908461
7080	1353	0.532766	0.906819
7080	1354	0.147074	0.915126
7080	1356	0.0795398	0.915912
7080	1370	0.00050025	0.943307
7080	1393	0.00050025	0.999086
7090	1269	0.0750375	0.636557
7090	1272	0.127064	0.678654
7090	1347	0.0295148	0.903245
7090	1353	0.509755	0.901962
7090	1354	0.187094	0.909914
7090	1356	0.0695348	0.910401
7090	1393	0.00150075	0.993986
7090	1395	0.0010005	1
7100	1269	0.0765383	0.63357
7100	1272	0.12006	0.671906
7100	1347	0.026013	0.897876
7100	1353	0.485243	0.894662
7100	1354	0.204602	0.90465
7100	1356	0.0745373	0.906025
7100	1393	0.0010005	0.988879
7100	1395	0.0105053	0.995143
7100	1398	0.0010005	0.997384
7100	1399	0.00050025	0.9995
7100	1400	0.00050025	1
7110	1269	0.038019	0.629771
7110	1272	0.149075	0.664151
7110	1347	0.0485243	0.894764
7110	1353	0.46023	0.888715
7110	1354	0.208104	0.899795
7110	1356	0.0890445	0.902099
7110	1395	0.00350175	0.990568
7110	1399	0.002001	0.994565
7110	1400	0.002001	0.99495
7120	1269	0.0145073	0.624515
7120	1272	0.123562	0.658876
7120	1347	0.0675338	0.88935
7120	1353	0.528264	0.881313
7120	1354	0.149075	0.894595
7120	1356	0.106053	0.897708
7120	1395	0.00850425	0.985785
7120	1399	0.0030015	0.989701
7130	1269	0.00350175	0.619843
7130	1272	0.125563	0.652336
7130	1347	0.0915458	0.885815
7130	1353	0.522761	0.87509
7130	1354	0.148074	0.889908
7130	1356	0.0935468	0.893884
7130	1395	0.0125063	0.980949
7130	1403	0.0030015	0.995539
7140	1269	0.0050025	0.619152
7140	1272	0.092046	0.647073
7140	1347	0.113557	0.880601
7140	1353	0.491746	0.869544
7140	1354	0.172586	0.886681
7140	1356	0.103052	0.887942
7140	1395	0.0195098	0.977056
7140	1403	0.0030015	0.990561
7150	1269	0.0090045	0.616402
7150	1272	0.0805403	0.641714
7150	1347	0.12056	0.87585
7150	1353	0.404702	0.863121
7150	1354	0.24062	0.880655
7150	1356	0.111556	0.884474
7150	1395	0.0315158	0.972176
7150	1403	0.002001	0.985759
7160	1269	0.0030015	0.615729
7160	1272	0.0715358	0.639464
7160	1347	0.113057	0.872191
7160	1353	0.392196	0.855205
7160	1354	0.227614	0.875138
7160	1356	0.13907	0.882361
7160	1395	0.0390195	0.966704
7160	1403	0.0150075	0.981235
