Generation number	Allele number	Frequency	Activity
4970	1028	0.115058	0.935787
4970	1061	0.0010005	0.998013
4980	-3	0	0.492895
4980	916	0.052026	0.695794
4980	924	0.00150075	0.651951
4980	969	0.111056	0.752935
4980	972	0.421211	0.738533
4980	989	0.278639	0.819878
4980	1028	0.135568	0.931781
4980	1062	0.00050025	0.999008
4990	-3	0	0.491584
4990	916	0.0250125	0.693471
4990	969	0.0890445	0.749844
4990	972	0.433717	0.732892
4990	989	0.316658	0.813731
4990	1028	0.136068	0.926191
5000	-3	0	0.488106
5000	916	0.00450225	0.690271
5000	969	0.148574	0.74885
5000	972	0.474737	0.726512
5000	989	0.252126	0.80807
5000	1028	0.12056	0.922538
5010	-3	0	0.490787
5010	916	0.00150075	0.684979
5010	969	0.195598	0.743902
5010	972	0.44072	0.72165
5010	989	0.232116	0.801703
5010	1028	0.130565	0.916769
5020	-3	0	0.490752
5020	969	0.157579	0.73892
5020	972	0.390695	0.716628
5020	989	0.288644	0.796265
5020	1028	0.163582	0.910116
5030	-3	0	0.490388
5030	969	0.185093	0.736364
5030	972	0.33917	0.710519
5030	989	0.322661	0.789954
5030	1028	0.151076	0.904642
5030	1071	0.00250125	0.998951
5040	-3	0	0.488591
5040	969	0.177589	0.733909
5040	972	0.302651	0.703425
5040	989	0.336668	0.785341
5040	1028	0.176588	0.898561
5040	1071	0.0070035	0.993846
5050	-3	0	0.488184
5050	969	0.217109	0.727316
5050	972	0.229615	0.696539
5050	989	0.33967	0.779521
5050	1028	0.210605	0.893745
5050	1071	0.00350175	0.98869
5060	-3	0	0.487266
5060	969	0.173587	0.72393
5060	972	0.217109	0.692529
5060	989	0.316158	0.773034
5060	1028	0.289645	0.887755
5060	1071	0.0030015	0.98378
5060	1075	0.0010005	0.999039
5070	-3	0	0.488689
5070	969	0.157579	0.716687
5070	972	0.236118	0.688959
5070	989	0.286643	0.767711
5070	1028	0.32016	0.881999
5080	-3	0	0.485073
5080	969	0.145573	0.709676
5080	972	0.225113	0.684289
5080	989	0.284142	0.763447
5080	1028	0.343172	0.876496
5080	1078	0.002001	0.997998
5080	1079	0.00050025	0.99949
5090	-3	0	0.486116
5090	969	0.131566	0.705066
5090	972	0.210105	0.678746
5090	989	0.302651	0.759149
5090	1028	0.351176	0.870399
5090	1078	0.00450225	0.993078
5090	1080	0.00050025	0.996843
5100	-3	0	0.485568
5100	969	0.127564	0.702194
5100	972	0.215608	0.672296
5100	989	0.265633	0.756257
5100	1028	0.389195	0.86447
5100	1080	0.002001	0.992659
5100	1083	0.00050025	1
5110	-3	0	0.484763
5110	969	0.166583	0.699645
5110	972	0.211606	0.668592
5110	989	0.215108	0.75062
5110	1028	0.404702	0.858273
5110	1080	0.0010005	0.988431
5110	1085	0.00150075	0.996373
5120	-3	0	0.485979
5120	969	0.115558	0.694266
5120	972	0.26063	0.662986
5120	989	0.172086	0.747246
5120	1028	0.443222	0.851781
5120	1080	0.006003	0.98432
5120	1085	0.0030015	0.991408
5130	-3	0	0.484878
5130	969	0.0895448	0.690098
5130	972	0.253127	0.656608
5130	989	0.168084	0.741505
5130	1028	0.483242	0.844944
5130	1080	0.00550275	0.979865
5130	1087	0.0010005	0.998509
5140	-3	0	0.484042
5140	969	0.0790395	0.685018
5140	972	0.255628	0.652986
5140	989	0.14057	0.734692
5140	1028	0.516758	0.837631
5140	1080	0.0070035	0.975084
5140	1089	0.00150075	0.998011
5150	-3	0	0.484584
5150	969	0.0875438	0.681197
5150	972	0.18009	0.652614
5150	989	0.129565	0.729463
5150	1028	0.590295	0.830446
5150	1080	0.0130065	0.970455
5160	-3	0	0.485532
5160	969	0.0730365	0.676775
5160	972	0.18059	0.64673
5160	989	0.14057	0.722826
5160	1028	0.583792	0.825501
5160	1080	0.022011	0.965678
5160	1095	0.00050025	0.998439
5170	-3	0	0.487801
5170	969	0.0505253	0.672025
5170	972	0.164082	0.643376
5170	989	0.114057	0.715385
5170	1028	0.64082	0.817689
5170	1080	0.0310155	0.960204
5180	-3	0	0.488776
5180	969	0.0595298	0.66962
5180	972	0.117059	0.640922
5180	989	0.0995498	0.7118
5180	1028	0.696348	0.810786
5180	1080	0.028014	0.954725
5190	-3	0	0.490286
5190	969	0.048024	0.664772
5190	972	0.0935468	0.638409
5190	989	0.090045	0.707554
5190	1028	0.728864	0.802768
5190	1080	0.04002	0.950317
5200	-3	0	0.488169
5200	969	0.024012	0.660527
5200	972	0.113557	0.636104
5200	989	0.0745373	0.705264
5200	1028	0.727864	0.79469
5200	1080	0.0605303	0.945228
5210	-3	0	0.486519
5210	969	0.0335168	0.657519
5210	972	0.0955478	0.632172
5210	989	0.0675338	0.702502
5210	1028	0.723362	0.785071
5210	1080	0.072036	0.941636
5210	1105	0.0070035	0.99594
5210	1109	0.00050025	0.999516
5210	1110	0.0010005	1
5220	-3	0	0.48944
5220	969	0.044022	0.65259
5220	972	0.0875438	0.630391
5220	989	0.0735368	0.697524
5220	1028	0.729365	0.776591
5220	1080	0.0655328	0.935121
5220	1109	0.00050025	0.994461
5230	-3	0	0.490431
5230	969	0.0365183	0.650816
5230	972	0.104052	0.625235
5230	989	0.0755378	0.692479
5230	1028	0.738369	0.769344
5230	1080	0.0330165	0.929807
5230	1109	0.0130065	0.989779
5240	-3	0	0.490875
5240	969	0.0090045	0.646958
5240	972	0.090045	0.620057
5240	989	0.0630315	0.689027
5240	1028	0.783892	0.761199
5240	1080	0.0090045	0.926729
5240	1109	0.0430215	0.984573
5240	1114	0.00250125	0.996368
5250	-3	0	0.489981
5250	969	0.010005	0.644191
5250	972	0.046023	0.618155
5250	989	0.0335168	0.683887
5250	1028	0.86043	0.752215
5250	1080	0.0070035	0.920999
5250	1109	0.0425213	0.979468
5250	1114	0.0010005	0.991174
5260	-3	0	0.490819
5260	969	0.006003	0.640011
5260	972	0.0390195	0.60957
5260	989	0.0265133	0.679639
5260	1028	0.85993	0.743441
5260	1080	0.010005	0.918862
5260	1109	0.0550275	0.974951
5260	1114	0.00350175	0.986044
5260	1117	0.00050025	0.998938
5270	-3	0	0.490975
5270	972	0.0315158	0.60377
5270	989	0.0385193	0.679821
5270	1028	0.835918	0.732083
5270	1080	0.0245123	0.914961
5270	1109	0.06003	0.970291
5270	1114	0.00650325	0.981676
5270	1117	0.002001	0.993773
5270	1121	0.00150075	0.999541
5280	-3	0	0.490456
5280	972	0.0115058	0.599494
5280	989	0.0405203	0.674127
5280	1028	0.834417	0.72388
5280	1080	0.0155078	0.909482
5280	1109	0.0895448	0.965869
5280	1114	0.008004	0.977546
5280	1123	0.00050025	0.998364
5280	1124	0.00050025	1
5290	-3	0	0.492834
5290	972	0.0165083	0.595046
5290	989	0.0355178	0.674111
5290	1028	0.806403	0.712741
5290	1080	0.0205103	0.904666
5290	1109	0.103552	0.960886
5290	1114	0.0165083	0.972166
5290	1125	0.00150075	0.998531
5300	-3	0	0.493756
5300	972	0.0070035	0.589042
5300	989	0.0430215	0.669881
5300	1028	0.742871	0.702992
5300	1080	0.0135068	0.900433
5300	1109	0.158579	0.95498
5300	1114	0.0310155	0.966705
5300	1125	0.00450225	0.993756
5310	-3	0	0.493076
5310	972	0.0010005	0.584153
5310	989	0.0365183	0.665635
5310	1028	0.690845	0.694442
5310	1080	0.00850425	0.894627
5310	1109	0.211106	0.949893
5310	1114	0.0470235	0.960988
5310	1125	0.00350175	0.988948
5310	1127	0.002001	0.999493
5320	-3	0	0.493207
5320	989	0.0470235	0.659301
5320	1028	0.638319	0.688004
5320	1080	0.00250125	0.891019
5320	1109	0.234117	0.943141
5320	1114	0.062031	0.955767
5320	1125	0.0165083	0.984296
5330	-3	0	0.493031
5330	989	0.0225113	0.65665
5330	1028	0.625313	0.681497
5330	1109	0.228114	0.93906
5330	1114	0.112556	0.95193
5330	1125	0.012006	0.978568
5340	-3	0	0.493315
5340	989	0.0305153	0.653794
5340	1028	0.549275	0.675463
5340	1109	0.283142	0.933584
5340	1114	0.107054	0.946545
5340	1125	0.0305153	0.973396
5350	-3	0	0.49343
5350	989	0.0135068	0.64928
5350	1028	0.458229	0.668037
5350	1109	0.332166	0.927948
5350	1114	0.153577	0.941527
5350	1125	0.0415208	0.969063
5350	1136	0.00150075	0.99799
5360	-3	0	0.493252
5360	989	0.008004	0.646651
5360	1028	0.421211	0.662012
5360	1109	0.350175	0.922569
5360	1114	0.178089	0.936039
5360	1125	0.042021	0.964671
5360	1138	0.0010005	0.999055
5370	-3	0	0.491414
5370	1028	0.362681	0.656294
5370	1109	0.409205	0.914984
5370	1114	0.188094	0.930839
5370	1125	0.0370185	0.959733
5370	1138	0.00350175	0.994186
5380	-3	0	0.495964
5380	1028	0.308154	0.648132
5380	1109	0.45973	0.909222
5380	1114	0.195098	0.926925
5380	1125	0.026013	0.95511
5380	1138	0.0105053	0.989575
5380	1141	0.0010005	0.999474
5390	-3	0	0.494729
5390	1028	0.249625	0.645525
5390	1109	0.506753	0.902979
5390	1114	0.203602	0.920287
5390	1125	0.026013	0.950346
5390	1138	0.0145073	0.985198
5400	-3	0	0.494979
5400	1028	0.196098	0.63876
5400	1109	0.517759	0.898328
5400	1114	0.267134	0.916878
5400	1125	0.014007	0.944956
5400	1138	0.00550275	0.979711
5410	-3	0	0.496316
5410	1028	0.154077	0.635166
5410	1109	0.568784	0.88992
5410	1114	0.244122	0.912928
5410	1125	0.0305153	0.939978
5410	1138	0.0030015	0.973744
5420	-3	0	0.49959
5420	1028	0.12056	0.631084
5420	1109	0.607304	0.88358
5420	1114	0.229615	0.907542
5420	1125	0.0430215	0.935875
5430	-3	0	0.499231
5430	1028	0.134067	0.629198
5430	1109	0.55978	0.878772
5430	1114	0.252126	0.902645
5430	1125	0.0525263	0.930764
5430	1147	0.00050025	0.998079
5430	1148	0.00150075	1
5440	-3	0	0.501879
5440	1028	0.101051	0.62285
5440	1109	0.558279	0.871866
5440	1114	0.285643	0.897123
5440	1125	0.052026	0.925937
5440	1149	0.0030015	0.9979
5440	1150	0.00050025	1
5450	-3	0	0.503069
5450	1028	0.0825413	0.618011
5450	1109	0.6008	0.868035
5450	1114	0.273137	0.890951
5450	1125	0.0350175	0.92125
5450	1149	0.004002	0.992753
5450	1151	0.00350175	0.995428
5450	1153	0.00150075	1
5460	-3	0	0.503616
5460	1028	0.0630315	0.613958
5460	1109	0.618809	0.861808
5460	1114	0.255628	0.884008
5460	1125	0.0525263	0.91552
5460	1149	0.0010005	0.988145
5460	1151	0.006003	0.990718
5460	1153	0.0010005	0.994778
5460	1155	0.00250125	0.997601
5470	-3	0	0.503701
5470	1028	0.046023	0.608914
5470	1109	0.61981	0.854239
5470	1114	0.305153	0.876984
5470	1125	0.0270135	0.910175
5470	1149	0.0010005	0.982945
5470	1155	0.00050025	0.992715
5470	1156	0.0010005	0.999014
5480	-3	0	0.503445
5480	1028	0.0365183	0.604104
5480	1109	0.635818	0.848312
5480	1114	0.307654	0.872799
5480	1125	0.02001	0.90645
5480	1160	0.00050025	0.99846
5490	-3	0	0.503356
5490	1028	0.0310155	0.600684
5490	1109	0.5998	0.8425
5490	1114	0.34017	0.865736
5490	1125	0.0295148	0.902223
5500	-3	0	0.503212
5500	1028	0.042021	0.597165
5500	1109	0.638319	0.835859
5500	1114	0.271636	0.860979
5500	1125	0.0485243	0.896625
5510	-3	0	0.502956
5510	1028	0.04002	0.591568
5510	1109	0.62031	0.831236
5510	1114	0.307154	0.855652
5510	1125	0.0330165	0.893055
5520	-3	0	0.505371
5520	1028	0.0225113	0.587996
5520	1109	0.629315	0.825669
5520	1114	0.333167	0.847208
5520	1125	0.0155078	0.889456
5530	-3	0	0.505892
5530	1028	0.0110055	0.586604
5530	1109	0.63982	0.820947
5530	1114	0.34017	0.843018
5530	1125	0.00950475	0.885517
5540	-3	0	0.506589
5540	1028	0.016008	0.583579
5540	1109	0.638819	0.813499
5540	1114	0.336168	0.837178
5540	1125	0.00950475	0.882662
5550	-3	0	0.5041
5550	1028	0.0165083	0.579944
5550	1109	0.648324	0.805192
5550	1114	0.331166	0.832366
5550	1125	0.00450225	0.878814
5560	-3	0	0.507342
5560	1028	0.0235118	0.577866
5560	1109	0.635318	0.793341
5560	1114	0.34017	0.82626
5560	1125	0.00150075	0.874605
5570	-3	0	0.507254
5570	1028	0.0325163	0.574423
5570	1109	0.622311	0.783646
5570	1114	0.341171	0.821049
5570	1125	0.002001	0.870701
5570	1173	0.00250125	0.999011
5580	-3	0	0.507615
5580	1028	0.0425213	0.568771
5580	1109	0.66033	0.774576
5580	1114	0.290145	0.815839
5580	1125	0.004002	0.866545
5580	1174	0.0010005	0.999508
5580	1175	0.0010005	1
5580	1176	0.00150075	1
5590	-3	0	0.508101
5590	1028	0.030015	0.564523
5590	1109	0.636318	0.76431
5590	1114	0.331666	0.80784
5590	1125	0.0010005	0.861524
5590	1177	0.00150075	0.997048
5600	-3	0	0.506345
5600	1028	0.026013	0.560694
5600	1109	0.621811	0.7585
5600	1114	0.352676	0.801035
5610	-3	0	0.503797
5610	1028	0.014007	0.555904
5610	1109	0.594297	0.752969
5610	1114	0.392196	0.791514
5620	-3	0	0.500008
5620	1028	0.018009	0.550449
5620	1109	0.561281	0.747493
5620	1114	0.421211	0.786069
5630	-3	0	0.499396
5630	1028	0.00950475	0.549771
5630	1109	0.548274	0.741756
5630	1114	0.44022	0.778709
5630	1186	0.002001	0.999095
5630	1187	0.00050025	0.999
5640	-3	0	0.496724
5640	1028	0.0170085	0.545983
5640	1109	0.492246	0.735228
5640	1114	0.487744	0.772134
5640	1186	0.00350175	0.993708
5650	-3	0	0.496961
5650	1109	0.49925	0.729753
5650	1114	0.492246	0.763745
5650	1186	0.00550275	0.988601
5650	1189	0.00350175	0.995978
5660	-3	0	0.49392
5660	1109	0.549275	0.72568
5660	1114	0.444722	0.757307
5660	1189	0.004002	0.9913
5660	1191	0.00250125	0.995278
5670	-3	0	0.493541
5670	1109	0.642321	0.716031
5670	1114	0.358179	0.751075
5680	-3	0	0.493551
5680	1109	0.661331	0.707726
5680	1114	0.33917	0.744414
5690	-3	0	0.493546
5690	1109	0.704352	0.699072
5690	1114	0.293147	0.737906
5690	1196	0.002001	0.995243
5690	1199	0.0010005	0.998469
5700	-3	0	0.495208
5700	1109	0.694347	0.687233
5700	1114	0.303652	0.7302
5700	1196	0.00150075	0.989909
5700	1199	0.0010005	0.993631
5710	-3	0	0.494616
5710	1109	0.677339	0.680098
5710	1114	0.32016	0.722113
5710	1196	0.002001	0.985036
5710	1201	0.0010005	0.996584
5720	-3	0	0.496026
5720	1109	0.755378	0.670952
5720	1114	0.245123	0.718489
5730	-3	0	0.49532
5730	1109	0.73937	0.659834
5730	1114	0.261131	0.711084
5740	-3	0	0.495001
5740	1109	0.758879	0.649332
5740	1114	0.23962	0.70661
5740	1206	0.002001	0.996053
5750	-3	0	0.494518
5750	1109	0.772386	0.639445
5750	1114	0.217109	0.703968
5750	1206	0.008004	0.990896
5750	1209	0.0030015	0.998596
5760	-3	0	0.493117
5760	1109	0.764382	0.630938
5760	1114	0.222111	0.699002
5760	1206	0.008004	0.986207
5760	1209	0.00150075	0.993886
5760	1213	0.00450225	0.995328
5770	-3	0	0.492816
5770	1109	0.74087	0.621966
5770	1114	0.223112	0.691067
5770	1206	0.0165083	0.981028
5770	1209	0.00050025	0.988919
5770	1213	0.0190095	0.990245
5770	1215	0.00050025	0.999491
5780	-3	0	0.492511
5780	1109	0.68034	0.614259
5780	1114	0.262631	0.687904
5780	1206	0.0290145	0.975886
5780	1213	0.0285143	0.985728
5790	-3	0	0.493076
5790	1109	0.64082	0.604609
5790	1114	0.297649	0.680307
5790	1206	0.0325163	0.970944
5790	1213	0.0285143	0.98018
5790	1219	0.0010005	0.997476
5800	-3	0	0.493163
5800	1109	0.601301	0.59383
5800	1114	0.297649	0.672326
5800	1206	0.0465233	0.965496
5800	1213	0.0385193	0.974959
5800	1219	0.0145073	0.992453
5800	1223	0.002001	0.999524
5810	-3	0	0.494874
5810	1109	0.555278	0.58611
5810	1114	0.315658	0.666839
5810	1206	0.0690345	0.96087
5810	1213	0.046023	0.970791
5810	1219	0.0130065	0.987729
5810	1223	0.00150075	0.994454
5820	-3	0	0.494721
5820	1109	0.498249	0.577411
5820	1114	0.353177	0.661434
5820	1206	0.0655328	0.954989
5820	1213	0.0690345	0.965421
5820	1219	0.0130065	0.982859
5820	1224	0.00150075	0.996958
5830	-3	0	0.495554
5830	1109	0.442221	0.573521
5830	1114	0.326663	0.65985
5830	1206	0.0765383	0.950393
5830	1213	0.114057	0.959909
5830	1219	0.0365183	0.97871
5830	1224	0.004002	0.991828
5830	1229	0.00050025	0.999488
5840	-3	0	0.493848
5840	1109	0.369685	0.568568
5840	1114	0.281641	0.654848
5840	1206	0.128064	0.945987
5840	1213	0.176088	0.954629
5840	1219	0.036018	0.974103
5840	1224	0.00150075	0.986471
5840	1229	0.0070035	0.994359
5840	1231	0.00050025	0.999519
5850	-3	0	0.494038
5850	1109	0.275138	0.563279
5850	1114	0.276638	0.651084
5850	1206	0.115058	0.940931
5850	1213	0.246123	0.949347
5850	1219	0.068034	0.969013
5850	1224	0.00150075	0.982035
5850	1229	0.018009	0.989711
5860	-3	0	0.494529
5860	1109	0.234617	0.558296
5860	1114	0.213607	0.645759
5860	1206	0.171586	0.935402
5860	1213	0.27914	0.942365
5860	1219	0.0745373	0.964294
5860	1229	0.0270135	0.98418
5870	-3	0	0.493086
5870	1109	0.171086	0.550815
5870	1114	0.236118	0.639212
5870	1206	0.234617	0.930784
5870	1213	0.278639	0.938673
5870	1219	0.0490245	0.959654
5870	1229	0.026013	0.980225
5870	1237	0.00050025	0.997083
5870	1238	0.004002	0.998495
5870	1239	0.00050025	0.99897
5880	-3	0	0.49477
5880	1109	0.116558	0.546318
5880	1114	0.175088	0.633564
5880	1206	0.281141	0.926192
5880	1213	0.337169	0.934836
5880	1219	0.052026	0.954328
5880	1229	0.0310155	0.975056
5880	1238	0.00750375	0.993295
5890	-3	0	0.497167
5890	1109	0.106053	0.541821
5890	1114	0.208104	0.632868
5890	1206	0.275138	0.920533
5890	1213	0.311656	0.929081
5890	1219	0.0545273	0.949415
5890	1229	0.0355178	0.970873
5890	1238	0.00950475	0.988484
5900	-3	0	0.495651
5900	1109	0.125563	0.540591
5900	1114	0.198099	0.627798
5900	1206	0.286143	0.914657
5900	1213	0.296648	0.924606
5900	1219	0.0665333	0.944035
5900	1229	0.014007	0.967204
5900	1238	0.0135068	0.983123
5910	-3	0	0.495549
5910	1109	0.0910455	0.539518
5910	1114	0.196598	0.62073
5910	1206	0.307654	0.90797
5910	1213	0.284642	0.918646
5910	1219	0.10005	0.938929
5910	1229	0.0090045	0.961137
5910	1238	0.0115058	0.978693
5920	-3	0	0.497405
5920	1109	0.0965483	0.536983
5920	1114	0.127564	0.617575
5920	1206	0.337169	0.900611
5920	1213	0.343672	0.913811
5920	1219	0.070035	0.933793
5920	1229	0.0125063	0.95694
5920	1238	0.00850425	0.974196
5920	1246	0.0030015	0.995834
5920	1248	0.00150075	1
5930	-3	0	0.500303
5930	1109	0.111056	0.531667
5930	1114	0.136068	0.61128
5930	1206	0.348174	0.894533
5930	1213	0.314157	0.907884
5930	1219	0.0695348	0.927051
5930	1229	0.00450225	0.951066
5930	1238	0.008004	0.969268
5930	1246	0.008004	0.990853
5930	1248	0.0010005	0.994835
5940	-3	0	0.500075
5940	1109	0.115058	0.52623
5940	1114	0.104052	0.609844
5940	1206	0.356178	0.890311
5940	1213	0.338669	0.903966
5940	1219	0.0645323	0.921785
5940	1229	0.00450225	0.946122
5940	1238	0.0155078	0.964109
5940	1246	0.002001	0.985696
5950	-3	0	0.500109
5950	1109	0.0725363	0.522634
5950	1114	0.0765383	0.606779
5950	1206	0.409205	0.884159
5950	1213	0.367184	0.900725
5950	1219	0.058029	0.914324
5950	1229	0.0030015	0.942237
5950	1238	0.008004	0.959171
5950	1254	0.006003	0.997103
5960	-3	0	0.500778
5960	1109	0.062031	0.518415
5960	1114	0.0470235	0.603505
5960	1206	0.448224	0.878435
5960	1213	0.351676	0.896453
5960	1219	0.0750375	0.908145
5960	1229	0.00250125	0.936739
5960	1238	0.0070035	0.954231
5960	1254	0.00650325	0.991881
5960	1257	0.00050025	0.998049
5970	-3	0	0.500025
5970	1109	0.0670335	0.513831
5970	1114	0.0250125	0.602258
5970	1206	0.483242	0.872764
5970	1213	0.335168	0.890511
5970	1219	0.0615308	0.9038
5970	1229	0.00350175	0.93179
5970	1238	0.0135068	0.948844
5970	1254	0.0115058	0.98712
5980	-3	0	0.501061
5980	1109	0.0410205	0.512544
5980	1114	0.0305153	0.59842
5980	1206	0.518759	0.863193
5980	1213	0.318659	0.884416
5980	1219	0.0565283	0.898858
5980	1238	0.00950475	0.945319
5980	1254	0.0230115	0.982054
5980	1258	0.00250125	0.996035
5990	-3	0	0.501554
5990	1109	0.0710355	0.510529
5990	1114	0.0235118	0.598189
5990	1206	0.530265	0.856818
5990	1213	0.293147	0.879999
5990	1219	0.0490245	0.89358
5990	1238	0.00250125	0.939939
5990	1254	0.0275138	0.977849
5990	1261	0.00350175	0.997495
6000	-3	0	0.502339
6000	1109	0.0555278	0.508371
6000	1114	0.0175088	0.594114
6000	1206	0.516258	0.853409
6000	1213	0.347174	0.875702
6000	1219	0.0195098	0.891036
6000	1254	0.042021	0.97265
6000	1261	0.00250125	0.992589
6010	-3	0	0.502474
6010	1109	0.0430215	0.506336
6010	1114	0.00350175	0.591732
6010	1206	0.521761	0.848407
6010	1213	0.367684	0.869233
6010	1219	0.0255128	0.88537
6010	1254	0.0250125	0.968106
6010	1261	0.0105053	0.98698
6010	1267	0.0030015	0.997484
6010	1268	0.00050025	1
6020	-3	0	0.502903
6020	1109	0.0265133	0.50506
6020	1114	0.00350175	0.587731
6020	1206	0.555278	0.841791
6020	1213	0.351176	0.863583
6020	1219	0.0215108	0.881627
6020	1254	0.0245123	0.962689
6020	1261	0.00750375	0.982226
6020	1267	0.010005	0.99259
6020	1269	0.00050025	0.999489
6030	-3	0	0.502035
6030	1109	0.0165083	0.502769
6030	1114	0.00350175	0.584976
6030	1206	0.571786	0.834322
6030	1213	0.337669	0.856467
6030	1219	0.0275138	0.876954
6030	1254	0.0365183	0.956624
6030	1261	0.00050025	0.977566
6030	1267	0.00650325	0.987616
6040	-3	0	0.50157
6040	1109	0.0105053	0.50208
6040	1206	0.62031	0.826925
6040	1213	0.293147	0.852213
6040	1219	0.0235118	0.870881
6040	1254	0.0405203	0.952227
6040	1267	0.0125063	0.982771
6050	-3	0	0.501396
6050	1109	0.0150075	0.501049
6050	1206	0.572286	0.82095
6050	1213	0.274637	0.84771
6050	1219	0.0215108	0.866665
6050	1254	0.0890445	0.946951
6050	1267	0.026013	0.978154
6050	1274	0.0010005	0.998986
6050	1275	0.0010005	0.999519
6060	-3	0	0.500865
6060	1109	0.0215108	0.495608
6060	1206	0.616808	0.816152
6060	1213	0.227614	0.844825
6060	1219	0.014007	0.861624
6060	1254	0.0970485	0.940229
6060	1267	0.0190095	0.973319
6060	1274	0.00150075	0.994126
6060	1275	0.0030015	0.994428
6070	-3	0	0.501339
6070	1109	0.0295148	0.492973
6070	1206	0.584792	0.810105
6070	1213	0.234117	0.842558
6070	1219	0.0190095	0.857727
6070	1254	0.10055	0.936139
6070	1267	0.0310155	0.96903
6070	1274	0.00150075	0.989063
6080	-3	0	0.49948
6080	1109	0.0335168	0.49062
6080	1206	0.565783	0.803674
6080	1213	0.21911	0.83861
6080	1219	0.0195098	0.853849
6080	1254	0.11906	0.931926
6080	1267	0.0395198	0.964369
6080	1274	0.002001	0.983925
6080	1281	0.00150075	0.998499
6080	1282	0.00050025	1
6090	-3	0	0.500222
6090	1109	0.00650325	0.485559
6090	1206	0.502751	0.79502
6090	1213	0.254627	0.832856
6090	1219	0.00850425	0.849014
6090	1254	0.191096	0.927139
6090	1267	0.0250125	0.95882
6090	1274	0.00650325	0.979195
6090	1281	0.0050025	0.993556
6090	1284	0.00050025	0.998581
6100	-3	0	0.501953
6100	1109	0.00450225	0.483659
6100	1206	0.452726	0.789659
6100	1213	0.267634	0.829474
6100	1219	0.016008	0.846906
6100	1254	0.212606	0.92202
6100	1267	0.0215108	0.952694
6100	1281	0.0250125	0.988746
6100	1290	0.00050025	0.999524
6110	-3	0	0.502941
6110	1206	0.383192	0.781422
6110	1213	0.323662	0.822926
6110	1219	0.0115058	0.840905
6110	1254	0.195598	0.915258
6110	1267	0.0350175	0.948709
6110	1281	0.0515258	0.983044
6120	-3	0	0.502056
6120	1206	0.385693	0.773744
6120	1213	0.306653	0.815989
6120	1219	0.00250125	0.835445
6120	1254	0.182091	0.910449
6120	1267	0.0495248	0.94268
6120	1281	0.074037	0.977733
6130	-3	0	0.501891
6130	1206	0.332666	0.768924
6130	1213	0.338669	0.81062
6130	1254	0.208604	0.906611
6130	1267	0.030015	0.938756
6130	1281	0.0905453	0.972293
6140	-3	0	0.504299
6140	1206	0.397699	0.764671
6140	1213	0.274137	0.804095
6140	1254	0.21911	0.903051
6140	1267	0.0215108	0.93426
6140	1281	0.088044	0.966884
6150	-3	0	0.505181
6150	1206	0.375188	0.759296
6150	1213	0.264132	0.798245
6150	1254	0.245623	0.898305
6150	1267	0.012006	0.92996
6150	1281	0.103552	0.961862
6160	-3	0	0.506954
6160	1206	0.331666	0.755544
6160	1213	0.244122	0.794221
6160	1254	0.285643	0.893698
6160	1267	0.0155078	0.926085
6160	1281	0.123562	0.956596
6170	-3	0	0.509232
6170	1206	0.310155	0.749541
6170	1213	0.243622	0.788284
6170	1254	0.284142	0.889159
6170	1267	0.0165083	0.921431
6170	1281	0.146073	0.951519
6180	-3	0	0.510079
6180	1206	0.315158	0.744351
6180	1213	0.26013	0.781255
6180	1254	0.261631	0.884778
6180	1267	0.024012	0.916666
6180	1281	0.13957	0.945965
6190	-3	0	0.511316
6190	1206	0.303152	0.736304
6190	1213	0.245623	0.775015
6190	1254	0.295648	0.880898
6190	1267	0.0245123	0.912514
6190	1281	0.131566	0.942691
6200	-3	0	0.508904
6200	1206	0.308154	0.730371
6200	1213	0.22061	0.771255
6200	1254	0.324162	0.876025
6200	1267	0.0145073	0.908661
6200	1281	0.131566	0.937064
6200	1303	0.00150075	0.996935
6210	-3	0	0.509907
6210	1206	0.275638	0.729336
6210	1213	0.202101	0.765091
6210	1254	0.345173	0.870766
6210	1267	0.0090045	0.903051
6210	1281	0.168584	0.932082
6220	-3	0	0.508274
6220	1206	0.228114	0.724218
6220	1213	0.201101	0.759828
6220	1254	0.373187	0.865014
6220	1267	0.012006	0.897914
6220	1281	0.186093	0.92751
6230	-3	0	0.50837
6230	1206	0.236618	0.716516
6230	1213	0.15958	0.756091
6230	1254	0.410705	0.85966
6230	1267	0.00350175	0.893386
6230	1281	0.188594	0.925122
6230	1313	0.00150075	0.999544
6240	-3	0	0.50546
6240	1206	0.188594	0.709843
6240	1213	0.158579	0.750525
6240	1254	0.452726	0.855407
6240	1267	0.00750375	0.889611
6240	1281	0.189095	0.920225
6240	1313	0.002001	0.994819
6240	1314	0.002001	1
6250	-3	0	0.508246
6250	1206	0.186093	0.707184
6250	1213	0.152576	0.747229
6250	1254	0.417709	0.847888
6250	1267	0.0185093	0.885047
6250	1281	0.224112	0.916205
6250	1314	0.0010005	0.995074
6250	1316	0.00050025	0.998994
6260	-3	0	0.50869
6260	1206	0.169085	0.700422
6260	1213	0.121561	0.743535
6260	1254	0.401701	0.840184
6260	1267	0.0335168	0.87988
6260	1281	0.274637	0.910371
6270	-3	0	0.505834
6270	1206	0.134567	0.694036
6270	1213	0.121561	0.739886
6270	1254	0.457729	0.833955
6270	1267	0.0235118	0.875918
6270	1281	0.263132	0.905105
6280	-3	0	0.507509
