Generation number	Allele number	Frequency	Activity
4040	752	0.458729	0.790846
4040	767	0.309655	0.82006
4040	804	0.189595	0.895949
4040	831	0.0105053	0.972292
4040	833	0.008004	0.975663
4050	-3	0	0.507836
4050	705	0.0070035	0.594136
4050	752	0.372186	0.785012
4050	767	0.377189	0.812848
4050	804	0.217109	0.891291
4050	831	0.0145073	0.967267
4050	833	0.0090045	0.969795
4050	844	0.0030015	0.996506
4050	846	0.00050025	1
4060	-3	0	0.50744
4060	705	0.00550275	0.590809
4060	752	0.395198	0.779484
4060	767	0.4007	0.805186
4060	804	0.175588	0.887036
4060	831	0.016008	0.963078
4060	833	0.00750375	0.965003
4070	-3	0	0.507552
4070	705	0.00150075	0.58699
4070	752	0.391696	0.772019
4070	767	0.362181	0.798694
4070	804	0.226113	0.883544
4070	831	0.0175088	0.958166
4070	833	0.00150075	0.959251
4080	-3	0	0.510998
4080	752	0.344672	0.765756
4080	767	0.433217	0.793565
4080	804	0.210105	0.878595
4080	831	0.00950475	0.952913
4080	833	0.0010005	0.954976
4080	851	0.002001	0.999488
4090	-3	0	0.512029
4090	752	0.344672	0.760149
4090	767	0.431216	0.78601
4090	804	0.211606	0.87411
4090	831	0.0115058	0.947322
4090	833	0.00050025	0.949635
4090	852	0.0010005	0.996345
4100	-3	0	0.51047
4100	752	0.318159	0.754605
4100	767	0.455228	0.782113
4100	804	0.218609	0.869565
4100	831	0.00550275	0.944231
4100	852	0.0030015	0.991543
4110	-3	0	0.510074
4110	752	0.287144	0.74885
4110	767	0.465233	0.77484
4110	804	0.243122	0.862579
4110	831	0.00350175	0.939971
4110	852	0.0010005	0.986399
4110	856	0.00050025	1
4120	-3	0	0.509594
4120	752	0.31966	0.741929
4120	767	0.412706	0.768274
4120	804	0.262631	0.857939
4120	831	0.00550275	0.935032
4130	-3	0	0.509628
4130	752	0.270635	0.737846
4130	767	0.376688	0.764291
4130	804	0.350675	0.852195
4130	831	0.00250125	0.931278
4140	-3	0	0.506671
4140	752	0.294647	0.732039
4140	767	0.385193	0.761219
4140	804	0.32066	0.847246
4150	-3	0	0.505769
4150	752	0.231616	0.725382
4150	767	0.402701	0.758599
4150	804	0.365683	0.839436
4150	865	0.00050025	0.999478
4160	-3	0	0.5083
4160	752	0.176088	0.718771
4160	767	0.392196	0.755703
4160	804	0.428214	0.831286
4160	865	0.0030015	0.994531
4160	866	0.00050025	0.995645
4160	867	0.00050025	0.999001
4170	-3	0	0.508616
4170	752	0.195598	0.7134
4170	767	0.355678	0.749115
4170	804	0.448224	0.824936
4170	868	0.0010005	1
4180	-3	0	0.507548
4180	752	0.15908	0.706962
4180	767	0.372186	0.740714
4180	804	0.464232	0.818485
4180	868	0.0050025	0.994875
4190	-3	0	0.507913
4190	752	0.121061	0.701486
4190	767	0.34067	0.73446
4190	804	0.526763	0.811076
4190	868	0.00850425	0.989708
4190	872	0.00350175	0.996618
4200	-3	0	0.50647
4200	752	0.0950475	0.696551
4200	767	0.36018	0.730455
4200	804	0.529265	0.803105
4200	868	0.0155078	0.9844
4200	872	0.00050025	0.991474
4210	-3	0	0.507538
4210	752	0.0495248	0.691276
4210	767	0.345173	0.726536
4210	804	0.594797	0.793949
4210	868	0.0110055	0.979991
4220	-3	0	0.509126
4220	752	0.0325163	0.685968
4220	767	0.317659	0.721592
4220	804	0.647824	0.787591
4220	879	0.002001	0.99714
4220	881	0.00050025	0.99949
4230	-3	0	0.509941
4230	752	0.0145073	0.682463
4230	767	0.250625	0.715925
4230	804	0.731866	0.781055
4230	879	0.00350175	0.992304
4240	-3	0	0.510795
4240	752	0.0125063	0.678631
4240	767	0.265133	0.711731
4240	804	0.714357	0.773542
4240	879	0.0070035	0.987963
4240	886	0.00150075	0.999535
4250	-3	0	0.510809
4250	752	0.010005	0.67764
4250	767	0.246123	0.707054
4250	804	0.74087	0.765812
4250	879	0.00350175	0.983114
4260	-3	0	0.508349
4260	752	0.0110055	0.677583
4260	767	0.275138	0.700594
4260	804	0.703852	0.755532
4260	879	0.010005	0.97922
4260	888	0.00050025	1
4270	-3	0	0.50902
4270	752	0.014007	0.674259
4270	767	0.235618	0.696154
4270	804	0.731866	0.745945
4270	879	0.0165083	0.974734
4270	888	0.00250125	0.994861
4280	-3	0	0.51093
4280	752	0.0105053	0.669626
4280	767	0.17959	0.689972
4280	804	0.754877	0.738629
4280	879	0.034017	0.97018
4280	888	0.0215108	0.990676
4290	-3	0	0.512507
4290	752	0.0090045	0.667469
4290	767	0.187594	0.685233
4290	804	0.711356	0.729151
4290	879	0.058029	0.965497
4290	888	0.0345173	0.985754
4300	-3	0	0.515725
4300	752	0.02001	0.662678
4300	767	0.167084	0.681872
4300	804	0.691346	0.720852
4300	879	0.0695348	0.959864
4300	888	0.0465233	0.980999
4300	895	0.006003	0.997069
4310	-3	0	0.518176
4310	752	0.0150075	0.65933
4310	767	0.157579	0.67952
4310	804	0.704852	0.713588
4310	879	0.054027	0.95517
4310	888	0.0575288	0.976585
4310	895	0.0115058	0.992015
4320	-3	0	0.515834
4320	752	0.00750375	0.659766
4320	767	0.16058	0.675129
4320	804	0.613307	0.706469
4320	879	0.0785393	0.950464
4320	888	0.0895448	0.971614
4320	895	0.050025	0.986963
4320	901	0.0010005	0.999525
4330	-3	0	0.51341
4330	767	0.14007	0.67042
4330	804	0.545773	0.697909
4330	879	0.114557	0.946719
4330	888	0.138569	0.965982
4330	895	0.0585293	0.982386
4330	902	0.0030015	0.995663
4340	-3	0	0.513873
4340	767	0.134067	0.665941
4340	804	0.51976	0.689905
4340	879	0.104052	0.94083
4340	888	0.170585	0.96054
4340	895	0.0615308	0.977784
4340	902	0.00850425	0.990871
4340	904	0.002001	0.999033
4350	-3	0	0.513277
4350	767	0.101051	0.661106
4350	804	0.44072	0.683799
4350	879	0.145073	0.937358
4350	888	0.237119	0.956782
4350	895	0.0575288	0.973288
4350	902	0.0125063	0.986194
4350	904	0.00650325	0.993908
4360	-3	0	0.513586
4360	767	0.0955478	0.658105
4360	804	0.356178	0.678061
4360	879	0.209605	0.932277
4360	888	0.225113	0.951056
4360	895	0.0570285	0.968761
4360	902	0.032016	0.981028
4360	904	0.0245123	0.989384
4360	907	0.00050025	0.998973
4370	-3	0	0.514603
4370	767	0.0815408	0.656465
4370	804	0.296648	0.672349
4370	879	0.2006	0.927785
4370	888	0.301151	0.946688
4370	895	0.08004	0.964079
4370	902	0.0210105	0.97718
4370	904	0.0175088	0.984314
4370	910	0.00150075	0.996291
4370	912	0.00050025	1
4380	-3	0	0.516789
4380	767	0.052026	0.653688
4380	804	0.307654	0.665846
4380	879	0.224612	0.923141
4380	888	0.304152	0.942375
4380	895	0.08004	0.960646
4380	902	0.0165083	0.970635
4380	904	0.0130065	0.980165
4380	914	0.00250125	0.997941
4390	-3	0	0.518513
4390	767	0.0525263	0.649286
4390	804	0.250125	0.663094
4390	879	0.217609	0.919465
4390	888	0.307154	0.938454
4390	895	0.12006	0.955871
4390	902	0.0315158	0.96535
4390	904	0.0215108	0.975146
4400	-3	0	0.51866
4400	767	0.0350175	0.643979
4400	804	0.163082	0.658926
4400	879	0.255628	0.915842
4400	888	0.373187	0.933169
4400	895	0.113557	0.951563
4400	902	0.0470235	0.960466
4400	904	0.012006	0.970406
4400	917	0.0010005	0.99538
4410	-3	0	0.519121
4410	767	0.0350175	0.638611
4410	804	0.117059	0.653361
4410	879	0.263132	0.909319
4410	888	0.43922	0.928351
4410	895	0.0945473	0.948539
4410	902	0.0375188	0.956302
4410	904	0.014007	0.965872
4420	-3	0	0.517839
4420	767	0.024012	0.634145
4420	804	0.0595298	0.64999
4420	879	0.351176	0.90478
4420	888	0.430215	0.922589
4420	895	0.104552	0.943654
4420	902	0.0290145	0.952116
4420	904	0.002001	0.96056
4430	-3	0	0.517147
4430	767	0.0205103	0.633779
4430	804	0.0525263	0.648045
4430	879	0.342671	0.897252
4430	888	0.447224	0.916711
4430	895	0.107054	0.938154
4430	902	0.0295148	0.947901
4430	924	0.00050025	1
4430	925	0.00050025	1
4440	-3	0	0.516362
4440	767	0.0170085	0.630115
4440	804	0.0225113	0.644008
4440	879	0.357179	0.89295
4440	888	0.465733	0.909949
4440	895	0.109055	0.933212
4440	902	0.0290145	0.942626
4450	-3	0	0.515644
4450	767	0.0050025	0.62338
4450	804	0.026013	0.640266
4450	879	0.365183	0.887096
4450	888	0.467734	0.904584
4450	895	0.112056	0.92798
4450	902	0.0235118	0.937735
4450	931	0.00050025	0.998444
4450	932	0.00050025	1
4460	-3	0	0.516569
4460	767	0.00650325	0.622889
4460	804	0.0115058	0.63684
4460	879	0.395198	0.881249
4460	888	0.472736	0.898333
4460	895	0.0945473	0.924278
4460	902	0.02001	0.933604
4470	-3	0	0.511985
4470	767	0.00050025	0.618949
4470	804	0.0070035	0.634364
4470	879	0.362681	0.877017
4470	888	0.497749	0.8912
4470	895	0.116058	0.91804
4470	902	0.0165083	0.929456
4480	-3	0	0.511617
4480	804	0.004002	0.630914
4480	879	0.343672	0.872499
4480	888	0.542771	0.884225
4480	895	0.088044	0.913641
4480	902	0.0215108	0.926925
4480	937	0.00050025	1
4490	-3	0	0.510401
4490	804	0.004002	0.624841
4490	879	0.357679	0.866498
4490	888	0.504752	0.878695
4490	895	0.10005	0.909321
4490	902	0.0330165	0.922094
4490	938	0.00050025	0.998976
4490	939	0.00050025	1
4500	-3	0	0.510938
4500	804	0.00450225	0.622778
4500	879	0.35968	0.857685
4500	888	0.489745	0.871796
4500	895	0.114557	0.905177
4500	902	0.0315158	0.915829
4500	939	0.00050025	0.994921
4510	-3	0	0.514487
4510	879	0.408704	0.851878
4510	888	0.487744	0.865645
4510	895	0.0945473	0.900251
4510	902	0.00950475	0.909533
4520	-3	0	0.514461
4520	879	0.387694	0.848865
4520	888	0.503752	0.862046
4520	895	0.0885443	0.896338
4520	902	0.016008	0.905354
4520	943	0.00450225	0.997955
4530	-3	0	0.512969
4530	879	0.418709	0.844319
4530	888	0.477239	0.857365
4530	895	0.0830415	0.893142
4530	902	0.02001	0.899579
4530	943	0.00150075	0.993359
4540	-3	0	0.514283
4540	879	0.41971	0.836268
4540	888	0.470235	0.85046
4540	895	0.0950475	0.887438
4540	902	0.0155078	0.895423
4550	-3	0	0.516119
4550	879	0.412706	0.831391
4550	888	0.47974	0.84393
4550	895	0.0830415	0.883054
4550	902	0.024012	0.892014
4550	949	0.0010005	0.997935
4560	-3	0	0.516669
4560	879	0.41971	0.82407
4560	888	0.483242	0.837172
4560	895	0.0910455	0.878466
4560	902	0.00550275	0.886828
4560	950	0.0010005	0.997506
4570	-3	0	0.517259
4570	879	0.363682	0.820209
4570	888	0.552776	0.830114
4570	895	0.0810405	0.874131
4570	902	0.0030015	0.881594
4580	-3	0	0.515563
4580	879	0.335668	0.815141
4580	888	0.564282	0.822292
4580	895	0.0985493	0.869168
4580	953	0.002001	0.997008
4590	-3	0	0.514569
4590	879	0.384192	0.809343
4590	888	0.528764	0.816511
4590	895	0.0875438	0.865305
4600	-3	0	0.516258
4600	879	0.402201	0.803701
4600	888	0.497249	0.810531
4600	895	0.101051	0.861802
4610	-3	0	0.517417
4610	879	0.412706	0.79799
4610	888	0.473737	0.80255
4610	895	0.112556	0.856413
4610	961	0.00150075	0.999504
4620	-3	0	0.517871
4620	879	0.413207	0.794261
4620	888	0.442721	0.795446
4620	895	0.144572	0.851526
4630	-3	0	0.518164
4630	879	0.401701	0.786611
4630	888	0.42021	0.788422
4630	895	0.178089	0.845038
4630	963	0.00050025	1
4640	-3	0	0.519165
4640	879	0.387194	0.781471
4640	888	0.406203	0.783329
4640	895	0.1991	0.840637
4640	964	0.008004	0.995963
4650	-3	0	0.519117
4650	879	0.425713	0.775351
4650	888	0.363182	0.77724
4650	895	0.207104	0.836262
4650	964	0.00250125	0.990808
4650	968	0.00150075	0.998585
4650	970	0.00050025	0.999491
4660	-3	0	0.519885
4660	879	0.449225	0.769094
4660	888	0.376688	0.77123
4660	895	0.172086	0.831826
4660	964	0.00250125	0.985838
4670	-3	0	0.516274
4670	879	0.410205	0.763877
4670	888	0.415208	0.766752
4670	895	0.169085	0.826708
4670	964	0.00350175	0.979581
4670	973	0.00250125	0.996191
4680	-3	0	0.517275
4680	879	0.3992	0.754309
4680	888	0.405703	0.760287
4680	895	0.191096	0.82095
4680	964	0.00050025	0.973531
4680	973	0.00150075	0.990595
4680	976	0.00250125	0.998461
4690	-3	0	0.516994
4690	879	0.377189	0.747645
4690	888	0.445223	0.752086
4690	895	0.178089	0.817701
4700	-3	0	0.51688
4700	879	0.388194	0.74034
4700	888	0.461231	0.743705
4700	895	0.151076	0.813658
4710	-3	0	0.515925
4710	879	0.351676	0.73559
4710	888	0.466233	0.738466
4710	895	0.182591	0.809869
4720	-3	0	0.515772
4720	879	0.342671	0.729196
4720	888	0.466233	0.730018
4720	895	0.191596	0.803334
4730	-3	0	0.51745
4730	879	0.313657	0.72242
4730	888	0.462731	0.724844
4730	895	0.223612	0.798176
4730	983	0.00050025	0.99802
4740	-3	0	0.519541
4740	879	0.353677	0.715568
4740	888	0.397699	0.717006
4740	895	0.249125	0.791322
4750	-3	0	0.518361
4750	879	0.367684	0.709662
4750	888	0.389695	0.708598
4750	895	0.243122	0.78675
4760	-3	0	0.518534
4760	879	0.393197	0.704615
4760	888	0.395698	0.703997
4760	895	0.205103	0.783368
4760	989	0.00350175	0.996385
4760	990	0.0030015	0.997261
4770	-3	0	0.518396
4770	879	0.4007	0.699221
4770	888	0.38069	0.697979
4770	895	0.216608	0.777261
4770	991	0.00150075	0.997958
4770	993	0.0010005	0.999091
4780	-3	0	0.519548
4780	879	0.352176	0.692917
4780	888	0.422211	0.691918
4780	895	0.223112	0.773988
4780	996	0.0030015	0.9976
4790	-3	0	0.515697
4790	879	0.343172	0.687336
4790	888	0.387194	0.688075
4790	895	0.268134	0.767922
4790	996	0.002001	0.992808
4800	-3	0	0.514045
4800	879	0.386693	0.680009
4800	888	0.316158	0.681951
4800	895	0.297649	0.760986
4810	-3	0	0.512519
4810	879	0.348174	0.675668
4810	888	0.276138	0.676284
4810	895	0.372686	0.756143
4810	999	0.00350175	0.99794
4820	-3	0	0.511596
4820	879	0.313657	0.670114
4820	888	0.215108	0.6691
4820	895	0.450225	0.750979
4820	999	0.0215108	0.992866
4830	-3	0	0.509976
4830	879	0.401201	0.663815
4830	888	0.192096	0.663988
4830	895	0.384692	0.744834
4830	999	0.022011	0.988203
4830	1002	0.00050025	1
4840	-3	0	0.510408
4840	879	0.392196	0.655026
4840	888	0.157579	0.659371
4840	895	0.424712	0.737907
4840	999	0.026013	0.983086
4850	-3	0	0.510107
4850	879	0.350175	0.647151
4850	888	0.141571	0.652409
4850	895	0.47924	0.730361
4850	999	0.0270135	0.977236
4850	1005	0.002001	0.996608
4850	1006	0.00050025	0.998468
4860	-3	0	0.511224
4860	879	0.368684	0.640468
4860	888	0.0945473	0.648709
4860	895	0.475738	0.725585
4860	999	0.0535268	0.972164
4860	1005	0.008004	0.991351
4870	-3	0	0.512956
4870	879	0.324662	0.633817
4870	888	0.08004	0.641455
4870	895	0.509755	0.71568
4870	999	0.0765383	0.966836
4870	1005	0.00950475	0.986835
4880	-3	0	0.513567
4880	879	0.32016	0.626166
4880	888	0.0795398	0.637068
4880	895	0.493747	0.708826
4880	999	0.101551	0.96228
4880	1005	0.0030015	0.981926
4880	1010	0.00150075	0.995925
4880	1011	0.00050025	0.998031
4880	1012	0.00050025	1
4890	-3	0	0.513344
4890	879	0.28064	0.620504
4890	888	0.0635318	0.634207
4890	895	0.548274	0.702209
4890	999	0.0985493	0.956459
4890	1010	0.004002	0.99127
4890	1012	0.00550275	0.994978
4900	-3	0	0.512527
4900	879	0.268634	0.615118
4900	888	0.0415208	0.63144
4900	895	0.553777	0.694185
4900	999	0.112056	0.951286
4900	1012	0.0245123	0.990548
4910	-3	0	0.512169
4910	879	0.248124	0.611825
4910	888	0.0245123	0.628275
4910	895	0.531266	0.686989
4910	999	0.163582	0.946474
4910	1012	0.0330165	0.985006
4920	-3	0	0.512505
4920	879	0.216108	0.606756
4920	888	0.0365183	0.622969
4920	895	0.476238	0.683421
4920	999	0.195098	0.94043
4920	1012	0.0745373	0.98054
4920	1020	0.0010005	0.997415
4920	1021	0.0010005	1
4930	-3	0	0.512425
4930	879	0.18059	0.600541
4930	888	0.0410205	0.618986
4930	895	0.449225	0.677977
4930	999	0.234117	0.934334
4930	1012	0.0955478	0.97604
4940	-3	0	0.516574
4940	879	0.122061	0.590723
4940	888	0.0410205	0.616113
4940	895	0.445723	0.670413
4940	999	0.252626	0.928363
4940	1012	0.132566	0.97129
4940	1024	0.006003	0.997133
4940	1028	0.00050025	0.998573
4950	-3	0	0.515475
4950	879	0.123062	0.58806
4950	888	0.0270135	0.612953
4950	895	0.374187	0.663306
4950	999	0.358679	0.923267
4950	1012	0.112556	0.966119
4950	1024	0.0050025	0.991986
4960	-3	0	0.51253
4960	879	0.0715358	0.582866
4960	888	0.0290145	0.607516
4960	895	0.284642	0.661239
4960	999	0.453727	0.917247
4960	1012	0.154077	0.961206
4960	1024	0.00550275	0.987489
4960	1035	0.002001	0.995475
4970	-3	0	0.511791
4970	879	0.0665333	0.579571
4970	888	0.0150075	0.602749
4970	895	0.262131	0.654909
4970	999	0.485243	0.909593
4970	1012	0.163582	0.95607
4970	1024	0.0050025	0.982175
4970	1037	0.00250125	0.998073
4970	1038	0.00050025	1
4980	-3	0	0.511175
4980	879	0.046023	0.576335
4980	888	0.018009	0.597905
4980	895	0.234117	0.647283
4980	999	0.528764	0.902721
4980	1012	0.172586	0.950719
4980	1040	0.0010005	1
4990	-3	0	0.511994
4990	879	0.0645323	0.572795
4990	888	0.0225113	0.596142
4990	895	0.198099	0.640043
4990	999	0.548774	0.89653
4990	1012	0.166583	0.945385
5000	-3	0	0.514908
5000	879	0.0335168	0.571267
5000	888	0.0070035	0.591372
5000	895	0.164082	0.634085
5000	999	0.596798	0.889519
5000	1012	0.194597	0.939828
5000	1041	0.00350175	0.998456
5000	1042	0.0010005	1
5010	-3	0	0.512924
5010	879	0.0395198	0.568319
5010	888	0.00450225	0.58762
5010	895	0.121061	0.631721
5010	999	0.612806	0.884034
5010	1012	0.216608	0.935283
5010	1041	0.00250125	0.993851
5010	1042	0.00350175	0.995144
5020	-3	0	0.512484
5020	879	0.0185093	0.565716
5020	895	0.0870435	0.629328
5020	999	0.6003	0.878174
5020	1012	0.285143	0.932129
5020	1042	0.004002	0.990313
5020	1045	0.00350175	0.996179
5020	1046	0.002001	0.996235
5030	-3	0	0.511971
5030	879	0.002001	0.561774
5030	895	0.0470235	0.626536
5030	999	0.642321	0.871385
5030	1012	0.302651	0.925585
5030	1045	0.00350175	0.991533
5030	1048	0.0030015	0.998999
5040	-3	0	0.50861
5040	879	0.0205103	0.557638
5040	895	0.0445223	0.622146
5040	999	0.649325	0.865164
5040	1012	0.283142	0.921284
5040	1045	0.00250125	0.986644
5040	1048	0.00050025	0.993784
5050	-3	0	0.509793
5050	879	0.0110055	0.555584
5050	895	0.038019	0.618879
5050	999	0.632816	0.858151
5050	1012	0.316658	0.915771
5050	1045	0.002001	0.981779
5060	-3	0	0.509131
5060	879	0.00650325	0.553088
5060	895	0.0130065	0.615734
5060	999	0.684842	0.851859
5060	1012	0.291146	0.909749
5060	1045	0.00150075	0.977831
5060	1053	0.00350175	0.997456
5070	-3	0	0.509019
5070	879	0.0030015	0.550284
5070	895	0.00450225	0.614279
5070	999	0.666833	0.846095
5070	1012	0.313157	0.904834
5070	1045	0.0125063	0.97284
5070	1053	0.00050025	0.992224
5080	-3	0	0.508069
5080	999	0.653827	0.8391
5080	1012	0.329665	0.899677
5080	1045	0.0165083	0.9683
5080	1056	0.00050025	0.999004
5090	-3	0	0.507146
5090	999	0.625313	0.832656
5090	1012	0.362181	0.894236
5090	1045	0.0125063	0.96322
5090	1058	0.00050025	0.998498
5100	-3	0	0.506341
5100	999	0.684342	0.827499
5100	1012	0.310655	0.890137
5100	1045	0.00550275	0.959284
5110	-3	0	0.504954
5110	999	0.675338	0.819722
5110	1012	0.314157	0.885529
5110	1045	0.00850425	0.9546
5110	1064	0.00250125	0.995576
5120	-3	0	0.505614
5120	999	0.725363	0.810084
5120	1012	0.262631	0.878973
5120	1045	0.00450225	0.949598
5120	1064	0.004002	0.990179
5120	1067	0.004002	0.998494
5130	-3	0	0.50551
5130	999	0.703852	0.800515
5130	1012	0.276638	0.87391
5130	1064	0.002001	0.985375
5130	1067	0.0170085	0.993501
5130	1068	0.0010005	0.996389
5140	-3	0	0.504138
5140	999	0.748374	0.79308
5140	1012	0.225113	0.86965
5140	1064	0.0050025	0.980756
5140	1067	0.0190095	0.988533
5140	1068	0.00050025	0.991329
5140	1072	0.002001	0.996149
5140	1073	0.00050025	1
5150	-3	0	0.504356
5150	999	0.705353	0.784701
5150	1012	0.262631	0.864067
5150	1064	0.00150075	0.975416
5150	1067	0.0310155	0.984289
5160	-3	0	0.503434
5160	999	0.637819	0.778882
5160	1012	0.309655	0.856689
5160	1067	0.052026	0.979078
5160	1076	0.0010005	0.999475
5170	-3	0	0.505246
5170	999	0.62031	0.772181
5170	1012	0.289145	0.8504
5170	1067	0.078039	0.974407
5170	1076	0.0090045	0.994498
5170	1078	0.004002	0.998998
5180	-3	0	0.503359
5180	999	0.606803	0.764534
5180	1012	0.323162	0.843216
5180	1067	0.0495248	0.969199
5180	1076	0.0115058	0.989921
5180	1078	0.008004	0.993616
5180	1082	0.00150075	0.999518
5190	-3	0	0.505913
5190	999	0.62081	0.755178
5190	1012	0.315158	0.838102
5190	1067	0.0365183	0.962605
5190	1076	0.00450225	0.985411
5190	1078	0.0195098	0.988554
5190	1085	0.004002	0.997425
5200	-3	0	0.507599
5200	999	0.630315	0.747369
5200	1012	0.281141	0.832984
5200	1067	0.0590295	0.958222
5200	1076	0.00350175	0.980259
5200	1078	0.0215108	0.984355
5200	1085	0.0050025	0.992323
5210	-3	0	0.510085
5210	999	0.627814	0.741726
5210	1012	0.257129	0.82891
5210	1067	0.0675338	0.954214
5210	1076	0.00650325	0.974811
5210	1078	0.0315158	0.979579
5210	1085	0.010005	0.987671
5220	-3	0	0.510196
5220	999	0.622811	0.736727
5220	1012	0.238119	0.822875
5220	1067	0.0935468	0.949003
5220	1076	0.00450225	0.970702
5220	1078	0.038019	0.974909
5220	1085	0.00350175	0.982345
5230	-3	0	0.507186
5230	999	0.573287	0.729675
5230	1012	0.248124	0.817289
5230	1067	0.12006	0.943966
5230	1076	0.00150075	0.965714
5230	1078	0.0415208	0.96952
5230	1085	0.0150075	0.977764
5230	1092	0.0010005	1
5240	-3	0	0.508399
5240	999	0.548774	0.720933
5240	1012	0.23962	0.813221
5240	1067	0.144572	0.940039
5240	1076	0.00250125	0.961744
5240	1078	0.0450225	0.964881
5240	1085	0.02001	0.973299
5250	-3	0	0.505239
5250	999	0.542271	0.717259
5250	1012	0.224112	0.809588
5250	1067	0.161581	0.935005
5250	1078	0.0490245	0.960934
5250	1085	0.0235118	0.968269
5260	-3	0	0.507444
5260	999	0.541771	0.709616
5260	1012	0.21961	0.807379
5260	1067	0.147074	0.931203
5260	1078	0.0665333	0.955085
5260	1085	0.0185093	0.963761
5260	1099	0.002001	0.996406
5260	1101	0.0030015	0.998458
5260	1102	0.002001	0.998528
5270	-3	0	0.507931
5270	999	0.522261	0.704314
5270	1012	0.244122	0.804275
5270	1067	0.147074	0.927316
5270	1078	0.0555278	0.949592
5270	1085	0.016008	0.959415
5270	1099	0.0010005	0.991086
5270	1101	0.010005	0.993365
5270	1102	0.00450225	0.993469
5280	-3	0	0.511038
5280	999	0.472236	0.6982
5280	1012	0.26013	0.799708
5280	1067	0.170585	0.92286
5280	1078	0.0665333	0.944269
5280	1085	0.0090045	0.954141
5280	1101	0.012006	0.988555
5280	1102	0.010005	0.988792
5290	-3	0	0.509885
5290	999	0.424212	0.690529
5290	1012	0.24062	0.794459
5290	1067	0.201101	0.918941
5290	1078	0.0705353	0.939849
5290	1085	0.0130065	0.948002
5290	1101	0.0150075	0.982819
5290	1102	0.036018	0.98351
5300	-3	0	0.51068
5300	999	0.368184	0.68308
5300	1012	0.1991	0.789944
5300	1067	0.215608	0.915379
5300	1078	0.0975488	0.935967
5300	1085	0.0370185	0.942742
5300	1101	0.032016	0.977816
5300	1102	0.0475238	0.97791
5300	1107	0.00350175	0.999518
5310	-3	0	0.508944
5310	999	0.315158	0.677301
5310	1012	0.176088	0.784895
5310	1067	0.272636	0.909609
5310	1078	0.133067	0.932031
5310	1085	0.036018	0.938266
5310	1101	0.014007	0.971884
5310	1102	0.050025	0.972487
5310	1107	0.00050025	0.994675
5310	1108	0.0030015	0.999035
5320	-3	0	0.50969
5320	999	0.205603	0.671381
5320	1012	0.158079	0.783166
5320	1067	0.307654	0.903814
5320	1078	0.204102	0.926068
5320	1085	0.0330165	0.933704
5320	1101	0.00750375	0.967628
5320	1102	0.068034	0.967328
5320	1107	0.012006	0.990185
5320	1108	0.00450225	0.993925
5330	-3	0	0.508366
5330	999	0.223112	0.667259
5330	1012	0.173087	0.779546
5330	1067	0.328164	0.897345
5330	1078	0.184592	0.920921
5330	1085	0.0205103	0.929974
5330	1102	0.0585293	0.962674
5330	1107	0.0125063	0.985049
5340	-3	0	0.508014
5340	999	0.184092	0.661897
5340	1012	0.11956	0.776069
5340	1067	0.398199	0.89293
5340	1078	0.190595	0.914645
5340	1085	0.016008	0.927864
5340	1102	0.076038	0.95769
5340	1107	0.014007	0.97974
5340	1114	0.0010005	0.998079
5340	1115	0.0010005	1
5350	-3	0	0.509275
5350	999	0.196098	0.65873
5350	1012	0.0795398	0.771627
5350	1067	0.35968	0.887136
5350	1078	0.222611	0.907755
5350	1085	0.0275138	0.92249
5350	1102	0.0885443	0.954121
5350	1107	0.0265133	0.974608
5360	-3	0	0.508703
5360	999	0.158579	0.65421
5360	1012	0.094047	0.765989
5360	1067	0.33967	0.88159
5360	1078	0.281141	0.899548
5360	1085	0.0270135	0.918137
5360	1102	0.0845423	0.948549
5360	1107	0.0155078	0.969424
5370	-3	0	0.508006
5370	999	0.144572	0.650232
5370	1012	0.10055	0.762589
5370	1067	0.29915	0.876788
5370	1078	0.276138	0.893819
5370	1085	0.044022	0.91341
5370	1102	0.121061	0.944344
5370	1107	0.0150075	0.964684
5380	-3	0	0.50737
5380	999	0.118059	0.646779
5380	1012	0.0885443	0.75724
5380	1067	0.316158	0.872248
5380	1078	0.301151	0.887548
5380	1085	0.0555278	0.909053
5380	1102	0.102551	0.939255
5380	1107	0.018009	0.960596
5380	1122	0.00050025	0.999514
5390	-3	0	0.508534
5390	999	0.114557	0.641312
5390	1012	0.107554	0.754325
5390	1067	0.308654	0.8677
5390	1078	0.309155	0.881222
5390	1085	0.044022	0.906016
5390	1102	0.0975488	0.934352
5390	1107	0.018009	0.955037
5390	1124	0.0010005	0.999508
5400	-3	0	0.508632
5400	999	0.0775388	0.641544
5400	1012	0.114057	0.746789
5400	1067	0.288144	0.861915
5400	1078	0.355678	0.876456
5400	1085	0.0750375	0.90021
5400	1102	0.0695348	0.929525
5400	1107	0.0205103	0.950806
5410	-3	0	0.506379
5410	999	0.0655328	0.639269
5410	1012	0.112056	0.741768
5410	1067	0.318659	0.855504
5410	1078	0.314157	0.87081
5410	1085	0.0835418	0.896596
5410	1102	0.0635318	0.925576
5410	1107	0.0430215	0.946447
5420	-3	0	0.50366
5420	999	0.0465233	0.636765
5420	1012	0.078039	0.737024
5420	1067	0.37919	0.850894
5420	1078	0.318659	0.865184
5420	1085	0.0805403	0.891737
5420	1102	0.0705353	0.921435
5420	1107	0.0270135	0.942669
5430	-3	0	0.504267
5430	999	0.0490245	0.636555
